"Latest: Time (s)","Latest: Current (A)","Latest: Temperature (°C)","Latest: Oxygen Gas (ppm)"
559,-0.000724792480469,23.7310173555,5160.29003426
560,-0.000705718994141,23.7310173555,5154.86956043
561,-0.000705718994141,23.7310173555,5165.71050808
562,-0.000686645507813,23.7310173555,5160.29003426
563,-0.000705718994141,23.7281132934,5160.29003426
564,-0.000705718994141,23.7266612563,5165.71050808
565,-0.000724792480469,23.7266612563,5160.29003426
566,-0.000686645507813,23.7295653265,5171.13098191
567,-0.000686645507813,23.7324693805,5160.29003426
568,-0.000724792480469,23.7295653265,5160.29003426
569,-0.000705718994141,23.7266612563,5165.71050808
570,-0.000686645507813,23.7252092151,5160.29003426
571,-0.000724792480469,23.7295653265,5171.13098191
572,-0.000724792480469,23.7281132934,5176.55145573
573,-0.000743865966797,23.7281132934,5176.55145573
574,-0.000705718994141,23.7310173555,5171.13098191
575,-0.000705718994141,23.7252092151,5171.13098191
576,-0.000705718994141,23.7266612563,5171.13098191
577,-0.000724792480469,23.7281132934,5171.13098191
578,-0.000705718994141,23.7252092151,5165.71050808
579,-0.000705718994141,23.7281132934,5181.97192956
580,-0.000686645507813,23.7252092151,5176.55145573
581,-0.000686645507813,23.7266612563,5165.71050808
582,-0.000705718994141,23.7266612563,5171.13098191
583,-0.000686645507813,23.7252092151,5165.71050808
584,-0.000743865966797,23.7266612563,5181.97192956
585,-0.000686645507813,23.7252092151,5176.55145573
586,-0.000724792480469,23.7252092151,5176.55145573
587,-0.000686645507813,23.7252092151,5176.55145573
588,-0.000686645507813,23.7252092151,5171.13098191
589,-0.000686645507813,23.7252092151,5171.13098191
590,-0.000705718994141,23.7223051204,5171.13098191
591,-0.000705718994141,23.7281132934,5181.97192956
592,-0.000724792480469,23.7266612563,5198.23335104
593,-0.000705718994141,23.7266612563,5181.97192956
594,-0.000762939453125,23.7252092151,5181.97192956
595,-0.000705718994141,23.720853067,5171.13098191
596,-0.000724792480469,23.7252092151,5181.97192956
597,-0.000724792480469,23.7266612563,5198.23335104
598,-0.000743865966797,23.7223051204,5187.39240339
599,-0.000724792480469,23.7252092151,5192.81287721
600,-0.000667572021484,23.7223051204,5171.13098191
601,-0.000705718994141,23.7237571698,5187.39240339
602,-0.000686645507813,23.7237571698,5171.13098191
603,-0.000686645507813,23.7194010095,5181.97192956
604,-0.000667572021484,23.7194010095,5176.55145573
605,-0.000686645507813,23.7223051204,5181.97192956
606,-0.000686645507813,23.7252092151,5198.23335104
607,-0.000705718994141,23.720853067,5181.97192956
608,-0.000705718994141,23.7252092151,5192.81287721
609,-0.000705718994141,23.720853067,5176.55145573
610,-0.000762939453125,23.7223051204,5192.81287721
611,-0.000667572021484,23.720853067,5171.13098191
612,-0.000705718994141,23.7194010095,5192.81287721
613,-0.000724792480469,23.7223051204,5198.23335104
614,-0.000667572021484,23.720853067,5176.55145573
615,-0.000686645507813,23.720853067,5181.97192956
616,-0.000686645507813,23.7223051204,5187.39240339
617,-0.000705718994141,23.7194010095,5192.81287721
618,-0.000705718994141,23.7194010095,5198.23335104
619,-0.000724792480469,23.7223051204,5203.65382486
620,-0.000705718994141,23.7194010095,5209.07429869
621,-0.000686645507813,23.7179489479,5203.65382486
622,-0.000705718994141,23.7194010095,5198.23335104
623,-0.000686645507813,23.7223051204,5214.49477252
624,-0.000743865966797,23.7194010095,5214.49477252
625,-0.000724792480469,23.7194010095,5203.65382486
626,-0.000724792480469,23.7179489479,5209.07429869
627,-0.000724792480469,23.7223051204,5214.49477252
628,-0.000686645507813,23.7150448124,5209.07429869
629,-0.000705718994141,23.7164968822,5214.49477252
630,-0.000686645507813,23.7150448124,5192.81287721
631,-0.000686645507813,23.7150448124,5209.07429869
632,-0.000705718994141,23.7194010095,5203.65382486
633,-0.000705718994141,23.7135927385,5209.07429869
634,-0.000762939453125,23.7194010095,5225.33572017
635,-0.000705718994141,23.7164968822,5203.65382486
636,-0.000724792480469,23.7150448124,5209.07429869
637,-0.000705718994141,23.7179489479,5219.91524634
638,-0.000743865966797,23.7164968822,5219.91524634
639,-0.000705718994141,23.7164968822,5214.49477252
640,-0.000686645507813,23.7150448124,5187.39240339
641,-0.000743865966797,23.7150448124,5219.91524634
642,-0.000667572021484,23.7092364924,5209.07429869
643,-0.000724792480469,23.7164968822,5225.33572017
644,-0.000667572021484,23.7135927385,5219.91524634
645,-0.000743865966797,23.7150448124,5225.33572017
646,-0.000724792480469,23.7121406606,5214.49477252
647,-0.000724792480469,23.7150448124,5225.33572017
648,-0.000705718994141,23.7194010095,5225.33572017
649,-0.000724792480469,23.7150448124,5219.91524634
650,-0.000686645507813,23.7164968822,5219.91524634
651,-0.000705718994141,23.7135927385,5214.49477252
652,-0.000686645507813,23.7121406606,5214.49477252
653,-0.000686645507813,23.7121406606,5214.49477252
654,-0.000686645507813,23.7106885785,5225.33572017
655,-0.000667572021484,23.7092364924,5209.07429869
656,-0.000686645507813,23.7164968822,5225.33572017
657,-0.000667572021484,23.7106885785,5219.91524634
658,-0.000705718994141,23.7092364924,5214.49477252
659,-0.000686645507813,23.7106885785,5219.91524634
660,-0.000705718994141,23.7135927385,5225.33572017
661,-0.000705718994141,23.7121406606,5219.91524634
662,-0.000686645507813,23.7150448124,5225.33572017
663,-0.000724792480469,23.7150448124,5236.17666782
664,-0.000667572021484,23.7092364924,5209.07429869
665,-0.000705718994141,23.7077844021,5225.33572017
666,-0.000724792480469,23.7106885785,5219.91524634
667,-0.000705718994141,23.7150448124,5209.07429869
668,-0.000705718994141,23.7077844021,5214.49477252
669,-0.000686645507813,23.7121406606,5225.33572017
670,-0.000724792480469,23.7092364924,5230.756194
671,-0.000686645507813,23.7077844021,5209.07429869
672,-0.000705718994141,23.7106885785,5236.17666782
673,-0.000743865966797,23.7077844021,5230.756194
674,-0.000686645507813,23.7077844021,5225.33572017
675,-0.000705718994141,23.7092364924,5219.91524634
676,-0.000743865966797,23.7150448124,5241.59714165
677,-0.000705718994141,23.7077844021,5236.17666782
678,-0.000705718994141,23.7063323078,5230.756194
679,-0.000686645507813,23.7063323078,5230.756194
680,-0.000686645507813,23.7063323078,5236.17666782
681,-0.000705718994141,23.7048802093,5241.59714165
682,-0.000705718994141,23.7034281067,5230.756194
683,-0.000705718994141,23.7077844021,5225.33572017
684,-0.000705718994141,23.7077844021,5241.59714165
685,-0.000705718994141,23.7077844021,5219.91524634
686,-0.000724792480469,23.7092364924,5236.17666782
687,-0.000686645507813,23.7048802093,5230.756194
688,-0.000762939453125,23.7077844021,5230.756194
689,-0.000686645507813,23.7048802093,5230.756194
690,-0.000724792480469,23.7077844021,5236.17666782
691,-0.000743865966797,23.7077844021,5241.59714165
692,-0.000686645507813,23.7048802093,5230.756194
693,-0.000686645507813,23.7034281067,5236.17666782
694,-0.000743865966797,23.7005238892,5230.756194
695,-0.000705718994141,23.7005238892,5236.17666782
696,-0.000705718994141,23.7063323078,5230.756194
697,-0.000705718994141,23.701976,5230.756194
698,-0.000667572021484,23.7005238892,5241.59714165
699,-0.000724792480469,23.7005238892,5236.17666782
700,-0.000724792480469,23.7034281067,5230.756194
701,-0.000743865966797,23.7048802093,5241.59714165
702,-0.000724792480469,23.7048802093,5247.01761547
703,-0.000724792480469,23.7034281067,5241.59714165
704,-0.000724792480469,23.701976,5236.17666782
705,-0.000724792480469,23.6990717743,5236.17666782
706,-0.000705718994141,23.6990717743,5236.17666782
707,-0.000705718994141,23.7005238892,5230.756194
708,-0.000705718994141,23.6990717743,5230.756194
709,-0.000686645507813,23.696167532,5236.17666782
710,-0.000743865966797,23.7034281067,5236.17666782
711,-0.000686645507813,23.6990717743,5241.59714165
712,-0.000705718994141,23.6990717743,5241.59714165
713,-0.000705718994141,23.7005238892,5241.59714165
714,-0.000686645507813,23.6947154047,5241.59714165
715,-0.000724792480469,23.696167532,5230.756194
716,-0.000705718994141,23.7005238892,5236.17666782
717,-0.000724792480469,23.701976,5241.59714165
718,-0.000667572021484,23.6990717743,5236.17666782
719,-0.000705718994141,23.696167532,5236.17666782
720,-0.000724792480469,23.696167532,5241.59714165
721,-0.000743865966797,23.6990717743,5236.17666782
722,-0.000782012939453,23.6976196552,5247.01761547
723,-0.000705718994141,23.701976,5236.17666782
724,-0.000743865966797,23.6976196552,5252.4380893
725,-0.000705718994141,23.6932632733,5236.17666782
726,-0.000743865966797,23.6976196552,5241.59714165
727,-0.000705718994141,23.696167532,5241.59714165
728,-0.000705718994141,23.690358998,5241.59714165
729,-0.000705718994141,23.6976196552,5236.17666782
730,-0.000724792480469,23.6990717743,5241.59714165
731,-0.000705718994141,23.6947154047,5241.59714165
732,-0.000743865966797,23.6947154047,5241.59714165
733,-0.000686645507813,23.6932632733,5241.59714165
734,-0.000724792480469,23.6990717743,5247.01761547
735,-0.000686645507813,23.6932632733,5247.01761547
736,-0.000705718994141,23.696167532,5236.17666782
737,-0.000705718994141,23.696167532,5241.59714165
738,-0.000724792480469,23.696167532,5247.01761547
739,-0.000762939453125,23.6932632733,5247.01761547
740,-0.000686645507813,23.6889068541,5230.756194
741,-0.000705718994141,23.6918111377,5241.59714165
742,-0.000686645507813,23.6947154047,5236.17666782
743,-0.000667572021484,23.6889068541,5236.17666782
744,-0.000667572021484,23.6918111377,5230.756194
745,-0.000705718994141,23.6918111377,5236.17666782
746,-0.000705718994141,23.6947154047,5241.59714165
747,-0.000724792480469,23.6874547061,5241.59714165
748,-0.000705718994141,23.690358998,5241.59714165
749,-0.000705718994141,23.690358998,5236.17666782
750,-0.000686645507813,23.6918111377,5236.17666782
751,-0.000724792480469,23.6889068541,5241.59714165
752,-0.000705718994141,23.686002554,5236.17666782
753,-0.000724792480469,23.6918111377,5236.17666782
754,-0.000686645507813,23.6845503977,5241.59714165
755,-0.000724792480469,23.6889068541,5241.59714165
756,-0.000705718994141,23.6889068541,5241.59714165
757,-0.000743865966797,23.6889068541,5241.59714165
758,-0.000724792480469,23.686002554,5241.59714165
759,-0.000724792480469,23.6874547061,5252.4380893
760,-0.000686645507813,23.6889068541,5241.59714165
761,-0.000705718994141,23.6874547061,5241.59714165
762,-0.000686645507813,23.6874547061,5241.59714165
763,-0.000705718994141,23.6816460726,5241.59714165
764,-0.000667572021484,23.6874547061,5241.59714165
765,-0.000724792480469,23.6830982372,5241.59714165
766,-0.000686645507813,23.6816460726,5247.01761547
767,-0.000705718994141,23.686002554,5236.17666782
768,-0.000705718994141,23.686002554,5247.01761547
769,-0.000724792480469,23.6845503977,5247.01761547
770,-0.000686645507813,23.686002554,5236.17666782
771,-0.000724792480469,23.6830982372,5247.01761547
772,-0.000705718994141,23.6801939039,5241.59714165
773,-0.000705718994141,23.6845503977,5236.17666782
774,-0.000705718994141,23.6830982372,5247.01761547
775,-0.000686645507813,23.6830982372,5241.59714165
776,-0.000686645507813,23.6830982372,5236.17666782
777,-0.000724792480469,23.6816460726,5241.59714165
778,-0.000686645507813,23.678741731,5236.17666782
779,-0.000705718994141,23.6801939039,5241.59714165
780,-0.000724792480469,23.6801939039,5252.4380893
781,-0.000705718994141,23.6816460726,5241.59714165
782,-0.000743865966797,23.6801939039,5241.59714165
783,-0.000743865966797,23.686002554,5252.4380893
784,-0.000743865966797,23.6816460726,5252.4380893
785,-0.000667572021484,23.6758373726,5247.01761547
786,-0.000724792480469,23.678741731,5247.01761547
787,-0.000743865966797,23.686002554,5247.01761547
788,-0.000686645507813,23.6758373726,5236.17666782
789,-0.000705718994141,23.6845503977,5241.59714165
790,-0.000705718994141,23.6758373726,5241.59714165
791,-0.000705718994141,23.678741731,5241.59714165
792,-0.000724792480469,23.6801939039,5247.01761547
793,-0.000686645507813,23.6758373726,5247.01761547
794,-0.000686645507813,23.6758373726,5247.01761547
795,-0.000705718994141,23.6743851872,5241.59714165
796,-0.000686645507813,23.6758373726,5241.59714165
797,-0.000724792480469,23.678741731,5252.4380893
798,-0.000686645507813,23.6772895539,5241.59714165
799,-0.000705718994141,23.6743851872,5241.59714165
800,-0.000705718994141,23.6729329976,5247.01761547
801,-0.000705718994141,23.6729329976,5247.01761547
802,-0.000705718994141,23.6743851872,5247.01761547
803,-0.000724792480469,23.6714808039,5252.4380893
804,-0.000724792480469,23.6743851872,5252.4380893
805,-0.000686645507813,23.6714808039,5241.59714165
806,-0.000705718994141,23.6743851872,5241.59714165
807,-0.000705718994141,23.6714808039,5241.59714165
808,-0.000705718994141,23.6700286059,5241.59714165
809,-0.000743865966797,23.6729329976,5241.59714165
810,-0.000686645507813,23.6685764038,5241.59714165
811,-0.000724792480469,23.6700286059,5252.4380893
812,-0.000724792480469,23.6685764038,5241.59714165
813,-0.000743865966797,23.6700286059,5247.01761547
814,-0.000705718994141,23.6743851872,5241.59714165
815,-0.000705718994141,23.665671987,5247.01761547
816,-0.000724792480469,23.6729329976,5247.01761547
817,-0.000705718994141,23.6671241975,5241.59714165
818,-0.000705718994141,23.6700286059,5241.59714165
819,-0.000743865966797,23.6714808039,5241.59714165
820,-0.000686645507813,23.6642197723,5241.59714165
821,-0.000686645507813,23.6700286059,5241.59714165
822,-0.000743865966797,23.6685764038,5241.59714165
823,-0.000705718994141,23.6671241975,5247.01761547
824,-0.000686645507813,23.6700286059,5230.756194
825,-0.000743865966797,23.6685764038,5247.01761547
826,-0.000686645507813,23.6642197723,5241.59714165
827,-0.000724792480469,23.6700286059,5247.01761547
828,-0.000705718994141,23.6642197723,5241.59714165
829,-0.000705718994141,23.6613153303,5247.01761547
830,-0.000724792480469,23.6671241975,5247.01761547
831,-0.000705718994141,23.6671241975,5247.01761547
832,-0.000667572021484,23.665671987,5241.59714165
833,-0.000686645507813,23.6598631031,5247.01761547
834,-0.000705718994141,23.6627675534,5241.59714165
835,-0.000686645507813,23.6642197723,5247.01761547
836,-0.000743865966797,23.6671241975,5241.59714165
837,-0.000724792480469,23.6642197723,5241.59714165
838,-0.000705718994141,23.6642197723,5247.01761547
839,-0.000705718994141,23.665671987,5241.59714165
840,-0.000705718994141,23.6598631031,5247.01761547
841,-0.000686645507813,23.6642197723,5241.59714165
842,-0.000705718994141,23.6642197723,5241.59714165
843,-0.000724792480469,23.6613153303,5241.59714165
844,-0.000743865966797,23.6584108716,5241.59714165
845,-0.000705718994141,23.6584108716,5241.59714165
846,-0.000743865966797,23.6598631031,5241.59714165
847,-0.000686645507813,23.6584108716,5236.17666782
848,-0.000686645507813,23.6598631031,5241.59714165
849,-0.000667572021484,23.6598631031,5241.59714165
850,-0.000667572021484,23.6569586359,5247.01761547
851,-0.000724792480469,23.6627675534,5252.4380893
852,-0.000724792480469,23.6613153303,5241.59714165
853,-0.000724792480469,23.6584108716,5247.01761547
854,-0.000705718994141,23.6598631031,5241.59714165
855,-0.000743865966797,23.6569586359,5247.01761547
856,-0.000667572021484,23.6569586359,5241.59714165
857,-0.000686645507813,23.6598631031,5241.59714165
858,-0.000686645507813,23.6569586359,5247.01761547
859,-0.000705718994141,23.6540541519,5241.59714165
860,-0.000686645507813,23.6526019036,5241.59714165
861,-0.000724792480469,23.6540541519,5241.59714165
862,-0.000743865966797,23.655506396,5241.59714165
863,-0.000686645507813,23.6526019036,5241.59714165
864,-0.000686645507813,23.6540541519,5241.59714165
865,-0.000724792480469,23.655506396,5247.01761547
866,-0.000743865966797,23.6569586359,5241.59714165
867,-0.000705718994141,23.6540541519,5247.01761547
868,-0.000705718994141,23.6540541519,5236.17666782
869,-0.000686645507813,23.6540541519,5247.01761547
870,-0.000705718994141,23.655506396,5241.59714165
