"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
558,5847.09319024,-0.0006103515625,24.9568201052
559,5852.19982146,-0.000648498535156,24.955370483
560,5857.30645267,-0.000667572021484,24.955370483
561,5852.19982146,-0.000648498535156,24.955370483
562,5847.09319024,-0.000629425048828,24.9582697259
563,5857.30645267,-0.000648498535156,24.955370483
564,5852.19982146,-0.000667572021484,24.955370483
565,5857.30645267,-0.000648498535156,24.9568201052
566,5857.30645267,-0.000667572021484,24.9568201052
567,5852.19982146,-0.000667572021484,24.955370483
568,5857.30645267,-0.000648498535156,24.9524712335
569,5857.30645267,-0.000629425048828,24.953920859
570,5862.41308389,-0.000629425048828,24.955370483
571,5857.30645267,-0.000667572021484,24.953920859
572,5857.30645267,-0.000629425048828,24.953920859
573,5862.41308389,-0.000648498535156,24.955370483
574,5862.41308389,-0.000648498535156,24.953920859
575,5857.30645267,-0.000648498535156,24.955370483
576,5862.41308389,-0.000648498535156,24.953920859
577,5867.5197151,-0.000648498535156,24.9524712335
578,5862.41308389,-0.000686645507813,24.955370483
579,5862.41308389,-0.000648498535156,24.9524712335
580,5862.41308389,-0.000629425048828,24.9568201052
581,5867.5197151,-0.000667572021484,24.955370483
582,5857.30645267,-0.000648498535156,24.953920859
583,5867.5197151,-0.000648498535156,24.955370483
584,5862.41308389,-0.000629425048828,24.953920859
585,5867.5197151,-0.000648498535156,24.955370483
586,5862.41308389,-0.000648498535156,24.953920859
587,5867.5197151,-0.000648498535156,24.9510216062
588,5862.41308389,-0.000629425048828,24.955370483
589,5867.5197151,-0.000648498535156,24.9524712335
590,5867.5197151,-0.000648498535156,24.9524712335
591,5867.5197151,-0.000629425048828,24.9524712335
592,5867.5197151,-0.0006103515625,24.9524712335
593,5867.5197151,-0.000648498535156,24.9524712335
594,5867.5197151,-0.000686645507813,24.953920859
595,5867.5197151,-0.000667572021484,24.9510216062
596,5867.5197151,-0.000667572021484,24.9524712335
597,5867.5197151,-0.000648498535156,24.953920859
598,5867.5197151,-0.000629425048828,24.9524712335
599,5867.5197151,-0.000648498535156,24.9524712335
600,5867.5197151,-0.000667572021484,24.9510216062
601,5867.5197151,-0.000648498535156,24.953920859
602,5862.41308389,-0.000667572021484,24.955370483
603,5867.5197151,-0.000667572021484,24.953920859
604,5867.5197151,-0.000667572021484,24.9524712335
605,5867.5197151,-0.000629425048828,24.9524712335
606,5862.41308389,-0.000648498535156,24.9524712335
607,5867.5197151,-0.000667572021484,24.953920859
608,5867.5197151,-0.000648498535156,24.953920859
609,5867.5197151,-0.000648498535156,24.9510216062
610,5867.5197151,-0.000648498535156,24.953920859
611,5867.5197151,-0.000667572021484,24.9510216062
612,5872.62634632,-0.0006103515625,24.9524712335
613,5867.5197151,-0.000629425048828,24.9524712335
614,5867.5197151,-0.000667572021484,24.9524712335
615,5867.5197151,-0.000686645507813,24.9524712335
616,5867.5197151,-0.000629425048828,24.9510216062
617,5867.5197151,-0.000667572021484,24.9524712335
618,5867.5197151,-0.000648498535156,24.9524712335
619,5872.62634632,-0.000667572021484,24.9524712335
620,5872.62634632,-0.000648498535156,24.9510216062
621,5867.5197151,-0.0006103515625,24.9495719773
622,5872.62634632,-0.000648498535156,24.9524712335
623,5872.62634632,-0.000648498535156,24.9510216062
624,5872.62634632,-0.000629425048828,24.953920859
625,5867.5197151,-0.0006103515625,24.9524712335
626,5872.62634632,-0.000629425048828,24.9510216062
627,5877.73297753,-0.0006103515625,24.9524712335
628,5877.73297753,-0.000667572021484,24.9510216062
629,5872.62634632,-0.000648498535156,24.9510216062
630,5872.62634632,-0.000667572021484,24.9510216062
631,5872.62634632,-0.000629425048828,24.9510216062
632,5867.5197151,-0.000648498535156,24.9495719773
633,5872.62634632,-0.000648498535156,24.9510216062
634,5882.83960875,-0.000648498535156,24.9495719773
635,5877.73297753,-0.000629425048828,24.9524712335
636,5877.73297753,-0.000629425048828,24.9510216062
637,5877.73297753,-0.000648498535156,24.9510216062
638,5877.73297753,-0.000629425048828,24.9524712335
639,5877.73297753,-0.0006103515625,24.9510216062
640,5882.83960875,-0.000648498535156,24.9510216062
641,5877.73297753,-0.0006103515625,24.9495719773
642,5887.94623996,-0.000629425048828,24.9510216062
643,5882.83960875,-0.000648498535156,24.9510216062
644,5882.83960875,-0.000686645507813,24.9481223468
645,5887.94623996,-0.000648498535156,24.9510216062
646,5882.83960875,-0.000629425048828,24.9495719773
647,5887.94623996,-0.000629425048828,24.9510216062
648,5882.83960875,-0.000667572021484,24.9510216062
649,5882.83960875,-0.000648498535156,24.9510216062
650,5882.83960875,-0.000648498535156,24.9495719773
651,5882.83960875,-0.000667572021484,24.9495719773
652,5887.94623996,-0.000667572021484,24.9510216062
653,5882.83960875,-0.000667572021484,24.9481223468
654,5898.15950239,-0.000648498535156,24.9495719773
655,5882.83960875,-0.000648498535156,24.9495719773
656,5893.05287118,-0.000629425048828,24.9495719773
657,5882.83960875,-0.000648498535156,24.9510216062
658,5893.05287118,-0.000686645507813,24.9495719773
659,5893.05287118,-0.000648498535156,24.9495719773
660,5887.94623996,-0.000686645507813,24.9524712335
661,5893.05287118,-0.000667572021484,24.9481223468
662,5898.15950239,-0.000648498535156,24.9495719773
663,5898.15950239,-0.000629425048828,24.9510216062
664,5887.94623996,-0.000648498535156,24.9495719773
665,5908.37276482,-0.000686645507813,24.9481223468
666,5893.05287118,-0.000648498535156,24.9524712335
667,5898.15950239,-0.000648498535156,24.9510216062
668,5893.05287118,-0.000629425048828,24.9481223468
669,5903.26613361,-0.000629425048828,24.9495719773
670,5898.15950239,-0.000648498535156,24.9495719773
671,5898.15950239,-0.000648498535156,24.9495719773
672,5908.37276482,-0.000648498535156,24.9495719773
673,5908.37276482,-0.000648498535156,24.9466727146
674,5903.26613361,-0.000629425048828,24.9495719773
675,5903.26613361,-0.000648498535156,24.9495719773
676,5908.37276482,-0.000648498535156,24.9466727146
677,5903.26613361,-0.000667572021484,24.9495719773
678,5903.26613361,-0.000648498535156,24.9495719773
679,5918.58602726,-0.000648498535156,24.9481223468
680,5913.47939604,-0.0006103515625,24.9510216062
681,5913.47939604,-0.000629425048828,24.9495719773
682,5908.37276482,-0.000629425048828,24.9495719773
683,5903.26613361,-0.000648498535156,24.9510216062
684,5918.58602726,-0.0006103515625,24.9510216062
685,5908.37276482,-0.000629425048828,24.9495719773
686,5913.47939604,-0.000667572021484,24.9466727146
687,5918.58602726,-0.0006103515625,24.9466727146
688,5918.58602726,-0.000667572021484,24.9481223468
689,5918.58602726,-0.000648498535156,24.9495719773
690,5923.69265847,-0.000686645507813,24.9481223468
691,5923.69265847,-0.000629425048828,24.9481223468
692,5923.69265847,-0.0006103515625,24.9481223468
693,5918.58602726,-0.000648498535156,24.9495719773
694,5933.9059209,-0.000629425048828,24.9495719773
695,5928.79928969,-0.000667572021484,24.9481223468
696,5923.69265847,-0.000648498535156,24.9495719773
697,5923.69265847,-0.000648498535156,24.9495719773
698,5928.79928969,-0.000629425048828,24.9481223468
699,5933.9059209,-0.000629425048828,24.953920859
700,5923.69265847,-0.000648498535156,24.9495719773
701,5928.79928969,-0.000629425048828,24.9495719773
702,5928.79928969,-0.000648498535156,24.9495719773
703,5933.9059209,-0.000667572021484,24.9466727146
704,5933.9059209,-0.000648498535156,24.9481223468
705,5933.9059209,-0.000667572021484,24.9466727146
706,5933.9059209,-0.000648498535156,24.9466727146
707,5944.11918333,-0.000629425048828,24.9466727146
708,5939.01255212,-0.000648498535156,24.9466727146
709,5944.11918333,-0.000648498535156,24.9481223468
710,5933.9059209,-0.000667572021484,24.9466727146
711,5939.01255212,-0.000648498535156,24.9466727146
712,5939.01255212,-0.000648498535156,24.9481223468
713,5939.01255212,-0.000629425048828,24.9466727146
714,5939.01255212,-0.000591278076172,24.9495719773
715,5933.9059209,-0.000629425048828,24.9466727146
716,5944.11918333,-0.000648498535156,24.9452230807
717,5949.22581455,-0.000648498535156,24.9466727146
718,5944.11918333,-0.000629425048828,24.9466727146
719,5944.11918333,-0.000667572021484,24.9466727146
720,5949.22581455,-0.000629425048828,24.9466727146
721,5949.22581455,-0.0006103515625,24.9495719773
722,5949.22581455,-0.000648498535156,24.9481223468
723,5949.22581455,-0.000648498535156,24.9466727146
724,5949.22581455,-0.000629425048828,24.9466727146
725,5949.22581455,-0.000648498535156,24.9466727146
726,5954.33244576,-0.000667572021484,24.9466727146
727,5949.22581455,-0.000648498535156,24.9466727146
728,5954.33244576,-0.0006103515625,24.9466727146
729,5949.22581455,-0.000629425048828,24.9466727146
730,5964.54570819,-0.000629425048828,24.9466727146
731,5954.33244576,-0.000629425048828,24.9452230807
732,5959.43907698,-0.000629425048828,24.9495719773
733,5954.33244576,-0.000648498535156,24.9466727146
734,5959.43907698,-0.0006103515625,24.9466727146
735,5959.43907698,-0.000667572021484,24.9466727146
736,5959.43907698,-0.000667572021484,24.9466727146
737,5964.54570819,0.00909805297852,24.9437734452
738,5964.54570819,0.0391960144043,24.9466727146
739,5969.65233941,0.0385665893555,24.9466727146
740,5969.65233941,0.0380706787109,24.9466727146
741,5964.54570819,0.0373268127441,24.9466727146
742,5964.54570819,0.0366973876953,24.9466727146
743,5959.43907698,0.0358963012695,24.9481223468
744,5964.54570819,0.0350379943848,24.9481223468
745,5964.54570819,0.0344657897949,24.9510216062
746,5969.65233941,0.0340843200684,24.9495719773
747,5964.54570819,0.0335693359375,24.9495719773
748,5969.65233941,0.0333213806152,24.9524712335
749,5969.65233941,0.0332260131836,24.9510216062
750,5969.65233941,0.0331878662109,24.9481223468
751,5969.65233941,0.0331497192383,24.9510216062
752,5969.65233941,0.0331115722656,24.9524712335
753,5979.86560184,0.0331497192383,24.953920859
754,5974.75897062,0.0331497192383,24.955370483
755,5974.75897062,0.0332069396973,24.9568201052
756,5979.86560184,0.0332260131836,24.9568201052
757,5974.75897062,0.0332450866699,24.9582697259
758,5974.75897062,0.0332260131836,24.9611689622
759,5979.86560184,0.0333023071289,24.9597193449
760,5984.97223305,0.0333404541016,24.9626185779
761,5984.97223305,0.0334167480469,24.9626185779
762,5995.18549549,0.0334739685059,24.9669674153
763,5974.75897062,0.0335311889648,24.9655178045
764,5990.07886427,0.0335693359375,24.9698666321
765,5995.18549549,0.0336647033691,24.9698666321
766,5984.97223305,0.0337219238281,24.9742154452
767,5990.07886427,0.0338363647461,24.9742154452
768,5990.07886427,0.0338935852051,24.9771146458
769,5995.18549549,0.0339889526367,24.9756650463
770,5995.18549549,0.0340461730957,24.9800138401
771,5995.18549549,0.0340843200684,24.9800138401
772,5990.07886427,0.0341415405273,24.9858122094
773,6000.2921267,0.0341606140137,24.9843626195
774,5990.07886427,0.0342178344727,24.9872617978
775,6005.39875792,0.0342750549316,24.9858122094
776,6005.39875792,0.0343132019043,24.9916105533
777,6005.39875792,0.034351348877,24.9916105533
778,6005.39875792,0.0343894958496,24.9930601354
779,6005.39875792,0.0344467163086,24.9945097159
780,6005.39875792,0.0344276428223,24.9959592947
781,6000.2921267,0.0344467163086,25.0032071658
782,6005.39875792,0.0344657897949,25.0032071658
783,6010.50538913,0.0344657897949,25.0061063033
784,6010.50538913,0.0345420837402,25.010454998
785,6005.39875792,0.0345420837402,25.010454998
786,6005.39875792,0.0345611572266,25.0191523458
787,6010.50538913,0.0345993041992,25.0191523458
788,6015.61202035,0.0346565246582,25.0235009992
789,6015.61202035,0.0346565246582,25.0264000938
790,6015.61202035,0.0346946716309,25.0264000938
791,6015.61202035,0.0347137451172,25.0278496389
792,6015.61202035,0.0347709655762,25.0307487245
793,6015.61202035,0.0347900390625,25.0321982651
794,6020.71865156,0.0348091125488,25.0336478042
795,6015.61202035,0.0348663330078,25.0365468778
796,6020.71865156,0.0349235534668,25.0394459455
797,6025.82528278,0.0349426269531,25.0379964124
798,6025.82528278,0.0349617004395,25.0437945359
799,6020.71865156,0.0349807739258,25.0466935889
800,6020.71865156,0.0350379943848,25.0481431131
801,6020.71865156,0.0350379943848,25.0510421572
802,6020.71865156,0.0350570678711,25.0510421572
803,6030.93191399,0.0350761413574,25.0524916771
804,6030.93191399,0.0350952148438,25.056840228
805,6025.82528278,0.0351333618164,25.0553907124
806,6020.71865156,0.0352096557617,25.056840228
807,6030.93191399,0.035228729248,25.0597392546
808,6030.93191399,0.035228729248,25.058289742
809,6030.93191399,0.0353050231934,25.0626382755
810,6030.93191399,0.0353050231934,25.0626382755
811,6025.82528278,0.035343170166,25.0655372906
812,6030.93191399,0.0353622436523,25.0684363001
813,6020.71865156,0.0354194641113,25.0727848035
814,6030.93191399,0.0354385375977,25.0756837987
815,6030.93191399,0.0354766845703,25.0785827882
816,6030.93191399,0.0355339050293,25.0843807505
817,6030.93191399,0.035514831543,25.0843807505
818,6030.93191399,0.0355529785156,25.0901786904
819,6030.93191399,0.0356101989746,25.0901786904
820,6036.03854521,0.0356101989746,25.0959766082
821,6030.93191399,0.0356101989746,25.0974260842
822,6036.03854521,0.0356483459473,25.1003250321
823,6030.93191399,0.0356674194336,25.1046734438
824,6036.03854521,0.0356864929199,25.1061229116
825,6036.03854521,0.0356864929199,25.1090218432
826,6036.03854521,0.0357055664063,25.1061229116
827,6030.93191399,0.0357055664063,25.1133702305
828,6030.93191399,0.0357437133789,25.1148196903
829,6030.93191399,0.0358009338379,25.1177186058
830,6030.93191399,0.0357818603516,25.1220669691
831,6036.03854521,0.0358009338379,25.1220669691
832,6030.93191399,0.0358581542969,25.1235164209
833,6036.03854521,0.0358581542969,25.1249658714
834,6036.03854521,0.0358772277832,25.1249658714
835,6041.14517642,0.0358963012695,25.1264153205
836,6041.14517642,0.0359153747559,25.1293142149
837,6041.14517642,0.0359344482422,25.1307636601
838,6036.03854521,0.0359153747559,25.1293142149
839,6030.93191399,0.0359535217285,25.1336625466
840,6036.03854521,0.0359535217285,25.136561428
841,6041.14517642,0.0359535217285,25.1380108667
842,6041.14517642,0.0359725952148,25.1394603041
843,6036.03854521,0.0359725952148,25.1438086087
844,6041.14517642,0.0359916687012,25.1481569018
845,6036.03854521,0.0360107421875,25.1510557575
846,6041.14517642,0.0360107421875,25.1539546081
847,6041.14517642,0.0360107421875,25.1568534537
848,6036.03854521,0.0360298156738,25.1597522943
849,6036.03854521,0.0360298156738,25.1597522943
850,6036.03854521,0.0360107421875,25.1655499605
851,6036.03854521,0.0360679626465,25.1698981972
852,6036.03854521,0.0360870361328,25.1698981972
853,6041.14517642,0.0361251831055,25.1727970154
854,6041.14517642,0.0361251831055,25.1756958288
855,6041.14517642,0.0361061096191,25.1814934411
856,6041.14517642,0.0361633300781,25.1814934411
857,6041.14517642,0.0361633300781,25.1843922399
858,6036.03854521,0.0362205505371,25.1858416375
859,6041.14517642,0.0362396240234,25.1959873875
860,6041.14517642,0.0362396240234,25.1974367757
861,6041.14517642,0.0362586975098,25.1988861626
862,6051.35843885,0.0362777709961,25.2046836987
863,6041.14517642,0.0363159179688,25.2061330798
864,6041.14517642,0.0363349914551,25.2090318386
865,6041.14517642,0.0363159179688,25.2148293423
866,6041.14517642,0.0363540649414,25.2133799681
867,6041.14517642,0.0363349914551,25.2162787154
868,6041.14517642,0.0364112854004,25.2148293423
869,6046.25180764,0.0363922119141,25.2177280873
870,6041.14517642,0.0363731384277,25.2191774581
871,6041.14517642,0.0364112854004,25.2206268278
872,6041.14517642,0.0364303588867,25.22497493
873,6041.14517642,0.0364303588867,25.2264242952
874,6036.03854521,0.036449432373,25.2278736592
875,6046.25180764,0.036506652832,25.2336711042
876,6046.25180764,0.0364685058594,25.2336711042
877,6036.03854521,0.0365257263184,25.2365698201
878,6041.14517642,0.0365447998047,25.2423672387
879,6030.93191399,0.0365257263184,25.2438165906
880,6046.25180764,0.036506652832,25.2438165906
881,6046.25180764,0.0364875793457,25.2467152912
