"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
2251,6659.04755348,0.0247764587402,25.2988911855
2252,6659.04755348,0.00446319580078,25.2988911855
2253,6653.94092226,-0.00175476074219,25.3003404972
2254,6648.83429105,-0.00177383422852,25.2974418728
2255,6659.04755348,-0.00173568725586,25.2988911855
2256,6643.72765983,-0.00173568725586,25.3032391177
2257,6648.83429105,-0.00175476074219,25.3003404972
2258,6648.83429105,-0.0016975402832,25.3017898079
2259,6638.62102861,-0.00167846679688,25.3032391177
2260,6648.83429105,-0.00167846679688,25.3046884265
2261,6628.40776618,-0.00165939331055,25.3032391177
2262,6643.72765983,-0.00165939331055,25.3061377343
2263,6638.62102861,-0.00164031982422,25.3046884265
2264,6633.5143974,-0.00165939331055,25.3075870411
2265,6633.5143974,-0.00164031982422,25.3061377343
2266,6633.5143974,-0.00164031982422,25.3061377343
2267,6628.40776618,-0.00160217285156,25.3046884265
2268,6628.40776618,-0.00158309936523,25.3075870411
2269,6628.40776618,-0.00158309936523,25.3075870411
2270,6628.40776618,-0.00156402587891,25.3061377343
2271,6628.40776618,-0.00158309936523,25.3061377343
2272,6618.19450375,-0.00156402587891,25.3075870411
2273,6613.08787254,-0.00154495239258,25.309036347
2274,6618.19450375,-0.00154495239258,25.3075870411
2275,6613.08787254,-0.00150680541992,25.309036347
2276,6618.19450375,-0.00150680541992,25.310485652
2277,6618.19450375,-0.00150680541992,25.310485652
2278,6613.08787254,-0.00148773193359,25.310485652
2279,6613.08787254,-0.00152587890625,25.314833561
2280,6602.87461011,-0.00150680541992,25.3119349559
2281,6602.87461011,-0.00156402587891,25.3119349559
2282,6607.98124132,-0.00156402587891,25.313384259
