"Latest: Time (s)","Latest: Current (A)","Latest: Oxygen Gas (ppm)","Latest: Temperature (°C)"
2249,0.0295639038086,5556.56540993,25.4626578956
2250,0.0296020507813,5566.60437098,25.4612086756
2251,0.0297164916992,5551.54592941,25.4626578956
2252,0.0295257568359,5561.58489046,25.4670055516
2253,0.0297546386719,5556.56540993,25.4626578956
2254,0.0295829772949,5561.58489046,25.4670055516
2255,0.0296211242676,5561.58489046,25.4670055516
2256,0.0296974182129,5561.58489046,25.4670055516
2257,0.0295639038086,5556.56540993,25.4670055516
2258,0.0296974182129,5566.60437098,25.4713532016
2259,0.0296783447266,5556.56540993,25.472802417
2260,0.0295257568359,5561.58489046,25.4699039856
2261,0.0295066833496,5556.56540993,25.472802417
2262,0.0296401977539,5556.56540993,25.4713532016
2263,0.029468536377,5561.58489046,25.4757008459
2264,0.0296783447266,5556.56540993,25.4757008459
2265,0.0295066833496,5551.54592941,25.4785992723
2266,0.0295448303223,5556.56540993,25.4771500594
2267,0.0295639038086,5561.58489046,25.4742516318
2268,0.029468536377,5561.58489046,25.4814976961
2269,0.0296401977539,5561.58489046,25.4785992723
2270,0.0295829772949,5561.58489046,25.4814976961
2271,0.029468536377,5561.58489046,25.4814976961
2272,0.0296020507813,5561.58489046,25.4829469071
2273,0.0295448303223,5561.58489046,25.4843961175
2274,0.029468536377,5551.54592941,25.4887437448
2275,0.0294494628906,5556.56540993,25.49164216
2276,0.0293922424316,5556.56540993,25.49164216
2277,0.029411315918,5561.58489046,25.4887437448
2278,0.0294303894043,5556.56540993,25.4930913667
2279,0.0294303894043,5556.56540993,25.4959897783
2280,0.0293159484863,5556.56540993,25.4945405728
2281,0.0293159484863,5556.56540993,25.4930913667
2282,0.0293159484863,5556.56540993,25.4974389832
2283,0.029296875,5556.56540993,25.4959897783
2284,0.029354095459,5556.56540993,25.5017865943
2285,0.0293922424316,5556.56540993,25.5032357969
2286,0.0294303894043,5561.58489046,25.5017865943
2287,0.0292587280273,5556.56540993,25.5032357969
2288,0.0293731689453,5551.54592941,25.5061342002
2289,0.0293350219727,5551.54592941,25.5061342002
2290,0.0293922424316,5556.56540993,25.5090326013
2291,0.0293922424316,5556.56540993,25.5104818009
2292,0.029239654541,5556.56540993,25.5090326013
2293,0.0292015075684,5556.56540993,25.511931
2294,0.0292587280273,5561.58489046,25.5104818009
2295,0.0292778015137,5561.58489046,25.5133801985
2296,0.029239654541,5551.54592941,25.5162785939
2297,0.0293159484863,5556.56540993,25.5162785939
2298,0.0291442871094,5551.54592941,25.5177277908
2299,0.029182434082,5551.54592941,25.5177277908
2300,0.029125213623,5551.54592941,25.5162785939
2301,0.029182434082,5551.54592941,25.5191769871
2302,0.029239654541,5556.56540993,25.5191769871
2303,0.029182434082,5556.56540993,25.5206261828
2304,0.0292587280273,5556.56540993,25.5235245727
2305,0.0292015075684,5556.56540993,25.522075378
2306,0.0290679931641,5551.54592941,25.5264229603
2307,0.0290679931641,5556.56540993,25.5278721534
2308,0.0290870666504,5551.54592941,25.5235245727
2309,0.0290870666504,5556.56540993,25.5278721534
2310,0.0291442871094,5551.54592941,25.5293213459
2311,0.0290870666504,5551.54592941,25.5293213459
2312,0.0290298461914,5556.56540993,25.5293213459
2313,0.029182434082,5551.54592941,25.5336689202
2314,0.0292015075684,5551.54592941,25.5307705378
2315,0.029125213623,5556.56540993,25.5336689202
2316,0.0290679931641,5551.54592941,25.5365673005
2317,0.0290489196777,5556.56540993,25.5336689202
2318,0.029125213623,5551.54592941,25.5336689202
2319,0.0290107727051,5546.52644889,25.5380164898
2320,0.0289535522461,5551.54592941,25.5365673005
2321,0.0289916992188,5556.56540993,25.5380164898
2322,0.0290870666504,5551.54592941,25.5380164898
2323,0.0290870666504,5551.54592941,25.5380164898
2324,0.0289535522461,5546.52644889,25.5394656787
2325,0.0289154052734,5556.56540993,25.540914867
2326,0.0290489196777,5551.54592941,25.5380164898
2327,0.0289344787598,5551.54592941,25.540914867
2328,0.0290298461914,5546.52644889,25.5423640548
2329,0.0290679931641,5546.52644889,25.5423640548
2330,0.0289726257324,5546.52644889,25.5423640548
2331,0.0290298461914,5546.52644889,25.5452624289
2332,0.0288200378418,5551.54592941,25.5438132421
2333,0.0290107727051,5551.54592941,25.5438132421
2334,0.0288963317871,5551.54592941,25.5467116152
2335,0.0289154052734,5541.50696837,25.5467116152
2336,0.0288772583008,5551.54592941,25.5496099864
2337,0.0289916992188,5546.52644889,25.5467116152
2338,0.0287818908691,5541.50696837,25.5481608011
2339,0.0288200378418,5546.52644889,25.5510591712
2340,0.0288200378418,5546.52644889,25.5510591712
2341,0.0289535522461,5551.54592941,25.5525083555
2342,0.0288009643555,5551.54592941,25.5539575394
2343,0.0287818908691,5541.50696837,25.5525083555
2344,0.0288009643555,5541.50696837,25.5554067228
2345,0.0287437438965,5546.52644889,25.5568559056
2346,0.0289154052734,5546.52644889,25.5554067228
2347,0.0287818908691,5541.50696837,25.55975427
2348,0.0288009643555,5551.54592941,25.5568559056
2349,0.0288581848145,5541.50696837,25.5612034515
2350,0.0288009643555,5536.48748784,25.5684493518
2351,0.0287818908691,5541.50696837,25.564101813
2352,0.0287437438965,5541.50696837,25.5670001726
2353,0.0287246704102,5541.50696837,25.565550993
2354,0.0287818908691,5541.50696837,25.5698985305
2355,0.0286674499512,5551.54592941,25.5684493518
2356,0.0287818908691,5541.50696837,25.5698985305
2357,0.0286674499512,5541.50696837,25.5713477087
2358,0.0288200378418,5536.48748784,25.5727968865
2359,0.0288009643555,5541.50696837,25.5742460638
2360,0.0287246704102,5551.54592941,25.5727968865
2361,0.0286293029785,5551.54592941,25.5785935932
2362,0.0286102294922,5541.50696837,25.5785935932
2363,0.0287437438965,5541.50696837,25.5785935932
2364,0.0287818908691,5546.52644889,25.5814919439
2365,0.0287437438965,5551.54592941,25.5814919439
2366,0.0286674499512,5546.52644889,25.5800427688
2367,0.0286102294922,5541.50696837,25.5829411186
2368,0.0287628173828,5536.48748784,25.5814919439
2369,0.0286102294922,5541.50696837,25.5814919439
2370,0.0286674499512,5541.50696837,25.5872886402
2371,0.0285530090332,5546.52644889,25.5872886402
2372,0.0285911560059,5546.52644889,25.5901869858
2373,0.0286102294922,5536.48748784,25.5887378132
2374,0.0286865234375,5531.46800732,25.591636158
2375,0.0286483764648,5521.42904628,25.5959836722
2376,0.0286483764648,5531.46800732,25.5930853298
2377,0.0287055969238,5546.52644889,25.5945345012
2378,0.0286102294922,5541.50696837,25.5930853298
2379,0.0287246704102,5541.50696837,25.5930853298
2380,0.0284957885742,5531.46800732,25.5945345012
2381,0.0286674499512,5531.46800732,25.5959836722
2382,0.0286674499512,5536.48748784,25.5959836722
2383,0.0286102294922,5531.46800732,25.5959836722
2384,0.0284385681152,5536.48748784,25.5959836722
2385,0.0284767150879,5541.50696837,25.5974328427
2386,0.0285911560059,5541.50696837,25.603229521
2387,0.0286102294922,5526.4485268,25.6017803521
2388,0.0286102294922,5526.4485268,25.603229521
2389,0.0285530090332,5521.42904628,25.6017803521
2390,0.0283813476563,5536.48748784,25.603229521
2391,0.0284576416016,5526.4485268,25.6046786896
2392,0.0284004211426,5536.48748784,25.6046786896
2393,0.0283622741699,5531.46800732,25.6061278578
2394,0.0285530090332,5526.4485268,25.6075770257
2395,0.0285911560059,5516.40956575,25.6104753602
2396,0.0283813476563,5521.42904628,25.6075770257
2397,0.0285339355469,5526.4485268,25.6104753602
2398,0.0285148620605,5531.46800732,25.6104753602
2399,0.0283622741699,5536.48748784,25.6104753602
2400,0.0283241271973,5531.46800732,25.6119245269
2401,0.0285148620605,5541.50696837,25.6119245269
2402,0.0283050537109,5526.4485268,25.6133736932
2403,0.0283050537109,5526.4485268,25.6133736932
2404,0.0284576416016,5531.46800732,25.6148228592
2405,0.0283050537109,5536.48748784,25.6148228592
2406,0.0283622741699,5526.4485268,25.6162720248
2407,0.0284576416016,5521.42904628,25.6148228592
2408,0.0283622741699,5516.40956575,25.61772119
2409,0.0284385681152,5511.39008523,25.6206195194
2410,0.0282859802246,5531.46800732,25.6191703549
2411,0.0283432006836,5516.40956575,25.6191703549
2412,0.0284194946289,5511.39008523,25.6191703549
2413,0.028247833252,5526.4485268,25.6235178474
2414,0.0282859802246,5516.40956575,25.6235178474
2415,0.0284004211426,5521.42904628,25.6235178474
2416,0.0283622741699,5521.42904628,25.6249670108
2417,0.0283432006836,5521.42904628,25.6264161739
2418,0.0282669067383,5516.40956575,25.6249670108
2419,0.0284004211426,5526.4485268,25.6249670108
2420,0.0282859802246,5511.39008523,25.6264161739
2421,0.0284004211426,5506.37060471,25.6264161739
2422,0.0284004211426,5516.40956575,25.6278653367
2423,0.0282287597656,5516.40956575,25.6293144991
2424,0.0281715393066,5511.39008523,25.6293144991
2425,0.0282096862793,5516.40956575,25.6293144991
2426,0.0283622741699,5516.40956575,25.6307636612
2427,0.0281715393066,5501.35112419,25.632212823
2428,0.0281715393066,5496.33164366,25.6336619844
2429,0.0282096862793,5511.39008523,25.6336619844
2430,0.0281143188477,5506.37060471,25.6336619844
2431,0.0282669067383,5511.39008523,25.6336619844
2432,0.0282287597656,5511.39008523,25.6351111455
2433,0.0281143188477,5516.40956575,25.6365603063
2434,0.0282669067383,5501.35112419,25.6365603063
2435,0.0280952453613,5516.40956575,25.6365603063
2436,0.0282859802246,5491.31216314,25.6394586268
2437,0.028247833252,5506.37060471,25.6351111455
2438,0.0282287597656,5506.37060471,25.6409077866
2439,0.0280952453613,5506.37060471,25.6365603063
2440,0.0282287597656,5506.37060471,25.6409077866
2441,0.0282096862793,5501.35112419,25.6438061053
2442,0.0280380249023,5506.37060471,25.6452552642
2443,0.028018951416,5506.37060471,25.6452552642
2444,0.0281524658203,5506.37060471,25.6467044227
2445,0.0281715393066,5501.35112419,25.648153581
2446,0.0281143188477,5496.33164366,25.6452552642
2447,0.0280380249023,5491.31216314,25.648153581
2448,0.028018951416,5491.31216314,25.649602739
2449,0.0279998779297,5491.31216314,25.648153581
2450,0.0281715393066,5506.37060471,25.649602739
2451,0.028018951416,5496.33164366,25.6510518966
2452,0.0281715393066,5506.37060471,25.653950211
2453,0.0281715393066,5491.31216314,25.653950211
2454,0.028133392334,5486.29268262,25.652501054
2455,0.0281143188477,5501.35112419,25.653950211
2456,0.028076171875,5491.31216314,25.6553993678
2457,0.028076171875,5501.35112419,25.6568485243
2458,0.0280952453613,5491.31216314,25.653950211
2459,0.028018951416,5491.31216314,25.6582976805
2460,0.0280952453613,5501.35112419,25.6553993678
2461,0.0278663635254,5486.29268262,25.6611959921
2462,0.0279426574707,5486.29268262,25.6582976805
2463,0.028133392334,5491.31216314,25.6582976805
2464,0.0281143188477,5506.37060471,25.6626451475
2465,0.0279235839844,5486.29268262,25.6626451475
2466,0.027961730957,5486.29268262,25.6626451475
2467,0.0279998779297,5491.31216314,25.6626451475
2468,0.0278854370117,5491.31216314,25.6640943026
2469,0.0279235839844,5496.33164366,25.6655434574
2470,0.0280380249023,5486.29268262,25.6669926119
2471,0.028018951416,5486.29268262,25.6698909203
2472,0.0278472900391,5491.31216314,25.6684417662
2473,0.0280380249023,5481.27320209,25.6727892276
2474,0.0280570983887,5486.29268262,25.6698909203
2475,0.0279808044434,5476.25372157,25.6742383808
2476,0.0278282165527,5491.31216314,25.6742383808
2477,0.0280380249023,5486.29268262,25.6756875338
2478,0.0278854370117,5486.29268262,25.6756875338
2479,0.0277709960938,5491.31216314,25.6771366866
2480,0.0278663635254,5481.27320209,25.6785858391
2481,0.0277709960938,5481.27320209,25.6800349914
2482,0.0278854370117,5476.25372157,25.6843824468
2483,0.027904510498,5476.25372157,25.6829332952
2484,0.0277900695801,5481.27320209,25.6829332952
2485,0.027904510498,5486.29268262,25.6858315981
2486,0.0277137756348,5476.25372157,25.6858315981
2487,0.0279235839844,5481.27320209,25.6800349914
2488,0.0278472900391,5476.25372157,25.6858315981
2489,0.0277519226074,5476.25372157,25.6887299001
2490,0.0278663635254,5486.29268262,25.6872807492
2491,0.0276756286621,5476.25372157,25.6901790508
2492,0.0276947021484,5471.23424105,25.6901790508
2493,0.0278472900391,5471.23424105,25.6916282012
2494,0.0276565551758,5476.25372157,25.6916282012
2495,0.0278472900391,5476.25372157,25.6930773514
2496,0.0277137756348,5471.23424105,25.6930773514
2497,0.0278663635254,5471.23424105,25.6959756512
2498,0.0278472900391,5481.27320209,25.6930773514
2499,0.0278472900391,5466.21476053,25.6974248008
2500,0.0277519226074,5466.21476053,25.6959756512
2501,0.0278091430664,5466.21476053,25.7003230994
2502,0.0277328491211,5476.25372157,25.6988739502
2503,0.0278091430664,5476.25372157,25.7003230994
2504,0.0276565551758,5471.23424105,25.7003230994
2505,0.0276374816895,5476.25372157,25.6988739502
2506,0.0275993347168,5471.23424105,25.7003230994
2507,0.0275802612305,5466.21476053,25.7003230994
2508,0.0275611877441,5471.23424105,25.7003230994
2509,0.0276947021484,5466.21476053,25.7032213971
2510,0.0275802612305,5471.23424105,25.7017722483
2511,0.0275611877441,5476.25372157,25.7032213971
2512,0.0277519226074,5461.19528,25.7046705457
2513,0.0275611877441,5466.21476053,25.7032213971
2514,0.0275993347168,5466.21476053,25.7032213971
2515,0.0275611877441,5461.19528,25.7075688423
2516,0.0277137756348,5466.21476053,25.7061196941
2517,0.0275230407715,5466.21476053,25.7046705457
2518,0.0275230407715,5461.19528,25.7090179903
2519,0.0275230407715,5471.23424105,25.7061196941
2520,0.0275039672852,5476.25372157,25.7046705457
2521,0.0275611877441,5471.23424105,25.7090179903
2522,0.0275230407715,5456.17579948,25.7104671381
2523,0.0275039672852,5466.21476053,25.7090179903
2524,0.0275421142578,5461.19528,25.7104671381
2525,0.0274658203125,5461.19528,25.7104671381
2526,0.0276374816895,5451.15631896,25.7119162858
2527,0.0274467468262,5456.17579948,25.7133654333
2528,0.0275802612305,5461.19528,25.7133654333
2529,0.0274658203125,5466.21476053,25.7133654333
2530,0.0275802612305,5446.13683844,25.7177128746
2531,0.0275993347168,5461.19528,25.7177128746
2532,0.0274467468262,5451.15631896,25.7162637277
2533,0.0274085998535,5456.17579948,25.7177128746
2534,0.0274085998535,5451.15631896,25.7220603145
2535,0.0273704528809,5446.13683844,25.7220603145
2536,0.0274467468262,5461.19528,25.720611168
2537,0.0273513793945,5451.15631896,25.7235094608
2538,0.0272941589355,5466.21476053,25.720611168
2539,0.0273323059082,5451.15631896,25.7293060445
2540,0.0272941589355,5461.19528,25.7235094608
2541,0.0273704528809,5456.17579948,25.7235094608
2542,0.0272941589355,5456.17579948,25.724958607
2543,0.0273513793945,5446.13683844,25.7293060445
2544,0.0273513793945,5456.17579948,25.726407753
2545,0.0272941589355,5456.17579948,25.7293060445
2546,0.0272369384766,5446.13683844,25.7293060445
2547,0.0274467468262,5456.17579948,25.7322043355
2548,0.0273704528809,5456.17579948,25.7336534807
2549,0.0273132324219,5456.17579948,25.7322043355
2550,0.0273132324219,5451.15631896,25.7351026259
2551,0.0273323059082,5441.11735791,25.7322043355
2552,0.0274658203125,5436.09787739,25.7394500605
2553,0.0273132324219,5446.13683844,25.7380009158
2554,0.0274276733398,5461.19528,25.7365517709
2555,0.0272941589355,5451.15631896,25.7380009158
2556,0.0273704528809,5436.09787739,25.7365517709
2557,0.0274085998535,5436.09787739,25.7408992051
2558,0.0274085998535,5451.15631896,25.7423483496
2559,0.0274085998535,5436.09787739,25.7466957824
2560,0.0273895263672,5446.13683844,25.7408992051
2561,0.0273895263672,5441.11735791,25.743797494
2562,0.0272560119629,5446.13683844,25.7452466383
2563,0.0272560119629,5451.15631896,25.7466957824
2564,0.0272750854492,5436.09787739,25.7495940704
2565,0.0272369384766,5441.11735791,25.7495940704
2566,0.0272369384766,5436.09787739,25.7481449264
2567,0.0272369384766,5436.09787739,25.7539415016
2568,0.0272560119629,5441.11735791,25.7553906451
2569,0.0273323059082,5431.07839687,25.7510432142
2570,0.0271415710449,5436.09787739,25.7510432142
2571,0.0273513793945,5436.09787739,25.7553906451
2572,0.0273132324219,5431.07839687,25.7568397885
2573,0.0272178649902,5431.07839687,25.7568397885
2574,0.0273895263672,5426.05891635,25.7582889318
2575,0.0272369384766,5431.07839687,25.7582889318
2576,0.0273323059082,5431.07839687,25.7611872183
2577,0.0271606445313,5426.05891635,25.7597380751
2578,0.0271606445313,5421.03943582,25.7597380751
2579,0.0273704528809,5431.07839687,25.7640855044
2580,0.0271606445313,5436.09787739,25.7655346473
2581,0.0273132324219,5426.05891635,25.7640855044
2582,0.0273132324219,5416.0199553,25.7669837901
2583,0.0271987915039,5436.09787739,25.7655346473
2584,0.0271415710449,5431.07839687,25.7684329329
2585,0.0271797180176,5416.0199553,25.7684329329
2586,0.027027130127,5421.03943582,25.7684329329
2587,0.0272941589355,5431.07839687,25.7684329329
2588,0.0271224975586,5431.07839687,25.7669837901
2589,0.0271034240723,5436.09787739,25.7698820756
2590,0.0272750854492,5421.03943582,25.7727803608
2591,0.0272750854492,5436.09787739,25.7742295034
2592,0.0271034240723,5416.0199553,25.7727803608
2593,0.0272369384766,5436.09787739,25.7742295034
2594,0.0272369384766,5416.0199553,25.7771277882
2595,0.0272750854492,5421.03943582,25.7756786458
2596,0.0270462036133,5416.0199553,25.7800260729
2597,0.0270080566406,5405.98099426,25.7771277882
2598,0.0271415710449,5426.05891635,25.7756786458
2599,0.0269889831543,5421.03943582,25.7771277882
2600,0.0271987915039,5421.03943582,25.7800260729
2601,0.0271224975586,5421.03943582,25.7800260729
2602,0.0271034240723,5416.0199553,25.7800260729
2603,0.0269889831543,5416.0199553,25.7785769306
2604,0.0270652770996,5416.0199553,25.7814752152
2605,0.026912689209,5400.96151373,25.7829243574
2606,0.0270080566406,5400.96151373,25.7858226417
2607,0.0268745422363,5405.98099426,25.7829243574
2608,0.0271415710449,5416.0199553,25.7872717838
2609,0.027027130127,5416.0199553,25.7843734996
2610,0.0271034240723,5411.00047478,25.7843734996
2611,0.0271606445313,5400.96151373,25.7872717838
2612,0.026969909668,5405.98099426,25.7858226417
2613,0.0268936157227,5405.98099426,25.7872717838
2614,0.0270843505859,5405.98099426,25.7872717838
2615,0.0270080566406,5416.0199553,25.7887209259
2616,0.0270080566406,5405.98099426,25.7901700679
2617,0.0268173217773,5405.98099426,25.7887209259
2618,0.0269889831543,5411.00047478,25.7930683519
2619,0.0269508361816,5405.98099426,25.7916192099
2620,0.0269317626953,5400.96151373,25.7930683519
2621,0.0269889831543,5411.00047478,25.7901700679
2622,0.026912689209,5400.96151373,25.7916192099
2623,0.0268936157227,5400.96151373,25.7901700679
2624,0.0269889831543,5416.0199553,25.7930683519
2625,0.0268173217773,5411.00047478,25.7930683519
2626,0.02685546875,5405.98099426,25.7945174939
2627,0.0269317626953,5411.00047478,25.7930683519
2628,0.0268745422363,5411.00047478,25.7945174939
2629,0.0268936157227,5395.94203321,25.7945174939
2630,0.0268173217773,5400.96151373,25.7959666358
2631,0.0268363952637,5400.96151373,25.7959666358
2632,0.0268363952637,5400.96151373,25.7959666358
2633,0.02685546875,5405.98099426,25.7959666358
2634,0.0268173217773,5405.98099426,25.7988649197
2635,0.026683807373,5400.96151373,25.8003140616
2636,0.0266456604004,5400.96151373,25.7974157778
2637,0.0268363952637,5400.96151373,25.7988649197
2638,0.0268936157227,5400.96151373,25.8003140616
2639,0.0268173217773,5395.94203321,25.8003140616
2640,0.026741027832,5411.00047478,25.8003140616
2641,0.02685546875,5395.94203321,25.7974157778
2642,0.0268363952637,5400.96151373,25.8017632035
2643,0.0267219543457,5395.94203321,25.8032123454
2644,0.02685546875,5400.96151373,25.8017632035
2645,0.0267601013184,5395.94203321,25.8032123454
2646,0.0268936157227,5395.94203321,25.8032123454
2647,0.0267219543457,5400.96151373,25.8046614873
2648,0.026798248291,5400.96151373,25.8046614873
2649,0.0266265869141,5395.94203321,25.8061106292
2650,0.0266075134277,5400.96151373,25.8075597711
2651,0.026741027832,5405.98099426,25.809008913
2652,0.0266647338867,5390.92255269,25.809008913
2653,0.0266265869141,5395.94203321,25.8119071968
2654,0.0268363952637,5395.94203321,25.8133563388
2655,0.026683807373,5395.94203321,25.8104580549
2656,0.0266075134277,5400.96151373,25.8133563388
2657,0.026741027832,5395.94203321,25.8148054807
2658,0.0266456604004,5395.94203321,25.8148054807
2659,0.026798248291,5400.96151373,25.8133563388
2660,0.0267601013184,5395.94203321,25.8133563388
2661,0.0265884399414,5395.94203321,25.8177037647
2662,0.026683807373,5395.94203321,25.8191529068
2663,0.0264930725098,5390.92255269,25.8191529068
2664,0.0265884399414,5395.94203321,25.8191529068
2665,0.0265312194824,5395.94203321,25.8206020488
2666,0.0265884399414,5390.92255269,25.8206020488
2667,0.0265121459961,5395.94203321,25.823500333
2668,0.0266456604004,5395.94203321,25.8220511909
2669,0.0265884399414,5395.94203321,25.8263986174
2670,0.0266265869141,5400.96151373,25.8263986174
2671,0.0264358520508,5390.92255269,25.8249494752
2672,0.0266075134277,5395.94203321,25.8249494752
2673,0.0264549255371,5395.94203321,25.8278477597
2674,0.0265502929688,5395.94203321,25.8263986174
2675,0.0264739990234,5390.92255269,25.8278477597
2676,0.0265121459961,5395.94203321,25.829296902
2677,0.0264167785645,5395.94203321,25.829296902
2678,0.0265121459961,5395.94203321,25.829296902
2679,0.0263977050781,5390.92255269,25.829296902
2680,0.0264739990234,5395.94203321,25.8307460443
2681,0.0264167785645,5395.94203321,25.8307460443
2682,0.0266265869141,5395.94203321,25.8307460443
2683,0.0263786315918,5395.94203321,25.8350934716
2684,0.0265312194824,5395.94203321,25.8350934716
2685,0.0263404846191,5395.94203321,25.8336443291
2686,0.0262832641602,5395.94203321,25.8379917568
2687,0.0263786315918,5395.94203321,25.8365426142
2688,0.0265502929688,5395.94203321,25.8379917568
2689,0.0263977050781,5395.94203321,25.8394408995
2690,0.0263023376465,5395.94203321,25.8408900423
2691,0.0263404846191,5390.92255269,25.8379917568
2692,0.0265312194824,5385.90307217,25.8408900423
2693,0.0263595581055,5390.92255269,25.8423391851
2694,0.0264549255371,5390.92255269,25.8423391851
2695,0.0262451171875,5390.92255269,25.843788328
2696,0.0263595581055,5390.92255269,25.8481357572
2697,0.0262832641602,5390.92255269,25.843788328
2698,0.0264167785645,5390.92255269,25.8423391851
2699,0.0262451171875,5390.92255269,25.843788328
2700,0.0264358520508,5385.90307217,25.8423391851
2701,0.0263977050781,5395.94203321,25.8481357572
2702,0.0262641906738,5395.94203321,25.843788328
2703,0.0264167785645,5390.92255269,25.8481357572
2704,0.0263023376465,5395.94203321,25.8481357572
2705,0.0264167785645,5385.90307217,25.8481357572
2706,0.0263404846191,5390.92255269,25.8524831872
2707,0.0264167785645,5390.92255269,25.8524831872
2708,0.0264167785645,5385.90307217,25.8524831872
2709,0.0262451171875,5380.88359164,25.8539323307
2710,0.0263214111328,5385.90307217,25.8539323307
2711,0.0261878967285,5390.92255269,25.8568306179
2712,0.0263595581055,5390.92255269,25.8568306179
2713,0.0263786315918,5385.90307217,25.8568306179
2714,0.0261878967285,5385.90307217,25.8611780496
2715,0.0262451171875,5385.90307217,25.8597289056
2716,0.0262260437012,5380.88359164,25.8626271938
2717,0.0262451171875,5385.90307217,25.8626271938
2718,0.0263214111328,5385.90307217,25.8655254823
2719,0.0263595581055,5390.92255269,25.864076338
2720,0.0262260437012,5385.90307217,25.8655254823
2721,0.0261688232422,5380.88359164,25.864076338
2722,0.0262260437012,5390.92255269,25.8684237714
2723,0.0262451171875,5390.92255269,25.8684237714
2724,0.0262641906738,5380.88359164,25.8684237714
2725,0.0262451171875,5380.88359164,25.8698729161
2726,0.0261878967285,5385.90307217,25.874220351
2727,0.0263595581055,5380.88359164,25.8727712059
2728,0.0262069702148,5385.90307217,25.8713220609
2729,0.0261497497559,5380.88359164,25.8713220609
2730,0.0263214111328,5380.88359164,25.874220351
2731,0.0261497497559,5380.88359164,25.8785677871
2732,0.0261116027832,5380.88359164,25.874220351
2733,0.0262832641602,5380.88359164,25.8771186416
2734,0.0262260437012,5375.86411112,25.8771186416
2735,0.0260543823242,5390.92255269,25.8756694962
2736,0.0260925292969,5385.90307217,25.8771186416
2737,0.0261306762695,5385.90307217,25.8771186416
2738,0.0260925292969,5380.88359164,25.8771186416
2739,0.0260734558105,5375.86411112,25.8814660786
2740,0.0261878967285,5370.8446306,25.8814660786
2741,0.0261878967285,5380.88359164,25.8785677871
2742,0.0261116027832,5380.88359164,25.8800169328
2743,0.0260353088379,5380.88359164,25.8829152245
2744,0.0261116027832,5380.88359164,25.8829152245
2745,0.0261878967285,5380.88359164,25.8858135169
2746,0.0262069702148,5380.88359164,25.8843643706
2747,0.0260543823242,5380.88359164,25.8843643706
2748,0.0260734558105,5375.86411112,25.8872626633
2749,0.0261497497559,5380.88359164,25.8858135169
2750,0.0260353088379,5380.88359164,25.8872626633
2751,0.0260353088379,5375.86411112,25.8858135169
2752,0.0260734558105,5380.88359164,25.8872626633
2753,0.0260353088379,5380.88359164,25.8887118099
2754,0.0261497497559,5365.82515007,25.8872626633
2755,0.0260734558105,5370.8446306,25.8901609566
2756,0.0259971618652,5375.86411112,25.8916101035
2757,0.0260925292969,5365.82515007,25.8930592506
2758,0.0260353088379,5370.8446306,25.8930592506
2759,0.0261878967285,5375.86411112,25.8916101035
2760,0.0260543823242,5370.8446306,25.8916101035
2761,0.0259399414063,5370.8446306,25.8945083978
2762,0.0261497497559,5365.82515007,25.8945083978
2763,0.0261497497559,5360.80566955,25.8959575453
2764,0.0260162353516,5360.80566955,25.8974066929
2765,0.0261306762695,5360.80566955,25.9003049886
2766,0.0260925292969,5365.82515007,25.8988558406
2767,0.0261497497559,5365.82515007,25.9003049886
2768,0.0260353088379,5350.76670851,25.9032032851
2769,0.0261688232422,5360.80566955,25.9017541367
2770,0.0261497497559,5365.82515007,25.9003049886
2771,0.0259590148926,5360.80566955,25.9003049886
2772,0.0259780883789,5370.8446306,25.9032032851
2773,0.0260353088379,5365.82515007,25.9032032851
2774,0.0261306762695,5370.8446306,25.9032032851
2775,0.0259971618652,5360.80566955,25.9032032851
2776,0.0259208679199,5355.78618903,25.9032032851
2777,0.0258827209473,5360.80566955,25.9046524336
2778,0.0259208679199,5345.74722798,25.9046524336
2779,0.0259590148926,5355.78618903,25.9061015823
2780,0.0258636474609,5360.80566955,25.9061015823
2781,0.0259208679199,5355.78618903,25.9046524336
2782,0.0258636474609,5360.80566955,25.9061015823
2783,0.0259780883789,5365.82515007,25.9061015823
2784,0.0258445739746,5360.80566955,25.9061015823
2785,0.0259208679199,5360.80566955,25.9089998803
2786,0.0259971618652,5345.74722798,25.9089998803
2787,0.0258445739746,5350.76670851,25.9089998803
2788,0.0257873535156,5350.76670851,25.9089998803
2789,0.0259017944336,5350.76670851,25.9061015823
2790,0.0257873535156,5355.78618903,25.9089998803
2791,0.025749206543,5355.78618903,25.9104490297
2792,0.0259399414063,5355.78618903,25.9104490297
2793,0.0259017944336,5345.74722798,25.9118981792
2794,0.0257682800293,5350.76670851,25.9104490297
2795,0.0257873535156,5340.72774746,25.9147964789
2796,0.0258445739746,5345.74722798,25.9118981792
2797,0.0257301330566,5350.76670851,25.9147964789
2798,0.025749206543,5355.78618903,25.9118981792
2799,0.0258636474609,5345.74722798,25.9147964789
2800,0.0259590148926,5350.76670851,25.9176947794
2801,0.0258636474609,5350.76670851,25.9176947794
2802,0.0258827209473,5345.74722798,25.916245629
2803,0.0256538391113,5345.74722798,25.91914393
2804,0.0257301330566,5335.70826694,25.91914393
2805,0.0258827209473,5345.74722798,25.9176947794
2806,0.025749206543,5335.70826694,25.91914393
2807,0.0258445739746,5340.72774746,25.9234913831
2808,0.025691986084,5335.70826694,25.9234913831
2809,0.025691986084,5345.74722798,25.9220422318
2810,0.025749206543,5335.70826694,25.9220422318
