"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
2241,8129.75734349,0.0165748596191,24.6132073781
2242,8129.75734349,0.0165748596191,24.6132073781
2243,8129.75734349,0.0165176391602,24.6161075546
2244,8129.75734349,0.0165176391602,24.6132073781
2245,8129.75734349,0.0165176391602,24.6132073781
2246,8129.75734349,0.0164794921875,24.6132073781
2247,8129.75734349,0.0165176391602,24.6161075546
2248,8124.65071227,0.0165176391602,24.6161075546
2249,8124.65071227,0.0165557861328,24.6117572864
2250,8129.75734349,0.0164985656738,24.6132073781
2251,8129.75734349,0.0164794921875,24.6175576394
2252,8129.75734349,0.0164413452148,24.6161075546
2253,8129.75734349,0.0164413452148,24.6146574675
2254,8129.75734349,0.0164222717285,24.6146574675
2255,8129.75734349,0.0164222717285,24.6190077218
2256,8129.75734349,0.0164031982422,24.6175576394
2257,8124.65071227,0.0164031982422,24.6146574675
2258,8129.75734349,0.0164031982422,24.6175576394
2259,8124.65071227,0.0164222717285,24.6190077218
2260,8129.75734349,0.0164794921875,24.6190077218
2261,8124.65071227,0.0164604187012,24.6190077218
2262,8129.75734349,0.0163841247559,24.6175576394
2263,8129.75734349,0.0164794921875,24.6190077218
2264,8129.75734349,0.0164794921875,24.6190077218
2265,8129.75734349,0.0164985656738,24.620457802
2266,8129.75734349,0.0164222717285,24.620457802
2267,8129.75734349,0.0164031982422,24.6219078799
2268,8129.75734349,0.0164413452148,24.6233579554
2269,8129.75734349,0.0164413452148,24.6233579554
2270,8129.75734349,0.0164031982422,24.620457802
2271,8129.75734349,0.0163269042969,24.6233579554
2272,8124.65071227,0.0163459777832,24.6233579554
2273,8129.75734349,0.0165176391602,24.6277081683
2274,8129.75734349,0.0164985656738,24.6233579554
2275,8129.75734349,0.0164031982422,24.6233579554
2276,8124.65071227,0.0163841247559,24.6233579554
2277,8124.65071227,0.0163841247559,24.6233579554
2278,8129.75734349,0.0163269042969,24.6277081683
2279,8129.75734349,0.0163078308105,24.6291582347
2280,8124.65071227,0.0163078308105,24.6233579554
2281,8129.75734349,0.0162696838379,24.6277081683
2282,8124.65071227,0.0162315368652,24.6291582347
2283,8129.75734349,0.0162506103516,24.6262580996
2284,8124.65071227,0.0163459777832,24.6262580996
2285,8129.75734349,0.0163459777832,24.6306082988
2286,8129.75734349,0.0163078308105,24.6306082988
2287,8129.75734349,0.0162696838379,24.6320583607
2288,8129.75734349,0.0162315368652,24.6335084202
2289,8124.65071227,0.0162887573242,24.6306082988
2290,8129.75734349,0.0162315368652,24.6349584775
2291,8129.75734349,0.0161743164063,24.6349584775
2292,8124.65071227,0.0161743164063,24.6320583607
2293,8124.65071227,0.0161552429199,24.6320583607
2294,8129.75734349,0.0161170959473,24.6393086357
2295,8129.75734349,0.0162887573242,24.6291582347
2296,8129.75734349,0.0161170959473,24.6335084202
2297,8129.75734349,0.0161361694336,24.6335084202
2298,8129.75734349,0.0160789489746,24.6349584775
2299,8129.75734349,0.016040802002,24.6349584775
2300,8129.75734349,0.0160789489746,24.6364085325
2301,8124.65071227,0.015983581543,24.6349584775
2302,8124.65071227,0.0160789489746,24.6349584775
2303,8129.75734349,0.016040802002,24.6378585852
2304,8124.65071227,0.0159454345703,24.6349584775
2305,8129.75734349,0.015869140625,24.6393086357
2306,8124.65071227,0.0158882141113,24.6378585852
2307,8129.75734349,0.0158309936523,24.6451088149
2308,8129.75734349,0.0158882141113,24.6407586839
2309,8129.75734349,0.015983581543,24.6393086357
2310,8124.65071227,0.0159454345703,24.6436587735
2311,8129.75734349,0.015869140625,24.6436587735
2312,8129.75734349,0.0158309936523,24.6364085325
2313,8129.75734349,0.0158309936523,24.6407586839
2314,8129.75734349,0.015869140625,24.6422087298
2315,8124.65071227,0.0158500671387,24.6407586839
2316,8129.75734349,0.0158882141113,24.6451088149
2317,8124.65071227,0.0158882141113,24.6393086357
2318,8129.75734349,0.015869140625,24.6436587735
2319,8124.65071227,0.0159072875977,24.6465588541
2320,8129.75734349,0.015869140625,24.6436587735
2321,8124.65071227,0.015754699707,24.6523589883
2322,8129.75734349,0.015697479248,24.6494589257
2323,8124.65071227,0.0157928466797,24.648008891
2324,8129.75734349,0.0158309936523,24.6422087298
2325,8124.65071227,0.0158309936523,24.6465588541
2326,8129.75734349,0.0157928466797,24.6523589883
2327,8129.75734349,0.0157165527344,24.6451088149
2328,8129.75734349,0.0157356262207,24.6509089581
2329,8129.75734349,0.0157356262207,24.6523589883
2330,8129.75734349,0.0157165527344,24.6523589883
2331,8124.65071227,0.0157356262207,24.6494589257
2332,8129.75734349,0.0157356262207,24.6523589883
2333,8129.75734349,0.015754699707,24.6436587735
2334,8124.65071227,0.015754699707,24.6465588541
2335,8129.75734349,0.0157165527344,24.6523589883
2336,8124.65071227,0.0157165527344,24.648008891
2337,8124.65071227,0.0157165527344,24.6538090162
2338,8124.65071227,0.0157165527344,24.6552590419
2339,8124.65071227,0.015697479248,24.6538090162
2340,8129.75734349,0.0157165527344,24.6538090162
2341,8129.75734349,0.0157165527344,24.6509089581
2342,8124.65071227,0.0156784057617,24.6581590866
2343,8129.75734349,0.0156784057617,24.6596091057
2344,8124.65071227,0.0156593322754,24.6538090162
2345,8129.75734349,0.0156784057617,24.6552590419
2346,8124.65071227,0.0156784057617,24.6581590866
2347,8124.65071227,0.0156402587891,24.6552590419
2348,8124.65071227,0.015697479248,24.6538090162
2349,8119.54408106,0.0156593322754,24.6581590866
2350,8124.65071227,0.0156021118164,24.6567090654
2351,8119.54408106,0.0156211853027,24.6567090654
2352,8124.65071227,0.0156402587891,24.6567090654
2353,8124.65071227,0.0156593322754,24.6581590866
2354,8124.65071227,0.015754699707,24.6581590866
2355,8124.65071227,0.0156593322754,24.6596091057
2356,8124.65071227,0.0156402587891,24.6596091057
2357,8124.65071227,0.0156402587891,24.6596091057
2358,8124.65071227,0.0155639648438,24.6654091595
2359,8124.65071227,0.0155830383301,24.6567090654
2360,8119.54408106,0.0156784057617,24.6654091595
2361,8124.65071227,0.015754699707,24.6610591225
2362,8124.65071227,0.0156784057617,24.6610591225
2363,8119.54408106,0.0156402587891,24.6639591494
2364,8119.54408106,0.0156021118164,24.6639591494
2365,8124.65071227,0.0155258178711,24.6668591674
2366,8124.65071227,0.0155639648438,24.662509137
2367,8124.65071227,0.0154876708984,24.6639591494
2368,8119.54408106,0.0154685974121,24.6654091595
2369,8124.65071227,0.0155639648438,24.6668591674
2370,8119.54408106,0.0155830383301,24.6668591674
2371,8119.54408106,0.0156021118164,24.6654091595
2372,8124.65071227,0.0156211853027,24.6639591494
2373,8119.54408106,0.0156211853027,24.6683091732
2374,8124.65071227,0.0156784057617,24.6654091595
2375,8124.65071227,0.0155067443848,24.671209178
2376,8119.54408106,0.0155639648438,24.6654091595
2377,8119.54408106,0.0156402587891,24.6683091732
2378,8124.65071227,0.0156402587891,24.6668591674
2379,8124.65071227,0.0156593322754,24.6654091595
2380,8124.65071227,0.0156021118164,24.6697591767
2381,8119.54408106,0.0156021118164,24.6668591674
2382,8119.54408106,0.0156021118164,24.6683091732
2383,8119.54408106,0.0155830383301,24.6668591674
2384,8119.54408106,0.0156211853027,24.6683091732
2385,8119.54408106,0.0155830383301,24.6697591767
2386,8124.65071227,0.0156021118164,24.6683091732
2387,8124.65071227,0.0155258178711,24.6726591771
2388,8119.54408106,0.0155639648438,24.671209178
2389,8119.54408106,0.0155830383301,24.6697591767
2390,8114.43744984,0.0154876708984,24.6697591767
2391,8119.54408106,0.0154876708984,24.6683091732
2392,8124.65071227,0.0154685974121,24.671209178
2393,8124.65071227,0.0154685974121,24.6697591767
2394,8114.43744984,0.0154685974121,24.671209178
2395,8119.54408106,0.0154685974121,24.674109174
2396,8119.54408106,0.0154304504395,24.6770091612
2397,8119.54408106,0.0154495239258,24.6726591771
2398,8114.43744984,0.0153923034668,24.671209178
2399,8114.43744984,0.0154876708984,24.674109174
2400,8109.33081862,0.0154495239258,24.6755591687
2401,8114.43744984,0.0154304504395,24.6755591687
2402,8124.65071227,0.0154495239258,24.6755591687
2403,8109.33081862,0.0154113769531,24.6755591687
2404,8114.43744984,0.0153732299805,24.6755591687
2405,8119.54408106,0.0153541564941,24.6784591515
2406,8109.33081862,0.0153541564941,24.6770091612
2407,8119.54408106,0.0154304504395,24.6770091612
2408,8109.33081862,0.0154495239258,24.6726591771
2409,8124.65071227,0.0153541564941,24.6799091396
2410,8099.11755619,0.0153732299805,24.6770091612
2411,8109.33081862,0.0153732299805,24.6784591515
2412,8119.54408106,0.0153732299805,24.6784591515
2413,8119.54408106,0.0153350830078,24.6813591256
2414,8119.54408106,0.0152969360352,24.6813591256
2415,8114.43744984,0.0153923034668,24.674109174
2416,8114.43744984,0.0152778625488,24.6784591515
2417,8104.22418741,0.0153350830078,24.6770091612
2418,8114.43744984,0.0153160095215,24.6799091396
2419,8104.22418741,0.0152969360352,24.6828091093
2420,8109.33081862,0.0152778625488,24.6770091612
2421,8104.22418741,0.0153350830078,24.6799091396
2422,8114.43744984,0.0153350830078,24.6784591515
2423,8114.43744984,0.0153160095215,24.6813591256
2424,8119.54408106,0.0152778625488,24.6842590909
2425,8104.22418741,0.0152778625488,24.6813591256
2426,8119.54408106,0.0151824951172,24.6828091093
2427,8104.22418741,0.0152397155762,24.6828091093
2428,8109.33081862,0.0152015686035,24.6784591515
2429,8119.54408106,0.0152015686035,24.6828091093
2430,8114.43744984,0.0151824951172,24.6813591256
2431,8104.22418741,0.0152206420898,24.6828091093
2432,8109.33081862,0.0152397155762,24.6799091396
2433,8119.54408106,0.0152206420898,24.6828091093
2434,8109.33081862,0.0152778625488,24.6857090703
2435,8109.33081862,0.0152206420898,24.6857090703
2436,8099.11755619,0.0152397155762,24.6813591256
2437,8109.33081862,0.0152015686035,24.6857090703
2438,8099.11755619,0.0152397155762,24.6857090703
2439,8104.22418741,0.0151824951172,24.6828091093
2440,8109.33081862,0.0151824951172,24.6828091093
2441,8109.33081862,0.0152206420898,24.6842590909
2442,8099.11755619,0.0151634216309,24.6842590909
2443,8099.11755619,0.0151824951172,24.6842590909
2444,8109.33081862,0.0151824951172,24.6828091093
2445,8094.01092498,0.0151634216309,24.6842590909
2446,8099.11755619,0.0151824951172,24.6871590476
2447,8104.22418741,0.0151824951172,24.6900589955
2448,8088.90429376,0.0151824951172,24.6886090226
2449,8099.11755619,0.0151443481445,24.6842590909
2450,8104.22418741,0.0151443481445,24.6871590476
2451,8094.01092498,0.0151443481445,24.6871590476
2452,8109.33081862,0.0151443481445,24.6857090703
2453,8109.33081862,0.0151443481445,24.6871590476
2454,8104.22418741,0.0151252746582,24.6886090226
2455,8104.22418741,0.0151443481445,24.6871590476
2456,8099.11755619,0.0151252746582,24.6886090226
2457,8094.01092498,0.0151252746582,24.6900589955
2458,8109.33081862,0.0151252746582,24.6900589955
2459,8094.01092498,0.0151252746582,24.6871590476
2460,8109.33081862,0.0151252746582,24.6886090226
2461,8088.90429376,0.0151252746582,24.6871590476
2462,8094.01092498,0.0151443481445,24.6886090226
2463,8088.90429376,0.0151634216309,24.6886090226
2464,8104.22418741,0.0151443481445,24.6871590476
2465,8094.01092498,0.0151252746582,24.6900589955
2466,8094.01092498,0.0151062011719,24.6900589955
2467,8088.90429376,0.0151062011719,24.6900589955
2468,8094.01092498,0.0150489807129,24.6915089663
2469,8088.90429376,0.0151252746582,24.6900589955
2470,8094.01092498,0.0151252746582,24.6915089663
2471,8099.11755619,0.0151252746582,24.6900589955
2472,8088.90429376,0.0150680541992,24.6900589955
2473,8099.11755619,0.0150299072266,24.6900589955
2474,8094.01092498,0.0150108337402,24.6900589955
2475,8088.90429376,0.0150489807129,24.6900589955
2476,8088.90429376,0.0150871276855,24.6915089663
2477,8099.11755619,0.0150680541992,24.6886090226
2478,8088.90429376,0.0150489807129,24.6900589955
2479,8088.90429376,0.0150108337402,24.6915089663
2480,8083.79766255,0.0150108337402,24.6886090226
2481,8088.90429376,0.0150108337402,24.6915089663
2482,8094.01092498,0.0150299072266,24.6915089663
2483,8094.01092498,0.0149726867676,24.6929589348
2484,8083.79766255,0.0150299072266,24.6944089012
2485,8088.90429376,0.0150108337402,24.6929589348
2486,8083.79766255,0.0150489807129,24.6944089012
2487,8094.01092498,0.0150489807129,24.6915089663
2488,8083.79766255,0.0149345397949,24.6929589348
2489,8088.90429376,0.0149726867676,24.6929589348
2490,8088.90429376,0.0149726867676,24.6929589348
2491,8088.90429376,0.0149917602539,24.6944089012
2492,8094.01092498,0.0149536132813,24.6929589348
2493,8083.79766255,0.0149726867676,24.6944089012
2494,8068.4777689,0.0149345397949,24.6944089012
2495,8088.90429376,0.0150299072266,24.6929589348
2496,8094.01092498,0.0150108337402,24.6944089012
2497,8083.79766255,0.0150108337402,24.6944089012
2498,8088.90429376,0.0150489807129,24.6944089012
2499,8088.90429376,0.0150489807129,24.6944089012
2500,8083.79766255,0.0150680541992,24.6944089012
2501,8073.58440012,0.0150108337402,24.6944089012
2502,8078.69103133,0.0149345397949,24.6973088276
2503,8078.69103133,0.0149726867676,24.6987587875
2504,8083.79766255,0.0149726867676,24.6944089012
2505,8068.4777689,0.0149536132813,24.6973088276
2506,8083.79766255,0.0149154663086,24.6987587875
2507,8078.69103133,0.0148773193359,24.6987587875
2508,8083.79766255,0.014820098877,24.6944089012
2509,8083.79766255,0.0148582458496,24.6973088276
2510,8078.69103133,0.014820098877,24.6973088276
2511,8088.90429376,0.014762878418,24.6958588655
2512,8088.90429376,0.0148391723633,24.6973088276
2513,8078.69103133,0.014762878418,24.6958588655
2514,8083.79766255,0.0147819519043,24.6958588655
2515,8083.79766255,0.0147819519043,24.6973088276
2516,8073.58440012,0.014820098877,24.6944089012
2517,8088.90429376,0.0148010253906,24.6987587875
2518,8073.58440012,0.0148010253906,24.701658701
2519,8088.90429376,0.0148010253906,24.6973088276
2520,8068.4777689,0.0147819519043,24.7002087453
2521,8083.79766255,0.014762878418,24.7002087453
2522,8073.58440012,0.0147247314453,24.6987587875
2523,8068.4777689,0.014705657959,24.6987587875
2524,8068.4777689,0.014762878418,24.6973088276
2525,8083.79766255,0.0146675109863,24.7002087453
2526,8073.58440012,0.0146865844727,24.7002087453
2527,8078.69103133,0.0146865844727,24.701658701
2528,8073.58440012,0.014762878418,24.6987587875
2529,8068.4777689,0.0148582458496,24.6987587875
2530,8073.58440012,0.014820098877,24.701658701
2531,8068.4777689,0.0147819519043,24.7002087453
2532,8063.37113769,0.014820098877,24.701658701
2533,8068.4777689,0.014820098877,24.7002087453
2534,8068.4777689,0.0147819519043,24.701658701
2535,8063.37113769,0.0147438049316,24.7002087453
2536,8068.4777689,0.0146675109863,24.7002087453
2537,8073.58440012,0.0146675109863,24.701658701
2538,8068.4777689,0.0146675109863,24.701658701
2539,8058.26450647,0.014705657959,24.701658701
2540,8063.37113769,0.0146102905273,24.7002087453
2541,8068.4777689,0.0146675109863,24.7031086545
2542,8063.37113769,0.0146675109863,24.7045586059
2543,8063.37113769,0.0146865844727,24.7031086545
2544,8063.37113769,0.0146675109863,24.701658701
2545,8068.4777689,0.0146102905273,24.7002087453
2546,8063.37113769,0.014591217041,24.7060085551
2547,8068.4777689,0.014533996582,24.7045586059
2548,8068.4777689,0.014533996582,24.701658701
2549,8068.4777689,0.014591217041,24.7060085551
2550,8063.37113769,0.014591217041,24.7060085551
2551,8068.4777689,0.014591217041,24.7045586059
2552,8058.26450647,0.0146102905273,24.7031086545
2553,8073.58440012,0.0145721435547,24.7045586059
2554,8058.26450647,0.0144195556641,24.701658701
2555,8063.37113769,0.0144958496094,24.7060085551
2556,8058.26450647,0.0144577026367,24.7074585022
2557,8053.15787526,0.0144577026367,24.7074585022
2558,8063.37113769,0.0144195556641,24.7074585022
2559,8063.37113769,0.0144386291504,24.7045586059
2560,8068.4777689,0.0144004821777,24.7118083308
2561,8053.15787526,0.0144577026367,24.7089084472
2562,8053.15787526,0.014476776123,24.7074585022
2563,8058.26450647,0.0144577026367,24.7089084472
2564,8068.4777689,0.014533996582,24.7074585022
2565,8058.26450647,0.0146293640137,24.7060085551
2566,8063.37113769,0.0145149230957,24.7074585022
2567,8058.26450647,0.014533996582,24.7089084472
2568,8068.4777689,0.014476776123,24.7118083308
2569,8058.26450647,0.014533996582,24.7089084472
2570,8058.26450647,0.0144958496094,24.7132582694
2571,8058.26450647,0.0145721435547,24.7089084472
2572,8058.26450647,0.014533996582,24.7089084472
2573,8063.37113769,0.0145530700684,24.7118083308
2574,8063.37113769,0.014533996582,24.7161581402
2575,8053.15787526,0.0145149230957,24.7147082058
2576,8053.15787526,0.0145530700684,24.7089084472
2577,8053.15787526,0.014476776123,24.7132582694
2578,8058.26450647,0.0144386291504,24.7161581402
2579,8063.37113769,0.0144004821777,24.7205079306
2580,8053.15787526,0.014476776123,24.7176080724
2581,8053.15787526,0.0144004821777,24.7161581402
2582,8048.05124404,0.0144195556641,24.7147082058
2583,8058.26450647,0.0144195556641,24.7147082058
2584,8058.26450647,0.0143623352051,24.7118083308
2585,8053.15787526,0.0143623352051,24.7147082058
2586,8053.15787526,0.0144004821777,24.7147082058
2587,8058.26450647,0.0144004821777,24.7118083308
2588,8058.26450647,0.0144577026367,24.7132582694
2589,8053.15787526,0.0145721435547,24.7147082058
2590,8048.05124404,0.014591217041,24.7132582694
2591,8053.15787526,0.0145721435547,24.7176080724
2592,8053.15787526,0.0146102905273,24.7176080724
2593,8053.15787526,0.0145149230957,24.7205079306
2594,8058.26450647,0.014476776123,24.7176080724
2595,8058.26450647,0.0144958496094,24.7205079306
2596,8048.05124404,0.0145530700684,24.7205079306
2597,8053.15787526,0.014533996582,24.7205079306
2598,8053.15787526,0.0145530700684,24.7176080724
2599,8053.15787526,0.0144958496094,24.7176080724
2600,8053.15787526,0.014476776123,24.7219578565
2601,8048.05124404,0.0144958496094,24.7219578565
2602,8053.15787526,0.0145149230957,24.7205079306
2603,8048.05124404,0.0145149230957,24.7219578565
2604,8048.05124404,0.0144958496094,24.7205079306
2605,8053.15787526,0.0144577026367,24.7219578565
2606,8053.15787526,0.0144958496094,24.7205079306
2607,8053.15787526,0.0144958496094,24.7219578565
2608,8048.05124404,0.0144386291504,24.7248577021
2609,8048.05124404,0.0144004821777,24.7234077803
2610,8053.15787526,0.0143814086914,24.7234077803
2611,8048.05124404,0.0144386291504,24.7205079306
2612,8053.15787526,0.014533996582,24.7219578565
2613,8053.15787526,0.0145149230957,24.7234077803
2614,8048.05124404,0.0145149230957,24.7263076217
2615,8048.05124404,0.0144958496094,24.7248577021
2616,8048.05124404,0.014476776123,24.7263076217
2617,8053.15787526,0.0145530700684,24.7234077803
2618,8048.05124404,0.0145721435547,24.7248577021
2619,8048.05124404,0.0146484375,24.7263076217
2620,8042.94461283,0.0146293640137,24.7263076217
2621,8053.15787526,0.0145149230957,24.7263076217
2622,8042.94461283,0.014533996582,24.7263076217
2623,8048.05124404,0.014533996582,24.7263076217
2624,8048.05124404,0.014533996582,24.7263076217
2625,8042.94461283,0.0144577026367,24.7263076217
2626,8048.05124404,0.0145530700684,24.7292074547
2627,8053.15787526,0.0145721435547,24.7277575392
2628,8048.05124404,0.014533996582,24.7292074547
2629,8048.05124404,0.0146102905273,24.7292074547
2630,8048.05124404,0.014533996582,24.7263076217
2631,8048.05124404,0.0145149230957,24.7263076217
2632,8048.05124404,0.0146102905273,24.7277575392
2633,8048.05124404,0.0145721435547,24.7292074547
2634,8048.05124404,0.014533996582,24.7263076217
2635,8048.05124404,0.0143814086914,24.7321072793
2636,8048.05124404,0.0144386291504,24.7292074547
2637,8048.05124404,0.0142860412598,24.730657368
2638,8048.05124404,0.0142669677734,24.730657368
2639,8048.05124404,0.0143432617188,24.7277575392
2640,8042.94461283,0.0143814086914,24.730657368
2641,8048.05124404,0.0142860412598,24.730657368
2642,8048.05124404,0.0143241882324,24.7292074547
2643,8042.94461283,0.0143241882324,24.7277575392
2644,8048.05124404,0.0144577026367,24.7292074547
2645,8048.05124404,0.014476776123,24.730657368
2646,8048.05124404,0.014476776123,24.7292074547
2647,8042.94461283,0.014476776123,24.730657368
2648,8042.94461283,0.0144004821777,24.7321072793
2649,8042.94461283,0.0143814086914,24.730657368
2650,8042.94461283,0.0142669677734,24.7335571884
2651,8048.05124404,0.0143241882324,24.7335571884
2652,8042.94461283,0.0143241882324,24.7321072793
2653,8042.94461283,0.0143432617188,24.7321072793
2654,8048.05124404,0.0142860412598,24.7335571884
2655,8048.05124404,0.0142860412598,24.7335571884
2656,8037.83798161,0.0143051147461,24.7321072793
2657,8042.94461283,0.0143623352051,24.7321072793
2658,8042.94461283,0.0143432617188,24.730657368
2659,8042.94461283,0.0143432617188,24.7335571884
2660,8037.83798161,0.0143051147461,24.7335571884
2661,8048.05124404,0.0143623352051,24.7321072793
2662,8048.05124404,0.0144195556641,24.7335571884
2663,8042.94461283,0.0144004821777,24.7321072793
2664,8042.94461283,0.0143241882324,24.7350070955
2665,8037.83798161,0.0143432617188,24.7350070955
2666,8042.94461283,0.0143623352051,24.7335571884
2667,8048.05124404,0.0143051147461,24.7364570006
2668,8042.94461283,0.0143432617188,24.7379069035
2669,8037.83798161,0.0143241882324,24.7321072793
2670,8032.73135039,0.0143432617188,24.7350070955
2671,8042.94461283,0.0143241882324,24.7350070955
2672,8042.94461283,0.0143241882324,24.7350070955
2673,8037.83798161,0.0143241882324,24.7350070955
2674,8037.83798161,0.0142288208008,24.7364570006
2675,8037.83798161,0.0142669677734,24.7364570006
2676,8037.83798161,0.0142097473145,24.7379069035
2677,8037.83798161,0.0142288208008,24.7364570006
2678,8037.83798161,0.0142097473145,24.7335571884
2679,8037.83798161,0.0141525268555,24.7335571884
2680,8032.73135039,0.0141525268555,24.7393568044
2681,8032.73135039,0.0141525268555,24.7379069035
2682,8037.83798161,0.0142097473145,24.7379069035
2683,8037.83798161,0.0142097473145,24.7379069035
2684,8032.73135039,0.0142097473145,24.7364570006
2685,8032.73135039,0.0142097473145,24.7379069035
2686,8037.83798161,0.0142097473145,24.7379069035
2687,8037.83798161,0.0141906738281,24.7393568044
2688,8037.83798161,0.0142097473145,24.7393568044
2689,8037.83798161,0.0142097473145,24.7408067032
2690,8037.83798161,0.0141906738281,24.7379069035
2691,8037.83798161,0.0142478942871,24.7393568044
2692,8027.62471918,0.0142669677734,24.7379069035
2693,8032.73135039,0.0143051147461,24.7408067032
2694,8037.83798161,0.0142860412598,24.7408067032
2695,8037.83798161,0.0142860412598,24.7408067032
2696,8037.83798161,0.0143051147461,24.7393568044
2697,8032.73135039,0.0142669677734,24.7393568044
2698,8027.62471918,0.0142478942871,24.7422566
2699,8037.83798161,0.0142288208008,24.7422566
2700,8022.51808796,0.0143051147461,24.7451563873
2701,8032.73135039,0.0142288208008,24.7422566
2702,8032.73135039,0.0144195556641,24.7437064946
2703,8027.62471918,0.0144386291504,24.7422566
2704,8027.62471918,0.0143241882324,24.7451563873
2705,8027.62471918,0.0143051147461,24.7408067032
2706,8022.51808796,0.0142860412598,24.7422566
2707,8027.62471918,0.0143051147461,24.7422566
2708,8027.62471918,0.0143241882324,24.7437064946
2709,8027.62471918,0.0143051147461,24.7437064946
2710,8027.62471918,0.0142669677734,24.7437064946
2711,8022.51808796,0.0142478942871,24.7422566
2712,8022.51808796,0.0141906738281,24.7422566
2713,8027.62471918,0.0141906738281,24.7437064946
2714,8027.62471918,0.0142669677734,24.7437064946
2715,8012.30482553,0.0142860412598,24.7451563873
2716,8022.51808796,0.0142478942871,24.7466062778
2717,8022.51808796,0.0142288208008,24.7451563873
2718,8027.62471918,0.0142097473145,24.7437064946
2719,8012.30482553,0.0142097473145,24.7466062778
2720,8017.41145675,0.0142288208008,24.7451563873
2721,8022.51808796,0.0142288208008,24.7451563873
2722,8022.51808796,0.0141716003418,24.7451563873
2723,8022.51808796,0.0142097473145,24.7480561663
2724,8017.41145675,0.0141906738281,24.7451563873
2725,8022.51808796,0.0141525268555,24.7480561663
2726,8027.62471918,0.0142288208008,24.7451563873
2727,8022.51808796,0.0142860412598,24.7451563873
2728,8022.51808796,0.0142478942871,24.7480561663
2729,8022.51808796,0.0142288208008,24.7495060528
2730,8007.19819432,0.0142097473145,24.7480561663
2731,8012.30482553,0.0141525268555,24.7480561663
2732,8017.41145675,0.0141716003418,24.7480561663
2733,8017.41145675,0.0141906738281,24.7480561663
2734,8017.41145675,-0.00114440917969,24.7480561663
2735,8017.41145675,-0.00165939331055,24.7466062778
2736,8022.51808796,-0.0016975402832,24.7480561663
2737,8027.62471918,-0.0016975402832,24.7480561663
2738,8007.19819432,-0.00167846679688,24.7451563873
2739,8007.19819432,-0.00171661376953,24.7408067032
2740,8002.0915631,-0.00167846679688,24.7422566
2741,8007.19819432,-0.00165939331055,24.7408067032
2742,8007.19819432,-0.00167846679688,24.7379069035
2743,8007.19819432,-0.00164031982422,24.7350070955
2744,8002.0915631,-0.00164031982422,24.7350070955
2745,8002.0915631,-0.00164031982422,24.7335571884
2746,8007.19819432,-0.00160217285156,24.7292074547
2747,8007.19819432,-0.00164031982422,24.7335571884
2748,8007.19819432,-0.00162124633789,24.7292074547
2749,8012.30482553,-0.00162124633789,24.7292074547
