"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
557,6288.50491543,-0.0013542175293,24.2970276963
558,6288.50491543,-0.00137329101563,24.2984783579
559,6283.35040295,-0.00137329101563,24.2970276963
560,6288.50491543,-0.00137329101563,24.2970276963
561,6293.6594279,-0.00139236450195,24.2970276963
562,6288.50491543,-0.00137329101563,24.2955770317
563,6288.50491543,-0.0013542175293,24.2941263643
564,6288.50491543,-0.0013542175293,24.2970276963
565,6293.6594279,-0.0013542175293,24.2984783579
566,6298.81394038,-0.00137329101563,24.2941263643
567,6298.81394038,-0.0013542175293,24.2970276963
568,6303.96845285,-0.0013542175293,24.2955770317
569,6298.81394038,-0.00137329101563,24.2926756939
570,6298.81394038,-0.00137329101563,24.2955770317
571,6303.96845285,-0.0013542175293,24.2941263643
572,6303.96845285,-0.00133514404297,24.2970276963
573,6298.81394038,-0.00133514404297,24.2970276963
574,6314.2774778,-0.00133514404297,24.2941263643
575,6309.12296532,-0.00133514404297,24.2970276963
576,6309.12296532,-0.0013542175293,24.2926756939
577,6314.2774778,-0.00133514404297,24.2912250205
578,6319.43199027,-0.00137329101563,24.2955770317
579,6329.74101522,-0.00137329101563,24.2955770317
580,6324.58650274,-0.00139236450195,24.2912250205
581,6340.05004016,-0.0013542175293,24.2955770317
582,6329.74101522,-0.0013542175293,24.2941263643
583,6334.89552769,-0.00133514404297,24.2926756939
584,6350.35906511,-0.00133514404297,24.2926756939
585,6350.35906511,-0.00137329101563,24.2912250205
586,6350.35906511,-0.00139236450195,24.2912250205
587,6365.82260253,-0.00137329101563,24.2912250205
588,6345.20455264,-0.00137329101563,24.2897743442
589,6360.66809006,-0.0013542175293,24.2912250205
590,6360.66809006,-0.0013542175293,24.2926756939
591,6350.35906511,-0.0013542175293,24.2926756939
592,6360.66809006,-0.0013542175293,24.2897743442
593,6365.82260253,-0.00137329101563,24.2912250205
594,6355.51357758,-0.00133514404297,24.2883236649
595,6370.977115,-0.0013542175293,24.2897743442
596,6360.66809006,-0.0013542175293,24.2926756939
597,6365.82260253,-0.0013542175293,24.2897743442
598,6365.82260253,-0.0013542175293,24.2912250205
599,6365.82260253,-0.0013542175293,24.2912250205
600,6365.82260253,-0.0013542175293,24.2912250205
601,6370.977115,-0.0013542175293,24.2883236649
602,6370.977115,-0.00133514404297,24.2897743442
603,6365.82260253,-0.00139236450195,24.2897743442
604,6370.977115,-0.0013542175293,24.2868729827
605,6365.82260253,-0.00137329101563,24.2868729827
606,6370.977115,-0.00133514404297,24.2883236649
607,6370.977115,-0.00137329101563,24.2912250205
608,6370.977115,-0.00137329101563,24.2868729827
609,6370.977115,-0.00133514404297,24.2868729827
610,6370.977115,-0.0013542175293,24.2854222975
611,6370.977115,-0.0013542175293,24.2825209183
612,6370.977115,-0.00137329101563,24.2839716094
613,6370.977115,-0.00131607055664,24.2839716094
614,6370.977115,-0.00137329101563,24.2854222975
615,6370.977115,-0.00139236450195,24.2825209183
616,6376.13162748,-0.00137329101563,24.2854222975
617,6376.13162748,-0.0013542175293,24.2839716094
618,6381.28613995,-0.00133514404297,24.2897743442
619,6370.977115,-0.0013542175293,24.2839716094
620,6376.13162748,-0.00139236450195,24.2825209183
621,6376.13162748,-0.00137329101563,24.2883236649
622,6391.5951649,-0.00139236450195,24.2825209183
623,6391.5951649,-0.0013542175293,24.2839716094
624,6391.5951649,-0.00133514404297,24.2810702242
625,6381.28613995,-0.0013542175293,24.2810702242
626,6386.44065242,-0.00137329101563,24.2796195272
627,6391.5951649,-0.0013542175293,24.2810702242
628,6391.5951649,-0.00137329101563,24.2825209183
629,6386.44065242,-0.00137329101563,24.2825209183
630,6401.90418984,-0.0013542175293,24.2825209183
631,6391.5951649,-0.0013542175293,24.2796195272
632,6391.5951649,-0.0013542175293,24.2796195272
633,6396.74967737,-0.0013542175293,24.2781688272
634,6396.74967737,-0.00133514404297,24.2825209183
635,6401.90418984,-0.00133514404297,24.2796195272
636,6407.05870232,-0.00139236450195,24.2796195272
637,6417.36772726,-0.0013542175293,24.2781688272
638,6412.21321479,-0.0013542175293,24.2796195272
639,6427.67675221,-0.00133514404297,24.2781688272
640,6417.36772726,-0.0013542175293,24.2796195272
641,6422.52223974,-0.0013542175293,24.2767181242
642,6417.36772726,-0.0013542175293,24.2781688272
643,6437.98577716,-0.00133514404297,24.2854222975
644,6432.83126468,-0.00133514404297,24.2767181242
645,6427.67675221,-0.00137329101563,24.2796195272
646,6422.52223974,-0.0013542175293,24.2796195272
647,6427.67675221,-0.00137329101563,24.2767181242
648,6437.98577716,-0.0013542175293,24.2767181242
649,6443.14028963,-0.0013542175293,24.2796195272
650,6443.14028963,-0.00137329101563,24.2767181242
651,6437.98577716,-0.00133514404297,24.2767181242
652,6437.98577716,-0.00133514404297,24.2796195272
653,6443.14028963,-0.00133514404297,24.2781688272
654,6448.2948021,-0.0013542175293,24.2767181242
655,6453.44931458,-0.00133514404297,24.2781688272
656,6448.2948021,-0.00141143798828,24.2752674182
657,6448.2948021,-0.0013542175293,24.2738167093
658,6448.2948021,-0.00137329101563,24.2781688272
659,6448.2948021,-0.0013542175293,24.2767181242
660,6448.2948021,-0.0013542175293,24.2752674182
661,6453.44931458,-0.0013542175293,24.2767181242
662,6448.2948021,-0.00137329101563,24.2738167093
663,6453.44931458,-0.0013542175293,24.2738167093
664,6443.14028963,-0.00133514404297,24.2723659974
665,6453.44931458,-0.00133514404297,24.2752674182
666,6453.44931458,-0.0013542175293,24.2752674182
667,6448.2948021,-0.00133514404297,24.2738167093
668,6453.44931458,-0.00133514404297,24.2738167093
669,6453.44931458,-0.00133514404297,24.2752674182
670,6458.60382705,-0.00137329101563,24.2709152825
671,6453.44931458,-0.00131607055664,24.2709152825
672,6448.2948021,-0.00133514404297,24.2694645646
673,6453.44931458,-0.00133514404297,24.2738167093
674,6458.60382705,-0.00133514404297,24.2723659974
675,6453.44931458,-0.0013542175293,24.2738167093
676,6458.60382705,-0.00137329101563,24.2709152825
677,6458.60382705,-0.0013542175293,24.2709152825
678,6458.60382705,-0.00131607055664,24.2723659974
679,6458.60382705,-0.00133514404297,24.2738167093
680,6463.75833952,-0.0013542175293,24.2709152825
681,6463.75833952,-0.00133514404297,24.2709152825
682,6463.75833952,-0.0013542175293,24.2680138437
683,6479.22187694,-0.00133514404297,24.2709152825
684,6474.06736447,-0.0013542175293,24.2665631198
685,6468.912852,-0.0013542175293,24.2723659974
686,6468.912852,-0.00137329101563,24.2680138437
687,6463.75833952,-0.00133514404297,24.2694645646
688,6474.06736447,-0.0013542175293,24.2694645646
689,6474.06736447,-0.0013542175293,24.2680138437
690,6479.22187694,-0.00133514404297,24.2680138437
691,6484.37638942,-0.00133514404297,24.2694645646
692,6484.37638942,-0.00133514404297,24.2709152825
693,6479.22187694,-0.00133514404297,24.2694645646
694,6479.22187694,-0.00133514404297,24.2680138437
695,6499.83992684,-0.00137329101563,24.2680138437
696,6494.68541436,-0.00137329101563,24.2665631198
697,6494.68541436,-0.00137329101563,24.2665631198
698,6504.99443931,-0.00137329101563,24.2651123929
699,6489.53090189,-0.00133514404297,24.2665631198
700,6494.68541436,-0.00133514404297,24.2665631198
701,6504.99443931,-0.0013542175293,24.2665631198
702,6494.68541436,-0.0013542175293,24.263661663
703,6510.14895178,-0.00133514404297,24.2665631198
704,6510.14895178,-0.00133514404297,24.2680138437
705,6520.45797673,-0.0013542175293,24.2651123929
706,6510.14895178,-0.00133514404297,24.2680138437
707,6515.30346426,-0.0013542175293,24.2651123929
708,6520.45797673,-0.00137329101563,24.2651123929
709,6510.14895178,-0.0013542175293,24.2651123929
710,6520.45797673,-0.0013542175293,24.263661663
711,6530.76700168,-0.00131607055664,24.2680138437
712,6525.6124892,-0.00133514404297,24.263661663
713,6530.76700168,-0.0013542175293,24.263661663
714,6530.76700168,-0.00137329101563,24.263661663
715,6520.45797673,-0.00133514404297,24.2665631198
716,6535.92151415,-0.00133514404297,24.2651123929
717,6525.6124892,-0.00133514404297,24.263661663
718,6535.92151415,-0.00133514404297,24.263661663
719,6525.6124892,-0.00133514404297,24.263661663
720,6520.45797673,-0.00131607055664,24.263661663
721,6530.76700168,-0.0013542175293,24.263661663
722,6525.6124892,-0.00133514404297,24.2607601943
723,6530.76700168,-0.0013542175293,24.2651123929
724,6535.92151415,-0.00133514404297,24.263661663
725,6535.92151415,-0.0013542175293,24.2622109302
726,6535.92151415,-0.0013542175293,24.2622109302
727,6535.92151415,-0.00131607055664,24.263661663
728,6535.92151415,-0.00139236450195,24.2607601943
729,6535.92151415,-0.00133514404297,24.263661663
730,6541.07602662,-0.00133514404297,24.2622109302
731,6541.07602662,-0.0013542175293,24.2622109302
732,6535.92151415,-0.00131607055664,24.2622109302
733,6535.92151415,-0.00131607055664,24.2607601943
734,6541.07602662,-0.00133514404297,24.2593094554
735,6541.07602662,-0.0013542175293,24.2607601943
736,6535.92151415,-0.00133514404297,24.2651123929
737,6541.07602662,-0.0013542175293,24.2622109302
738,6535.92151415,-0.00133514404297,24.263661663
739,6546.2305391,-0.00133514404297,24.2607601943
740,6541.07602662,-0.00131607055664,24.2607601943
741,6541.07602662,-0.00133514404297,24.263661663
742,6551.38505157,-0.00133514404297,24.2607601943
743,6546.2305391,-0.0013542175293,24.2607601943
744,6551.38505157,-0.0013542175293,24.2607601943
745,6546.2305391,-0.00131607055664,24.2593094554
746,6556.53956404,-0.00133514404297,24.2607601943
747,6546.2305391,-0.00133514404297,24.2607601943
748,6561.69407652,-0.0013542175293,24.2593094554
749,6561.69407652,-0.00133514404297,24.2593094554
750,6556.53956404,-0.00131607055664,24.2578587135
751,6561.69407652,-0.0013542175293,24.2593094554
752,6561.69407652,-0.00133514404297,24.2593094554
753,6556.53956404,-0.00129699707031,24.2607601943
754,6572.00310146,-0.00133514404297,24.2593094554
755,6566.84858899,-0.00131607055664,24.2593094554
756,6566.84858899,-0.00133514404297,24.2593094554
757,6572.00310146,-0.00131607055664,24.2578587135
758,6566.84858899,-0.0013542175293,24.2578587135
759,6582.31212641,-0.00133514404297,24.2593094554
760,6572.00310146,-0.00133514404297,24.2593094554
761,6592.62115136,-0.00133514404297,24.2578587135
762,6587.46663888,-0.00133514404297,24.2593094554
763,6592.62115136,-0.00133514404297,24.2578587135
764,6602.9301763,-0.0013542175293,24.2593094554
765,6587.46663888,-0.00133514404297,24.2578587135
766,6592.62115136,-0.00137329101563,24.2593094554
767,6602.9301763,-0.0013542175293,24.2593094554
768,6597.77566383,-0.00133514404297,24.2593094554
769,6587.46663888,-0.0013542175293,24.2578587135
770,6587.46663888,-0.00133514404297,24.2593094554
771,6602.9301763,-0.00133514404297,24.2578587135
772,6613.23920125,-0.00133514404297,24.2578587135
773,6602.9301763,-0.00131607055664,24.2578587135
774,6597.77566383,-0.00133514404297,24.2564079685
775,6608.08468878,-0.00137329101563,24.2564079685
776,6597.77566383,-0.00133514404297,24.2564079685
777,6618.39371372,-0.00131607055664,24.2578587135
778,6608.08468878,-0.0013542175293,24.2578587135
779,6618.39371372,-0.00133514404297,24.2578587135
780,6613.23920125,-0.00133514404297,24.2578587135
781,6613.23920125,-0.00133514404297,24.2593094554
782,6628.70273867,-0.00131607055664,24.2564079685
783,6628.70273867,-0.0013542175293,24.2578587135
784,6613.23920125,-0.00133514404297,24.2564079685
785,6623.5482262,-0.0013542175293,24.2578587135
786,6628.70273867,-0.00137329101563,24.2564079685
787,6623.5482262,-0.00133514404297,24.2578587135
788,6618.39371372,-0.00133514404297,24.2578587135
789,6618.39371372,-0.00131607055664,24.2578587135
790,6618.39371372,-0.0013542175293,24.2578587135
791,6618.39371372,-0.00133514404297,24.2593094554
792,6633.85725114,-0.00133514404297,24.2564079685
793,6628.70273867,-0.00133514404297,24.2564079685
794,6644.16627609,-0.00133514404297,24.2549572206
795,6639.01176362,-0.0013542175293,24.2549572206
796,6654.47530104,-0.00137329101563,24.2564079685
797,6639.01176362,-0.0013542175293,24.2564079685
798,6633.85725114,-0.00131607055664,24.2549572206
799,6633.85725114,-0.0013542175293,24.2564079685
800,6649.32078857,-0.00137329101563,24.2535064696
801,6649.32078857,-0.0013542175293,24.2578587135
802,6649.32078857,-0.00133514404297,24.2535064696
803,6649.32078857,-0.0013542175293,24.2549572206
804,6644.16627609,-0.0013542175293,24.2520557157
805,6654.47530104,-0.0013542175293,24.2549572206
806,6639.01176362,-0.0013542175293,24.2520557157
807,6644.16627609,-0.00133514404297,24.2535064696
808,6649.32078857,-0.00133514404297,24.2549572206
809,6659.62981351,-0.0013542175293,24.2535064696
810,6654.47530104,-0.00133514404297,24.2491541986
811,6654.47530104,-0.0013542175293,24.2535064696
812,6659.62981351,-0.00133514404297,24.2535064696
813,6669.93883846,-0.00133514404297,24.2535064696
814,6669.93883846,-0.0013542175293,24.2535064696
815,6675.09335093,-0.00133514404297,24.2549572206
816,6685.40237588,-0.0013542175293,24.2535064696
817,6680.24786341,-0.00131607055664,24.2520557157
818,6675.09335093,-0.0013542175293,24.2520557157
819,6675.09335093,-0.0013542175293,24.2506049586
820,6680.24786341,-0.00133514404297,24.2535064696
821,6685.40237588,-0.00133514404297,24.2506049586
822,6664.78432599,-0.00133514404297,24.2535064696
823,6669.93883846,-0.00137329101563,24.2491541986
824,6675.09335093,-0.00133514404297,24.2506049586
825,6685.40237588,-0.00133514404297,24.2506049586
826,6685.40237588,-0.00133514404297,24.2477034355
827,6695.71140083,-0.00133514404297,24.2491541986
828,6690.55688835,-0.00133514404297,24.2491541986
829,6685.40237588,-0.00133514404297,24.2477034355
830,6690.55688835,-0.0013542175293,24.2462526694
831,6690.55688835,-0.0013542175293,24.2462526694
832,6690.55688835,-0.00133514404297,24.2477034355
833,6690.55688835,-0.0013542175293,24.2477034355
834,6695.71140083,-0.00133514404297,24.2506049586
835,6695.71140083,-0.00133514404297,24.2506049586
836,6690.55688835,-0.0013542175293,24.2477034355
837,6695.71140083,-0.00133514404297,24.2491541986
838,6690.55688835,-0.00133514404297,24.2462526694
839,6695.71140083,-0.0013542175293,24.2448019003
840,6695.71140083,-0.00133514404297,24.2448019003
841,6695.71140083,-0.00133514404297,24.2491541986
842,6700.8659133,-0.0013542175293,24.2477034355
843,6695.71140083,-0.00131607055664,24.2462526694
844,6695.71140083,-0.00133514404297,24.2448019003
845,6695.71140083,-0.00133514404297,24.2477034355
846,6695.71140083,-0.00137329101563,24.2448019003
847,6700.8659133,-0.0013542175293,24.2448019003
848,6700.8659133,-0.00133514404297,24.2419003529
849,6695.71140083,-0.0013542175293,24.2462526694
850,6700.8659133,-0.00133514404297,24.2462526694
851,6700.8659133,-0.0013542175293,24.2433511281
852,6700.8659133,-0.00139236450195,24.2433511281
853,6700.8659133,-0.00133514404297,24.2433511281
854,6695.71140083,-0.0013542175293,24.2419003529
855,6700.8659133,-0.0013542175293,24.2433511281
856,6700.8659133,-0.00131607055664,24.2448019003
857,6700.8659133,-0.0013542175293,24.2433511281
858,6700.8659133,-0.0013542175293,24.2419003529
859,6700.8659133,-0.0013542175293,24.2389987933
860,6700.8659133,-0.0013542175293,24.2419003529
861,6700.8659133,-0.0013542175293,24.2419003529
862,6700.8659133,-0.00133514404297,24.2389987933
863,6700.8659133,-0.00133514404297,24.2375480089
864,6700.8659133,-0.0013542175293,24.2433511281
865,6700.8659133,-0.0013542175293,24.2404495746
866,6700.8659133,-0.00133514404297,24.2419003529
867,6700.8659133,-0.00133514404297,24.2404495746
868,6700.8659133,-0.00131607055664,24.2389987933
869,6700.8659133,-0.00133514404297,24.2433511281
870,6700.8659133,-0.0013542175293,24.2404495746
871,6700.8659133,-0.00133514404297,24.2404495746
872,6700.8659133,-0.00133514404297,24.2404495746
873,6700.8659133,-0.00137329101563,24.2375480089
874,6700.8659133,-0.00133514404297,24.2404495746
875,6700.8659133,-0.00131607055664,24.2404495746
876,6700.8659133,-0.00133514404297,24.2360972215
877,6700.8659133,-0.00133514404297,24.2375480089
878,6700.8659133,-0.00133514404297,24.2389987933
879,6700.8659133,-0.0013542175293,24.2360972215
880,6700.8659133,-0.00133514404297,24.2389987933
881,6700.8659133,-0.00137329101563,24.2360972215
882,6700.8659133,-0.0013542175293,24.2404495746
883,6700.8659133,-0.00133514404297,24.2389987933
884,6706.02042577,-0.00131607055664,24.2375480089
885,6700.8659133,-0.00133514404297,24.2375480089
886,6700.8659133,-0.00131607055664,24.2389987933
887,6711.17493825,-0.00133514404297,24.2360972215
888,6700.8659133,-0.00133514404297,24.2360972215
889,6706.02042577,-0.00137329101563,24.2360972215
890,6706.02042577,-0.0013542175293,24.2331956374
891,6700.8659133,-0.0013542175293,24.234646431
