"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
2243,5381.31072011,0.0394439697266,24.7321072793
2244,5376.15620764,0.0394630432129,24.7335571884
2245,5381.31072011,0.0394248962402,24.730657368
2246,5376.15620764,0.0394630432129,24.7335571884
2247,5381.31072011,0.0394821166992,24.7350070955
2248,5381.31072011,0.0394439697266,24.7379069035
2249,5376.15620764,0.0394439697266,24.7393568044
2250,5376.15620764,0.0394439697266,24.7393568044
2251,5376.15620764,0.0394439697266,24.7408067032
2252,5376.15620764,0.0394058227539,24.7393568044
2253,5371.00169517,0.0393676757813,24.7379069035
2254,5381.31072011,0.0393295288086,24.7393568044
2255,5371.00169517,0.0393676757813,24.7437064946
2256,5365.84718269,0.0393867492676,24.7437064946
2257,5371.00169517,0.0393104553223,24.7451563873
2258,5371.00169517,0.0392913818359,24.7466062778
2259,5365.84718269,0.0392913818359,24.7480561663
2260,5360.69267022,0.0393104553223,24.7466062778
2261,5355.53815775,0.0392913818359,24.7509559372
2262,5350.38364527,0.0393486022949,24.7495060528
2263,5360.69267022,0.0392723083496,24.7466062778
2264,5360.69267022,0.0393104553223,24.7495060528
2265,5345.2291328,0.0393295288086,24.7538556999
2266,5345.2291328,0.0392723083496,24.7509559372
2267,5350.38364527,0.0392150878906,24.7524058196
2268,5350.38364527,0.0391960144043,24.7524058196
2269,5340.07462033,0.039176940918,24.7524058196
2270,5350.38364527,0.039119720459,24.7553055782
2271,5360.69267022,0.0391960144043,24.7538556999
2272,5334.92010785,0.0391578674316,24.7596552008
2273,5329.76559538,0.0391578674316,24.7596552008
2274,5334.92010785,0.0391006469727,24.7596552008
2275,5324.61108291,0.0391006469727,24.7596552008
2276,5324.61108291,0.039119720459,24.761105071
2277,5319.45657043,0.039119720459,24.7640048052
2278,5329.76559538,0.0390625,24.761105071
2279,5340.07462033,0.0389862060547,24.7640048052
2280,5324.61108291,0.0389862060547,24.7654546693
2281,5334.92010785,0.0389862060547,24.7654546693
2282,5324.61108291,0.0389862060547,24.7698042494
2283,5319.45657043,0.038948059082,24.7683543914
2284,5314.30205796,0.038890838623,24.7698042494
2285,5309.14754549,0.038948059082,24.7741538115
2286,5309.14754549,0.038890838623,24.7698042494
2287,5303.99303301,0.038948059082,24.7756036615
2288,5303.99303301,0.0389671325684,24.7756036615
2289,5303.99303301,0.0389099121094,24.7799531996
2290,5303.99303301,0.0388717651367,24.7770535095
2291,5298.83852054,0.038948059082,24.7814030416
2292,5303.99303301,0.0388717651367,24.7799531996
2293,5298.83852054,0.0389099121094,24.7799531996
2294,5293.68400807,0.038890838623,24.7843027197
2295,5283.37498312,0.038890838623,24.7857525558
2296,5298.83852054,0.0388526916504,24.7886522221
2297,5298.83852054,0.0388336181641,24.78720239
2298,5298.83852054,0.0388336181641,24.78720239
2299,5293.68400807,0.0387763977051,24.7886522221
2300,5288.52949559,0.0388336181641,24.7930017067
2301,5288.52949559,0.0388145446777,24.7915518805
2302,5293.68400807,0.0387763977051,24.794451531
2303,5283.37498312,0.0388336181641,24.7959013533
2304,5283.37498312,0.0387763977051,24.7959013533
2305,5273.06595817,0.0387954711914,24.794451531
2306,5278.22047065,0.0387763977051,24.801700623
2307,5278.22047065,0.0387191772461,24.798800992
2308,5273.06595817,0.0387382507324,24.8002508085
2309,5262.75693323,0.0387573242188,24.8046002461
2310,5257.60242075,0.0387191772461,24.8060500548
2311,5262.75693323,0.0386810302734,24.8046002461
2312,5262.75693323,0.0387191772461,24.8060500548
2313,5257.60242075,0.0387382507324,24.8074998615
2314,5247.29339581,0.0387191772461,24.8074998615
2315,5262.75693323,0.0386810302734,24.8060500548
2316,5262.75693323,0.0387191772461,24.8060500548
2317,5236.98437086,0.0387573242188,24.8118492701
2318,5247.29339581,0.0387001037598,24.8118492701
2319,5242.13888333,0.0387001037598,24.8103994692
2320,5231.82985839,0.0386428833008,24.8132990691
2321,5247.29339581,0.0386428833008,24.8132990691
2322,5236.98437086,0.0386238098145,24.8147488662
2323,5236.98437086,0.0386238098145,24.8132990691
2324,5236.98437086,0.0386047363281,24.8132990691
2325,5231.82985839,0.0386047363281,24.8161986613
2326,5231.82985839,0.0386047363281,24.8176484546
2327,5231.82985839,0.0385475158691,24.8176484546
2328,5226.67534591,0.0385475158691,24.8176484546
2329,5226.67534591,0.0385475158691,24.8205480353
2330,5226.67534591,0.0385665893555,24.8190982459
2331,5226.67534591,0.0385475158691,24.8205480353
2332,5226.67534591,0.0385284423828,24.8219978228
2333,5221.52083344,0.0385284423828,24.8219978228
2334,5231.82985839,0.0385284423828,24.8219978228
2335,5221.52083344,0.0385475158691,24.8263471739
2336,5221.52083344,0.0385475158691,24.8248973921
2337,5226.67534591,0.0385093688965,24.8263471739
2338,5221.52083344,0.0385093688965,24.8263471739
2339,5226.67534591,0.0385284423828,24.8263471739
2340,5221.52083344,0.0385284423828,24.8292467318
2341,5221.52083344,0.0385284423828,24.8292467318
2342,5221.52083344,0.0384902954102,24.8292467318
2343,5221.52083344,0.0385093688965,24.8306965079
2344,5221.52083344,0.0384521484375,24.8292467318
2345,5221.52083344,0.0384902954102,24.8350458248
2346,5216.36632096,0.0384712219238,24.8364955934
2347,5216.36632096,0.0384140014648,24.8364955934
2348,5221.52083344,0.0384140014648,24.8379453601
2349,5216.36632096,0.0383758544922,24.8393951249
2350,5221.52083344,0.0383567810059,24.8364955934
2351,5211.21180849,0.0383377075195,24.8393951249
2352,5216.36632096,0.0383186340332,24.8393951249
2353,5211.21180849,-0.0029182434082,24.8422946489
2354,5206.05729602,-0.00360488891602,24.8437444081
2355,5211.21180849,-0.00360488891602,24.8408448878
2356,5200.90278354,-0.0035285949707,24.8451941654
2357,5211.21180849,-0.0035285949707,24.8451941654
2358,5211.21180849,-0.0035285949707,24.8437444081
2359,5216.36632096,-0.00347137451172,24.8437444081
