"Latest: Time (s)","Latest: Current (A)","Latest: Oxygen Gas (ppm)","Latest: Temperature (°C)"
557,-0.000228881835938,4035.66281158,24.8901357334
558,-0.000171661376953,4025.62385054,24.8915854326
559,-0.000190734863281,4030.64333106,24.8901357334
560,-0.000209808349609,4030.64333106,24.89303513
561,-0.000171661376953,4030.64333106,24.89303513
562,-0.000228881835938,4020.60437002,24.8901357334
563,-0.000209808349609,4030.64333106,24.8901357334
564,-0.000190734863281,4030.64333106,24.8886860325
565,-0.000209808349609,4025.62385054,24.8901357334
566,-0.000171661376953,4020.60437002,24.8901357334
567,-0.000171661376953,4030.64333106,24.8915854326
568,-0.000190734863281,4025.62385054,24.8886860325
569,-0.000152587890625,4030.64333106,24.8901357334
570,-0.000171661376953,4030.64333106,24.8886860325
571,-0.000171661376953,4030.64333106,24.8886860325
572,-0.000171661376953,4025.62385054,24.8915854326
573,-0.000152587890625,4030.64333106,24.8886860325
574,-0.000171661376953,4025.62385054,24.8872363298
575,-0.000209808349609,4035.66281158,24.8901357334
576,-0.000209808349609,4020.60437002,24.8901357334
577,-0.000171661376953,4030.64333106,24.8886860325
578,-0.000190734863281,4030.64333106,24.884336919
579,-0.000171661376953,4035.66281158,24.8886860325
580,-0.000209808349609,4030.64333106,24.8886860325
581,-0.000171661376953,4035.66281158,24.8886860325
582,-0.000190734863281,4025.62385054,24.8901357334
583,-0.000190734863281,4030.64333106,24.8886860325
584,-0.000190734863281,4025.62385054,24.8901357334
585,-0.000228881835938,4030.64333106,24.8872363298
586,-0.000171661376953,4035.66281158,24.8886860325
587,-0.000171661376953,4030.64333106,24.8886860325
588,-0.000190734863281,4035.66281158,24.8886860325
589,-0.000152587890625,4025.62385054,24.8872363298
590,-0.000171661376953,4035.66281158,24.8872363298
591,-0.000171661376953,4025.62385054,24.884336919
592,-0.000209808349609,4035.66281158,24.8828872109
593,-0.000190734863281,4035.66281158,24.8857866253
594,-0.000171661376953,4030.64333106,24.8857866253
595,-0.000209808349609,4035.66281158,24.8857866253
596,-0.000209808349609,4025.62385054,24.8857866253
597,-0.000152587890625,4035.66281158,24.8857866253
598,-0.000190734863281,4035.66281158,24.8857866253
599,-0.000209808349609,4035.66281158,24.884336919
600,-0.000209808349609,4030.64333106,24.884336919
601,-0.000152587890625,4030.64333106,24.884336919
602,-0.000209808349609,4030.64333106,24.8828872109
603,-0.000171661376953,4030.64333106,24.884336919
604,-0.000209808349609,4035.66281158,24.8857866253
605,-0.000190734863281,4035.66281158,24.8828872109
606,-0.000171661376953,4035.66281158,24.8828872109
607,-0.000171661376953,4035.66281158,24.8814375011
608,-0.000171661376953,4030.64333106,24.884336919
609,-0.000190734863281,4040.68229211,24.884336919
610,-0.000190734863281,4035.66281158,24.8828872109
611,-0.000190734863281,4035.66281158,24.8828872109
612,-0.000171661376953,4025.62385054,24.884336919
613,-0.000171661376953,4035.66281158,24.884336919
614,-0.000152587890625,4030.64333106,24.8828872109
615,-0.000171661376953,4035.66281158,24.8814375011
616,-0.000171661376953,4035.66281158,24.8857866253
617,-0.000171661376953,4035.66281158,24.8828872109
618,-0.000209808349609,4035.66281158,24.8814375011
619,-0.000190734863281,4035.66281158,24.8814375011
620,-0.000209808349609,4030.64333106,24.8828872109
621,-0.000209808349609,4030.64333106,24.8814375011
622,-0.000190734863281,4035.66281158,24.8814375011
623,-0.000133514404297,4040.68229211,24.8828872109
624,-0.000171661376953,4035.66281158,24.8828872109
625,-0.000190734863281,4035.66281158,24.8814375011
626,-0.000171661376953,4035.66281158,24.8799877894
627,-0.000190734863281,4040.68229211,24.8828872109
628,-0.000171661376953,4040.68229211,24.8828872109
629,-0.000152587890625,4030.64333106,24.8814375011
630,-0.000171661376953,4040.68229211,24.884336919
631,-0.000190734863281,4035.66281158,24.8814375011
632,-0.000190734863281,4035.66281158,24.8828872109
633,-0.000209808349609,4040.68229211,24.8814375011
634,-0.000190734863281,4030.64333106,24.8814375011
635,-0.000190734863281,4035.66281158,24.8799877894
636,-0.000209808349609,4035.66281158,24.884336919
637,-0.000209808349609,4040.68229211,24.8756386437
638,-0.000190734863281,4040.68229211,24.878538076
639,-0.000228881835938,4040.68229211,24.8828872109
640,-0.000190734863281,4030.64333106,24.8814375011
641,-0.000209808349609,4040.68229211,24.8799877894
642,-0.000190734863281,4040.68229211,24.8828872109
643,-0.000209808349609,4040.68229211,24.8814375011
644,-0.000152587890625,4040.68229211,24.878538076
645,-0.000190734863281,4035.66281158,24.8770883608
646,-0.000171661376953,4040.68229211,24.878538076
647,-0.000190734863281,4045.70177263,24.8814375011
648,-0.000209808349609,4045.70177263,24.878538076
649,-0.000190734863281,4045.70177263,24.878538076
650,-0.000190734863281,4045.70177263,24.8799877894
651,-0.000190734863281,4040.68229211,24.878538076
652,-0.000209808349609,4035.66281158,24.8770883608
653,-0.000171661376953,4040.68229211,24.878538076
654,-0.000190734863281,4040.68229211,24.878538076
655,-0.000209808349609,4045.70177263,24.8756386437
656,-0.000171661376953,4045.70177263,24.8770883608
657,-0.000171661376953,4040.68229211,24.8770883608
658,-0.000190734863281,4035.66281158,24.878538076
659,-0.000152587890625,4040.68229211,24.878538076
660,-0.000190734863281,4040.68229211,24.878538076
661,-0.000228881835938,4040.68229211,24.8756386437
662,-0.000171661376953,4045.70177263,24.8756386437
663,-0.000152587890625,4045.70177263,24.8770883608
664,-0.000171661376953,4045.70177263,24.8770883608
665,-0.000171661376953,4040.68229211,24.8799877894
666,-0.000152587890625,4035.66281158,24.878538076
667,-0.000209808349609,4035.66281158,24.8756386437
668,-0.000190734863281,4035.66281158,24.8770883608
669,-0.000190734863281,4040.68229211,24.8741889249
670,-0.000171661376953,4045.70177263,24.8756386437
671,-0.000190734863281,4045.70177263,24.8756386437
672,-0.000209808349609,4040.68229211,24.8756386437
673,-0.000171661376953,4040.68229211,24.8770883608
674,-0.000190734863281,4040.68229211,24.878538076
675,-0.000190734863281,4045.70177263,24.8770883608
676,-0.000152587890625,4040.68229211,24.8756386437
677,-0.000171661376953,4045.70177263,24.8741889249
678,-0.000209808349609,4040.68229211,24.8727392043
679,-0.000171661376953,4045.70177263,24.8756386437
680,-0.000190734863281,4035.66281158,24.8727392043
681,-0.000171661376953,4040.68229211,24.8756386437
682,-0.000190734863281,4040.68229211,24.8756386437
683,-0.000190734863281,4045.70177263,24.8741889249
684,-0.000171661376953,4040.68229211,24.8741889249
685,-0.000171661376953,4045.70177263,24.8712894818
686,-0.000171661376953,4040.68229211,24.8741889249
687,-0.000209808349609,4045.70177263,24.8741889249
688,-0.000171661376953,4045.70177263,24.8727392043
689,-0.000209808349609,4050.72125315,24.8727392043
690,-0.000209808349609,4045.70177263,24.8727392043
691,-0.000190734863281,4045.70177263,24.8727392043
692,-0.000190734863281,4040.68229211,24.8727392043
693,-0.000171661376953,4040.68229211,24.8756386437
694,-0.000190734863281,4040.68229211,24.8712894818
695,-0.000209808349609,4045.70177263,24.8712894818
696,-0.000190734863281,4045.70177263,24.8712894818
697,-0.000209808349609,4045.70177263,24.8727392043
698,-0.000171661376953,4045.70177263,24.8712894818
699,-0.000190734863281,4045.70177263,24.8727392043
700,-0.000171661376953,4045.70177263,24.8727392043
701,-0.000190734863281,4045.70177263,24.8712894818
702,-0.000171661376953,4050.72125315,24.8698397576
703,-0.000190734863281,4050.72125315,24.8712894818
704,-0.000190734863281,4040.68229211,24.8712894818
705,-0.000190734863281,4045.70177263,24.8712894818
706,-0.000171661376953,4045.70177263,24.8712894818
707,-0.000171661376953,4045.70177263,24.8712894818
708,-0.000209808349609,4040.68229211,24.8712894818
709,-0.000171661376953,4050.72125315,24.8698397576
710,-0.000190734863281,4040.68229211,24.8683900315
711,-0.000190734863281,4050.72125315,24.8698397576
712,-0.000171661376953,4045.70177263,24.8683900315
713,-0.000190734863281,4040.68229211,24.8712894818
714,-0.000171661376953,4045.70177263,24.8698397576
715,-0.000190734863281,4045.70177263,24.8683900315
716,-0.000171661376953,4050.72125315,24.8669403036
717,-0.000228881835938,4040.68229211,24.8683900315
718,-0.000209808349609,4045.70177263,24.8698397576
719,-0.000171661376953,4045.70177263,24.8712894818
720,-0.000152587890625,4045.70177263,24.8698397576
721,-0.000209808349609,4040.68229211,24.8654905739
722,-0.000152587890625,4045.70177263,24.8698397576
723,-0.000171661376953,4045.70177263,24.8683900315
724,-0.000209808349609,4045.70177263,24.8683900315
725,-0.000190734863281,4045.70177263,24.8654905739
726,-0.000171661376953,4045.70177263,24.8683900315
727,-0.000190734863281,4040.68229211,24.8698397576
728,-0.000190734863281,4045.70177263,24.8669403036
729,-0.000171661376953,4040.68229211,24.8669403036
730,-0.000209808349609,4040.68229211,24.8669403036
731,-0.000190734863281,4040.68229211,24.8683900315
732,-0.000190734863281,4040.68229211,24.8683900315
733,-0.000209808349609,4045.70177263,24.8669403036
734,-0.000209808349609,4050.72125315,24.8669403036
735,-0.000209808349609,4045.70177263,24.8683900315
736,-0.000190734863281,4045.70177263,24.8683900315
737,-0.000190734863281,4035.66281158,24.8683900315
738,-0.000171661376953,4045.70177263,24.8669403036
739,-0.000171661376953,4045.70177263,24.8654905739
740,-0.000190734863281,4045.70177263,24.8683900315
741,-0.000190734863281,4045.70177263,24.8640408424
742,-0.000190734863281,4050.72125315,24.8669403036
743,-0.000228881835938,4040.68229211,24.8640408424
744,-0.000171661376953,4045.70177263,24.8669403036
745,-0.000171661376953,4045.70177263,24.8654905739
746,-0.000190734863281,4050.72125315,24.8640408424
747,-0.000209808349609,4050.72125315,24.862591109
748,-0.000190734863281,4050.72125315,24.8654905739
749,-0.000209808349609,4050.72125315,24.862591109
750,-0.000190734863281,4045.70177263,24.862591109
751,-0.000209808349609,4045.70177263,24.8640408424
752,-0.000171661376953,4045.70177263,24.862591109
753,-0.000171661376953,4045.70177263,24.862591109
754,-0.000190734863281,4045.70177263,24.862591109
755,-0.000190734863281,4050.72125315,24.862591109
756,-0.000171661376953,4045.70177263,24.8654905739
757,-0.000171661376953,4050.72125315,24.862591109
758,-0.000190734863281,4040.68229211,24.8640408424
759,-0.000209808349609,4040.68229211,24.8640408424
760,-0.000190734863281,4045.70177263,24.862591109
761,-0.000228881835938,4050.72125315,24.8611413738
762,-0.000190734863281,4045.70177263,24.8611413738
763,-0.000190734863281,4045.70177263,24.8640408424
764,-0.000152587890625,4045.70177263,24.862591109
765,-0.000190734863281,4045.70177263,24.8611413738
766,-0.000209808349609,4050.72125315,24.862591109
767,-0.000152587890625,4050.72125315,24.862591109
768,-0.000152587890625,4045.70177263,24.862591109
769,-0.000171661376953,4045.70177263,24.8596916368
770,-0.000209808349609,4045.70177263,24.8596916368
771,-0.000171661376953,4040.68229211,24.862591109
772,-0.000190734863281,4045.70177263,24.862591109
773,-0.000209808349609,4040.68229211,24.858241898
774,-0.000228881835938,4045.70177263,24.8611413738
775,-0.000190734863281,4045.70177263,24.8596916368
776,-0.000171661376953,4045.70177263,24.8596916368
777,-0.000190734863281,4040.68229211,24.858241898
778,-0.000171661376953,4050.72125315,24.8611413738
779,-0.000209808349609,4050.72125315,24.8567921573
780,-0.000209808349609,4050.72125315,24.8611413738
781,-0.000228881835938,4045.70177263,24.8596916368
782,-0.000171661376953,4050.72125315,24.8553424148
783,-0.000190734863281,4045.70177263,24.8567921573
784,-0.000190734863281,4050.72125315,24.8567921573
785,-0.000209808349609,4040.68229211,24.8596916368
786,-0.000190734863281,4050.72125315,24.858241898
787,-0.000171661376953,4045.70177263,24.858241898
788,-0.000171661376953,4045.70177263,24.858241898
789,-0.000171661376953,4045.70177263,24.8553424148
790,-0.000190734863281,4050.72125315,24.8596916368
791,-0.000209808349609,4050.72125315,24.8596916368
792,-0.000190734863281,4050.72125315,24.8567921573
793,-0.000152587890625,4045.70177263,24.858241898
794,-0.000152587890625,4045.70177263,24.8567921573
795,-0.000171661376953,4045.70177263,24.8553424148
796,-0.000247955322266,4050.72125315,24.8553424148
797,-0.000228881835938,4050.72125315,24.8567921573
798,-0.000209808349609,4045.70177263,24.8553424148
799,-0.000190734863281,4050.72125315,24.8538926704
800,-0.000190734863281,4045.70177263,24.8553424148
801,-0.000209808349609,4035.66281158,24.8567921573
802,-0.000171661376953,4050.72125315,24.8538926704
803,-0.000152587890625,4050.72125315,24.8553424148
804,-0.000171661376953,4050.72125315,24.8553424148
805,-0.000171661376953,4045.70177263,24.8567921573
806,-0.000171661376953,4045.70177263,24.8553424148
807,-0.000190734863281,4050.72125315,24.8553424148
808,-0.000209808349609,4050.72125315,24.8567921573
809,-0.000171661376953,4045.70177263,24.8553424148
810,-0.000228881835938,4045.70177263,24.8567921573
811,-0.000190734863281,4045.70177263,24.8567921573
812,-0.000190734863281,4050.72125315,24.8495434263
813,-0.000190734863281,4045.70177263,24.8538926704
814,-0.000152587890625,4040.68229211,24.8553424148
815,-0.000171661376953,4040.68229211,24.8509931762
816,-0.000171661376953,4045.70177263,24.8538926704
817,-0.000171661376953,4050.72125315,24.8538926704
818,-0.000190734863281,4050.72125315,24.8538926704
819,-0.000190734863281,4045.70177263,24.8524429242
820,-0.000190734863281,4045.70177263,24.8524429242
821,-0.000228881835938,4050.72125315,24.8538926704
822,-0.000152587890625,4050.72125315,24.8553424148
823,-0.000190734863281,4050.72125315,24.8495434263
824,-0.000171661376953,4045.70177263,24.8538926704
825,-0.000152587890625,4045.70177263,24.8538926704
826,-0.000171661376953,4050.72125315,24.8524429242
827,-0.000190734863281,4050.72125315,24.8538926704
828,-0.000171661376953,4045.70177263,24.8509931762
829,-0.000209808349609,4045.70177263,24.8509931762
830,-0.000228881835938,4050.72125315,24.8480936745
831,-0.000209808349609,4045.70177263,24.8480936745
832,-0.000209808349609,4045.70177263,24.8480936745
833,-0.000171661376953,4045.70177263,24.8509931762
834,-0.000190734863281,4040.68229211,24.8509931762
835,-0.000171661376953,4045.70177263,24.8495434263
836,-0.000209808349609,4050.72125315,24.8466439209
837,-0.000209808349609,4040.68229211,24.8509931762
838,-0.000190734863281,4045.70177263,24.8480936745
839,-0.000190734863281,4045.70177263,24.8495434263
840,-0.000171661376953,4040.68229211,24.8480936745
841,-0.000190734863281,4040.68229211,24.8509931762
842,-0.000190734863281,4045.70177263,24.8495434263
843,-0.000190734863281,4050.72125315,24.8495434263
844,-0.000171661376953,4045.70177263,24.8451941654
845,-0.000171661376953,4045.70177263,24.8480936745
846,-0.000209808349609,4045.70177263,24.8495434263
847,-0.000152587890625,4050.72125315,24.8451941654
848,-0.000209808349609,4045.70177263,24.8466439209
849,-0.000190734863281,4050.72125315,24.8451941654
850,-0.000152587890625,4045.70177263,24.8451941654
851,-0.000190734863281,4050.72125315,24.8466439209
852,-0.000190734863281,4040.68229211,24.8466439209
853,-0.000209808349609,4040.68229211,24.8466439209
854,-0.000209808349609,4045.70177263,24.8437444081
855,-0.000228881835938,4050.72125315,24.8480936745
856,-0.000171661376953,4045.70177263,24.8451941654
857,-0.000190734863281,4050.72125315,24.8437444081
858,-0.000228881835938,4040.68229211,24.8451941654
859,-0.000209808349609,4045.70177263,24.8451941654
860,-0.000171661376953,4050.72125315,24.8422946489
861,-0.000171661376953,4045.70177263,24.8451941654
862,-0.000209808349609,4050.72125315,24.8451941654
863,-0.000171661376953,4040.68229211,24.8466439209
864,-0.000209808349609,4045.70177263,24.8451941654
865,-0.000190734863281,4045.70177263,24.8451941654
866,-0.000190734863281,4045.70177263,24.8437444081
867,-0.000190734863281,4035.66281158,24.8437444081
868,-0.000171661376953,4055.74073367,24.8451941654
