"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
558,5066.88545924,-0.00141143798828,24.9162300498
559,5061.73094676,-0.00141143798828,24.9162300498
560,5066.88545924,-0.00143051147461,24.9162300498
561,5072.03997171,-0.00141143798828,24.9147803804
562,5072.03997171,-0.00139236450195,24.9147803804
563,5087.50350913,-0.00146865844727,24.9147803804
564,5092.6580216,-0.00144958496094,24.9133307092
565,5082.34899666,-0.00150680541992,24.9147803804
566,5087.50350913,-0.00146865844727,24.9133307092
567,5077.19448418,-0.00144958496094,24.9147803804
568,5082.34899666,-0.00143051147461,24.9147803804
569,5087.50350913,-0.00146865844727,24.9133307092
570,5077.19448418,-0.00144958496094,24.9133307092
571,5082.34899666,-0.00148773193359,24.9147803804
572,5087.50350913,-0.00144958496094,24.9162300498
573,5072.03997171,-0.00144958496094,24.9147803804
574,5077.19448418,-0.00146865844727,24.9133307092
575,5082.34899666,-0.00144958496094,24.9147803804
576,5087.50350913,-0.00146865844727,24.9133307092
577,5092.6580216,-0.00146865844727,24.9133307092
578,5087.50350913,-0.00144958496094,24.9147803804
579,5072.03997171,-0.00143051147461,24.9133307092
580,5087.50350913,-0.00144958496094,24.9147803804
581,5082.34899666,-0.00144958496094,24.9133307092
582,5087.50350913,-0.00143051147461,24.9147803804
583,5077.19448418,-0.00146865844727,24.9133307092
584,5087.50350913,-0.00143051147461,24.9133307092
585,5077.19448418,-0.00143051147461,24.9147803804
586,5077.19448418,-0.00144958496094,24.9147803804
587,5077.19448418,-0.00139236450195,24.9133307092
588,5087.50350913,-0.00143051147461,24.9133307092
589,5092.6580216,-0.00144958496094,24.9147803804
590,5077.19448418,-0.00143051147461,24.9133307092
591,5092.6580216,-0.00146865844727,24.9118810363
592,5077.19448418,-0.00143051147461,24.9133307092
593,5092.6580216,-0.00143051147461,24.9133307092
594,5097.81253408,-0.00144958496094,24.9133307092
595,5102.96704655,-0.00144958496094,24.9118810363
596,5087.50350913,-0.00144958496094,24.9162300498
597,5102.96704655,-0.00146865844727,24.9118810363
598,5092.6580216,-0.00143051147461,24.9147803804
599,5102.96704655,-0.00146865844727,24.9133307092
600,5092.6580216,-0.00148773193359,24.9118810363
601,5087.50350913,-0.00143051147461,24.9118810363
602,5097.81253408,-0.00143051147461,24.9118810363
603,5092.6580216,-0.00144958496094,24.9133307092
604,5092.6580216,-0.00143051147461,24.9133307092
605,5097.81253408,-0.00143051147461,24.9118810363
606,5097.81253408,-0.00141143798828,24.9147803804
607,5087.50350913,-0.00143051147461,24.9118810363
608,5097.81253408,-0.00144958496094,24.9118810363
609,5102.96704655,-0.00144958496094,24.9118810363
610,5102.96704655,-0.00143051147461,24.9118810363
611,5102.96704655,-0.00144958496094,24.9118810363
612,5097.81253408,-0.00143051147461,24.9118810363
613,5097.81253408,-0.00146865844727,24.9104313617
614,5102.96704655,-0.00146865844727,24.9104313617
615,5108.12155902,-0.00144958496094,24.9104313617
616,5102.96704655,-0.00148773193359,24.9104313617
617,5092.6580216,-0.00144958496094,24.9118810363
618,5108.12155902,-0.00146865844727,24.9104313617
619,5092.6580216,-0.00143051147461,24.9118810363
620,5108.12155902,-0.00146865844727,24.9118810363
621,5108.12155902,-0.00143051147461,24.9118810363
622,5102.96704655,-0.00144958496094,24.9104313617
623,5102.96704655,-0.00144958496094,24.9104313617
624,5102.96704655,-0.00144958496094,24.9104313617
625,5102.96704655,-0.00144958496094,24.9104313617
626,5097.81253408,-0.00143051147461,24.9118810363
627,5113.2760715,-0.00143051147461,24.9104313617
628,5102.96704655,-0.00144958496094,24.9104313617
629,5113.2760715,-0.00144958496094,24.9104313617
630,5108.12155902,-0.00148773193359,24.9104313617
631,5108.12155902,-0.00146865844727,24.9089816853
632,5118.43058397,-0.00144958496094,24.9104313617
633,5108.12155902,-0.00143051147461,24.9104313617
634,5097.81253408,-0.00141143798828,24.9104313617
635,5113.2760715,-0.00143051147461,24.9104313617
636,5113.2760715,-0.00148773193359,24.9104313617
637,5113.2760715,-0.00144958496094,24.9104313617
638,5102.96704655,-0.00144958496094,24.9118810363
639,5108.12155902,-0.00141143798828,24.9104313617
640,5123.58509644,-0.00144958496094,24.9118810363
641,5102.96704655,-0.00144958496094,24.9104313617
642,5118.43058397,-0.00143051147461,24.9104313617
643,5108.12155902,-0.00144958496094,24.9118810363
644,5113.2760715,-0.00146865844727,24.9104313617
645,5118.43058397,-0.00146865844727,24.9089816853
646,5128.73960892,-0.00144958496094,24.9104313617
647,5123.58509644,-0.00144958496094,24.9104313617
648,5118.43058397,-0.00143051147461,24.9089816853
649,5123.58509644,-0.00143051147461,24.9104313617
650,5113.2760715,-0.00144958496094,24.9118810363
651,5097.81253408,-0.00144958496094,24.9104313617
652,5123.58509644,-0.00148773193359,24.9104313617
653,5113.2760715,-0.00148773193359,24.9104313617
654,5123.58509644,-0.00146865844727,24.9089816853
655,5108.12155902,-0.00144958496094,24.9104313617
656,5118.43058397,-0.00144958496094,24.9104313617
657,5118.43058397,-0.00146865844727,24.9104313617
658,5113.2760715,-0.00146865844727,24.9089816853
659,5108.12155902,-0.00144958496094,24.9104313617
660,5118.43058397,-0.00143051147461,24.9104313617
661,5123.58509644,-0.00144958496094,24.9104313617
662,5102.96704655,-0.00144958496094,24.9104313617
663,5118.43058397,-0.00143051147461,24.9104313617
664,5123.58509644,-0.00144958496094,24.9089816853
665,5113.2760715,-0.00144958496094,24.9104313617
666,5108.12155902,-0.00144958496094,24.9104313617
667,5118.43058397,-0.00144958496094,24.9089816853
668,5123.58509644,-0.00148773193359,24.9104313617
669,5118.43058397,-0.00143051147461,24.9075320072
670,5118.43058397,-0.00144958496094,24.9089816853
671,5118.43058397,-0.00146865844727,24.9104313617
672,5118.43058397,-0.00143051147461,24.9089816853
673,5123.58509644,-0.00143051147461,24.9104313617
674,5123.58509644,-0.00143051147461,24.9089816853
675,5118.43058397,-0.00144958496094,24.9104313617
676,5113.2760715,-0.00141143798828,24.9104313617
677,5108.12155902,-0.00139236450195,24.9089816853
678,5113.2760715,-0.00139236450195,24.9089816853
679,5118.43058397,-0.00143051147461,24.9089816853
680,5123.58509644,-0.00143051147461,24.9104313617
681,5123.58509644,-0.00144958496094,24.9104313617
682,5118.43058397,-0.00144958496094,24.9060823273
683,5123.58509644,-0.00143051147461,24.9104313617
684,5118.43058397,-0.00143051147461,24.9104313617
685,5123.58509644,-0.00146865844727,24.9089816853
686,5118.43058397,-0.00144958496094,24.9075320072
687,5118.43058397,-0.00141143798828,24.9075320072
688,5123.58509644,-0.00141143798828,24.9104313617
689,5118.43058397,-0.00141143798828,24.9075320072
690,5128.73960892,-0.00148773193359,24.9089816853
691,5128.73960892,-0.00146865844727,24.9089816853
692,5123.58509644,-0.00146865844727,24.9060823273
693,5128.73960892,-0.00144958496094,24.9089816853
694,5123.58509644,-0.00148773193359,24.9089816853
695,5118.43058397,-0.00139236450195,24.9104313617
696,5128.73960892,-0.00141143798828,24.9075320072
697,5123.58509644,-0.00143051147461,24.9075320072
698,5133.89412139,-0.00144958496094,24.9075320072
699,5128.73960892,-0.00143051147461,24.9089816853
700,5133.89412139,-0.00144958496094,24.9075320072
701,5128.73960892,-0.00141143798828,24.9104313617
702,5123.58509644,-0.00141143798828,24.9075320072
703,5123.58509644,-0.00139236450195,24.9089816853
704,5123.58509644,-0.00143051147461,24.9089816853
705,5118.43058397,-0.00143051147461,24.9089816853
706,5128.73960892,-0.00148773193359,24.9075320072
707,5133.89412139,-0.00144958496094,24.9060823273
708,5133.89412139,-0.00144958496094,24.9060823273
709,5123.58509644,-0.00144958496094,24.9075320072
710,5118.43058397,-0.00144958496094,24.9075320072
711,5128.73960892,-0.00144958496094,24.9060823273
712,5123.58509644,-0.00143051147461,24.9060823273
713,5123.58509644,-0.00144958496094,24.9060823273
714,5128.73960892,-0.00144958496094,24.9031829624
715,5128.73960892,-0.00146865844727,24.9046326458
716,5123.58509644,-0.00143051147461,24.9060823273
717,5128.73960892,-0.00144958496094,24.9060823273
718,5123.58509644,-0.00139236450195,24.9075320072
719,5133.89412139,-0.00144958496094,24.9060823273
720,5128.73960892,-0.00141143798828,24.9075320072
721,5128.73960892,-0.00144958496094,24.9031829624
722,5128.73960892,-0.00146865844727,24.9060823273
723,5123.58509644,-0.00143051147461,24.9046326458
724,5133.89412139,-0.00144958496094,24.9046326458
725,5128.73960892,-0.00146865844727,24.9046326458
726,5133.89412139,-0.00144958496094,24.9046326458
727,5128.73960892,-0.00148773193359,24.9046326458
728,5123.58509644,0.0434684753418,24.9046326458
729,5128.73960892,0.0421333312988,24.9017332773
730,5123.58509644,0.041332244873,24.9060823273
731,5128.73960892,0.0406837463379,24.9075320072
732,5128.73960892,0.0398254394531,24.9075320072
733,5133.89412139,0.0390434265137,24.9089816853
734,5133.89412139,0.0383377075195,24.9089816853
735,5128.73960892,0.0372314453125,24.9104313617
736,5128.73960892,0.0365447998047,24.9118810363
737,5133.89412139,0.0362777709961,24.9133307092
738,5133.89412139,0.0360488891602,24.9118810363
739,5123.58509644,0.0357818603516,24.9162300498
740,5133.89412139,0.0355911254883,24.9162300498
741,5139.04863386,0.0355339050293,24.9176797175
742,5133.89412139,0.0354957580566,24.9205790478
743,5128.73960892,0.0355339050293,24.9205790478
744,5128.73960892,0.0355911254883,24.9263776879
745,5133.89412139,0.0356483459473,24.9292769977
746,5133.89412139,0.0357055664063,24.9292769977
747,5133.89412139,0.0358009338379,24.9321763007
748,5128.73960892,0.0358390808105,24.93072665
749,5128.73960892,0.0359344482422,24.9336259496
750,5133.89412139,0.0360107421875,24.9336259496
751,5128.73960892,0.0360488891602,24.942323808
752,5139.04863386,0.0360679626465,24.9394245286
753,5133.89412139,0.0361061096191,24.9437734452
754,5133.89412139,0.0361824035645,24.9481223468
755,5133.89412139,0.0362586975098,24.9481223468
756,5128.73960892,0.0363349914551,24.9510216062
757,5133.89412139,0.0363349914551,24.953920859
758,5133.89412139,0.0363922119141,24.9582697259
759,5133.89412139,0.0363922119141,24.9611689622
760,5123.58509644,0.036449432373,24.964068192
761,5128.73960892,0.0364685058594,24.9684170245
762,5128.73960892,0.036506652832,24.9698666321
763,5133.89412139,0.036506652832,24.9713162381
764,5139.04863386,0.0365257263184,24.9727658424
765,5133.89412139,0.0366020202637,24.9785642438
766,5133.89412139,0.03662109375,24.9800138401
767,5133.89412139,0.0367164611816,24.9814634348
768,5133.89412139,0.0367546081543,24.9872617978
769,5128.73960892,0.0368499755859,24.9858122094
770,5133.89412139,0.0368690490723,24.9887113845
771,5139.04863386,0.0369453430176,24.9916105533
772,5133.89412139,0.0369644165039,24.9945097159
773,5133.89412139,0.0369834899902,24.9959592947
774,5133.89412139,0.0370025634766,24.9988584478
775,5133.89412139,0.0370025634766,24.9988584478
776,5133.89412139,0.0370979309082,25.0032071658
777,5133.89412139,0.0370788574219,25.0032071658
778,5133.89412139,0.0370597839355,25.0017575947
779,5133.89412139,0.0370979309082,25.0046567353
780,5139.04863386,0.0371932983398,25.0046567353
781,5133.89412139,0.0371932983398,25.0061063033
782,5128.73960892,0.0373077392578,25.0075558697
783,5133.89412139,0.0373268127441,25.0061063033
784,5139.04863386,0.0373268127441,25.010454998
785,5133.89412139,0.0373840332031,25.0119045598
786,5139.04863386,0.0374412536621,25.0148036788
787,5133.89412139,0.0374984741211,25.0191523458
788,5133.89412139,0.0375366210938,25.0235009992
789,5139.04863386,0.0375938415527,25.0264000938
790,5133.89412139,0.0376319885254,25.0278496389
791,5139.04863386,0.0375938415527,25.0278496389
792,5139.04863386,0.037727355957,25.0321982651
793,5133.89412139,0.0377655029297,25.0350973417
794,5133.89412139,0.0377655029297,25.0350973417
795,5128.73960892,0.0378227233887,25.0379964124
796,5133.89412139,0.0378227233887,25.0408954771
797,5133.89412139,0.037841796875,25.0466935889
798,5133.89412139,0.037899017334,25.0466935889
799,5133.89412139,0.0379180908203,25.0495926359
800,5133.89412139,0.0379180908203,25.0524916771
801,5139.04863386,0.0379753112793,25.0553907124
802,5133.89412139,0.0379943847656,25.056840228
803,5133.89412139,0.0379753112793,25.056840228
804,5139.04863386,0.0379753112793,25.0626382755
805,5139.04863386,0.0379753112793,25.0655372906
806,5139.04863386,0.0380325317383,25.0684363001
807,5133.89412139,0.0380516052246,25.0727848035
808,5133.89412139,0.0380897521973,25.0727848035
809,5139.04863386,0.0379943847656,25.0785827882
810,5139.04863386,0.0380516052246,25.082931262
811,5139.04863386,0.0380516052246,25.082931262
812,5139.04863386,0.0381278991699,25.0872797232
813,5139.04863386,0.0380706787109,25.0901786904
814,5139.04863386,0.0380516052246,25.0930776521
815,5139.04863386,0.0381469726563,25.0930776521
816,5139.04863386,0.0381469726563,25.0959766082
817,5139.04863386,0.0382041931152,25.0974260842
818,5133.89412139,0.0382232666016,25.101774504
819,5139.04863386,0.0381660461426,25.1032239746
820,5139.04863386,0.0382041931152,25.1061229116
821,5139.04863386,0.0382804870605,25.1090218432
822,5139.04863386,0.0382614135742,25.1133702305
823,5139.04863386,0.0382995605469,25.1148196903
824,5139.04863386,0.0382804870605,25.1162691487
825,5139.04863386,0.0383377075195,25.1191680616
826,5133.89412139,0.0382804870605,25.120617516
827,5139.04863386,0.0382995605469,25.120617516
828,5133.89412139,0.0382804870605,25.1235164209
829,5139.04863386,0.0383758544922,25.1278647683
830,5139.04863386,0.0382804870605,25.1264153205
831,5139.04863386,0.0383186340332,25.1293142149
832,5139.04863386,0.0383377075195,25.132213104
833,5139.04863386,0.0383758544922,25.132213104
834,5139.04863386,0.0383949279785,25.1351119879
835,5139.04863386,0.0384521484375,25.1394603041
836,5139.04863386,0.0383567810059,25.1438086087
837,5139.04863386,0.0384140014648,25.1510557575
838,5139.04863386,0.0384712219238,25.1539546081
839,5139.04863386,0.0384521484375,25.1568534537
840,5139.04863386,0.0384140014648,25.1583028746
841,5139.04863386,0.0384712219238,25.1583028746
842,5139.04863386,0.0384140014648,25.1612017127
843,5139.04863386,0.0384330749512,25.166999374
844,5139.04863386,0.0384712219238,25.1684487862
845,5139.04863386,0.0384521484375,25.1684487862
846,5139.04863386,0.0384712219238,25.1727970154
847,5139.04863386,0.0385093688965,25.1771452337
848,5139.04863386,0.0385093688965,25.1800440398
849,5139.04863386,0.0384902954102,25.1800440398
850,5139.04863386,0.0384902954102,25.1829428411
851,5139.04863386,0.0384902954102,25.1858416375
852,5139.04863386,0.0384902954102,25.1901898232
853,5139.04863386,0.0385093688965,25.1916392161
854,5139.04863386,0.0385284423828,25.1901898232
855,5139.04863386,0.0385093688965,25.1959873875
856,5139.04863386,0.0385093688965,25.1974367757
857,5139.04863386,0.0385093688965,25.2003355484
858,5139.04863386,0.0385093688965,25.2032343164
859,5139.04863386,0.0385093688965,25.2046836987
860,5139.04863386,0.0385284423828,25.2075824598
861,5139.04863386,0.0385284423828,25.2104812163
862,5139.04863386,0.0385284423828,25.2119305928
863,5139.04863386,0.0385284423828,25.2119305928
864,5139.04863386,0.0385284423828,25.2162787154
865,5139.04863386,0.0384902954102,25.2162787154
866,5144.20314634,0.0384902954102,25.2177280873
867,5139.04863386,0.0385284423828,25.2220761963
868,5139.04863386,0.0385284423828,25.2206268278
869,5139.04863386,0.0385093688965,25.22497493
870,5139.04863386,0.0385284423828,25.2293230221
871,5139.04863386,0.0385284423828,25.2307723839
872,5144.20314634,0.0385093688965,25.2293230221
873,5144.20314634,0.0385284423828,25.2365698201
874,5139.04863386,0.0385093688965,25.2351204627
875,5139.04863386,0.0385284423828,25.2423672387
876,5139.04863386,0.0385284423828,25.2423672387
877,5139.04863386,0.0385284423828,25.2467152912
878,5139.04863386,0.0385284423828,25.251063334
879,5139.04863386,0.0385284423828,25.2583100507
880,5139.04863386,0.0385093688965,25.2583100507
881,5139.04863386,0.0385284423828,25.2612087299
882,5139.04863386,0.0385284423828,25.2670060758
883,5139.04863386,0.0385284423828,25.272803405
884,5139.04863386,0.0385284423828,25.2713540742
885,5144.20314634,0.0385284423828,25.2757020634
886,5139.04863386,0.0385284423828,25.2771513911
887,5139.04863386,0.0385284423828,25.2814993681
888,5139.04863386,0.0385284423828,25.2800500434
889,5139.04863386,0.0385475158691,25.2814993681
890,5139.04863386,0.0385284423828,25.2843980143
891,5144.20314634,0.0385093688965,25.2829486917
892,5144.20314634,0.0385284423828,25.2872966565
893,5144.20314634,0.0385284423828,25.2872966565
