Timestamp,0pct Cell 1 Current,0pct Cell 1 Voltage,0pct Cell 1 Resistance,0pct Cell 1 Temp,0pct Cell 2 Current,0pct Cell 2 Voltage,0pct Cell 2 Resistance,0pct Cell 2 Temp,0pct Cell 3 Current,0pct Cell 3 Voltage,0pct Cell 3 Resistance,0pct Cell 3 Temp,0pct Cell 4 Current,0pct Cell 4 Voltage,0pct Cell 4 Resistance,0pct Cell 4 Temp,0pct Cell 5 Current,0pct Cell 5 Voltage,0pct Cell 5 Resistance,0pct Cell 5 Temp,0pct Cell 6 Current,0pct Cell 6 Voltage,0pct Cell 6 Resistance,0pct Cell 6 Temp,0pct Cell 7 Current,0pct Cell 7 Voltage,0pct Cell 7 Resistance,0pct Cell 7 Temp,0pct Cell 8 Current,0pct Cell 8 Voltage,0pct Cell 8 Resistance,0pct Cell 8 Temp,30pct Cell 9 Current,30pct Cell 9 Voltage,30pct Cell 9 Resistance,30pct Cell 9 Temp,30pct Cell 10 Current,30pct Cell 10 Voltage,30pct Cell 10 Resistance,30pct Cell 10 Temp,30pct Cell 11 Current,30pct Cell 11 Voltage,30pct Cell 11 Resistance,30pct Cell 11 Temp,30pct Cell 12 Current,30pct Cell 12 Voltage,30pct Cell 12 Resistance,30pct Cell 12 Temp,35pct Cell 13 Current,35pct Cell 13 Voltage,35pct Cell 13 Resistance,35pct Cell 13 Temp,35pct Cell 14 Current,35pct Cell 14 Voltage,35pct Cell 14 Resistance,35pct Cell 14 Temp,35pct Cell 15 Current,35pct Cell 15 Voltage,35pct Cell 15 Resistance,35pct Cell 15 Temp,35pct Cell 16 Current,35pct Cell 16 Voltage,35pct Cell 16 Resistance,35pct Cell 16 Temp
09-05-2025-Fri 19-34-41-PM,1.8,5.888,4.0888888888888895,-47.297,1.6,5.892,4.603125,-45.9573,1.9,5.892,3.8763157894736846,-45.979,1.9,5.892,3.8763157894736846,-44.9975,7.1,5.88,1.035211267605634,-44.324,8.1,5.892,0.9092592592592594,-43.64,7.4,5.88,0.9932432432432432,-45.196,6.6,5.884,1.1143939393939395,-46.3213,1.8,5.888,4.0888888888888895,-48.6364,1.6,5.892,4.603125,-47.192,1.9,5.892,3.8763157894736846,-46.9829,1.9,5.892,3.8763157894736846,-45.439,7.1,5.88,1.035211267605634,-44.3354,8.1,5.892,0.9092592592592594,-44.534,7.4,5.88,0.9932432432432432,-45.6264,6.6,5.884,1.1143939393939395,-45.974
09-05-2025-Fri 19-34-44-PM,1.9,5.884,3.8710526315789475,-47.33,1.7,5.892,4.332352941176471,-45.9904,2.0,5.896,3.685,-45.99,1.9,5.896,3.8789473684210525,-44.9975,6.9,5.876,1.0644927536231883,-44.324,8.0,5.892,0.920625,-43.64,7.6,5.88,0.9671052631578947,-45.196,6.4,5.888,1.15,-46.2882,1.9,5.884,3.8710526315789475,-48.6694,1.7,5.892,4.332352941176471,-47.214,2.0,5.896,3.685,-46.9829,1.9,5.896,3.8789473684210525,-45.439,6.9,5.876,1.0644927536231883,-44.3354,8.0,5.892,0.920625,-44.545,7.6,5.88,0.9671052631578947,-45.6595,6.4,5.888,1.15,-45.974
09-05-2025-Fri 19-36-27-PM,1.9,5.884,3.8710526315789475,-47.727,1.7,5.892,4.332352941176471,-46.4867,2.2,5.896,3.35,-46.442,1.9,5.896,3.8789473684210525,-45.494,7.3,5.88,1.0068493150684932,-44.744,8.3,5.892,0.8873493975903616,-44.2029,7.7,5.88,0.9545454545454546,-45.637,6.7,5.88,1.0970149253731343,-46.7845,1.9,5.884,3.8710526315789475,-48.9669,1.7,5.892,4.332352941176471,-47.6,2.2,5.896,3.35,-47.3467,1.9,5.896,3.8789473684210525,-45.792,7.3,5.88,1.0068493150684932,-44.534,8.3,5.892,0.8873493975903616,-44.887,7.7,5.88,0.9545454545454546,-45.9242,6.7,5.88,1.0970149253731343,-46.354
09-05-2025-Fri 19-36-29-PM,1.9,5.888,3.873684210526316,-47.71,1.8,5.896,4.094444444444445,-46.4536,2.0,5.892,3.6825,-46.454,2.0,5.892,3.6825,-45.527,6.8,5.88,1.0808823529411766,-44.777,8.0,5.892,0.920625,-44.2361,7.6,5.88,0.9671052631578947,-45.637,6.5,5.884,1.1315384615384616,-46.7845,1.9,5.888,3.873684210526316,-48.9669,1.8,5.896,4.094444444444445,-47.6,2.0,5.892,3.6825,-47.3799,2.0,5.892,3.6825,-45.825,6.8,5.88,1.0808823529411766,-44.5672,8.0,5.892,0.920625,-44.898,7.6,5.88,0.9671052631578947,-45.8911,6.5,5.884,1.1315384615384616,-46.338
09-05-2025-Fri 19-36-32-PM,1.7,5.888,4.329411764705882,-47.727,1.7,5.892,4.332352941176471,-46.4867,2.1,5.892,3.5071428571428567,-46.465,1.9,5.896,3.8789473684210525,-45.494,6.7,5.88,1.0970149253731343,-44.755,7.9,5.896,0.9329113924050633,-44.2361,7.1,5.876,1.0345070422535212,-45.648,6.4,5.884,1.14921875,-46.7845,1.7,5.888,4.329411764705882,-48.9669,1.7,5.892,4.332352941176471,-47.622,2.1,5.892,3.5071428571428567,-47.4129,1.9,5.896,3.8789473684210525,-45.814,6.7,5.88,1.0970149253731343,-44.534,7.9,5.896,0.9329113924050633,-44.898,7.1,5.876,1.0345070422535212,-45.9242,6.4,5.884,1.14921875,-46.354
09-05-2025-Fri 19-39-15-PM,2.1,5.888,3.5047619047619043,-48.173,1.6,5.892,4.603125,-47.0822,1.9,5.892,3.8763157894736846,-47.038,1.9,5.892,3.8763157894736846,-46.1888,7.0,5.88,1.05,-45.384,7.8,5.896,0.944871794871795,-44.9975,7.4,5.88,0.9932432432432432,-46.189,6.1,5.884,1.2057377049180331,-47.3137,2.1,5.888,3.5047619047619043,-49.2644,1.6,5.892,4.603125,-48.063,1.9,5.892,3.8763157894736846,-47.8427,1.9,5.892,3.8763157894736846,-46.332,7.0,5.88,1.05,-44.9644,7.8,5.896,0.944871794871795,-45.406,7.4,5.88,0.9932432432432432,-46.2551,6.1,5.884,1.2057377049180331,-46.784
09-05-2025-Fri 19-39-17-PM,1.7,5.888,4.329411764705882,-48.14,1.7,5.896,4.335294117647059,-47.0159,1.8,5.892,4.091666666666667,-47.016,1.4,5.892,5.260714285714285,-46.1888,6.7,5.88,1.0970149253731343,-45.395,7.6,5.896,0.9697368421052631,-45.0306,7.0,5.88,1.05,-46.211,6.2,5.884,1.1862903225806454,-47.3137,1.7,5.888,4.329411764705882,-49.2644,1.7,5.896,4.335294117647059,-48.041,1.8,5.892,4.091666666666667,-47.8427,1.4,5.892,5.260714285714285,-46.332,6.7,5.88,1.0970149253731343,-44.9644,7.6,5.896,0.9697368421052631,-45.428,7.0,5.88,1.05,-46.2882,6.2,5.884,1.1862903225806454,-46.801
09-05-2025-Fri 19-39-19-PM,1.8,5.888,4.0888888888888895,-48.14,1.6,5.896,4.606249999999999,-47.0159,1.8,5.896,4.094444444444445,-47.027,1.9,5.896,3.8789473684210525,-46.222,6.2,5.88,1.185483870967742,-45.406,7.4,5.9,0.9966216216216216,-45.0306,6.8,5.88,1.0808823529411766,-46.2,6.0,5.888,1.2266666666666666,-47.3137,1.8,5.888,4.0888888888888895,-49.2644,1.6,5.896,4.606249999999999,-48.041,1.8,5.896,4.094444444444445,-47.8427,1.9,5.896,3.8789473684210525,-46.343,6.2,5.88,1.185483870967742,-44.9644,7.4,5.9,0.9966216216216216,-45.417,6.8,5.88,1.0808823529411766,-46.2551,6.0,5.888,1.2266666666666666,-46.784
09-05-2025-Fri 19-39-22-PM,1.8,5.888,4.0888888888888895,-48.157,1.5,5.892,4.91,-47.0159,1.8,5.896,4.094444444444445,-47.016,1.7,5.892,4.332352941176471,-46.1888,6.2,5.884,1.1862903225806454,-45.417,7.3,5.896,1.0095890410958905,-45.0637,6.7,5.88,1.0970149253731343,-46.222,5.8,5.884,1.2681034482758622,-47.3467,1.8,5.888,4.0888888888888895,-49.2975,1.5,5.892,4.91,-48.052,1.8,5.896,4.094444444444445,-47.8427,1.7,5.892,4.332352941176471,-46.343,6.2,5.884,1.1862903225806454,-44.9975,7.3,5.896,1.0095890410958905,-45.439,6.7,5.88,1.0970149253731343,-46.2551,5.8,5.884,1.2681034482758622,-46.801
09-05-2025-Fri 19-39-24-PM,1.6,5.888,4.6,-48.173,1.7,5.892,4.332352941176471,-47.0822,1.6,5.892,4.603125,-47.038,1.8,5.896,4.094444444444445,-46.1888,5.9,5.88,1.2457627118644066,-45.417,7.2,5.896,1.0236111111111112,-45.0637,6.6,5.884,1.1143939393939395,-46.222,5.7,5.884,1.2903508771929826,-47.3467,1.6,5.888,4.6,-49.2644,1.7,5.892,4.332352941176471,-48.063,1.6,5.892,4.603125,-47.8427,1.8,5.896,4.094444444444445,-46.343,5.9,5.88,1.2457627118644066,-44.9975,7.2,5.896,1.0236111111111112,-45.439,6.6,5.884,1.1143939393939395,-46.2551,5.7,5.884,1.2903508771929826,-46.801
09-05-2025-Fri 19-41-51-PM,1.8,5.884,4.086111111111111,-48.52,1.6,5.892,4.603125,-47.5452,1.8,5.892,4.091666666666667,-47.446,1.7,5.896,4.335294117647059,-46.619,6.1,5.88,1.2049180327868854,-45.935,7.2,5.896,1.0236111111111112,-45.6595,6.7,5.88,1.0970149253731343,-46.674,5.6,5.884,1.3133928571428573,-47.7437,1.8,5.884,4.086111111111111,-49.4957,1.6,5.892,4.603125,-48.405,1.8,5.892,4.091666666666667,-48.1734,1.7,5.896,4.335294117647059,-46.773,6.1,5.88,1.2049180327868854,-45.527,7.2,5.896,1.0236111111111112,-45.935,6.7,5.88,1.0970149253731343,-46.619,5.6,5.884,1.3133928571428573,-47.181
09-05-2025-Fri 19-41-53-PM,1.6,5.884,4.596875,-48.537,1.7,5.896,4.335294117647059,-47.5452,2.1,5.896,3.509523809523809,-47.457,1.8,5.896,4.094444444444445,-46.6521,5.9,5.88,1.2457627118644066,-45.946,7.1,5.896,1.0380281690140847,-45.6595,6.4,5.88,1.1484374999999998,-46.663,5.9,5.888,1.247457627118644,-47.7106,1.6,5.884,4.596875,-49.5289,1.7,5.896,4.335294117647059,-48.416,2.1,5.896,3.509523809523809,-48.1734,1.8,5.896,4.094444444444445,-46.784,5.9,5.88,1.2457627118644066,-45.527,7.1,5.896,1.0380281690140847,-45.935,6.4,5.88,1.1484374999999998,-46.619,5.9,5.888,1.247457627118644,-47.165
09-05-2025-Fri 19-42-41-PM,1.6,5.892,4.603125,-49.198,1.6,5.9,4.609375,-47.8427,1.7,5.896,4.335294117647059,-48.03,1.8,5.896,4.094444444444445,-47.1813,5.7,5.884,1.2903508771929826,-46.42,6.8,5.896,1.0838235294117649,-46.0566,6.3,5.884,1.1674603174603175,-47.181,5.4,5.888,1.3629629629629627,-48.1405,1.6,5.892,4.603125,-50.5531,1.6,5.9,4.609375,-49.154,1.7,5.896,4.335294117647059,-49.0661,1.8,5.896,4.094444444444445,-47.424,5.7,5.884,1.2903508771929826,-46.0234,6.8,5.896,1.0838235294117649,-46.476,6.3,5.884,1.1674603174603175,-47.3467,5.4,5.888,1.3629629629629627,-47.744
09-05-2025-Fri 19-42-46-PM,1.3,5.892,5.665384615384616,-49.231,1.3,5.896,5.6692307692307695,-47.8759,1.5,5.896,4.913333333333333,-48.052,1.4,5.896,5.264285714285714,-47.1813,5.5,5.884,1.3372727272727276,-46.443,6.5,5.896,1.133846153846154,-46.0897,5.9,5.884,1.2466101694915255,-47.203,5.3,5.888,1.3886792452830188,-48.1734,1.3,5.892,5.665384615384616,-50.5862,1.3,5.896,5.6692307692307695,-49.187,1.5,5.896,4.913333333333333,-49.0992,1.4,5.896,5.264285714285714,-47.446,5.5,5.884,1.3372727272727276,-46.0566,6.5,5.896,1.133846153846154,-46.498,5.9,5.884,1.2466101694915255,-47.3467,5.3,5.888,1.3886792452830188,-47.76
09-05-2025-Fri 19-44-12-PM,1.4,5.892,5.260714285714285,-50.123,1.1,5.9,6.704545454545455,-48.6364,1.5,5.896,4.913333333333333,-48.912,1.9,5.9,3.8815789473684217,-48.0081,5.6,5.888,1.3142857142857143,-47.247,6.4,5.9,1.15234375,-46.8505,5.9,5.888,1.247457627118644,-48.085,4.8,5.888,1.5333333333333334,-48.9999,1.4,5.892,5.260714285714285,-51.6102,1.1,5.9,6.704545454545455,-50.112,1.5,5.896,4.913333333333333,-50.0906,1.9,5.9,3.8815789473684217,-48.327,5.6,5.888,1.3142857142857143,-46.8837,6.4,5.9,1.15234375,-47.38,5.9,5.888,1.247457627118644,-48.405,4.8,5.888,1.5333333333333334,-48.702
09-05-2025-Fri 19-44-14-PM,1.5,5.892,4.91,-50.123,1.2,5.9,6.145833333333334,-48.6033,1.5,5.9,4.916666666666667,-48.923,1.8,5.9,4.097222222222223,-48.0743,5.2,5.884,1.414423076923077,-47.292,6.1,5.904,1.2098360655737705,-46.8837,5.6,5.892,1.3151785714285713,-48.107,4.9,5.892,1.5030612244897958,-49.0331,1.5,5.892,4.91,-51.6431,1.2,5.9,6.145833333333334,-50.112,1.5,5.9,4.916666666666667,-50.0906,1.8,5.9,4.097222222222223,-48.361,5.2,5.884,1.414423076923077,-46.9167,6.1,5.904,1.2098360655737705,-47.402,5.6,5.892,1.3151785714285713,-48.405,4.9,5.892,1.5030612244897958,-48.719
09-05-2025-Fri 19-44-17-PM,1.6,5.896,4.606249999999999,-50.14,1.3,5.9,5.673076923076924,-48.6033,1.5,5.9,4.916666666666667,-48.945,1.4,5.9,5.267857142857143,-48.1074,5.0,5.884,1.4709999999999999,-47.303,5.9,5.904,1.2508474576271185,-46.8837,5.4,5.888,1.3629629629629627,-48.118,4.7,5.892,1.5670212765957447,-49.0661,1.6,5.896,4.606249999999999,-51.6762,1.3,5.9,5.673076923076924,-50.134,1.5,5.9,4.916666666666667,-50.1237,1.4,5.9,5.267857142857143,-48.383,5.0,5.884,1.4709999999999999,-46.9167,5.9,5.904,1.2508474576271185,-47.402,5.4,5.888,1.3629629629629627,-48.405,4.7,5.892,1.5670212765957447,-48.736
09-05-2025-Fri 19-44-19-PM,1.6,5.892,4.603125,-50.173,1.0,5.896,7.37,-48.6364,1.7,5.9,4.338235294117648,-48.967,1.6,5.9,4.609375,-48.1405,5.1,5.888,1.4431372549019608,-47.314,5.9,5.904,1.2508474576271185,-46.8837,5.6,5.884,1.3133928571428573,-48.129,4.5,5.892,1.636666666666667,-49.0661,1.6,5.892,4.603125,-51.7092,1.0,5.896,7.37,-50.156,1.7,5.9,4.338235294117648,-50.1237,1.6,5.9,4.609375,-48.394,5.1,5.888,1.4431372549019608,-46.9167,5.9,5.904,1.2508474576271185,-47.413,5.6,5.884,1.3133928571428573,-48.438,4.5,5.892,1.636666666666667,-48.752
09-05-2025-Fri 19-46-33-PM,1.3,5.896,5.6692307692307695,-51.048,1.3,5.904,5.676923076923077,-49.5619,1.4,5.904,5.271428571428571,-49.859,1.6,5.9,4.609375,-49.0331,5.1,5.892,1.4441176470588237,-48.24,6.0,5.908,1.2308333333333334,-47.8098,5.2,5.896,1.4173076923076924,-49.077,4.6,5.896,1.6021739130434782,-50.0576,1.3,5.896,5.6692307692307695,-52.5347,1.3,5.904,5.676923076923077,-51.026,1.4,5.904,5.271428571428571,-50.9825,1.6,5.9,4.609375,-49.297,5.1,5.892,1.4441176470588237,-47.8759,6.0,5.908,1.2308333333333334,-48.35,5.2,5.896,1.4173076923076924,-49.3636,4.6,5.896,1.6021739130434782,-49.711
09-05-2025-Fri 19-46-35-PM,1.4,5.896,5.264285714285714,-51.065,1.1,5.904,6.709090909090909,-49.5619,1.5,5.908,4.923333333333334,-49.87,1.5,5.904,4.92,-48.9999,4.9,5.892,1.5030612244897958,-48.24,5.5,5.908,1.3427272727272728,-47.8427,5.3,5.892,1.3896226415094342,-49.099,4.6,5.9,1.6032608695652175,-50.0576,1.4,5.896,5.264285714285714,-52.5678,1.1,5.904,6.709090909090909,-51.059,1.5,5.908,4.923333333333334,-51.0487,1.5,5.904,4.92,-49.308,4.9,5.892,1.5030612244897958,-47.8759,5.5,5.908,1.3427272727272728,-48.372,5.3,5.892,1.3896226415094342,-49.3967,4.6,5.9,1.6032608695652175,-49.727
09-05-2025-Fri 19-48-13-PM,1.0,5.9,7.375,-51.593,0.9,5.904,8.2,-50.1237,1.1,5.904,6.709090909090909,-50.399,1.2,5.904,6.15,-49.5289,4.6,5.892,1.6010869565217394,-48.824,5.1,5.908,1.448039215686275,-48.4711,5.1,5.896,1.4450980392156865,-49.705,4.3,5.9,1.7151162790697674,-50.7184,1.0,5.9,7.375,-53.0629,0.9,5.904,8.2,-51.577,1.1,5.904,6.709090909090909,-51.5441,1.2,5.904,6.15,-49.848,4.6,5.892,1.6010869565217394,-48.4711,5.1,5.908,1.448039215686275,-48.956,5.1,5.896,1.4450980392156865,-49.9254,4.3,5.9,1.7151162790697674,-50.322
09-05-2025-Fri 19-48-15-PM,1.1,5.896,6.7,-51.659,1.0,5.908,7.385,-50.2228,1.4,5.904,5.271428571428571,-50.443,1.4,5.908,5.275,-49.5289,4.7,5.892,1.5670212765957447,-48.835,5.1,5.908,1.448039215686275,-48.4711,4.8,5.896,1.5354166666666669,-49.694,4.1,5.9,1.7987804878048783,-50.7184,1.1,5.896,6.7,-53.0959,1.0,5.908,7.385,-51.632,1.4,5.904,5.271428571428571,-51.5771,1.4,5.908,5.275,-49.87,4.7,5.892,1.5670212765957447,-48.504,5.1,5.908,1.448039215686275,-48.956,4.8,5.896,1.5354166666666669,-49.8923,4.1,5.9,1.7987804878048783,-50.305
09-05-2025-Fri 19-48-17-PM,1.2,5.896,6.1416666666666675,-51.676,1.2,5.904,6.15,-50.2889,1.3,5.908,5.680769230769231,-50.498,1.3,5.908,5.680769230769231,-49.5949,4.4,5.892,1.6738636363636363,-48.868,4.8,5.908,1.538541666666667,-48.504,4.6,5.892,1.6010869565217394,-49.716,4.1,5.9,1.7987804878048783,-50.7184,1.2,5.896,6.1416666666666675,-53.0629,1.2,5.904,6.15,-51.654,1.3,5.908,5.680769230769231,-51.6102,1.3,5.908,5.680769230769231,-49.903,4.4,5.892,1.6738636363636363,-48.504,4.8,5.908,1.538541666666667,-48.978,4.6,5.892,1.6010869565217394,-49.9254,4.1,5.9,1.7987804878048783,-50.322
09-05-2025-Fri 19-48-39-PM,1.3,5.896,5.6692307692307695,-51.824,1.2,5.904,6.15,-50.4541,1.2,5.904,6.15,-50.608,1.0,5.908,7.385,-49.6941,4.1,5.896,1.7975609756097564,-48.989,5.1,5.912,1.4490196078431372,-48.6364,4.4,5.892,1.6738636363636363,-49.837,3.9,5.9,1.8910256410256412,-50.8505,1.3,5.896,5.6692307692307695,-53.1949,1.2,5.904,6.15,-51.775,1.2,5.904,6.15,-51.6762,1.0,5.908,7.385,-50.002,4.1,5.896,1.7975609756097564,-48.6364,5.1,5.912,1.4490196078431372,-49.099,4.4,5.892,1.6738636363636363,-50.0245,3.9,5.9,1.8910256410256412,-50.438
09-05-2025-Fri 19-48-41-PM,1.3,5.9,5.673076923076924,-51.791,0.8,5.908,9.231250000000001,-50.3549,1.3,5.908,5.680769230769231,-50.586,1.4,5.908,5.275,-49.7271,4.1,5.896,1.7975609756097564,-49.0,4.6,5.912,1.6065217391304347,-48.6364,4.7,5.896,1.5680851063829786,-49.848,3.9,5.9,1.8910256410256412,-50.8835,1.3,5.9,5.673076923076924,-53.2279,0.8,5.908,9.231250000000001,-51.753,1.3,5.908,5.680769230769231,-51.6762,1.4,5.908,5.275,-50.013,4.1,5.896,1.7975609756097564,-48.6364,4.6,5.912,1.6065217391304347,-49.099,4.7,5.896,1.5680851063829786,-50.0245,3.9,5.9,1.8910256410256412,-50.454
09-05-2025-Fri 19-49-41-PM,1.2,5.896,6.1416666666666675,-52.089,0.8,5.908,9.231250000000001,-50.7184,1.3,5.908,5.680769230769231,-50.883,1.3,5.904,5.676923076923077,-49.9914,4.2,5.892,1.7535714285714283,-49.33,5.1,5.908,1.448039215686275,-48.9999,4.5,5.896,1.637777777777778,-50.168,3.9,5.9,1.8910256410256412,-51.1808,1.2,5.896,6.1416666666666675,-53.4589,0.8,5.908,9.231250000000001,-52.039,1.3,5.908,5.680769230769231,-51.9404,1.3,5.904,5.676923076923077,-50.311,4.2,5.892,1.7535714285714283,-48.9999,5.1,5.908,1.448039215686275,-49.441,4.5,5.896,1.637777777777778,-50.3218,3.9,5.9,1.8910256410256412,-50.751
09-05-2025-Fri 19-49-43-PM,1.1,5.896,6.7,-52.105,0.7,5.908,10.55,-50.7184,1.2,5.9,6.145833333333334,-50.905,0.8,5.904,9.225,-50.0245,4.0,5.892,1.84125,-49.352,4.6,5.908,1.6054347826086959,-49.0331,3.9,5.896,1.88974358974359,-50.201,3.7,5.9,1.9932432432432432,-51.2139,1.1,5.896,6.7,-53.492,0.7,5.908,10.55,-52.061,1.2,5.9,6.145833333333334,-51.9733,0.8,5.904,9.225,-50.333,4.0,5.892,1.84125,-48.9999,4.6,5.908,1.6054347826086959,-49.463,3.9,5.896,1.88974358974359,-50.3549,3.7,5.9,1.9932432432432432,-50.784
09-05-2025-Fri 19-49-46-PM,1.1,5.896,6.7,-52.155,1.1,5.904,6.709090909090909,-50.8174,1.3,5.904,5.676923076923077,-50.949,1.1,5.904,6.709090909090909,-50.0245,3.7,5.896,1.9918918918918918,-49.364,4.8,5.908,1.538541666666667,-49.0331,4.2,5.896,1.7547619047619045,-50.201,3.7,5.9,1.9932432432432432,-51.2139,1.1,5.896,6.7,-53.492,1.1,5.904,6.709090909090909,-52.105,1.3,5.904,5.676923076923077,-52.0064,1.1,5.904,6.709090909090909,-50.355,3.7,5.896,1.9918918918918918,-49.0331,4.8,5.908,1.538541666666667,-49.474,4.2,5.896,1.7547619047619045,-50.3549,3.7,5.9,1.9932432432432432,-50.784
09-05-2025-Fri 19-51-29-PM,1.1,5.9,6.704545454545455,-52.6,1.0,5.908,7.385,-51.3459,1.0,5.908,7.385,-51.39,1.0,5.904,7.38,-50.4871,3.9,5.896,1.88974358974359,-49.881,4.6,5.912,1.6065217391304347,-49.5949,4.1,5.896,1.7975609756097564,-50.696,4.0,5.9,1.84375,-51.7092,1.1,5.9,6.704545454545455,-53.855,1.0,5.908,7.385,-52.512,1.0,5.908,7.385,-52.3366,1.0,5.904,7.38,-50.795,3.9,5.896,1.88974358974359,-49.5619,4.6,5.912,1.6065217391304347,-49.98,4.1,5.896,1.7975609756097564,-50.7844,4.0,5.9,1.84375,-51.247
09-05-2025-Fri 19-51-31-PM,1.3,5.9,5.673076923076924,-52.567,1.0,5.908,7.385,-51.3129,1.1,5.908,6.713636363636364,-51.412,1.2,5.908,6.154166666666668,-50.5531,4.1,5.896,1.7975609756097564,-49.903,4.4,5.912,1.6795454545454545,-49.5949,4.2,5.896,1.7547619047619045,-50.718,3.5,5.904,2.1085714285714285,-51.7423,1.3,5.9,5.673076923076924,-53.822,1.0,5.908,7.385,-52.502,1.1,5.908,6.713636363636364,-52.3696,1.2,5.908,6.154166666666668,-50.828,4.1,5.896,1.7975609756097564,-49.5619,4.4,5.912,1.6795454545454545,-49.991,4.2,5.896,1.7547619047619045,-50.8174,3.5,5.904,2.1085714285714285,-51.28
09-05-2025-Fri 19-51-34-PM,1.2,5.904,6.15,-52.567,1.1,5.908,6.713636363636364,-51.3129,1.2,5.908,6.154166666666668,-51.412,1.0,5.908,7.385,-50.5531,3.8,5.896,1.9394736842105262,-49.903,4.6,5.908,1.6054347826086959,-49.5949,4.0,5.896,1.8425,-50.707,3.4,5.9,2.169117647058824,-51.7423,1.2,5.904,6.15,-53.822,1.1,5.908,6.713636363636364,-52.502,1.2,5.908,6.154166666666668,-52.3696,1.0,5.908,7.385,-50.828,3.8,5.896,1.9394736842105262,-49.5619,4.6,5.908,1.6054347826086959,-49.98,4.0,5.896,1.8425,-50.7844,3.4,5.9,2.169117647058824,-51.263
09-05-2025-Fri 19-52-42-PM,1.0,5.896,7.37,-53.326,0.7,5.904,10.542857142857143,-51.7753,1.0,5.908,7.385,-52.072,1.0,5.904,7.38,-51.1148,3.9,5.896,1.88974358974359,-50.465,4.3,5.908,1.7174418604651163,-50.1237,3.6,5.896,2.0472222222222225,-51.324,3.5,5.896,2.1057142857142854,-52.2375,1.0,5.896,7.37,-54.8777,0.7,5.904,10.542857142857143,-53.327,1.0,5.908,7.385,-53.3269,1.0,5.904,7.38,-51.533,3.9,5.896,1.88974358974359,-50.1567,4.3,5.908,1.7174418604651163,-50.63,3.6,5.896,2.0472222222222225,-51.6102,3.5,5.896,2.1057142857142854,-51.924
09-05-2025-Fri 19-52-45-PM,0.9,5.9,8.194444444444446,-53.426,1.0,5.904,7.38,-51.8744,1.0,5.908,7.385,-52.16,0.9,5.908,8.205555555555557,-51.2469,3.6,5.896,2.0472222222222225,-50.531,4.0,5.908,1.84625,-50.1567,3.7,5.896,1.9918918918918918,-51.379,3.1,5.9,2.3790322580645165,-52.3035,0.9,5.9,8.194444444444446,-54.9766,1.0,5.904,7.38,-53.404,1.0,5.908,7.385,-53.3599,0.9,5.908,8.205555555555557,-51.599,3.6,5.896,2.0472222222222225,-50.1898,4.0,5.908,1.84625,-50.674,3.7,5.896,1.9918918918918918,-51.6762,3.1,5.9,2.3790322580645165,-51.99
09-05-2025-Fri 19-52-47-PM,0.7,5.9,10.535714285714286,-53.442,0.9,5.908,8.205555555555557,-51.9073,1.1,5.908,6.713636363636364,-52.193,1.2,5.908,6.154166666666668,-51.2469,3.3,5.896,2.2333333333333334,-50.553,3.9,5.912,1.894871794871795,-50.1898,4.0,5.896,1.8425,-51.412,3.4,5.9,2.169117647058824,-52.3366,0.7,5.9,10.535714285714286,-54.9766,0.9,5.908,8.205555555555557,-53.437,1.1,5.908,6.713636363636364,-53.4259,1.2,5.908,6.154166666666668,-51.632,3.3,5.896,2.2333333333333334,-50.2228,3.9,5.912,1.894871794871795,-50.707,4.0,5.896,1.8425,-51.7092,3.4,5.9,2.169117647058824,-52.023
09-05-2025-Fri 19-52-49-PM,1.0,5.9,7.375,-53.458,0.8,5.908,9.231250000000001,-51.8744,1.1,5.904,6.709090909090909,-52.215,0.7,5.908,10.55,-51.3129,3.4,5.896,2.1676470588235297,-50.597,3.9,5.912,1.894871794871795,-50.2228,3.6,5.896,2.0472222222222225,-51.456,3.1,5.9,2.3790322580645165,-52.3696,1.0,5.9,7.375,-55.0426,0.8,5.908,9.231250000000001,-53.459,1.1,5.904,6.709090909090909,-53.4589,0.7,5.908,10.55,-51.676,3.4,5.896,2.1676470588235297,-50.2558,3.9,5.912,1.894871794871795,-50.751,3.6,5.896,2.0472222222222225,-51.7753,3.1,5.9,2.3790322580645165,-52.072
09-05-2025-Fri 19-52-52-PM,1.1,5.9,6.704545454545455,-53.491,1.1,5.908,6.713636363636364,-51.8744,1.3,5.904,5.676923076923077,-52.215,1.1,5.904,6.709090909090909,-51.2799,3.2,5.896,2.3031249999999996,-50.608,3.9,5.908,1.893589743589744,-50.2558,3.6,5.896,2.0472222222222225,-51.478,3.1,5.9,2.3790322580645165,-52.4027,1.1,5.9,6.704545454545455,-55.1085,1.1,5.908,6.713636363636364,-53.492,1.3,5.904,5.676923076923077,-53.492,1.1,5.904,6.709090909090909,-51.687,3.2,5.896,2.3031249999999996,-50.2889,3.9,5.908,1.893589743589744,-50.773,3.6,5.896,2.0472222222222225,-51.7753,3.1,5.9,2.3790322580645165,-52.089
