Timestamp,60pct Cell 1 Current,60pct Cell 1 Voltage,60pct Cell 1 Resistance,60pct Cell 1 Temp,60pct Cell 2 Current,60pct Cell 2 Voltage,60pct Cell 2 Resistance,60pct Cell 2 Temp,60pct Cell 3 Current,60pct Cell 3 Voltage,60pct Cell 3 Resistance,60pct Cell 3 Temp,60pct Cell 4 Current,60pct Cell 4 Voltage,60pct Cell 4 Resistance,60pct Cell 4 Temp,60pct Cell 5 Current,60pct Cell 5 Voltage,60pct Cell 5 Resistance,60pct Cell 5 Temp,60pct Cell 6 Current,60pct Cell 6 Voltage,60pct Cell 6 Resistance,60pct Cell 6 Temp,55pct Cell 7 Current,55pct Cell 7 Voltage,55pct Cell 7 Resistance,55pct Cell 7 Temp,55pct Cell 8 Current,55pct Cell 8 Voltage,55pct Cell 8 Resistance,55pct Cell 8 Temp,55pct Cell 9 Current,55pct Cell 9 Voltage,55pct Cell 9 Resistance,55pct Cell 9 Temp,55pct Cell 10 Current,55pct Cell 10 Voltage,55pct Cell 10 Resistance,55pct Cell 10 Temp,55pct Cell 11 Current,55pct Cell 11 Voltage,55pct Cell 11 Resistance,55pct Cell 11 Temp,55pct Cell 12 Current,55pct Cell 12 Voltage,55pct Cell 12 Resistance,55pct Cell 12 Temp,45pct Cell 13 Current,45pct Cell 13 Voltage,45pct Cell 13 Resistance,45pct Cell 13 Temp,45pct Cell 14 Current,45pct Cell 14 Voltage,45pct Cell 14 Resistance,45pct Cell 14 Temp,40pct Cell 15 Current,40pct Cell 15 Voltage,40pct Cell 15 Resistance,40pct Cell 15 Temp,40pct Cell 16 Current,40pct Cell 16 Voltage,40pct Cell 16 Resistance,40pct Cell 16 Temp
11-07-2025-Fri 16-11-18-PM,0.1,5.808,72.6,-81.329,0.1,5.816,72.69999999999999,-78.6847,-0.1,5.816,-72.69999999999999,-78.335,0.1,5.82,72.75,-75.2833,0.0,5.816,inf,-77.573,0.1,5.816,72.69999999999999,-78.0962,-0.1,5.816,-72.69999999999999,-80.133,0.3,5.812,24.21666666666667,-80.3509,0.1,5.804,72.55,-83.9734,0.0,5.812,inf,-81.232,0.0,5.816,inf,-81.0366,0.0,5.812,inf,-78.553,-0.1,5.8,-72.49999999999999,-79.3383,0.0,5.82,inf,-79.795,0.1,5.808,72.6,-81.9508,0.1,5.812,72.65,-81.151
11-07-2025-Fri 16-11-21-PM,0.2,5.808,36.3,-81.362,-0.1,5.812,-72.65,-78.7173,-0.1,5.812,-72.65,-78.368,0.0,5.816,inf,-75.3159,-0.1,5.82,-72.75,-77.616,0.0,5.812,inf,-78.1617,-0.1,5.812,-72.65,-80.176,0.2,5.812,36.325,-80.3835,0.0,5.804,inf,-84.0061,-0.2,5.816,-36.349999999999994,-81.264,-0.4,5.812,-18.1625,-81.0694,-0.2,5.812,-36.325,-78.585,-0.2,5.804,-36.275,-79.3709,0.1,5.816,72.69999999999999,-79.839,-0.2,5.804,-36.275,-81.9835,0.0,5.812,inf,-81.184
11-07-2025-Fri 16-11-23-PM,0.1,5.808,72.6,-81.411,0.0,5.816,inf,-78.7827,0.3,5.816,24.233333333333334,-78.422,-0.2,5.82,-36.375,-75.3487,0.1,5.816,72.69999999999999,-77.671,0.1,5.812,72.65,-78.2271,0.0,5.816,inf,-80.231,0.2,5.816,36.349999999999994,-80.4162,0.1,5.804,72.55,-84.0387,-0.1,5.812,-72.65,-81.319,0.0,5.816,inf,-81.1347,0.0,5.812,inf,-78.64,0.1,5.804,72.55,-79.4363,0.0,5.82,inf,-79.904,-0.1,5.804,-72.55,-82.0486,0.2,5.812,36.325,-81.232
11-07-2025-Fri 16-11-25-PM,0.1,5.808,72.6,-81.46,0.1,5.816,72.69999999999999,-78.8481,0.0,5.816,inf,-78.466,0.0,5.82,inf,-75.3814,0.4,5.812,18.1625,-77.703,0.2,5.816,36.349999999999994,-78.2597,-0.3,5.812,-24.21666666666667,-80.274,0.1,5.816,72.69999999999999,-80.4816,0.2,5.808,36.3,-84.0713,0.0,5.816,inf,-81.362,0.1,5.816,72.69999999999999,-81.1673,-0.1,5.808,-72.6,-78.673,0.0,5.804,inf,-79.4689,0.1,5.816,72.69999999999999,-79.937,0.0,5.808,inf,-82.0813,0.0,5.812,inf,-81.281
11-07-2025-Fri 16-11-28-PM,0.0,5.808,inf,-81.509,0.1,5.816,72.69999999999999,-78.8808,0.0,5.816,inf,-78.52,0.0,5.816,inf,-75.4469,0.3,5.816,24.233333333333334,-77.758,0.0,5.816,inf,-78.3252,0.1,5.812,72.65,-80.318,-0.1,5.816,-72.69999999999999,-80.5143,0.0,5.804,inf,-84.1364,0.2,5.812,36.325,-81.417,0.0,5.812,inf,-81.2326,0.1,5.812,72.65,-78.727,-0.1,5.804,-72.55,-79.5016,0.0,5.82,inf,-79.98,0.0,5.808,inf,-82.114,0.2,5.808,36.3,-81.314
11-07-2025-Fri 16-11-30-PM,0.0,5.808,inf,-81.525,-0.1,5.816,-72.69999999999999,-78.9134,0.0,5.816,inf,-78.553,0.0,5.82,inf,-75.4796,0.1,5.82,72.75,-77.801,0.1,5.816,72.69999999999999,-78.3578,-0.3,5.816,-24.233333333333334,-80.361,0.3,5.816,24.233333333333334,-80.5468,0.4,5.808,18.15,-84.1364,0.1,5.812,72.65,-81.438,0.2,5.816,36.349999999999994,-81.2653,0.1,5.812,72.65,-78.771,0.2,5.804,36.275,-79.5669,0.1,5.82,72.75,-80.035,0.2,5.804,36.275,-82.1791,0.2,5.812,36.325,-81.363
11-07-2025-Fri 16-11-32-PM,0.1,5.808,72.6,-81.541,0.1,5.812,72.65,-78.8808,0.3,5.812,24.21666666666667,-78.575,0.0,5.816,inf,-75.5124,0.2,5.812,36.325,-77.845,-0.1,5.816,-72.69999999999999,-78.3905,-0.3,5.816,-24.233333333333334,-80.405,0.2,5.812,36.325,-80.5796,0.2,5.804,36.275,-84.2017,0.1,5.812,72.65,-81.471,0.0,5.816,inf,-81.3306,0.0,5.812,inf,-78.825,-0.2,5.804,-36.275,-79.6323,0.2,5.816,36.349999999999994,-80.089,0.1,5.804,72.55,-82.2445,-0.1,5.808,-72.6,-81.412
11-07-2025-Fri 16-12-11-PM,0.0,5.808,inf,-82.227,-0.1,5.816,-72.69999999999999,-79.6323,0.2,5.812,36.325,-79.25,-0.2,5.816,-36.349999999999994,-76.1668,-0.1,5.812,-72.65,-78.51,0.1,5.812,72.65,-79.0768,-0.1,5.816,-72.69999999999999,-81.08,0.0,5.816,inf,-81.2653,0.2,5.808,36.3,-84.8212,-0.1,5.816,-72.69999999999999,-82.135,0.1,5.812,72.65,-81.9508,-0.1,5.812,-72.65,-79.468,0.0,5.804,inf,-80.2857,0.2,5.82,36.375,-80.753,0.1,5.804,72.55,-82.8971,0.0,5.808,inf,-82.081
11-07-2025-Fri 16-12-13-PM,0.1,5.808,72.6,-82.259,0.1,5.816,72.69999999999999,-79.665,-0.1,5.816,-72.69999999999999,-79.304,0.0,5.82,inf,-76.265,0.1,5.812,72.65,-78.575,0.2,5.816,36.349999999999994,-79.1095,-0.2,5.816,-36.349999999999994,-81.123,0.1,5.812,72.65,-81.3306,0.0,5.808,inf,-84.8538,-0.2,5.812,-36.325,-82.167,0.1,5.812,72.65,-81.9835,0.1,5.812,72.65,-79.533,-0.1,5.804,-72.55,-80.3509,0.0,5.82,inf,-80.797,0.1,5.804,72.55,-82.9297,0.2,5.812,36.325,-82.13
11-07-2025-Fri 16-12-23-PM,0.1,5.804,72.55,-82.406,0.1,5.816,72.69999999999999,-79.861,0.1,5.816,72.69999999999999,-79.457,0.0,5.82,inf,-76.3958,0.1,5.816,72.69999999999999,-78.717,-0.1,5.812,-72.65,-79.2729,-0.3,5.816,-24.233333333333334,-81.276,-0.1,5.816,-72.69999999999999,-81.4611,0.0,5.808,inf,-84.9515,0.2,5.812,36.325,-82.309,-0.1,5.816,-72.69999999999999,-82.114,0.0,5.812,inf,-79.664,-0.1,5.804,-72.55,-80.4816,0.0,5.816,inf,-80.949,0.0,5.808,inf,-83.0928,0.0,5.812,inf,-82.277
11-07-2025-Fri 16-12-25-PM,0.0,5.808,inf,-82.406,-0.1,5.812,-72.65,-79.8283,0.4,5.816,18.174999999999997,-79.49,0.1,5.82,72.75,-76.4612,0.4,5.812,18.1625,-78.782,0.2,5.816,36.349999999999994,-79.3383,-0.1,5.816,-72.69999999999999,-81.319,0.1,5.816,72.69999999999999,-81.4938,0.0,5.804,inf,-84.9842,0.2,5.816,36.349999999999994,-82.331,0.1,5.816,72.69999999999999,-82.1791,0.0,5.812,inf,-79.729,-0.1,5.804,-72.55,-80.5468,0.1,5.816,72.69999999999999,-81.004,0.2,5.804,36.275,-83.1254,-0.1,5.812,-72.65,-82.31
11-07-2025-Fri 16-12-28-PM,-0.1,5.808,-72.6,-82.471,0.1,5.812,72.65,-79.9263,0.1,5.812,72.65,-79.555,0.1,5.82,72.75,-76.5266,0.2,5.812,36.325,-78.826,0.2,5.816,36.349999999999994,-79.3709,-0.2,5.816,-36.349999999999994,-81.341,0.3,5.812,24.21666666666667,-81.5263,0.3,5.808,24.2,-85.0167,0.1,5.812,72.65,-82.385,-0.4,5.816,-18.174999999999997,-82.2119,0.1,5.812,72.65,-79.773,-0.1,5.804,-72.55,-80.5796,-0.1,5.82,-72.75,-81.025,0.0,5.808,inf,-83.1254,0.1,5.812,72.65,-82.326
11-07-2025-Fri 16-12-30-PM,0.1,5.808,72.6,-82.471,0.2,5.812,36.325,-79.8936,0.2,5.816,36.349999999999994,-79.555,0.0,5.816,inf,-76.5266,0.0,5.816,inf,-78.847,0.0,5.816,inf,-79.4035,-0.1,5.816,-72.69999999999999,-81.395,0.2,5.816,36.349999999999994,-81.5591,0.3,5.804,24.183333333333337,-85.0493,0.1,5.812,72.65,-82.396,-0.2,5.816,-36.349999999999994,-82.2445,-0.3,5.812,-24.21666666666667,-79.794,0.0,5.804,inf,-80.6122,0.1,5.816,72.69999999999999,-81.08,0.2,5.804,36.275,-83.2234,0.3,5.808,24.2,-82.391
11-07-2025-Fri 16-12-33-PM,0.1,5.808,72.6,-82.553,0.2,5.812,36.325,-80.0243,0.0,5.816,inf,-79.642,0.0,5.82,inf,-76.5921,0.2,5.812,36.325,-78.913,0.0,5.816,inf,-79.4689,0.0,5.816,inf,-81.461,0.0,5.812,inf,-81.657,0.2,5.804,36.275,-85.0819,0.2,5.812,36.325,-82.472,-0.1,5.812,-72.65,-82.3098,0.1,5.812,72.65,-79.86,-0.1,5.804,-72.55,-80.6775,0.0,5.816,inf,-81.134,-0.1,5.804,-72.55,-83.256,0.2,5.812,36.325,-82.456
11-07-2025-Fri 16-13-13-PM,0.2,5.808,36.3,-83.14,-0.1,5.812,-72.65,-80.6449,0.2,5.816,36.349999999999994,-80.263,-0.2,5.816,-36.349999999999994,-77.2462,0.0,5.816,inf,-79.545,0.0,5.812,inf,-80.0896,-0.2,5.812,-36.325,-82.048,0.4,5.812,18.1625,-82.2445,0.5,5.804,14.51,-85.636,0.0,5.816,inf,-83.059,-0.1,5.812,-72.65,-82.8971,-0.1,5.812,-72.65,-80.48,0.0,5.808,inf,-81.2979,0.0,5.816,inf,-81.733,0.0,5.808,inf,-83.8103,0.1,5.812,72.65,-83.027
11-07-2025-Fri 16-13-15-PM,0.1,5.808,72.6,-83.14,0.1,5.812,72.65,-80.6449,0.0,5.816,inf,-80.295,-0.1,5.82,-72.75,-77.3116,0.1,5.812,72.65,-79.566,-0.1,5.816,-72.69999999999999,-80.0896,-0.3,5.812,-24.21666666666667,-82.081,0.2,5.816,36.349999999999994,-82.2772,0.3,5.804,24.183333333333337,-85.636,-0.1,5.812,-72.65,-83.07,-0.1,5.816,-72.69999999999999,-82.9297,-0.3,5.812,-24.21666666666667,-80.513,-0.1,5.804,-72.55,-81.2979,0.2,5.816,36.349999999999994,-81.754,-0.3,5.804,-24.183333333333337,-83.8756,0.1,5.808,72.6,-83.076
11-07-2025-Fri 16-13-17-PM,0.0,5.808,inf,-83.189,0.0,5.812,inf,-80.7101,-0.1,5.812,-72.65,-80.35,-0.1,5.82,-72.75,-77.377,0.0,5.816,inf,-79.61,0.0,5.816,inf,-80.1223,0.2,5.816,36.349999999999994,-82.113,0.4,5.812,18.1625,-82.3423,-0.2,5.804,-36.275,-85.6686,-0.3,5.812,-24.21666666666667,-83.114,-0.3,5.812,-24.21666666666667,-82.9624,-0.3,5.816,-24.233333333333334,-80.557,-0.2,5.804,-36.275,-81.3306,0.1,5.816,72.69999999999999,-81.776,0.0,5.804,inf,-83.8756,0.2,5.808,36.3,-83.109
11-07-2025-Fri 16-13-20-PM,0.0,5.808,inf,-83.173,0.0,5.812,inf,-80.6449,0.1,5.812,72.65,-80.35,-0.2,5.82,-36.375,-77.4097,0.0,5.816,inf,-79.643,0.0,5.816,inf,-80.155,-0.1,5.816,-72.69999999999999,-82.146,0.1,5.816,72.69999999999999,-82.375,0.0,5.808,inf,-85.7011,0.0,5.812,inf,-83.114,0.0,5.816,inf,-82.9948,-0.1,5.812,-72.65,-80.589,-0.1,5.804,-72.55,-81.3631,0.0,5.82,inf,-81.809,0.1,5.808,72.6,-83.9083,0.1,5.812,72.65,-83.142
11-07-2025-Fri 16-13-22-PM,0.1,5.808,72.6,-83.222,-0.2,5.812,-36.325,-80.7428,0.2,5.812,36.325,-80.372,-0.3,5.82,-24.250000000000004,-77.377,0.1,5.82,72.75,-79.675,0.1,5.816,72.69999999999999,-80.2202,-0.4,5.816,-18.174999999999997,-82.19,0.1,5.816,72.69999999999999,-82.4076,0.0,5.804,inf,-85.7011,-0.1,5.816,-72.69999999999999,-83.146,-0.2,5.816,-36.349999999999994,-82.9948,-0.1,5.812,-72.65,-80.6,-0.1,5.8,-72.49999999999999,-81.4285,0.2,5.82,36.375,-81.863,0.0,5.804,inf,-83.9409,-0.1,5.812,-72.65,-83.174
11-07-2025-Fri 16-13-25-PM,0.0,5.804,inf,-83.255,0.1,5.816,72.69999999999999,-80.7755,0.0,5.816,inf,-80.426,0.2,5.82,36.375,-77.4751,0.0,5.816,inf,-79.719,0.1,5.816,72.69999999999999,-80.253,-0.1,5.816,-72.69999999999999,-82.211,0.2,5.816,36.349999999999994,-82.4403,0.0,5.808,inf,-85.7337,0.2,5.816,36.349999999999994,-83.179,-0.1,5.816,-72.69999999999999,-83.0276,-0.1,5.812,-72.65,-80.644,0.2,5.804,36.275,-81.4285,0.2,5.82,36.375,-81.874,0.0,5.804,inf,-83.9409,0.0,5.808,inf,-83.191
11-07-2025-Fri 16-13-27-PM,0.1,5.808,72.6,-83.32,0.0,5.812,inf,-80.8408,0.3,5.812,24.21666666666667,-80.48,-0.1,5.82,-72.75,-77.5078,0.1,5.812,72.65,-79.762,0.1,5.816,72.69999999999999,-80.2857,0.0,5.816,inf,-82.244,0.0,5.812,inf,-82.4403,0.2,5.804,36.275,-85.799,0.0,5.812,inf,-83.244,0.0,5.816,inf,-83.0928,0.1,5.808,72.6,-80.698,0.1,5.804,72.55,-81.4938,0.2,5.816,36.349999999999994,-81.929,-0.1,5.804,-72.55,-84.0061,-0.2,5.812,-36.325,-83.223
11-07-2025-Fri 16-13-30-PM,0.0,5.808,inf,-83.32,0.0,5.816,inf,-80.8408,-0.1,5.812,-72.65,-80.48,-0.4,5.816,-18.174999999999997,-77.5078,0.1,5.816,72.69999999999999,-79.784,0.0,5.816,inf,-80.2857,0.1,5.816,72.69999999999999,-82.277,0.1,5.816,72.69999999999999,-82.5055,0.2,5.804,36.275,-85.799,0.1,5.812,72.65,-83.244,0.0,5.812,inf,-83.0928,-0.1,5.812,-72.65,-80.72,-0.2,5.804,-36.275,-81.5591,0.2,5.82,36.375,-81.961,0.0,5.808,inf,-84.0387,0.0,5.808,inf,-83.272
11-07-2025-Fri 16-13-32-PM,0.1,5.808,72.6,-83.369,0.0,5.816,inf,-80.9061,-0.2,5.812,-36.325,-80.546,-0.1,5.82,-72.75,-77.5732,-0.1,5.816,-72.69999999999999,-79.839,0.0,5.816,inf,-80.3509,-0.2,5.816,-36.349999999999994,-82.331,0.2,5.816,36.349999999999994,-82.5382,0.0,5.804,inf,-85.8315,0.0,5.812,inf,-83.299,-0.3,5.816,-24.233333333333334,-83.158,0.1,5.812,72.65,-80.774,0.0,5.804,inf,-81.5917,0.2,5.816,36.349999999999994,-82.016,0.2,5.804,36.275,-84.1039,0.0,5.812,inf,-83.321
11-07-2025-Fri 16-13-35-PM,-0.3,5.804,-24.183333333333337,-83.434,0.1,5.812,72.65,-81.0041,0.0,5.816,inf,-80.622,-0.3,5.82,-24.250000000000004,-77.6714,0.1,5.816,72.69999999999999,-79.893,-0.1,5.812,-72.65,-80.3835,-0.1,5.816,-72.69999999999999,-82.353,0.0,5.812,inf,-82.5708,0.2,5.808,36.3,-85.8641,-0.1,5.816,-72.69999999999999,-83.353,0.2,5.812,36.325,-83.1907,-0.2,5.812,-36.325,-80.829,-0.1,5.804,-72.55,-81.6243,0.1,5.82,72.75,-82.037,0.0,5.804,inf,-84.1039,0.0,5.812,inf,-83.337
11-07-2025-Fri 16-14-35-PM,0.0,5.808,inf,-84.152,0.0,5.812,inf,-81.8202,0.0,5.812,inf,-81.417,-0.2,5.82,-36.375,-78.4886,0.3,5.812,24.21666666666667,-80.731,0.3,5.812,24.21666666666667,-81.2326,0.0,5.816,inf,-83.158,0.0,5.816,inf,-83.3864,0.2,5.808,36.3,-86.4831,0.1,5.812,72.65,-84.081,-0.1,5.812,-72.65,-83.9409,-0.3,5.812,-24.21666666666667,-81.634,-0.1,5.804,-72.55,-82.4729,0.1,5.82,72.75,-82.853,0.0,5.808,inf,-84.8538,-0.1,5.812,-72.65,-84.12
11-07-2025-Fri 16-14-37-PM,0.2,5.808,36.3,-84.135,0.0,5.812,inf,-81.7549,0.0,5.812,inf,-81.449,-0.1,5.82,-72.75,-78.6194,0.2,5.816,36.349999999999994,-80.797,0.0,5.812,inf,-81.2653,0.1,5.816,72.69999999999999,-83.19,0.0,5.816,inf,-83.4516,0.0,5.804,inf,-86.5157,-0.1,5.812,-72.65,-84.081,0.0,5.812,inf,-83.9734,0.2,5.812,36.325,-81.699,-0.2,5.804,-36.275,-82.5055,0.2,5.816,36.349999999999994,-82.875,0.2,5.804,36.275,-84.8538,0.2,5.808,36.3,-84.153
11-07-2025-Fri 16-14-40-PM,-0.3,5.808,-24.2,-84.2,0.1,5.812,72.65,-81.8528,-0.1,5.816,-72.69999999999999,-81.493,-0.1,5.82,-72.75,-78.6194,0.1,5.816,72.69999999999999,-80.808,0.1,5.816,72.69999999999999,-81.2653,-0.1,5.816,-72.69999999999999,-83.201,0.2,5.812,36.325,-83.4516,0.3,5.808,24.2,-86.5482,0.1,5.816,72.69999999999999,-84.136,-0.2,5.816,-36.349999999999994,-84.0061,0.1,5.812,72.65,-81.721,-0.2,5.804,-36.275,-82.5382,0.1,5.816,72.69999999999999,-82.897,0.0,5.804,inf,-84.8864,-0.1,5.812,-72.65,-84.169
11-07-2025-Fri 16-14-42-PM,0.3,5.808,24.2,-84.217,0.2,5.816,36.349999999999994,-81.8528,-0.1,5.812,-72.65,-81.514,-0.1,5.82,-72.75,-78.652,0.2,5.816,36.349999999999994,-80.851,-0.1,5.816,-72.69999999999999,-81.3306,-0.2,5.82,-36.375,-83.234,0.1,5.812,72.65,-83.4516,0.2,5.804,36.275,-86.5807,-0.2,5.812,-36.325,-84.157,0.1,5.812,72.65,-84.0387,0.1,5.812,72.65,-81.754,0.0,5.804,inf,-82.5708,0.0,5.816,inf,-82.94,0.0,5.808,inf,-84.919,0.0,5.812,inf,-84.185
11-07-2025-Fri 16-14-44-PM,0.1,5.804,72.55,-84.25,-0.2,5.812,-36.325,-81.9508,0.0,5.816,inf,-81.558,-0.2,5.82,-36.375,-78.652,-0.3,5.816,-24.233333333333334,-80.862,0.0,5.816,inf,-81.3306,-0.2,5.812,-36.325,-83.266,-0.1,5.812,-72.65,-83.5168,0.0,5.804,inf,-86.5482,0.3,5.812,24.21666666666667,-84.19,0.0,5.816,inf,-84.0713,0.0,5.812,inf,-81.776,-0.1,5.804,-72.55,-82.6034,0.0,5.816,inf,-82.962,0.0,5.804,inf,-84.9515,0.1,5.808,72.6,-84.234
11-07-2025-Fri 16-14-47-PM,0.0,5.808,inf,-84.282,0.0,5.816,inf,-81.9508,0.0,5.816,inf,-81.58,-0.2,5.82,-36.375,-78.6847,0.1,5.816,72.69999999999999,-80.895,0.2,5.812,36.325,-81.3631,0.0,5.816,inf,-83.288,0.0,5.816,inf,-83.5495,0.2,5.808,36.3,-86.6134,-0.2,5.812,-36.325,-84.223,-0.2,5.816,-36.349999999999994,-84.1039,0.0,5.812,inf,-81.808,-0.1,5.804,-72.55,-82.6361,0.0,5.82,inf,-82.984,0.0,5.804,inf,-84.9515,0.1,5.812,72.65,-84.25
11-07-2025-Fri 16-15-25-PM,0.1,5.808,72.6,-84.967,-0.1,5.812,-72.65,-82.5382,0.1,5.816,72.69999999999999,-82.287,-0.2,5.82,-36.375,-79.4363,0.0,5.816,inf,-81.722,-0.1,5.816,-72.69999999999999,-82.0486,-0.4,5.816,-18.174999999999997,-84.038,0.2,5.816,36.349999999999994,-84.2017,0.3,5.808,24.2,-87.3949,0.3,5.812,24.21666666666667,-84.94,0.0,5.816,inf,-84.8864,0.3,5.812,24.21666666666667,-82.668,-0.1,5.804,-72.55,-83.6799,0.1,5.82,72.75,-83.864,-0.1,5.808,-72.6,-85.8641,-0.2,5.808,-36.3,-85.033
11-07-2025-Fri 16-15-27-PM,0.1,5.808,72.6,-85.064,0.2,5.816,36.349999999999994,-82.6361,-0.2,5.816,-36.349999999999994,-82.363,-0.3,5.82,-24.250000000000004,-79.5016,-0.3,5.816,-24.233333333333334,-81.776,-0.1,5.816,-72.69999999999999,-82.114,0.1,5.816,72.69999999999999,-84.103,-0.1,5.816,-72.69999999999999,-84.2343,0.2,5.812,36.325,-87.4927,0.3,5.812,24.21666666666667,-85.027,0.2,5.816,36.349999999999994,-84.9515,0.1,5.812,72.65,-82.722,-0.2,5.804,-36.275,-83.7126,0.0,5.816,inf,-83.93,0.1,5.808,72.6,-85.9619,0.0,5.812,inf,-85.098
11-07-2025-Fri 16-15-30-PM,0.1,5.804,72.55,-85.146,-0.2,5.816,-36.349999999999994,-82.7013,0.2,5.812,36.325,-82.428,0.0,5.816,inf,-79.5669,0.1,5.816,72.69999999999999,-81.83,0.1,5.812,72.65,-82.1466,-0.3,5.816,-24.233333333333334,-84.169,0.3,5.816,24.233333333333334,-84.3322,0.2,5.808,36.3,-87.5904,0.0,5.812,inf,-85.103,0.2,5.812,36.325,-85.0167,0.2,5.812,36.325,-82.787,-0.2,5.8,-36.24999999999999,-83.7778,-0.1,5.816,-72.69999999999999,-83.984,-0.1,5.804,-72.55,-86.0269,0.2,5.808,36.3,-85.18
11-07-2025-Fri 16-15-32-PM,0.1,5.808,72.6,-85.211,0.1,5.816,72.69999999999999,-82.7339,-0.1,5.812,-72.65,-82.515,-0.2,5.816,-36.349999999999994,-79.6976,-0.2,5.812,-36.325,-81.961,0.1,5.812,72.65,-82.2772,0.0,5.816,inf,-84.277,-0.1,5.812,-72.65,-84.4299,0.1,5.808,72.6,-87.688,0.1,5.812,72.65,-85.179,0.1,5.816,72.69999999999999,-85.1145,0.2,5.812,36.325,-82.907,-0.3,5.804,-24.183333333333337,-83.9083,0.0,5.82,inf,-84.103,-0.1,5.804,-72.55,-86.1248,0.1,5.808,72.6,-85.277
11-07-2025-Fri 16-15-35-PM,0.1,5.808,72.6,-85.26,0.1,5.812,72.65,-82.7339,0.1,5.816,72.69999999999999,-82.515,0.0,5.816,inf,-79.6323,0.1,5.816,72.69999999999999,-81.983,0.1,5.816,72.69999999999999,-82.3098,-0.1,5.816,-72.69999999999999,-84.332,0.1,5.816,72.69999999999999,-84.4625,0.2,5.804,36.275,-87.7857,-0.1,5.816,-72.69999999999999,-85.233,-0.1,5.812,-72.65,-85.1797,0.0,5.812,inf,-82.939,-0.3,5.804,-24.183333333333337,-84.0061,0.1,5.82,72.75,-84.179,0.0,5.804,inf,-86.2225,0.1,5.812,72.65,-85.342
11-07-2025-Fri 16-15-37-PM,0.1,5.808,72.6,-85.374,-0.2,5.812,-36.325,-82.8645,0.3,5.812,24.21666666666667,-82.624,-0.2,5.816,-36.349999999999994,-79.7302,-0.2,5.812,-36.325,-82.081,-0.1,5.816,-72.69999999999999,-82.4076,-0.1,5.816,-72.69999999999999,-84.419,0.2,5.816,36.349999999999994,-84.5278,0.1,5.808,72.6,-87.8833,-0.1,5.812,-72.65,-85.342,-0.1,5.816,-72.69999999999999,-85.2775,-0.1,5.816,-72.69999999999999,-83.037,-0.2,5.8,-36.24999999999999,-84.1039,0.0,5.82,inf,-84.277,-0.1,5.808,-72.6,-86.3203,0.0,5.812,inf,-85.424
11-07-2025-Fri 16-15-39-PM,0.0,5.808,inf,-85.488,0.1,5.812,72.65,-82.9624,0.0,5.816,inf,-82.711,0.0,5.82,inf,-79.8283,0.0,5.812,inf,-82.178,-0.2,5.816,-36.349999999999994,-82.4729,-0.4,5.816,-18.174999999999997,-84.505,0.2,5.816,36.349999999999994,-84.6255,0.2,5.808,36.3,-88.0136,-0.1,5.812,-72.65,-85.44,-0.1,5.816,-72.69999999999999,-85.3427,0.0,5.812,inf,-83.135,-0.3,5.804,-24.183333333333337,-84.2343,0.0,5.82,inf,-84.375,0.1,5.804,72.55,-86.4179,0.3,5.808,24.2,-85.522
11-07-2025-Fri 16-15-42-PM,0.2,5.804,36.275,-85.586,0.0,5.816,inf,-83.0602,-0.1,5.816,-72.69999999999999,-82.776,0.1,5.816,72.69999999999999,-79.861,0.1,5.816,72.69999999999999,-82.233,0.2,5.816,36.349999999999994,-82.5382,-0.1,5.816,-72.69999999999999,-84.582,-0.1,5.816,-72.69999999999999,-84.6907,0.3,5.804,24.183333333333337,-88.1113,0.1,5.812,72.65,-85.526,0.1,5.812,72.65,-85.4079,0.1,5.812,72.65,-83.189,-0.1,5.808,-72.6,-84.2994,-0.4,5.82,-18.1875,-84.451,0.1,5.808,72.6,-86.5157,0.2,5.812,36.325,-85.603
11-07-2025-Fri 16-15-44-PM,0.1,5.808,72.6,-85.651,0.0,5.812,inf,-83.0928,0.0,5.816,inf,-82.863,-0.1,5.816,-72.69999999999999,-79.9917,0.0,5.816,inf,-82.32,0.2,5.816,36.349999999999994,-82.6034,-0.1,5.812,-72.65,-84.658,0.1,5.812,72.65,-84.756,0.0,5.804,inf,-88.2089,0.1,5.812,72.65,-85.602,-0.2,5.816,-36.349999999999994,-85.5056,-0.1,5.812,-72.65,-83.287,0.0,5.804,inf,-84.3647,0.1,5.816,72.69999999999999,-84.527,0.0,5.808,inf,-86.6134,0.1,5.812,72.65,-85.685
11-07-2025-Fri 16-15-46-PM,-0.1,5.808,-72.6,-85.749,0.1,5.812,72.65,-83.158,-0.1,5.816,-72.69999999999999,-82.918,-0.2,5.816,-36.349999999999994,-79.9917,0.2,5.816,36.349999999999994,-82.374,0.4,5.812,18.1625,-82.6686,-0.2,5.816,-36.349999999999994,-84.744,-0.2,5.812,-36.325,-84.8538,0.2,5.808,36.3,-88.3391,0.1,5.816,72.69999999999999,-85.7,-0.2,5.812,-36.325,-85.6033,-0.3,5.812,-24.21666666666667,-83.352,-0.1,5.804,-72.55,-84.4625,0.1,5.82,72.75,-84.614,0.2,5.804,36.275,-86.7111,0.1,5.812,72.65,-85.782
