Timestamp,60pct Cell 1 Current,60pct Cell 1 Voltage,60pct Cell 1 Resistance,60pct Cell 1 Temp,60pct Cell 2 Current,60pct Cell 2 Voltage,60pct Cell 2 Resistance,60pct Cell 2 Temp,60pct Cell 3 Current,60pct Cell 3 Voltage,60pct Cell 3 Resistance,60pct Cell 3 Temp,60pct Cell 4 Current,60pct Cell 4 Voltage,60pct Cell 4 Resistance,60pct Cell 4 Temp,60pct Cell 5 Current,60pct Cell 5 Voltage,60pct Cell 5 Resistance,60pct Cell 5 Temp,60pct Cell 6 Current,60pct Cell 6 Voltage,60pct Cell 6 Resistance,60pct Cell 6 Temp,55pct Cell 7 Current,55pct Cell 7 Voltage,55pct Cell 7 Resistance,55pct Cell 7 Temp,55pct Cell 8 Current,55pct Cell 8 Voltage,55pct Cell 8 Resistance,55pct Cell 8 Temp,55pct Cell 9 Current,55pct Cell 9 Voltage,55pct Cell 9 Resistance,55pct Cell 9 Temp,55pct Cell 10 Current,55pct Cell 10 Voltage,55pct Cell 10 Resistance,55pct Cell 10 Temp,55pct Cell 11 Current,55pct Cell 11 Voltage,55pct Cell 11 Resistance,55pct Cell 11 Temp,55pct Cell 12 Current,55pct Cell 12 Voltage,55pct Cell 12 Resistance,55pct Cell 12 Temp,45pct Cell 13 Current,45pct Cell 13 Voltage,45pct Cell 13 Resistance,45pct Cell 13 Temp,45pct Cell 14 Current,45pct Cell 14 Voltage,45pct Cell 14 Resistance,45pct Cell 14 Temp,40pct Cell 15 Current,40pct Cell 15 Voltage,40pct Cell 15 Resistance,40pct Cell 15 Temp,40pct Cell 16 Current,40pct Cell 16 Voltage,40pct Cell 16 Resistance,40pct Cell 16 Temp
11-07-2025-Fri 15-04-50-PM,41.3,5.624,0.17021791767554478,-3.231,47.7,5.632,0.14758909853249474,3.61321,45.1,5.628,0.15598669623059866,2.113,47.2,5.652,0.14968220338983051,5.09284,53.0,5.612,0.13235849056603774,2.617,51.3,5.632,0.13723196881091618,3.47855,63.3,5.6,0.11058451816745656,-0.037,53.6,5.6,0.13059701492537312,-0.218214,42.7,5.612,0.16428571428571428,-10.0745,51.1,5.612,0.13727984344422703,-2.942,59.4,5.608,0.11801346801346801,-2.36616,47.2,5.64,0.14936440677966098,0.668,58.4,5.58,0.11943493150684932,-0.721756,65.1,5.624,0.10798771121351769,-0.205,66.1,5.568,0.10529500756429652,-3.37259,63.0,5.572,0.11055555555555556,-1.795
11-07-2025-Fri 15-05-35-PM,38.8,5.636,0.18157216494845366,-5.176,45.5,5.64,0.15494505494505495,1.66429,43.0,5.64,0.163953488372093,0.187,45.4,5.664,0.15594713656387668,3.27697,50.9,5.624,0.1381139489194499,0.691,48.7,5.64,0.14476386036960986,1.5643,59.5,5.616,0.11798319327731091,-2.062,50.1,5.616,0.14011976047904193,-2.43336,39.5,5.624,0.1779746835443038,-12.0155,47.7,5.624,0.14737945492662471,-4.91,55.5,5.62,0.1265765765765766,-4.37878,44.8,5.648,0.1575892857142857,-1.29,55.6,5.596,0.1258093525179856,-2.76885,62.1,5.632,0.11336553945249596,-2.174,62.8,5.584,0.11114649681528663,-5.31763,59.7,5.588,0.11700167504187604,-3.875
11-07-2025-Fri 15-05-38-PM,38.6,5.636,0.18251295336787565,-5.192,45.0,5.64,0.15666666666666668,1.66429,42.8,5.64,0.1647196261682243,0.098,44.8,5.664,0.15803571428571428,3.14311,50.7,5.624,0.13865877712031557,0.623,48.2,5.64,0.1462655601659751,1.42883,59.2,5.612,0.11849662162162161,-2.23,49.8,5.612,0.14086345381526108,-2.6347,39.4,5.62,0.17829949238578682,-12.049,47.6,5.624,0.14768907563025208,-4.966,55.3,5.624,0.127124773960217,-4.51295,44.6,5.648,0.15829596412556052,-1.357,55.3,5.596,0.12649186256781195,-2.70167,61.4,5.632,0.11465798045602606,-2.253,62.8,5.584,0.11114649681528663,-5.48521,59.3,5.588,0.11779089376053964,-4.06
11-07-2025-Fri 15-05-40-PM,38.2,5.636,0.1844240837696335,-5.276,45.0,5.64,0.15666666666666668,1.53043,42.5,5.644,0.16599999999999998,0.02,44.7,5.664,0.15838926174496643,3.14311,50.4,5.628,0.13958333333333334,0.557,48.1,5.648,0.14677754677754676,1.39658,59.3,5.616,0.11838111298482293,-2.331,49.3,5.616,0.14239350912778906,-2.7353,39.1,5.624,0.17979539641943731,-12.0823,47.2,5.628,0.1490466101694915,-5.055,55.1,5.624,0.1275862068965517,-4.61356,44.5,5.648,0.15865168539325844,-1.447,54.8,5.596,0.12764598540145985,-2.86945,61.0,5.632,0.11540983606557377,-2.375,62.3,5.588,0.1121187800963082,-5.65284,58.8,5.588,0.11879251700680273,-4.194
11-07-2025-Fri 15-05-42-PM,38.2,5.636,0.1844240837696335,-5.343,44.6,5.644,0.15818385650224215,1.53043,42.5,5.644,0.16599999999999998,-0.07,44.4,5.668,0.15957207207207208,2.97459,50.3,5.624,0.1397614314115308,0.444,48.1,5.644,0.14667359667359667,1.29498,59.1,5.616,0.11878172588832486,-2.409,49.2,5.616,0.14268292682926828,-2.90308,38.7,5.624,0.18165374677002583,-12.2163,47.1,5.628,0.14936305732484076,-5.133,54.7,5.624,0.12851919561243144,-4.7141,44.5,5.648,0.15865168539325844,-1.559,54.8,5.596,0.12764598540145985,-2.93663,60.8,5.636,0.11587171052631579,-2.42,61.9,5.588,0.11284329563812602,-5.61931,58.9,5.592,0.11867572156196943,-4.261
11-07-2025-Fri 15-05-45-PM,37.9,5.64,0.18601583113456463,-5.477,44.6,5.64,0.15807174887892378,1.42883,42.0,5.644,0.16797619047619047,-0.137,44.6,5.664,0.15874439461883408,3.00845,49.8,5.624,0.14116465863453814,0.389,47.9,5.644,0.14728601252609605,1.12726,58.8,5.616,0.11938775510204082,-2.644,49.1,5.616,0.1429735234215886,-2.93663,38.8,5.624,0.1811855670103093,-12.3835,46.8,5.628,0.15032051282051284,-5.268,54.4,5.628,0.12931985294117648,-4.84824,44.0,5.656,0.16068181818181818,-1.603,54.3,5.596,0.12882136279926337,-2.97018,60.4,5.636,0.11663907284768213,-2.655,61.9,5.588,0.11284329563812602,-6.12211,58.4,5.592,0.1196917808219178,-4.529
11-07-2025-Fri 15-05-47-PM,37.9,5.64,0.18601583113456463,-5.494,44.3,5.644,0.15925507900677202,1.36271,41.9,5.644,0.16837708830548928,-0.26,44.1,5.668,0.1606575963718821,2.80687,49.7,5.628,0.1415492957746479,0.277,47.8,5.648,0.1476987447698745,1.12726,58.7,5.62,0.1196763202725724,-2.621,48.5,5.616,0.1447422680412371,-3.03716,38.4,5.624,0.18307291666666667,-12.35,46.5,5.628,0.15129032258064518,-5.312,54.5,5.628,0.12908256880733945,-4.94884,43.7,5.652,0.16167048054919905,-1.749,54.5,5.6,0.12844036697247707,-3.10433,60.2,5.636,0.11702657807308971,-2.644,61.8,5.588,0.11302588996763756,-5.9545,58.2,5.592,0.12010309278350514,-4.496
11-07-2025-Fri 15-06-44-PM,35.9,5.648,0.19665738161559887,-7.556,42.4,5.652,0.16662735849056604,-0.855981,40.0,5.652,0.176625,-2.319,42.7,5.672,0.1660421545667447,0.925678,48.6,5.636,0.1449588477366255,-1.805,45.6,5.652,0.15493421052631579,-0.990355,55.2,5.628,0.12744565217391304,-4.78,45.3,5.628,0.15529801324503312,-5.51873,36.6,5.636,0.19248633879781418,-14.2562,43.8,5.64,0.16095890410958905,-7.38,50.7,5.636,0.13895463510848127,-7.02687,41.6,5.664,0.1701923076923077,-3.817,52.0,5.608,0.1348076923076923,-5.35116,58.7,5.644,0.12018739352640545,-4.724,59.4,5.6,0.11784511784511784,-7.83094,55.8,5.604,0.12553763440860216,-6.675
11-07-2025-Fri 15-06-47-PM,35.3,5.652,0.2001416430594901,-7.656,41.7,5.652,0.16942446043165468,-0.88963,39.8,5.652,0.17751256281407038,-2.386,42.1,5.676,0.16852731591448933,0.824079,47.7,5.64,0.14779874213836475,-1.783,45.2,5.656,0.1564159292035398,-1.05743,54.8,5.632,0.12846715328467154,-4.791,44.5,5.632,0.15820224719101122,-5.61931,36.3,5.636,0.19407713498622592,-14.4233,43.6,5.644,0.16181192660550459,-7.469,50.3,5.64,0.1401590457256461,-7.0939,41.4,5.664,0.17101449275362318,-3.795,51.8,5.608,0.13532818532818533,-5.11645,57.8,5.648,0.12214532871972318,-4.624,58.7,5.6,0.11925042589437819,-7.69693,54.7,5.604,0.12806215722120656,-6.658
11-07-2025-Fri 15-06-50-PM,35.3,5.652,0.2001416430594901,-7.673,41.5,5.656,0.17036144578313253,-1.02379,39.4,5.66,0.17956852791878172,-2.476,41.9,5.68,0.1694510739856802,0.724093,47.1,5.64,0.14968152866242038,-1.951,45.1,5.656,0.15676274944567628,-1.22529,54.6,5.632,0.12893772893772892,-4.937,44.5,5.632,0.15820224719101122,-5.78695,36.0,5.636,0.19569444444444448,-14.3231,43.3,5.644,0.16293302540415705,-7.491,50.0,5.64,0.141,-7.12741,41.3,5.664,0.17142857142857143,-3.918,50.7,5.612,0.1383629191321499,-5.35116,57.0,5.652,0.12394736842105264,-4.791,58.2,5.604,0.12036082474226804,-7.79744,54.4,5.604,0.1287683823529412,-6.792
11-07-2025-Fri 15-08-17-PM,34.9,5.656,0.2025787965616046,-9.282,40.8,5.66,0.17340686274509806,-3.20491,38.6,5.66,0.1832901554404145,-4.377,41.8,5.68,0.16985645933014354,-1.09101,47.3,5.644,0.149154334038055,-3.618,44.1,5.66,0.1604308390022676,-3.23853,52.7,5.636,0.13368121442125236,-6.579,43.7,5.64,0.16132723112128144,-7.79744,34.9,5.644,0.2021489971346705,-15.3593,41.0,5.648,0.1721951219512195,-9.133,47.0,5.648,0.15021276595744681,-8.83572,38.8,5.672,0.18273195876288661,-5.484,48.5,5.62,0.14484536082474228,-6.52422,54.9,5.656,0.12877959927140256,-6.155,55.8,5.608,0.12562724014336918,-8.70175,52.3,5.616,0.13422562141491395,-8.25
11-07-2025-Fri 15-08-19-PM,33.7,5.66,0.2099406528189911,-9.282,39.3,5.664,0.18015267175572522,-3.27208,37.5,5.664,0.1888,-4.444,40.1,5.684,0.17718204488778053,-1.19165,45.7,5.648,0.15448577680525163,-3.763,42.8,5.664,0.16542056074766354,-3.40621,51.3,5.644,0.1375243664717349,-6.713,42.0,5.644,0.16797619047619047,-7.79744,34.7,5.648,0.20345821325648414,-15.2925,41.0,5.656,0.1724390243902439,-9.145,46.4,5.648,0.15215517241379312,-8.86915,38.4,5.672,0.1846354166666667,-5.584,47.4,5.624,0.14831223628691984,-6.69181,53.8,5.66,0.13150557620817843,-6.345,54.9,5.616,0.12786885245901639,-8.93615,51.3,5.624,0.13703703703703704,-8.367
11-07-2025-Fri 15-08-22-PM,33.3,5.66,0.21246246246246248,-9.282,38.9,5.668,0.18213367609254502,-3.27208,37.0,5.664,0.19135135135135134,-4.478,39.5,5.684,0.17987341772151902,-1.22529,45.1,5.652,0.1566518847006652,-3.752,42.2,5.668,0.1678909952606635,-3.37259,50.5,5.644,0.1397029702970297,-6.624,41.6,5.644,0.16959134615384616,-7.79744,34.5,5.648,0.20463768115942027,-15.2925,40.3,5.656,0.17543424317617867,-9.167,46.7,5.652,0.1512847965738758,-8.93615,38.3,5.676,0.18524804177545698,-5.607,47.1,5.624,0.14925690021231422,-6.65828,53.2,5.664,0.13308270676691727,-6.244,54.0,5.62,0.1300925925925926,-8.70175,50.8,5.62,0.13828740157480318,-8.25
11-07-2025-Fri 15-10-21-PM,31.3,5.672,0.226517571884984,-10.422,35.6,5.684,0.1995786516853933,-5.38461,34.1,5.68,0.20821114369501467,-6.422,36.4,5.696,0.19560439560439558,-3.13788,42.0,5.664,0.16857142857142854,-5.574,38.7,5.68,0.18346253229974158,-5.2841,46.5,5.66,0.1521505376344086,-8.277,38.5,5.656,0.18363636363636363,-9.43843,33.7,5.664,0.21008902077151334,-15.4596,38.4,5.664,0.184375,-10.529,43.3,5.664,0.16351039260969977,-10.7439,35.8,5.684,0.19846368715083804,-7.394,44.5,5.636,0.15831460674157305,-8.29984,50.2,5.672,0.14123505976095616,-7.897,51.1,5.628,0.13767123287671232,-10.108,48.7,5.632,0.14455852156057494,-9.773
11-07-2025-Fri 15-10-24-PM,31.4,5.676,0.2259554140127389,-10.489,35.2,5.68,0.20170454545454544,-5.45168,34.0,5.68,0.20882352941176469,-6.456,36.0,5.696,0.1977777777777778,-3.13788,41.4,5.664,0.17101449275362318,-5.607,38.5,5.68,0.18441558441558442,-5.35116,46.5,5.66,0.1521505376344086,-8.288,38.3,5.66,0.1847258485639687,-9.50541,33.8,5.66,0.20931952662721898,-15.5265,38.1,5.664,0.1858267716535433,-10.585,43.4,5.664,0.16313364055299537,-10.7774,35.5,5.684,0.20014084507042257,-7.416,44.1,5.64,0.1598639455782313,-8.33334,49.5,5.672,0.1432323232323232,-7.897,50.3,5.632,0.13996023856858847,-10.0076,47.9,5.632,0.14697286012526095,-9.757
11-07-2025-Fri 15-10-26-PM,31.0,5.676,0.2288709677419355,-10.489,35.2,5.68,0.20170454545454544,-5.45168,33.9,5.68,0.2094395280235988,-6.512,36.4,5.7,0.19574175824175824,-3.23853,41.3,5.664,0.17142857142857143,-5.619,38.2,5.684,0.18599476439790574,-5.31763,46.3,5.656,0.15269978401727863,-8.188,38.1,5.66,0.18569553805774278,-9.43843,33.3,5.66,0.21246246246246248,-15.5265,37.9,5.664,0.18680738786279683,-10.608,43.3,5.668,0.1636258660508083,-10.8444,35.2,5.684,0.2018465909090909,-7.461,43.6,5.64,0.16169724770642202,-8.29984,49.1,5.676,0.1445010183299389,-7.808,49.5,5.632,0.14222222222222222,-9.80672,47.3,5.636,0.14894291754756872,-9.623
11-07-2025-Fri 15-11-35-PM,30.6,5.68,0.23202614379084963,-11.092,34.1,5.688,0.2085043988269795,-6.52422,32.7,5.684,0.2172782874617737,-7.394,35.0,5.704,0.2037142857142857,-4.21109,40.1,5.672,0.1768079800498753,-6.579,36.7,5.684,0.1935967302452316,-6.35669,44.6,5.668,0.15885650224215248,-9.148,36.9,5.668,0.19200542005420057,-10.3088,33.6,5.664,0.21071428571428566,-15.6602,37.4,5.672,0.189572192513369,-11.21,42.1,5.668,0.16828978622327792,-11.4467,34.8,5.688,0.20431034482758623,-8.276,42.6,5.644,0.16561032863849767,-9.17059,48.0,5.68,0.14791666666666667,-8.768,49.0,5.636,0.14377551020408164,-10.7774,47.2,5.64,0.14936440677966098,-10.543
11-07-2025-Fri 15-11-38-PM,30.5,5.684,0.23295081967213116,-11.008,33.6,5.684,0.21145833333333333,-6.42372,32.3,5.684,0.21996904024767805,-7.416,35.1,5.704,0.20313390313390314,-4.21109,40.0,5.672,0.17725,-6.658,36.7,5.684,0.1935967302452316,-6.45724,44.2,5.664,0.16018099547511308,-9.226,36.8,5.668,0.19252717391304347,-10.3088,33.1,5.668,0.21404833836858003,-15.5932,36.9,5.672,0.19214092140921413,-11.21,41.8,5.668,0.16949760765550242,-11.614,34.1,5.692,0.2086510263929619,-8.377,42.2,5.644,0.16718009478672988,-9.30449,47.3,5.68,0.15010570824524314,-8.891,48.1,5.64,0.14656964656964655,-10.9112,46.1,5.64,0.1529284164859002,-10.61
11-07-2025-Fri 15-11-40-PM,30.3,5.68,0.2343234323432343,-11.109,33.7,5.684,0.21083086053412461,-6.55766,32.4,5.688,0.21944444444444444,-7.494,34.9,5.7,0.2041547277936963,-4.21109,39.9,5.672,0.17769423558897246,-6.68,36.5,5.688,0.19479452054794522,-6.4907,44.5,5.668,0.15921348314606742,-9.259,36.3,5.668,0.19517906336088156,-10.4092,32.8,5.668,0.21600609756097566,-15.6602,36.8,5.672,0.19266304347826085,-11.311,41.8,5.672,0.16961722488038278,-11.7144,34.4,5.688,0.20668604651162792,-8.421,41.7,5.644,0.16918465227817744,-9.33797,46.8,5.68,0.15170940170940173,-8.902,47.8,5.64,0.14748953974895398,-10.8778,46.1,5.64,0.1529284164859002,-10.644
11-07-2025-Fri 15-11-42-PM,29.9,5.684,0.23762541806020068,-11.142,33.6,5.684,0.21145833333333333,-6.59125,32.4,5.688,0.21944444444444444,-7.517,34.6,5.704,0.20606936416184973,-4.24471,39.6,5.672,0.17904040404040403,-6.68,36.4,5.688,0.1953296703296703,-6.42372,44.1,5.668,0.1606575963718821,-9.159,36.4,5.668,0.19464285714285715,-10.175,32.9,5.668,0.21534954407294835,-15.6935,36.7,5.672,0.19318801089918253,-11.333,41.5,5.672,0.1708433734939759,-11.7144,33.8,5.692,0.2105029585798817,-8.444,41.8,5.644,0.1687799043062201,-9.37146,46.4,5.68,0.15301724137931036,-8.891,47.6,5.636,0.14800420168067227,-10.8778,45.8,5.64,0.1539301310043668,-10.526
11-07-2025-Fri 15-11-45-PM,30.2,5.684,0.2352649006622517,-11.092,33.5,5.688,0.2122388059701492,-6.65828,32.2,5.684,0.22065217391304348,-7.539,34.6,5.704,0.20606936416184973,-4.27824,39.6,5.672,0.17904040404040403,-6.713,36.2,5.688,0.1964088397790055,-6.52422,44.1,5.668,0.1606575963718821,-9.203,36.5,5.668,0.19410958904109593,-10.3423,32.6,5.668,0.21733128834355828,-15.5265,36.4,5.672,0.19478021978021975,-11.289,41.5,5.672,0.1708433734939759,-11.6809,34.0,5.692,0.20926470588235294,-8.432,41.7,5.648,0.16930455635491604,-9.33797,46.4,5.68,0.15301724137931036,-8.869,47.6,5.64,0.148109243697479,-10.7439,45.4,5.644,0.15539647577092514,-10.543
11-07-2025-Fri 15-11-48-PM,30.1,5.684,0.236046511627907,-11.059,33.8,5.688,0.21035502958579883,-6.59125,31.8,5.684,0.22342767295597482,-7.55,34.4,5.708,0.20741279069767443,-4.31178,39.3,5.676,0.1805343511450382,-6.725,36.2,5.688,0.1964088397790055,-6.52422,44.4,5.664,0.15945945945945944,-9.215,36.3,5.668,0.19517906336088156,-10.2418,32.7,5.664,0.21651376146788992,-15.5265,36.5,5.676,0.19438356164383563,-11.289,41.6,5.672,0.1704326923076923,-11.7478,34.0,5.692,0.20926470588235294,-8.466,41.5,5.648,0.17012048192771084,-9.33797,46.7,5.68,0.15203426124197,-8.913,47.5,5.64,0.14842105263157895,-10.8778,45.4,5.64,0.15528634361233482,-10.56
11-07-2025-Fri 15-14-31-PM,31.4,5.68,0.22611464968152867,-12.331,34.8,5.684,0.2041666666666667,-8.70175,31.9,5.684,0.22272727272727275,-9.27,34.9,5.704,0.20429799426934098,-6.45724,39.6,5.668,0.17891414141414141,-8.612,36.2,5.684,0.19627071823204417,-8.40027,43.5,5.664,0.16275862068965516,-10.833,37.1,5.664,0.1908355795148248,-11.7144,34.5,5.664,0.20521739130434782,-15.9609,37.6,5.672,0.18856382978723404,-12.438,42.2,5.672,0.16800947867298574,-12.6511,34.6,5.692,0.20563583815028902,-10.029,42.0,5.648,0.16809523809523808,-10.9782,46.9,5.68,0.1513859275053305,-10.587,48.1,5.64,0.14656964656964655,-12.3835,47.0,5.64,0.15,-12.049
11-07-2025-Fri 15-14-33-PM,30.1,5.688,0.2362126245847176,-12.331,32.7,5.692,0.21758409785932725,-8.73517,30.9,5.688,0.23009708737864076,-9.37,33.6,5.708,0.21235119047619044,-6.45724,38.2,5.68,0.1858638743455497,-8.634,35.0,5.692,0.20328571428571426,-8.36685,41.8,5.672,0.16961722488038278,-10.799,35.8,5.672,0.19804469273743017,-11.8148,33.4,5.668,0.212125748502994,-15.9274,36.4,5.676,0.19491758241758242,-12.527,40.5,5.676,0.1751851851851852,-12.9186,33.0,5.692,0.21560606060606058,-10.151,40.9,5.648,0.1726161369193154,-11.0785,46.0,5.684,0.15445652173913046,-10.554,47.2,5.644,0.14947033898305084,-12.2163,46.1,5.644,0.15303687635574836,-12.016
11-07-2025-Fri 15-14-36-PM,29.4,5.692,0.24200680272108846,-12.331,32.2,5.692,0.22096273291925467,-8.73517,30.5,5.696,0.2334426229508197,-9.437,32.8,5.708,0.2175304878048781,-6.55766,37.5,5.68,0.18933333333333335,-8.645,34.1,5.696,0.20879765395894428,-8.43383,41.4,5.672,0.17125603864734298,-10.744,35.2,5.672,0.20142045454545454,-11.8148,32.7,5.672,0.21681957186544343,-15.9274,35.6,5.676,0.19929775280898876,-12.561,39.7,5.676,0.17871536523929468,-13.019,32.3,5.696,0.22043343653250777,-10.174,39.9,5.652,0.17706766917293235,-10.9447,45.2,5.684,0.15719026548672566,-10.454,46.1,5.644,0.15303687635574836,-11.982,45.3,5.652,0.15596026490066225,-11.898
11-07-2025-Fri 15-22-02-PM,31.4,5.692,0.22659235668789812,-14.322,32.7,5.696,0.21773700305810398,-12.2496,29.3,5.692,0.24283276450511945,-12.361,32.1,5.712,0.22242990654205602,-10.3758,35.9,5.68,0.1977715877437326,-11.881,33.1,5.696,0.21510574018126885,-11.6809,40.3,5.676,0.17605459057071962,-13.409,35.6,5.672,0.1991573033707865,-14.3231,35.5,5.676,0.19985915492957748,-16.3952,37.4,5.672,0.189572192513369,-14.367,41.0,5.676,0.1730487804878049,-14.4568,33.2,5.696,0.21445783132530122,-12.807,38.9,5.652,0.1816195372750643,-13.5875,42.9,5.688,0.16573426573426572,-13.164,44.4,5.648,0.159009009009009,-14.2228,44.8,5.648,0.1575892857142857,-14.273
11-07-2025-Fri 15-22-05-PM,29.3,5.692,0.24283276450511945,-14.356,31.1,5.7,0.22909967845659165,-12.2831,28.0,5.7,0.25446428571428575,-12.428,30.4,5.716,0.23503289473684214,-10.4762,34.4,5.692,0.2068313953488372,-11.937,32.1,5.7,0.22196261682242988,-11.7478,38.8,5.684,0.18311855670103097,-13.476,34.3,5.68,0.20699708454810498,-14.3231,34.1,5.68,0.20821114369501467,-16.4286,35.9,5.68,0.1977715877437326,-14.412,39.5,5.684,0.17987341772151902,-14.5237,31.8,5.7,0.2240566037735849,-12.862,37.6,5.66,0.1881648936170213,-13.5875,41.8,5.696,0.1703349282296651,-13.231,43.3,5.652,0.16316397228637414,-14.3565,43.9,5.652,0.16093394077448747,-14.34
11-07-2025-Fri 15-22-07-PM,28.5,5.7,0.25,-14.289,29.9,5.7,0.2382943143812709,-12.2163,27.3,5.704,0.26117216117216113,-12.439,29.6,5.72,0.24155405405405403,-10.3758,33.3,5.692,0.21366366366366368,-11.937,31.1,5.704,0.22926045016077168,-11.7478,38.1,5.688,0.18661417322834645,-13.532,33.7,5.684,0.21083086053412461,-14.3565,32.6,5.68,0.21779141104294475,-16.3618,34.7,5.684,0.20475504322766572,-14.434,38.2,5.684,0.18599476439790574,-14.7243,30.8,5.704,0.23149350649350647,-12.929,37.0,5.664,0.19135135135135134,-13.6878,41.1,5.696,0.17323600973236009,-13.309,42.8,5.656,0.16518691588785048,-14.4903,43.2,5.656,0.16365740740740742,-14.423
11-07-2025-Fri 15-22-09-PM,27.6,5.7,0.25815217391304346,-14.306,29.0,5.704,0.24586206896551724,-12.2496,26.8,5.704,0.26604477611940297,-12.45,29.1,5.724,0.24587628865979383,-10.3758,32.8,5.696,0.21707317073170734,-11.937,30.3,5.708,0.2354785478547855,-11.8148,37.5,5.688,0.18960000000000002,-13.476,33.0,5.684,0.21530303030303033,-14.2897,32.5,5.68,0.21846153846153843,-16.3618,34.0,5.688,0.20911764705882352,-14.445,37.6,5.688,0.18909574468085105,-14.7243,30.2,5.704,0.2360927152317881,-12.907,36.5,5.664,0.19397260273972602,-13.621,40.7,5.696,0.17493857493857495,-13.253,42.3,5.656,0.16713947990543737,-14.3231,43.2,5.66,0.16377314814814814,-14.306
11-07-2025-Fri 15-22-12-PM,27.9,5.7,0.2553763440860215,-14.322,28.6,5.704,0.2493006993006993,-12.2496,26.3,5.708,0.2712927756653992,-12.472,28.4,5.72,0.2517605633802817,-10.4092,32.3,5.696,0.22043343653250777,-11.971,30.2,5.712,0.23642384105960265,-11.7813,37.0,5.688,0.19216216216216217,-13.498,32.7,5.688,0.21743119266055047,-14.3231,32.0,5.684,0.22203125,-16.3952,34.1,5.692,0.2086510263929619,-14.467,37.1,5.692,0.1917789757412399,-14.7576,30.1,5.708,0.23704318936877078,-12.963,36.1,5.668,0.19626038781163435,-13.7213,40.5,5.7,0.17592592592592593,-13.298,42.0,5.66,0.16845238095238096,-14.39,42.8,5.66,0.16530373831775702,-14.357
11-07-2025-Fri 15-22-14-PM,27.1,5.7,0.2629151291512915,-14.322,28.1,5.708,0.25391459074733097,-12.2496,26.4,5.708,0.2702651515151515,-12.483,28.2,5.724,0.2537234042553192,-10.4092,32.1,5.7,0.22196261682242988,-11.982,29.5,5.712,0.24203389830508473,-11.7144,36.8,5.692,0.19334239130434785,-13.532,32.3,5.692,0.22027863777089787,-14.2562,32.2,5.684,0.22065217391304348,-16.3952,33.7,5.688,0.21097922848664688,-14.479,37.1,5.688,0.191644204851752,-14.7911,29.8,5.708,0.2394295302013423,-13.007,35.6,5.672,0.1991573033707865,-13.8216,39.8,5.7,0.1790201005025126,-13.387,41.1,5.66,0.17214111922141118,-14.624,42.4,5.664,0.1669811320754717,-14.44
11-07-2025-Fri 15-22-17-PM,27.3,5.704,0.26117216117216113,-14.389,28.0,5.712,0.255,-12.35,26.1,5.712,0.2735632183908046,-12.517,28.2,5.724,0.2537234042553192,-10.4427,31.7,5.696,0.22460567823343847,-12.004,29.4,5.712,0.24285714285714285,-11.7144,36.5,5.692,0.19493150684931507,-13.42,31.9,5.692,0.22304075235109722,-14.1894,31.8,5.688,0.22358490566037734,-16.4286,33.4,5.692,0.2130239520958084,-14.512,36.3,5.692,0.19600550964187327,-14.7576,29.5,5.708,0.24186440677966103,-13.018,35.4,5.668,0.20014124293785313,-13.855,39.5,5.7,0.18037974683544306,-13.309,40.9,5.66,0.17298288508557458,-14.3565,41.9,5.668,0.16909307875894988,-14.273
11-07-2025-Fri 15-22-24-PM,26.9,5.704,0.2650557620817844,-14.339,27.3,5.708,0.26135531135531137,-12.2831,26.1,5.716,0.2737547892720307,-12.573,27.9,5.724,0.2564516129032258,-10.5097,31.4,5.7,0.2269108280254777,-12.049,29.2,5.712,0.24452054794520547,-11.8148,36.1,5.696,0.19722991689750694,-13.42,31.5,5.692,0.2258730158730159,-14.2228,31.6,5.688,0.22499999999999998,-16.3952,33.0,5.692,0.21560606060606058,-14.534,36.3,5.688,0.19586776859504132,-14.9248,28.9,5.708,0.24688581314878896,-13.085,34.7,5.672,0.20432276657060516,-13.8216,38.5,5.7,0.18506493506493507,-13.286,40.2,5.664,0.17611940298507464,-14.2228,40.9,5.668,0.1732273838630807,-14.223
11-07-2025-Fri 15-22-27-PM,27.1,5.708,0.2632841328413284,-14.322,27.4,5.708,0.26040145985401464,-12.2831,25.8,5.712,0.27674418604651163,-12.55,27.7,5.728,0.2584837545126354,-10.5432,31.1,5.7,0.22909967845659165,-12.071,29.2,5.712,0.24452054794520547,-11.8817,36.1,5.692,0.1970914127423823,-13.565,31.5,5.696,0.22603174603174603,-14.39,31.4,5.684,0.22627388535031848,-16.3618,32.8,5.696,0.21707317073170734,-14.49,36.3,5.696,0.19614325068870525,-14.8246,29.0,5.708,0.2460344827586207,-13.052,34.6,5.668,0.20476878612716765,-13.7882,38.3,5.7,0.18603133159268934,-13.364,40.2,5.664,0.17611940298507464,-14.4233,40.9,5.668,0.1732273838630807,-14.407
