timestamp, volt1 V, volt2 V, H ppm1, H ppm2
2026-01-22T18:25:20,0.0290043,576,51.568, |, 0.0241703, 480, 0.000
2026-01-22T18:25:21,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:25:22,0.0209476,416,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:25:23,0.0217533,432,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:25:24,0.0177249,352,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:25:25,0.0169192,336,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:25:26,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:25:27,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:25:28,0.0281987,560,41.802, |, 0.0225589, 448, 0.000
2026-01-22T18:25:29,0.0153078,304,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:25:30,0.0193362,384,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:25:31,0.0201419,400,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:25:32,0.0217533,432,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:25:33,0.0177249,352,0.000, |, 0.0153078, 304, 0.000
2026-01-22T18:25:34,0.0233646,464,0.000, |, 0.0233646, 464, 0.000
2026-01-22T18:25:35,0.0153078,304,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:25:36,0.0281987,560,41.802, |, 0.0201419, 400, 0.000
2026-01-22T18:25:37,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:25:38,0.0136965,272,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:25:39,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:25:40,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:25:41,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:25:42,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:25:43,0.0169192,336,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:25:44,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:25:45,0.0225589,448,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:26:33,0.0225589,448,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:26:34,0.0201419,400,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:26:35,0.0257816,512,12.505, |, 0.0201419, 400, 0.000
2026-01-22T18:26:36,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:26:37,0.0209476,416,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:26:38,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:26:39,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:26:40,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:26:41,0.02981,592,61.334, |, 0.024976, 496, 2.739
2026-01-22T18:26:42,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:26:43,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:27:40,0.0233646,464,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:27:41,0.032227,640,90.631, |, 0.0257816, 512, 12.505
2026-01-22T18:27:42,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:27:43,0.024976,496,2.739, |, 0.0209476, 416, 0.000
2026-01-22T18:27:44,0.0209476,416,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:27:45,0.0153078,304,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:27:46,0.0193362,384,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:27:47,0.0193362,384,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:27:48,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:27:49,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:27:50,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:27:51,0.0217533,432,0.000, |, 0.0233646, 464, 0.000
2026-01-22T18:28:46,0.0201419,400,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:28:47,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:28:48,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:28:49,0.0177249,352,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:28:50,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:28:51,0.0225589,448,0.000, |, 0.0241703, 480, 0.000
2026-01-22T18:28:52,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:28:53,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:28:54,0.0169192,336,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:28:55,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:28:56,0.0225589,448,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:28:57,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:28:58,0.0217533,432,0.000, |, 0.0145022, 288, 0.000
2026-01-22T18:28:59,0.0209476,416,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:29:00,0.0193362,384,0.000, |, 0.0136965, 272, 0.000
2026-01-22T18:29:01,0.0265873,528,22.270, |, 0.0201419, 400, 0.000
2026-01-22T18:29:02,0.0161135,320,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:30:04,0.0201419,400,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:30:05,0.0177249,352,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:30:06,0.0193362,384,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:30:07,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:30:08,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:30:09,0.0177249,352,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:30:10,0.0217533,432,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:30:11,0.0209476,416,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:30:12,0.0225589,448,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:30:13,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:30:14,0.0201419,400,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:30:15,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:30:16,0.0201419,400,0.000, |, 0.0145022, 288, 0.000
2026-01-22T18:30:17,0.0145022,288,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:30:18,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:30:19,0.027393,544,32.036, |, 0.0193362, 384, 0.000
2026-01-22T18:30:20,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:30:21,0.0201419,400,0.000, |, 0.0241703, 480, 0.000
2026-01-22T18:30:22,0.0161135,320,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:30:23,0.0201419,400,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:30:24,0.0193362,384,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:30:25,0.0177249,352,0.000, |, 0.0233646, 464, 0.000
2026-01-22T18:30:26,0.0217533,432,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:30:27,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:30:28,0.0217533,432,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:30:29,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:30:30,0.0161135,320,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:30:31,0.0217533,432,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:30:32,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:30:33,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:30:34,0.0257816,512,12.505, |, 0.0145022, 288, 0.000
2026-01-22T18:30:35,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:30:36,0.0177249,352,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:30:37,0.0177249,352,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:30:38,0.0241703,480,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:30:39,0.0233646,464,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:30:40,0.0225589,448,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:30:41,0.0169192,336,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:30:42,0.0193362,384,0.000, |, 0.0185305, 368, 0.000
2026-01-22T18:30:43,0.0201419,400,0.000, |, 0.0169192, 336, 0.000
2026-01-22T18:30:44,0.0209476,416,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:30:45,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:30:46,0.0193362,384,0.000, |, 0.0201419, 400, 0.000
2026-01-22T18:30:47,0.0209476,416,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:30:48,0.0201419,400,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:30:49,0.0290043,576,51.568, |, 0.0265873, 528, 22.270
2026-01-22T18:30:50,0.0209476,416,0.000, |, 0.0128908, 256, 0.000
2026-01-22T18:30:51,0.0209476,416,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:30:52,0.0225589,448,0.000, |, 0.0217533, 432, 0.000
2026-01-22T18:30:53,0.0193362,384,0.000, |, 0.0161135, 320, 0.000
2026-01-22T18:30:54,0.0161135,320,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:30:55,0.0217533,432,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:30:56,0.0233646,464,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:30:57,0.0193362,384,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:30:58,0.0233646,464,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:30:59,0.0290043,576,51.568, |, 0.0225589, 448, 0.000
2026-01-22T18:31:00,0.0193362,384,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:31:01,0.0257816,512,12.505, |, 0.0217533, 432, 0.000
2026-01-22T18:31:02,0.0201419,400,0.000, |, 0.0193362, 384, 0.000
2026-01-22T18:31:03,0.0225589,448,0.000, |, 0.0225589, 448, 0.000
2026-01-22T18:31:04,0.0225589,448,0.000, |, 0.0209476, 416, 0.000
2026-01-22T18:31:05,0.0169192,336,0.000, |, 0.0177249, 352, 0.000
2026-01-22T18:31:06,0.0233646,464,0.000, |, 0.0217533, 432, 0.000
