"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
2243,8597.7265035,0.0238990783691,27.1585390404
2244,8608.03552845,0.0238609313965,27.1570886839
2245,8597.7265035,0.0238990783691,27.1585390404
2246,8592.57199103,0.0238609313965,27.1628901254
2247,8592.57199103,0.0238418579102,27.1628901254
2248,8592.57199103,0.0238800048828,27.1643404923
2249,8587.41747856,0.0238990783691,27.1643404923
2250,8597.7265035,0.0238418579102,27.1672412339
2251,8597.7265035,0.0238609313965,27.1672412339
2252,8613.19004092,0.0238609313965,27.170141986
2253,8592.57199103,0.0238418579102,27.1672412339
2254,8597.7265035,0.0238418579102,27.1657908618
2255,8613.19004092,0.0238037109375,27.1686916086
2256,8592.57199103,0.0238418579102,27.170141986
2257,8587.41747856,0.0238418579102,27.1730427485
2258,8592.57199103,0.0238227844238,27.177393912
2259,8618.3445534,0.0238227844238,27.1730427485
2260,8602.88101598,0.0238037109375,27.1759435216
2261,8602.88101598,0.0237655639648,27.1759435216
2262,8602.88101598,0.0237846374512,27.1802947009
2263,8613.19004092,0.0238227844238,27.1759435216
2264,8608.03552845,0.0237464904785,27.1831955003
2265,8592.57199103,0.0238037109375,27.1817450993
2266,8602.88101598,0.0237655639648,27.1831955003
2267,8602.88101598,0.0237655639648,27.1831955003
2268,8613.19004092,0.0237464904785,27.1860963103
2269,8592.57199103,0.0237464904785,27.1875467193
2270,8602.88101598,0.0237655639648,27.1904475452
2271,8597.7265035,0.0236701965332,27.1933483817
2272,8597.7265035,0.0236701965332,27.1889971309
2273,8597.7265035,0.0236892700195,27.1904475452
2274,8597.7265035,0.0236511230469,27.1889971309
2275,8602.88101598,0.0235939025879,27.194798804
2276,8597.7265035,0.0236320495605,27.1976996565
2277,8597.7265035,0.0235939025879,27.1976996565
2278,8587.41747856,0.0236129760742,27.2006005198
2279,8602.88101598,0.0235366821289,27.1962492289
2280,8602.88101598,0.0235748291016,27.2035013937
2281,8602.88101598,0.0235557556152,27.2006005198
2282,8597.7265035,0.0236129760742,27.2049518347
2283,8602.88101598,0.0235939025879,27.2064022784
2284,8597.7265035,0.0235557556152,27.2107536256
2285,8602.88101598,0.0235939025879,27.2078527248
2286,8608.03552845,0.0235557556152,27.2093031738
2287,8597.7265035,0.0234603881836,27.2078527248
2288,8613.19004092,0.0235366821289,27.2107536256
2289,8602.88101598,0.0234603881836,27.2093031738
2290,8608.03552845,0.0234985351563,27.2122040801
2291,8608.03552845,0.0235176086426,27.2122040801
2292,8602.88101598,0.0234794616699,27.2122040801
2293,8592.57199103,0.0234413146973,27.2136545372
2294,8597.7265035,0.0234985351563,27.2165554597
2295,8608.03552845,0.0234603881836,27.2151049971
2296,8608.03552845,0.0234794616699,27.218005925
2297,8613.19004092,0.0234794616699,27.219456393
2298,8602.88101598,0.0234603881836,27.2209068637
2299,8602.88101598,0.0234603881836,27.219456393
2300,8602.88101598,0.0234222412109,27.219456393
2301,8602.88101598,0.0233840942383,27.2223573371
2302,8613.19004092,0.0234031677246,27.2223573371
2303,8613.19004092,0.0233840942383,27.2238078132
2304,8613.19004092,0.023365020752,27.2238078132
2305,8592.57199103,0.0233840942383,27.2252582921
2306,8592.57199103,0.0233840942383,27.228159258
2307,8602.88101598,0.0233840942383,27.2267087737
2308,8592.57199103,0.0234031677246,27.2296097451
2309,8592.57199103,0.0233459472656,27.2325107274
2310,8602.88101598,0.023365020752,27.2310602349
2311,8597.7265035,0.023307800293,27.2310602349
2312,8592.57199103,0.0233459472656,27.2325107274
2313,8597.7265035,0.0233459472656,27.2339612227
2314,8597.7265035,0.0233268737793,27.2339612227
2315,8597.7265035,0.023307800293,27.2325107274
2316,8608.03552845,0.0233268737793,27.2310602349
2317,8592.57199103,0.023307800293,27.2354117207
2318,8597.7265035,0.023307800293,27.2339612227
2319,8602.88101598,0.0233268737793,27.2368622214
2320,8597.7265035,0.0232887268066,27.2354117207
2321,8613.19004092,0.0232887268066,27.2354117207
2322,8602.88101598,0.023250579834,27.2368622214
2323,8587.41747856,0.0232696533203,27.2368622214
2324,8597.7265035,0.0232696533203,27.2368622214
2325,8602.88101598,0.0232696533203,27.2368622214
2326,8592.57199103,0.0232887268066,27.2383127249
2327,8608.03552845,0.0232696533203,27.2383127249
2328,8592.57199103,0.023250579834,27.2397632312
2329,8608.03552845,0.023250579834,27.2412137402
2330,8592.57199103,0.0232315063477,27.2383127249
2331,8592.57199103,0.0232124328613,27.2397632312
2332,8602.88101598,0.0232315063477,27.2397632312
2333,8608.03552845,0.0232696533203,27.2412137402
2334,8608.03552845,0.0232124328613,27.2412137402
2335,8608.03552845,0.0232124328613,27.242664252
2336,8592.57199103,0.0232124328613,27.2441147665
2337,8592.57199103,0.023193359375,27.2412137402
2338,8602.88101598,0.0231742858887,27.242664252
2339,8613.19004092,0.0231742858887,27.2441147665
2340,8597.7265035,0.0231552124023,27.2441147665
2341,8592.57199103,0.0231552124023,27.2441147665
2342,8602.88101598,0.023193359375,27.2470158038
2343,8597.7265035,0.023193359375,27.2484663267
2344,8602.88101598,0.0232124328613,27.2484663267
2345,8602.88101598,0.0231742858887,27.2513673806
2346,8618.3445534,0.023136138916,27.2484663267
2347,8602.88101598,0.023136138916,27.2513673806
2348,8597.7265035,0.0231552124023,27.2528179117
2349,8582.26296608,0.0231552124023,27.2557189823
2350,8602.88101598,0.0231170654297,27.2557189823
2351,8613.19004092,0.0230979919434,27.2542684457
2352,8608.03552845,0.0230979919434,27.2557189823
2353,8597.7265035,0.023078918457,27.2586200641
2354,8608.03552845,0.023078918457,27.2600706092
2355,8613.19004092,0.0230407714844,27.2586200641
2356,8618.3445534,0.0230979919434,27.261521157
2357,8618.3445534,0.023078918457,27.261521157
2358,8608.03552845,0.0230979919434,27.2629717076
2359,8602.88101598,0.023078918457,27.2629717076
2360,8608.03552845,0.023021697998,27.2629717076
2361,8592.57199103,0.0230598449707,27.2658728173
2362,8613.19004092,0.023021697998,27.2658728173
2363,8618.3445534,0.023021697998,27.2644222611
2364,8597.7265035,0.0230026245117,27.2658728173
2365,8613.19004092,0.0230026245117,27.2687739382
2366,8602.88101598,0.0230026245117,27.2716750704
2367,8597.7265035,0.0230026245117,27.2687739382
2368,8613.19004092,0.0229835510254,27.2687739382
2369,8613.19004092,0.0229454040527,27.2687739382
2370,8597.7265035,0.0229644775391,27.2731256406
2371,8613.19004092,0.0229644775391,27.2716750704
2372,8602.88101598,0.0229835510254,27.2745762137
2373,8597.7265035,0.0229835510254,27.2760267897
2374,8602.88101598,0.0230026245117,27.2774773684
2375,8597.7265035,0.0229072570801,27.2774773684
2376,8602.88101598,0.0229072570801,27.27892795
2377,8618.3445534,0.0229072570801,27.2774773684
2378,8602.88101598,0.0229072570801,27.2803785344
2379,8608.03552845,0.0228881835938,27.27892795
2380,8618.3445534,0.0228691101074,27.2774773684
2381,8597.7265035,0.0228500366211,27.2803785344
2382,8602.88101598,0.0228118896484,27.2803785344
2383,8597.7265035,0.0228691101074,27.2832797117
2384,8597.7265035,0.0227928161621,27.2832797117
2385,8602.88101598,0.0228309631348,27.2818291216
2386,8602.88101598,0.0227737426758,27.2832797117
2387,8613.19004092,0.0227928161621,27.2847303046
2388,8597.7265035,0.0227928161621,27.2861809003
2389,8602.88101598,0.0228118896484,27.2890821004
2390,8592.57199103,0.0227737426758,27.2876314989
2391,8608.03552845,0.0227737426758,27.2905327046
2392,8602.88101598,0.0227737426758,27.2876314989
2393,8618.3445534,0.0227546691895,27.2905327046
2394,8608.03552845,0.0227546691895,27.2890821004
2395,8592.57199103,0.0227546691895,27.2934339217
2396,8608.03552845,0.0227355957031,27.2948845346
2397,8608.03552845,0.0227737426758,27.2977857688
2398,8608.03552845,0.0227546691895,27.2948845346
2399,8597.7265035,0.0227355957031,27.2948845346
2400,8608.03552845,0.0227546691895,27.2992363902
2401,8613.19004092,0.0227355957031,27.2992363902
2402,8613.19004092,0.0227355957031,27.2977857688
2403,8618.3445534,0.0227165222168,27.3006870145
2404,8597.7265035,0.0227355957031,27.3064895404
2405,8623.49906587,0.0227355957031,27.3006870145
2406,8608.03552845,0.0227165222168,27.3079401791
2407,8608.03552845,0.0227546691895,27.3050389046
2408,8608.03552845,0.0226974487305,27.3050389046
2409,8608.03552845,0.0226974487305,27.3035882717
2410,8602.88101598,0.0227165222168,27.3108414651
2411,8602.88101598,0.0226974487305,27.3108414651
2412,8613.19004092,0.0227165222168,27.3093908206
2413,8602.88101598,0.0226974487305,27.3093908206
2414,8613.19004092,0.0226974487305,27.3108414651
2415,8608.03552845,0.0226974487305,27.3137427626
2416,8608.03552845,0.0226974487305,27.3166440717
2417,8608.03552845,0.0227165222168,27.3166440717
2418,8613.19004092,0.0226974487305,27.3180947306
2419,8608.03552845,0.0226974487305,27.3166440717
2420,8613.19004092,0.0226974487305,27.3180947306
2421,8613.19004092,0.0227165222168,27.3209960572
2422,8608.03552845,0.0226974487305,27.3209960572
2423,8608.03552845,0.0226974487305,27.3209960572
2424,8618.3445534,0.0226974487305,27.3253480688
2425,8608.03552845,0.0226783752441,27.3224467248
2426,8613.19004092,0.0226783752441,27.3253480688
2427,8608.03552845,0.0226974487305,27.3224467248
2428,8623.49906587,0.0226783752441,27.3267987452
2429,8602.88101598,0.0226974487305,27.3238973953
2430,8602.88101598,0.0226974487305,27.3238973953
2431,8608.03552845,0.0226783752441,27.3282494244
2432,8608.03552845,0.0226974487305,27.3297001067
2433,8613.19004092,0.0226593017578,27.3267987452
2434,8597.7265035,0.0226974487305,27.3297001067
2435,8608.03552845,0.0226974487305,27.3311507918
2436,8618.3445534,0.0226783752441,27.3297001067
2437,8608.03552845,0.0226402282715,27.3311507918
2438,8597.7265035,0.0226783752441,27.3311507918
2439,8608.03552845,0.0226783752441,27.3311507918
2440,8602.88101598,0.0226593017578,27.3340521709
2441,8613.19004092,0.0226783752441,27.3340521709
2442,8597.7265035,0.0226593017578,27.3340521709
2443,8613.19004092,0.0226593017578,27.3369535617
2444,8602.88101598,0.0226211547852,27.3340521709
2445,8592.57199103,0.0226593017578,27.3369535617
2446,8592.57199103,0.0226211547852,27.3398549642
2447,8613.19004092,0.0226593017578,27.3398549642
2448,8597.7265035,0.0226020812988,27.3398549642
2449,8623.49906587,0.0226020812988,27.3384042615
2450,8613.19004092,0.0225639343262,27.3398549642
2451,8608.03552845,0.0225639343262,27.3413056699
2452,8602.88101598,0.0225830078125,27.3442070901
2453,8613.19004092,0.0226402282715,27.3471085222
2454,8597.7265035,0.0225830078125,27.3427563785
2455,8608.03552845,0.0225830078125,27.3427563785
2456,8618.3445534,0.0225639343262,27.3456578047
2457,8618.3445534,0.0226020812988,27.3456578047
2458,8618.3445534,0.0225639343262,27.3471085222
2459,8608.03552845,0.0225257873535,27.350009966
2460,8618.3445534,0.0225830078125,27.3485592426
2461,8613.19004092,0.0225448608398,27.3485592426
2462,8602.88101598,0.0225448608398,27.350009966
2463,8608.03552845,0.0225639343262,27.3471085222
2464,8608.03552845,0.0225448608398,27.3485592426
2465,8608.03552845,0.0225257873535,27.3514606924
2466,8602.88101598,0.0225448608398,27.350009966
2467,8613.19004092,0.0225067138672,27.350009966
2468,8608.03552845,0.0225067138672,27.3514606924
2469,8618.3445534,0.0225448608398,27.3514606924
2470,8602.88101598,0.0224876403809,27.3529114218
2471,8618.3445534,0.0225448608398,27.3529114218
2472,8608.03552845,0.0224876403809,27.3543621541
2473,8602.88101598,0.0225257873535,27.3558128894
2474,8608.03552845,0.0225067138672,27.3543621541
2475,8618.3445534,0.0225067138672,27.3543621541
2476,8608.03552845,0.0224685668945,27.3543621541
2477,8602.88101598,0.0224685668945,27.3543621541
2478,8613.19004092,0.0224494934082,27.3558128894
2479,8613.19004092,0.0224876403809,27.3529114218
2480,8613.19004092,0.0224494934082,27.3572636276
2481,8608.03552845,0.0224494934082,27.3587143689
2482,8618.3445534,0.0224304199219,27.3587143689
2483,8608.03552845,0.0224113464355,27.3587143689
2484,8613.19004092,0.0224304199219,27.3601651131
2485,8608.03552845,0.0223922729492,27.3601651131
2486,8608.03552845,0.0224685668945,27.3601651131
2487,8613.19004092,0.0224304199219,27.3601651131
2488,8613.19004092,0.0224685668945,27.3630666105
2489,8608.03552845,0.0224304199219,27.3601651131
2490,8608.03552845,0.0224304199219,27.3630666105
2491,8618.3445534,0.0224494934082,27.3659681199
2492,8608.03552845,0.0224304199219,27.3645173637
2493,8618.3445534,0.0224113464355,27.3659681199
2494,8613.19004092,0.0224113464355,27.3688696412
2495,8628.65357834,0.0223922729492,27.367418879
2496,8618.3445534,0.0224113464355,27.367418879
2497,8608.03552845,0.0224113464355,27.3688696412
2498,8628.65357834,0.0223541259766,27.3688696412
2499,8618.3445534,0.0223922729492,27.3703204064
2500,8618.3445534,0.0223731994629,27.3659681199
2501,8623.49906587,0.0224113464355,27.3732219457
2502,8613.19004092,0.0224113464355,27.3746727199
2503,8597.7265035,0.0223922729492,27.3746727199
2504,8602.88101598,0.0223731994629,27.3761234971
2505,8602.88101598,0.0224113464355,27.3732219457
2506,8623.49906587,0.0223731994629,27.3804758468
2507,8602.88101598,0.0223922729492,27.3790250605
2508,8602.88101598,0.0223731994629,27.3848282236
2509,8623.49906587,0.0223541259766,27.3804758468
2510,8613.19004092,0.0223731994629,27.3848282236
2511,8618.3445534,0.0223159790039,27.381926636
2512,8613.19004092,0.0223350524902,27.386279022
2513,8608.03552845,0.0223541259766,27.386279022
2514,8613.19004092,0.0223541259766,27.3848282236
2515,8618.3445534,0.0223159790039,27.386279022
2516,8628.65357834,0.0223159790039,27.3877298234
2517,8618.3445534,0.0222969055176,27.3920822457
2518,8608.03552845,0.0222396850586,27.3891806278
2519,8618.3445534,0.0222587585449,27.3891806278
2520,8623.49906587,0.0222587585449,27.3920822457
2521,8592.57199103,0.0222778320313,27.3906314352
2522,8608.03552845,0.0223159790039,27.3964346955
2523,8597.7265035,0.0222587585449,27.3964346955
2524,8623.49906587,0.0222587585449,27.3920822457
2525,8623.49906587,0.0222396850586,27.3978855182
2526,8618.3445534,0.0222587585449,27.3993363439
2527,8608.03552845,0.0222778320313,27.3993363439
2528,8628.65357834,0.0222206115723,27.3978855182
2529,8618.3445534,0.0222206115723,27.4007871727
2530,8613.19004092,0.0222206115723,27.3993363439
2531,8608.03552845,0.0222396850586,27.4022380046
2532,8618.3445534,0.0222015380859,27.3993363439
2533,8623.49906587,0.0222396850586,27.3978855182
2534,8608.03552845,0.0222396850586,27.4051396775
2535,8613.19004092,0.0222206115723,27.4022380046
2536,8602.88101598,0.0221824645996,27.4051396775
2537,8623.49906587,0.022144317627,27.4022380046
2538,8618.3445534,0.0221633911133,27.4065905186
2539,8608.03552845,0.0222206115723,27.4065905186
2540,8597.7265035,0.0222015380859,27.4065905186
2541,8618.3445534,0.0221824645996,27.4094922099
2542,8613.19004092,0.0221633911133,27.4080413627
2543,8618.3445534,0.0221633911133,27.4094922099
2544,8618.3445534,0.022144317627,27.4065905186
2545,8618.3445534,0.0221252441406,27.4123939136
2546,8613.19004092,0.022144317627,27.4109430602
2547,8602.88101598,0.0220489501953,27.4109430602
2548,8618.3445534,0.022087097168,27.4109430602
2549,8623.49906587,0.022087097168,27.4138447701
2550,8613.19004092,0.0221061706543,27.4167464922
2551,8608.03552845,0.0221061706543,27.4123939136
2552,8608.03552845,0.022087097168,27.4123939136
2553,8613.19004092,0.022029876709,27.4138447701
2554,8618.3445534,0.022029876709,27.4138447701
2555,8608.03552845,0.0220489501953,27.4181973579
2556,8618.3445534,0.022029876709,27.4152956296
2557,8613.19004092,0.022029876709,27.4167464922
2558,8613.19004092,0.0219917297363,27.4196482268
2559,8618.3445534,0.0220108032227,27.4196482268
2560,8623.49906587,0.0220489501953,27.4196482268
2561,8613.19004092,0.022029876709,27.4181973579
2562,8633.80809082,0.0219917297363,27.4196482268
2563,8618.3445534,0.0220108032227,27.4181973579
2564,8613.19004092,0.02197265625,27.4225499737
2565,8602.88101598,0.02197265625,27.4225499737
2566,8618.3445534,0.021915435791,27.4210990987
2567,8597.7265035,0.02197265625,27.4240008518
2568,8623.49906587,0.0218963623047,27.4225499737
2569,8623.49906587,0.0219535827637,27.4210990987
2570,8623.49906587,0.0219535827637,27.4240008518
2571,8613.19004092,0.021915435791,27.4240008518
2572,8623.49906587,0.0219345092773,27.425451733
2573,8608.03552845,0.0219345092773,27.425451733
2574,8628.65357834,0.0218772888184,27.4210990987
2575,8628.65357834,0.021915435791,27.4225499737
2576,8608.03552845,0.021915435791,27.4240008518
2577,8618.3445534,0.0219535827637,27.425451733
2578,8618.3445534,0.021858215332,27.425451733
2579,8633.80809082,0.0218772888184,27.4240008518
2580,8633.80809082,0.0218772888184,27.425451733
2581,8633.80809082,0.0218772888184,27.425451733
2582,8618.3445534,0.0218772888184,27.425451733
2583,8623.49906587,0.0218963623047,27.4283535048
2584,8618.3445534,0.0218772888184,27.4269026173
2585,8618.3445534,0.021858215332,27.425451733
2586,8628.65357834,0.021858215332,27.4269026173
2587,8628.65357834,0.021858215332,27.4283535048
2588,8613.19004092,0.0218772888184,27.4269026173
2589,8618.3445534,0.0218391418457,27.4269026173
2590,8633.80809082,0.021858215332,27.4298043953
2591,8613.19004092,0.021858215332,27.4298043953
2592,8618.3445534,0.0218772888184,27.431255289
2593,8633.80809082,0.0218391418457,27.4283535048
2594,8633.80809082,0.0218391418457,27.4298043953
2595,8618.3445534,0.0218391418457,27.431255289
2596,8618.3445534,0.0218391418457,27.4341570857
2597,8628.65357834,0.0218391418457,27.4298043953
2598,8633.80809082,0.0218200683594,27.4327061858
2599,8628.65357834,0.0218200683594,27.4341570857
2600,8633.80809082,0.0218200683594,27.4341570857
2601,8633.80809082,0.021800994873,27.4370588949
2602,8628.65357834,0.0218200683594,27.4385098041
2603,8623.49906587,0.0218200683594,27.4356079887
2604,8618.3445534,0.021800994873,27.4370588949
2605,8618.3445534,0.0218391418457,27.4399607166
2606,8618.3445534,0.0218391418457,27.4399607166
2607,8628.65357834,0.021800994873,27.4399607166
2608,8618.3445534,0.0218200683594,27.4385098041
2609,8628.65357834,0.021800994873,27.4399607166
2610,8633.80809082,0.021800994873,27.4385098041
2611,8628.65357834,0.021800994873,27.4428625508
2612,8618.3445534,0.021800994873,27.4443134727
2613,8623.49906587,0.021800994873,27.4443134727
2614,8628.65357834,0.021800994873,27.4443134727
2615,8623.49906587,0.021800994873,27.4457643976
2616,8633.80809082,0.0217819213867,27.4472153258
2617,8618.3445534,0.0217819213867,27.4472153258
2618,8628.65357834,0.021800994873,27.4457643976
2619,8623.49906587,0.0217819213867,27.448666257
2620,8633.80809082,0.0217819213867,27.4472153258
2621,8633.80809082,0.021800994873,27.448666257
2622,8628.65357834,0.0217628479004,27.448666257
2623,8628.65357834,0.021800994873,27.448666257
2624,8628.65357834,0.0217628479004,27.4501171915
2625,8633.80809082,0.0217437744141,27.4544700137
2626,8618.3445534,0.0217819213867,27.451568129
2627,8623.49906587,0.0217628479004,27.4559209608
2628,8608.03552845,0.0217437744141,27.4559209608
2629,8638.96260329,0.0217056274414,27.4559209608
2630,8644.11711576,0.0217247009277,27.457371911
2631,8628.65357834,0.0217437744141,27.457371911
2632,8628.65357834,0.0217247009277,27.460273821
2633,8623.49906587,0.0216674804688,27.460273821
2634,8613.19004092,0.0217056274414,27.4617247807
2635,8613.19004092,0.0217247009277,27.4588228644
2636,8638.96260329,0.0216865539551,27.457371911
2637,8628.65357834,0.0217056274414,27.4631757436
2638,8618.3445534,0.0217056274414,27.4631757436
2639,8633.80809082,0.0216293334961,27.4631757436
2640,8613.19004092,0.0216293334961,27.4617247807
2641,8633.80809082,0.0216484069824,27.4646267097
2642,8633.80809082,0.0216674804688,27.4631757436
2643,8638.96260329,0.0216484069824,27.460273821
2644,8623.49906587,0.0217056274414,27.466077679
2645,8633.80809082,0.0216293334961,27.4646267097
2646,8628.65357834,0.0216102600098,27.4631757436
2647,8628.65357834,0.0216293334961,27.466077679
2648,8623.49906587,0.0216674804688,27.470430606
2649,8628.65357834,0.0216484069824,27.4689796272
2650,8623.49906587,0.0216484069824,27.470430606
2651,8623.49906587,0.0216484069824,27.470430606
2652,8633.80809082,0.0216484069824,27.470430606
2653,8633.80809082,0.0216674804688,27.4747835617
2654,8623.49906587,0.0216865539551,27.470430606
2655,8633.80809082,0.0217056274414,27.470430606
2656,8623.49906587,0.0216865539551,27.470430606
2657,8613.19004092,0.0216674804688,27.470430606
2658,8638.96260329,0.0217247009277,27.471881588
2659,8633.80809082,0.0217056274414,27.4733325733
2660,8644.11711576,0.0217056274414,27.4733325733
2661,8618.3445534,0.0217247009277,27.4762345534
2662,8633.80809082,0.0216674804688,27.4762345534
2663,8623.49906587,0.0216865539551,27.4776855482
2664,8633.80809082,0.0216293334961,27.4747835617
2665,8644.11711576,0.0216293334961,27.4762345534
2666,8623.49906587,0.0216674804688,27.4805875475
2667,8638.96260329,0.0215911865234,27.4776855482
2668,8638.96260329,0.0215530395508,27.4776855482
2669,8638.96260329,0.0216102600098,27.4805875475
2670,8638.96260329,0.0216293334961,27.482038552
2671,8628.65357834,0.0215721130371,27.4776855482
2672,8644.11711576,0.0216102600098,27.4849405706
2673,8638.96260329,0.0216102600098,27.482038552
2674,8613.19004092,0.0215911865234,27.4834895597
2675,8638.96260329,0.0216293334961,27.4849405706
2676,8638.96260329,0.0215911865234,27.4849405706
2677,8633.80809082,0.0215911865234,27.4878426021
2678,8628.65357834,0.0216102600098,27.4834895597
2679,8623.49906587,0.0216102600098,27.4849405706
2680,8638.96260329,0.0216484069824,27.4878426021
2681,8638.96260329,0.0215721130371,27.4936467039
2682,8633.80809082,0.0215721130371,27.4907446465
2683,8623.49906587,0.0216293334961,27.4907446465
2684,8644.11711576,0.0215721130371,27.4936467039
2685,8638.96260329,0.0216102600098,27.4936467039
2686,8644.11711576,0.0215911865234,27.4921956736
2687,8638.96260329,0.0215339660645,27.4921956736
2688,8633.80809082,0.0215339660645,27.4994508574
2689,8644.11711576,0.0215339660645,27.4950977374
2690,8633.80809082,0.0215148925781,27.4965487741
2691,8628.65357834,0.0215530395508,27.5009019039
2692,8628.65357834,0.0215339660645,27.4994508574
2693,8638.96260329,0.0214958190918,27.4979998141
2694,8644.11711576,0.0215148925781,27.4965487741
2695,8633.80809082,0.0215339660645,27.5023529537
2696,8638.96260329,0.0215148925781,27.5038040067
2697,8628.65357834,0.0215339660645,27.5067061225
2698,8649.27162824,0.0215148925781,27.5052550629
2699,8633.80809082,0.0215148925781,27.5096082513
2700,8638.96260329,0.0214958190918,27.5096082513
2701,8638.96260329,0.0214767456055,27.5067061225
2702,8654.42614071,0.0214767456055,27.5052550629
2703,8638.96260329,0.0214767456055,27.5110593206
2704,8638.96260329,0.0214958190918,27.5110593206
2705,8628.65357834,0.0214958190918,27.5096082513
2706,8633.80809082,0.0214767456055,27.5096082513
2707,8644.11711576,0.0214958190918,27.5125103932
2708,8649.27162824,0.0214576721191,27.5096082513
2709,8644.11711576,0.0214767456055,27.5125103932
2710,8633.80809082,0.0214767456055,27.5139614691
2711,8633.80809082,0.0214576721191,27.5139614691
2712,8644.11711576,0.0214767456055,27.5139614691
2713,8649.27162824,0.0214385986328,27.5139614691
2714,8628.65357834,0.0214576721191,27.5154125482
2715,8644.11711576,0.0214385986328,27.5096082513
2716,8649.27162824,0.0214004516602,27.5139614691
2717,8644.11711576,0.0214576721191,27.5168636306
2718,8638.96260329,0.0213813781738,27.5168636306
2719,8649.27162824,0.0214004516602,27.5154125482
2720,8644.11711576,0.0214385986328,27.5168636306
2721,8649.27162824,0.0214385986328,27.5154125482
2722,8644.11711576,0.0213623046875,27.5154125482
2723,8644.11711576,0.0214385986328,27.5154125482
2724,8649.27162824,0.0213813781738,27.5168636306
2725,8649.27162824,0.0214195251465,27.5168636306
2726,8654.42614071,0.0213432312012,27.5168636306
2727,8649.27162824,0.0213432312012,27.5168636306
2728,8644.11711576,0.0213813781738,27.5168636306
2729,8654.42614071,0.0213432312012,27.5183147164
2730,8649.27162824,0.0213241577148,27.5168636306
2731,8644.11711576,0.0213623046875,27.5183147164
2732,8644.11711576,0.0213813781738,27.5197658053
2733,8649.27162824,0.0213241577148,27.5197658053
2734,8633.80809082,0.0213432312012,27.5183147164
2735,8649.27162824,0.0213241577148,27.5212168976
2736,8654.42614071,0.0213050842285,27.5183147164
2737,8659.58065318,0.0212669372559,27.5197658053
2738,8654.42614071,0.0213432312012,27.5212168976
2739,8644.11711576,0.0213050842285,27.5197658053
2740,8623.49906587,0.0213432312012,27.5226679932
2741,8659.58065318,0.0212669372559,27.5212168976
2742,8649.27162824,0.0212478637695,27.5212168976
2743,8638.96260329,0.0212478637695,27.5226679932
2744,8659.58065318,0.0212478637695,27.5226679932
2745,8638.96260329,0.0213050842285,27.5226679932
2746,8659.58065318,0.0212478637695,27.5226679932
2747,8659.58065318,0.0212669372559,27.5255701942
2748,8649.27162824,0.0212287902832,27.5270212997
2749,8659.58065318,0.0212287902832,27.5270212997
2750,8649.27162824,0.0212478637695,27.5270212997
2751,8654.42614071,0.0212478637695,27.5270212997
2752,8654.42614071,0.0211906433105,27.5299235205
2753,8654.42614071,0.0212097167969,27.5284724084
2754,8644.11711576,0.0211906433105,27.5270212997
2755,8644.11711576,0.0211524963379,27.5299235205
2756,8654.42614071,0.0211524963379,27.5299235205
2757,8644.11711576,0.0211715698242,27.5299235205
2758,8654.42614071,0.0211715698242,27.5270212997
2759,8654.42614071,0.0211524963379,27.5313746359
2760,8649.27162824,0.0210952758789,27.5328257546
2761,8664.73516566,0.0211715698242,27.5299235205
2762,8654.42614071,0.0211334228516,27.5313746359
2763,8649.27162824,0.0211334228516,27.5328257546
2764,8649.27162824,0.0210952758789,27.5328257546
2765,8649.27162824,0.0211715698242,27.5371791305
2766,8649.27162824,0.0210762023926,27.5357280019
2767,8644.11711576,0.0210952758789,27.5357280019
2768,8659.58065318,0.0210762023926,27.5357280019
2769,8654.42614071,0.0210952758789,27.5357280019
2770,8664.73516566,0.0211524963379,27.5386302624
2771,8644.11711576,0.0211143493652,27.5400813977
2772,8659.58065318,0.0210952758789,27.5386302624
2773,8649.27162824,0.0211143493652,27.5371791305
2774,8664.73516566,0.0210762023926,27.5371791305
2775,8664.73516566,0.0211334228516,27.5400813977
2776,8654.42614071,0.0210762023926,27.5400813977
2777,8654.42614071,0.0210762023926,27.5444348235
2778,8659.58065318,0.0210571289063,27.5415325363
2779,8649.27162824,0.0210380554199,27.5458859721
2780,8654.42614071,0.0210571289063,27.5429836783
2781,8659.58065318,0.0210571289063,27.5429836783
2782,8649.27162824,0.0210952758789,27.5429836783
2783,8649.27162824,0.0210189819336,27.5473371241
2784,8654.42614071,0.0209999084473,27.5444348235
2785,8664.73516566,0.0209999084473,27.5458859721
2786,8669.88967813,0.0209999084473,27.5473371241
2787,8659.58065318,0.0209999084473,27.5487882793
2788,8664.73516566,0.0209617614746,27.5487882793
2789,8654.42614071,0.0210380554199,27.5487882793
2790,8664.73516566,0.0210189819336,27.5458859721
2791,8659.58065318,0.0209617614746,27.5502394379
2792,8654.42614071,0.0209808349609,27.5516905999
2793,8664.73516566,0.0209617614746,27.5502394379
2794,8664.73516566,0.0209426879883,27.5516905999
2795,8659.58065318,0.0209426879883,27.5531417652
2796,8659.58065318,0.0209999084473,27.5560441059
2797,8664.73516566,0.0209617614746,27.5545929339
2798,8659.58065318,0.0209426879883,27.5545929339
2799,8659.58065318,0.0209617614746,27.5560441059
2800,8654.42614071,0.020923614502,27.55894646
2801,8659.58065318,0.020923614502,27.5574952813
2802,8664.73516566,0.0209045410156,27.5545929339
2803,8664.73516566,0.020923614502,27.55894646
2804,8659.58065318,0.0208854675293,27.5618488276
