"Latest: Time (s)","Latest: Current (A)","Latest: Oxygen Gas (ppm)","Latest: Temperature (°C)"
2229,0.0379371643066,4146.09138308,24.0605285282
2230,0.037784576416,4151.1108636,24.0605285282
2231,0.0377655029297,4141.07190256,24.0648820526
2232,0.0377655029297,4136.05242204,24.0677843853
2233,0.0377464294434,4141.07190256,24.0663332206
2234,0.037727355957,4131.03294151,24.0663332206
2235,0.037784576416,4141.07190256,24.0663332206
2236,0.0378608703613,4136.05242204,24.0692355465
2237,0.0377655029297,4136.05242204,24.0677843853
2238,0.0376892089844,4141.07190256,24.0706867043
2239,0.037727355957,4136.05242204,24.0706867043
2240,0.0378227233887,4126.01346099,24.0706867043
2241,0.0376892089844,4131.03294151,24.0692355465
2242,0.037784576416,4131.03294151,24.0750401576
2243,0.0376892089844,4126.01346099,24.0706867043
2244,0.0377082824707,4131.03294151,24.0735890099
2245,0.0376510620117,4131.03294151,24.0764913019
2246,0.037727355957,4131.03294151,24.0721378588
2247,0.037784576416,4126.01346099,24.0764913019
2248,0.0377464294434,4131.03294151,24.0779424428
2249,0.0375747680664,4126.01346099,24.0779424428
2250,0.0376510620117,4126.01346099,24.0779424428
2251,0.0375747680664,4120.99398047,24.0822958455
2252,0.0376129150391,4126.01346099,24.0808447146
2253,0.0377082824707,4126.01346099,24.0808447146
2254,0.0375556945801,4126.01346099,24.083746973
2255,0.0375366210938,4120.99398047,24.0822958455
2256,0.0374794006348,4120.99398047,24.083746973
2257,0.0376319885254,4115.97449995,24.083746973
2258,0.0374794006348,4120.99398047,24.0851980971
2259,0.0374794006348,4126.01346099,24.0881003353
2260,0.0375556945801,4126.01346099,24.0866492179
2261,0.0374221801758,4115.97449995,24.0895514493
2262,0.0374603271484,4120.99398047,24.0910025601
2263,0.0373840332031,4120.99398047,24.0895514493
2264,0.0374603271484,4115.97449995,24.0895514493
2265,0.0373268127441,4115.97449995,24.0924536674
2266,0.0373458862305,4115.97449995,24.0910025601
2267,0.0374031066895,4100.91605838,24.0924536674
2268,0.0373840332031,4120.99398047,24.0924536674
2269,0.0372695922852,4115.97449995,24.0939047715
2270,0.0374221801758,4110.95501942,24.0982580636
2271,0.0372695922852,4110.95501942,24.0982580636
2272,0.0373458862305,4110.95501942,24.0968069695
2273,0.0372314453125,4115.97449995,24.1011602416
2274,0.0372314453125,4110.95501942,24.0982580636
2275,0.0371932983398,4110.95501942,24.1011602416
2276,0.0372505187988,4110.95501942,24.1040624064
2277,0.0372505187988,4105.9355389,24.1040624064
2278,0.0371742248535,4105.9355389,24.1040624064
2279,0.0371742248535,4100.91605838,24.1069645579
2280,0.0371742248535,4095.89657786,24.1084156287
2281,0.0371932983398,4095.89657786,24.1069645579
2282,0.0371742248535,4100.91605838,24.1127688212
2283,0.0373268127441,4100.91605838,24.1055134838
2284,0.0372695922852,4100.91605838,24.1113177603
2285,0.0372314453125,4100.91605838,24.1127688212
2286,0.0372886657715,4090.87709733,24.1142198787
2287,0.0372505187988,4090.87709733,24.1127688212
2288,0.0372505187988,4095.89657786,24.117121984
2289,0.0371360778809,4090.87709733,24.117121984
2290,0.0372123718262,4090.87709733,24.117121984
2291,0.0370788574219,4085.85761681,24.117121984
2292,0.0371170043945,4085.85761681,24.120024076
2293,0.0371551513672,4090.87709733,24.1214751171
2294,0.0371360778809,4080.83813629,24.1243771894
2295,0.0370788574219,4085.85761681,24.1258282207
2296,0.0370216369629,4080.83813629,24.1229261549
2297,0.0370216369629,4085.85761681,24.1272792487
2298,0.0370788574219,4075.81865577,24.1272792487
2299,0.0369834899902,4085.85761681,24.1272792487
2300,0.0369834899902,4075.81865577,24.1272792487
2301,0.0370979309082,4080.83813629,24.1272792487
2302,0.0369644165039,4080.83813629,24.131632313
2303,0.0369453430176,4075.81865577,24.1330833279
2304,0.0369071960449,4070.79917524,24.131632313
2305,0.0369262695313,4075.81865577,24.1301812948
2306,0.0370407104492,4070.79917524,24.1330833279
2307,0.0370025634766,4065.77969472,24.1345343395
2308,0.0370025634766,4065.77969472,24.1345343395
2309,0.0369453430176,4070.79917524,24.1359853479
2310,0.0369834899902,4055.74073367,24.137436353
2311,0.0369834899902,4065.77969472,24.1388873549
2312,0.0368499755859,4070.79917524,24.1403383535
2313,0.0368881225586,4070.79917524,24.1403383535
2314,0.0368881225586,4065.77969472,24.1403383535
2315,0.0369453430176,4060.7602142,24.143240341
2316,0.0369644165039,4055.74073367,24.143240341
2317,0.0368690490723,4060.7602142,24.143240341
2318,0.0368499755859,4050.72125315,24.1461423156
2319,0.0369453430176,4055.74073367,24.1446913299
2320,0.0369453430176,4060.7602142,24.1446913299
2321,0.0368499755859,4055.74073367,24.147593298
2322,0.0367546081543,4060.7602142,24.1461423156
2323,0.0369453430176,4050.72125315,24.1490442772
2324,0.0367546081543,4050.72125315,24.1490442772
2325,0.036735534668,4055.74073367,24.1490442772
2326,0.0367736816406,4055.74073367,24.1504952531
2327,0.0368118286133,4050.72125315,24.1490442772
2328,0.0367164611816,4050.72125315,24.1504952531
2329,0.0366973876953,4045.70177263,24.1519462258
2330,0.0367164611816,4045.70177263,24.1533971954
2331,0.036678314209,4055.74073367,24.1504952531
2332,0.0368118286133,4045.70177263,24.1519462258
2333,0.036678314209,4050.72125315,24.1548481616
2334,0.036735534668,4050.72125315,24.1533971954
2335,0.0366401672363,4045.70177263,24.1577500846
2336,0.036735534668,4045.70177263,24.1548481616
2337,0.0367736816406,4045.70177263,24.1577500846
2338,0.03662109375,4045.70177263,24.1577500846
2339,0.0366401672363,4045.70177263,24.1577500846
2340,0.036735534668,4045.70177263,24.1592010412
2341,0.0366020202637,4045.70177263,24.1577500846
2342,0.036735534668,4045.70177263,24.1592010412
2343,0.0366020202637,4040.68229211,24.1635538919
2344,0.0365829467773,4040.68229211,24.1621029449
2345,0.03662109375,4045.70177263,24.1592010412
2346,0.03662109375,4045.70177263,24.1635538919
2347,0.0366592407227,4045.70177263,24.1621029449
2348,0.036563873291,4045.70177263,24.1650048357
2349,0.0365829467773,4045.70177263,24.1635538919
2350,0.036563873291,4045.70177263,24.1664557763
2351,0.0366592407227,4035.66281158,24.169357648
2352,0.0366592407227,4035.66281158,24.169357648
2353,0.0366592407227,4035.66281158,24.169357648
2354,0.0365257263184,4025.62385054,24.1737104315
2355,0.0365829467773,4040.68229211,24.1737104315
2356,0.0366592407227,4045.70177263,24.175161353
2357,0.0365257263184,4035.66281158,24.1737104315
2358,0.0366020202637,4035.66281158,24.175161353
2359,0.0365257263184,4030.64333106,24.1766122714
2360,0.036563873291,4035.66281158,24.1780631865
2361,0.0364875793457,4030.64333106,24.1795140985
2362,0.0365257263184,4030.64333106,24.1780631865
2363,0.0365447998047,4025.62385054,24.1766122714
2364,0.0365447998047,4030.64333106,24.1824159129
2365,0.0364303588867,4035.66281158,24.1838668154
2366,0.0364303588867,4025.62385054,24.1853177147
2367,0.0363922119141,4030.64333106,24.1853177147
2368,0.0365257263184,4020.60437002,24.1853177147
2369,0.0364303588867,4025.62385054,24.1867686108
2370,0.0364875793457,4015.58488949,24.1867686108
2371,0.0363159179688,4020.60437002,24.1867686108
2372,0.0364112854004,4025.62385054,24.1853177147
2373,0.0363159179688,4020.60437002,24.1911212804
2374,0.0363159179688,4015.58488949,24.1911212804
2375,0.0363731384277,4020.60437002,24.1896703937
2376,0.0363159179688,4010.56540897,24.1954739216
2377,0.0364303588867,4010.56540897,24.1969247957
2378,0.0364112854004,4010.56540897,24.1940230443
2379,0.0362586975098,4015.58488949,24.1969247957
2380,0.0362968444824,4000.52644793,24.1969247957
2381,0.0362586975098,4000.52644793,24.1998265345
2382,0.0363922119141,4010.56540897,24.1983756667
2383,0.0363540649414,4000.52644793,24.1969247957
2384,0.0362014770508,4005.54592845,24.2012773993
2385,0.0362205505371,4000.52644793,24.2041791194
2386,0.0362396240234,4000.52644793,24.2041791194
2387,0.0362777709961,4000.52644793,24.2056299747
2388,0.0362014770508,3995.5069674,24.207080827
2389,0.0361824035645,3995.5069674,24.207080827
2390,0.0361824035645,4000.52644793,24.2099825221
2391,0.0362777709961,3990.48748688,24.207080827
2392,0.0361442565918,4010.56540897,24.211433365
2393,0.0361251831055,4000.52644793,24.211433365
2394,0.0361824035645,3990.48748688,24.211433365
2395,0.0361251831055,3995.5069674,24.211433365
2396,0.0361824035645,3990.48748688,24.2143350415
2397,0.0361824035645,3990.48748688,24.2143350415
2398,0.0361442565918,3995.5069674,24.2172367056
2399,0.0361633300781,3990.48748688,24.2172367056
2400,0.0362014770508,3985.46800636,24.2157858751
2401,0.0361442565918,3985.46800636,24.2201383573
2402,0.0361061096191,3985.46800636,24.2201383573
2403,0.0360488891602,4000.52644793,24.2215891785
2404,0.0360298156738,3990.48748688,24.2230399966
2405,0.0360298156738,3980.44852584,24.2230399966
2406,0.0360488891602,3980.44852584,24.2244908117
2407,0.0361251831055,3975.42904531,24.2288432384
2408,0.0360870361328,3975.42904531,24.2302940411
2409,0.0359725952148,3975.42904531,24.2302940411
2410,0.0359725952148,3980.44852584,24.2288432384
2411,0.0360870361328,3985.46800636,24.2302940411
2412,0.0359725952148,3975.42904531,24.2331956374
2413,0.0359344482422,3975.42904531,24.2317448408
2414,0.0359535217285,3980.44852584,24.2317448408
2415,0.0360298156738,3980.44852584,24.2331956374
2416,0.0360298156738,3980.44852584,24.234646431
2417,0.0358963012695,3975.42904531,24.234646431
2418,0.0360107421875,3970.40956479,24.2331956374
2419,0.0360298156738,3975.42904531,24.2375480089
2420,0.0358772277832,3975.42904531,24.2375480089
2421,0.0359725952148,3970.40956479,24.2389987933
2422,0.0358581542969,3975.42904531,24.2375480089
2423,0.0358581542969,3970.40956479,24.2404495746
2424,0.0358200073242,3975.42904531,24.2389987933
2425,0.0359153747559,3975.42904531,24.2375480089
2426,0.0358200073242,3970.40956479,24.2419003529
2427,0.0358200073242,3975.42904531,24.2404495746
2428,0.0358200073242,3970.40956479,24.2433511281
2429,0.0358009338379,3970.40956479,24.2462526694
2430,0.0358009338379,3970.40956479,24.2448019003
2431,0.0358963012695,3970.40956479,24.2433511281
2432,0.0357246398926,3970.40956479,24.2462526694
2433,0.0357437133789,3970.40956479,24.2448019003
2434,0.0357246398926,3970.40956479,24.2477034355
2435,0.0357246398926,3970.40956479,24.2477034355
2436,0.0356864929199,3970.40956479,24.2506049586
2437,0.0357246398926,3970.40956479,24.2491541986
2438,0.0357055664063,3975.42904531,24.2506049586
2439,0.0356483459473,3970.40956479,24.2506049586
2440,0.0356864929199,3970.40956479,24.2506049586
2441,0.0357437133789,3970.40956479,24.2520557157
2442,0.0356483459473,3970.40956479,24.2520557157
2443,0.0357437133789,3970.40956479,24.2535064696
2444,0.035572052002,3970.40956479,24.2564079685
2445,0.0356864929199,3965.39008427,24.2549572206
2446,0.035572052002,3970.40956479,24.2564079685
2447,0.0356101989746,3965.39008427,24.2564079685
2448,0.0356101989746,3970.40956479,24.2578587135
2449,0.0355529785156,3970.40956479,24.2578587135
2450,0.0355529785156,3970.40956479,24.2607601943
2451,0.035572052002,3970.40956479,24.2622109302
2452,0.0356674194336,3970.40956479,24.2607601943
2453,0.035514831543,3970.40956479,24.2651123929
2454,0.0356483459473,3965.39008427,24.263661663
2455,0.0354957580566,3965.39008427,24.263661663
2456,0.0354766845703,3965.39008427,24.2622109302
2457,0.035572052002,3970.40956479,24.263661663
2458,0.0355529785156,3965.39008427,24.2680138437
2459,0.0354194641113,3970.40956479,24.2694645646
2460,0.035572052002,3965.39008427,24.2709152825
2461,0.0355339050293,3965.39008427,24.2694645646
2462,0.0354385375977,3965.39008427,24.2723659974
2463,0.0354766845703,3965.39008427,24.2738167093
2464,0.0354766845703,3970.40956479,24.2738167093
2465,0.0354194641113,3965.39008427,24.2723659974
2466,0.035514831543,3960.37060375,24.2738167093
2467,0.0354766845703,3960.37060375,24.2810702242
2468,0.0354385375977,3965.39008427,24.2767181242
2469,0.0354766845703,3970.40956479,24.2796195272
2470,0.0354766845703,3960.37060375,24.2810702242
2471,0.035343170166,3965.39008427,24.2810702242
2472,0.035343170166,3965.39008427,24.2781688272
2473,0.035343170166,3960.37060375,24.2897743442
2474,0.0354194641113,3960.37060375,24.2868729827
2475,0.0353050231934,3960.37060375,24.2868729827
2476,0.0353240966797,3960.37060375,24.2897743442
2477,0.0353622436523,3965.39008427,24.2868729827
2478,0.0353813171387,3960.37060375,24.2912250205
2479,0.035343170166,3955.35112322,24.2912250205
2480,0.035343170166,3955.35112322,24.2912250205
2481,0.035343170166,3955.35112322,24.2868729827
2482,0.035228729248,3960.37060375,24.2955770317
2483,0.0351715087891,3950.3316427,24.2970276963
2484,0.0353240966797,3955.35112322,24.2970276963
2485,0.035285949707,3945.31216218,24.2941263643
2486,0.0352478027344,3960.37060375,24.2970276963
2487,0.035285949707,3960.37060375,24.2970276963
2488,0.0351715087891,3955.35112322,24.2999290165
2489,0.0351905822754,3955.35112322,24.2999290165
2490,0.0351524353027,3955.35112322,24.2999290165
2491,0.0351715087891,3950.3316427,24.3028303251
2492,0.0351524353027,3955.35112322,24.3057316219
2493,0.0351524353027,3950.3316427,24.3057316219
2494,0.035228729248,3950.3316427,24.3042809749
2495,0.0352668762207,3950.3316427,24.3057316219
2496,0.0351715087891,3945.31216218,24.3100835452
2497,0.0350761413574,3955.35112322,24.308632907
2498,0.0351142883301,3945.31216218,24.308632907
2499,0.0350952148438,3945.31216218,24.3100835452
2500,0.0350379943848,3945.31216218,24.3115341805
2501,0.0350379943848,3940.29268165,24.3129848129
2502,0.0350379943848,3940.29268165,24.3129848129
2503,0.0350570678711,3945.31216218,24.3129848129
2504,0.0349807739258,3940.29268165,24.3202379313
2505,0.0350379943848,3940.29268165,24.315886069
2506,0.0350189208984,3950.3316427,24.3187873134
2507,0.0349998474121,3940.29268165,24.3173366926
2508,0.0351142883301,3935.27320113,24.3173366926
2509,0.0350189208984,3940.29268165,24.3202379313
2510,0.0350952148438,3925.23424009,24.3187873134
2511,0.0350952148438,3930.25372061,24.3202379313
2512,0.0349235534668,3935.27320113,24.3231391584
2513,0.0349807739258,3925.23424009,24.3231391584
2514,0.0349426269531,3930.25372061,24.3231391584
2515,0.0349235534668,3930.25372061,24.3245897676
2516,0.0348854064941,3930.25372061,24.3260403739
2517,0.0349235534668,3925.23424009,24.3274909774
2518,0.0348663330078,3925.23424009,24.3289415779
2519,0.0348663330078,3920.21475956,24.3289415779
2520,0.0349998474121,3920.21475956,24.3289415779
2521,0.0348472595215,3920.21475956,24.3303921756
2522,0.0348854064941,3920.21475956,24.3289415779
2523,0.0348663330078,3920.21475956,24.3318427705
2524,0.0348281860352,3910.17579852,24.3332933624
2525,0.0348091125488,3920.21475956,24.3332933624
2526,0.0348663330078,3925.23424009,24.3318427705
2527,0.0349044799805,3920.21475956,24.3332933624
2528,0.0348091125488,3915.19527904,24.3332933624
2529,0.0348281860352,3910.17579852,24.3347439515
2530,0.0347709655762,3905.156318,24.3332933624
2531,0.0347900390625,3915.19527904,24.3347439515
2532,0.0347709655762,3905.156318,24.3361945377
2533,0.0347518920898,3915.19527904,24.3361945377
2534,0.0347518920898,3915.19527904,24.3390957016
2535,0.0347518920898,3905.156318,24.3390957016
2536,0.0347137451172,3900.13683747,24.3405462793
2537,0.0346946716309,3910.17579852,24.3419968541
2538,0.0347518920898,3905.156318,24.3390957016
2539,0.0348281860352,3900.13683747,24.3405462793
2540,0.0348091125488,3905.156318,24.3405462793
2541,0.0347518920898,3895.11735695,24.3419968541
2542,0.0347328186035,3905.156318,24.3448979951
2543,0.0346374511719,3900.13683747,24.3448979951
2544,0.0346183776855,3905.156318,24.343447426
2545,0.0346183776855,3900.13683747,24.3463485614
2546,0.0346374511719,3900.13683747,24.3448979951
2547,0.0345420837402,3895.11735695,24.3463485614
2548,0.0346374511719,3900.13683747,24.3477991248
2549,0.0345420837402,3905.156318,24.3463485614
2550,0.0345039367676,3895.11735695,24.3477991248
2551,0.0345611572266,3895.11735695,24.3521507981
2552,0.0345802307129,3895.11735695,24.3521507981
2553,0.0345993041992,3895.11735695,24.3521507981
2554,0.0345993041992,3895.11735695,24.3536013502
2555,0.0345611572266,3890.09787643,24.3550518995
2556,0.0345039367676,3890.09787643,24.3565024459
2557,0.0345230102539,3890.09787643,24.3536013502
2558,0.0345420837402,3890.09787643,24.3565024459
2559,0.0345230102539,3895.11735695,24.3565024459
2560,0.0344657897949,3900.13683747,24.3608540684
2561,0.0345993041992,3890.09787643,24.3623046035
2562,0.0344848632813,3890.09787643,24.3608540684
2563,0.0344657897949,3890.09787643,24.3623046035
2564,0.0345420837402,3895.11735695,24.3652056655
2565,0.0344467163086,3890.09787643,24.3623046035
2566,0.0344657897949,3890.09787643,24.3623046035
2567,0.0343704223633,3890.09787643,24.3652056655
2568,0.0344467163086,3895.11735695,24.3637551359
2569,0.0344467163086,3895.11735695,24.3666561922
2570,0.0343322753906,3890.09787643,24.3652056655
2571,0.0344085693359,3890.09787643,24.3681067162
2572,0.0344848632813,3890.09787643,24.3666561922
2573,0.0342750549316,3895.11735695,24.3695572374
2574,0.0343894958496,3890.09787643,24.3710077557
2575,0.0342178344727,3885.07839591,24.3710077557
2576,0.0342750549316,3885.07839591,24.3753592941
2577,0.034351348877,3880.05891538,24.3739087841
2578,0.0343322753906,3890.09787643,24.3710077557
2579,0.0341796875,3880.05891538,24.3768098014
2580,0.034236907959,3880.05891538,24.3710077557
2581,0.0342750549316,3880.05891538,24.3797108075
2582,0.0341415405273,3885.07839591,24.3797108075
2583,0.0342178344727,3885.07839591,24.3782603058
2584,0.0342178344727,3875.03943486,24.3811613064
2585,0.0342750549316,3875.03943486,24.3826118025
2586,0.0342559814453,3880.05891538,24.3826118025
2587,0.034236907959,3875.03943486,24.3826118025
2588,0.0341796875,3880.05891538,24.3884137593
2589,0.0341987609863,3880.05891538,24.3855127864
2590,0.0342559814453,3880.05891538,24.3884137593
2591,0.0341796875,3880.05891538,24.3884137593
2592,0.0341033935547,3880.05891538,24.3898642416
2593,0.0341606140137,3870.01995434,24.3884137593
2594,0.034236907959,3875.03943486,24.3898642416
2595,0.034122467041,3870.01995434,24.392765198
2596,0.034065246582,3875.03943486,24.3913147212
2597,0.0341987609863,3875.03943486,24.3913147212
2598,0.034065246582,3865.00047382,24.394215672
2599,0.0340461730957,3875.03943486,24.3971166119
2600,0.0340270996094,3870.01995434,24.392765198
2601,0.0341033935547,3870.01995434,24.3971166119
2602,0.0339889526367,3859.98099329,24.3985670777
2603,0.034065246582,3865.00047382,24.4000175408
2604,0.0339698791504,3865.00047382,24.3985670777
2605,0.0339698791504,3875.03943486,24.4029184587
2606,0.0340843200684,3859.98099329,24.4014680011
2607,0.0339889526367,3859.98099329,24.4029184587
2608,0.0339126586914,3854.96151277,24.4043689136
2609,0.0340270996094,3859.98099329,24.4072698152
2610,0.0339126586914,3859.98099329,24.4043689136
2611,0.0338554382324,3865.00047382,24.410170706
2612,0.0339889526367,3854.96151277,24.408720262
2613,0.0338554382324,3854.96151277,24.4130715858
2614,0.0338554382324,3859.98099329,24.4130715858
2615,0.0338172912598,3849.94203225,24.4145220217
2616,0.0338363647461,3854.96151277,24.4145220217
2617,0.0339508056641,3844.92255173,24.4130715858
2618,0.0337982177734,3849.94203225,24.4188733131
2619,0.0338935852051,3849.94203225,24.4174228853
2620,0.0329780578613,3854.96151277,24.4203237381
2621,-0.001220703125,3839.9030712,24.4217741605
