"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
2232,3881.04017235,0.0479698181152,24.492841615
2233,3881.04017235,0.0479507446289,24.492841615
2234,3875.93354113,0.0479316711426,24.4971924812
2235,3875.93354113,0.0479316711426,24.495742195
2236,3881.04017235,0.0478935241699,24.4986427649
2237,3870.82690992,0.0478744506836,24.4986427649
2238,3875.93354113,0.0478363037109,24.5015433245
2239,3870.82690992,0.0478553771973,24.5029936005
2240,3870.82690992,0.0478553771973,24.4986427649
2241,3875.93354113,0.0478172302246,24.5015433245
2242,3881.04017235,0.0477600097656,24.504443874
2243,3870.82690992,0.0477409362793,24.504443874
2244,3881.04017235,0.0477409362793,24.505894145
2245,3870.82690992,0.0477409362793,24.5087946793
2246,3865.7202787,0.0477409362793,24.5087946793
2247,3865.7202787,0.0477409362793,24.5102449427
2248,3870.82690992,0.0477409362793,24.5087946793
2249,3865.7202787,0.047721862793,24.5116952036
2250,3875.93354113,0.047721862793,24.513145462
2251,3865.7202787,0.047721862793,24.513145462
2252,3870.82690992,0.047721862793,24.513145462
2253,3870.82690992,0.047721862793,24.5189464703
2254,3865.7202787,0.047721862793,24.517496222
2255,3870.82690992,0.0477027893066,24.5203967162
2256,3870.82690992,0.0477027893066,24.5218469595
2257,3865.7202787,0.0477027893066,24.5232972003
2258,3865.7202787,0.047664642334,24.5232972003
2259,3860.61364748,0.047664642334,24.5247474387
2260,3860.61364748,0.047664642334,24.5247474387
2261,3865.7202787,0.047607421875,24.5276479079
2262,3870.82690992,0.0477027893066,24.5261976745
2263,3860.61364748,0.0476837158203,24.5305483672
2264,3855.50701627,0.047664642334,24.5334488166
2265,3860.61364748,0.0476455688477,24.5305483672
2266,3860.61364748,0.0476455688477,24.5348990375
2267,3865.7202787,0.047607421875,24.5334488166
2268,3860.61364748,0.0476455688477,24.536349256
2269,3860.61364748,0.0476264953613,24.5406998968
2270,3860.61364748,0.0475883483887,24.5406998968
2271,3865.7202787,0.047492980957,24.5421501054
2272,3865.7202787,0.047550201416,24.5421501054
2273,3860.61364748,0.047492980957,24.5450505154
2274,3855.50701627,0.0474739074707,24.5465007167
2275,3855.50701627,0.047435760498,24.5465007167
2276,3855.50701627,0.047435760498,24.5465007167
2277,3860.61364748,0.0474166870117,24.5465007167
2278,3860.61364748,0.0474166870117,24.549401112
2279,3855.50701627,0.0473403930664,24.5508513059
2280,3860.61364748,0.0473785400391,24.5523014975
2281,3855.50701627,0.0473403930664,24.5523014975
2282,3860.61364748,0.0473594665527,24.5523014975
2283,3855.50701627,0.0473785400391,24.5581022393
2284,3855.50701627,0.0472831726074,24.5581022393
2285,3850.40038505,0.0472640991211,24.5566520575
2286,3855.50701627,0.0472450256348,24.5595524187
2287,3855.50701627,0.0472450256348,24.5610025957
2288,3855.50701627,0.0472259521484,24.5610025957
2289,3855.50701627,0.0472640991211,24.5639029423
2290,3855.50701627,0.0472068786621,24.5624527702
2291,3850.40038505,0.0472259521484,24.5653531121
2292,3850.40038505,0.0471878051758,24.5653531121
2293,3860.61364748,0.0471878051758,24.5682534443
2294,3855.50701627,0.0472068786621,24.5697036068
2295,3850.40038505,0.0471496582031,24.5653531121
2296,3855.50701627,0.0471305847168,24.5697036068
2297,3850.40038505,0.0471687316895,24.5711537669
2298,3850.40038505,0.0471687316895,24.5726039246
2299,3850.40038505,0.0471496582031,24.5726039246
2300,3855.50701627,0.0471115112305,24.5740540799
2301,3860.61364748,0.0471305847168,24.5755042328
2302,3850.40038505,0.0470733642578,24.5769543833
2303,3850.40038505,0.0470733642578,24.5769543833
2304,3855.50701627,0.0471115112305,24.5784045315
2305,3855.50701627,0.0471115112305,24.5769543833
2306,3850.40038505,0.0470733642578,24.5827549616
2307,3850.40038505,0.0470352172852,24.5813048206
2308,3850.40038505,0.0469970703125,24.5813048206
2309,3850.40038505,0.0470352172852,24.5856552364
2310,3855.50701627,0.0470161437988,24.5842051002
2311,3850.40038505,0.0469970703125,24.5856552364
2312,3850.40038505,0.0469970703125,24.5885555018
2313,3855.50701627,0.0469589233398,24.5871053703
2314,3850.40038505,0.0469589233398,24.5871053703
2315,3850.40038505,0.0469589233398,24.590005631
2316,3850.40038505,0.0469207763672,24.590005631
2317,3850.40038505,0.0468635559082,24.5929058822
2318,3850.40038505,0.0468635559082,24.595806124
2319,3850.40038505,0.0468826293945,24.5929058822
2320,3850.40038505,0.0468444824219,24.5943560043
2321,3850.40038505,0.0468826293945,24.595806124
2322,3850.40038505,0.0469017028809,24.5972562413
2323,3850.40038505,0.0468444824219,24.5943560043
2324,3850.40038505,0.0469017028809,24.5972562413
2325,3850.40038505,0.0468635559082,24.5972562413
2326,3850.40038505,0.0468254089355,24.6016065794
2327,3850.40038505,0.0467681884766,24.5987063564
2328,3850.40038505,0.0467681884766,24.5987063564
2329,3850.40038505,0.0467491149902,24.6016065794
2330,3850.40038505,0.0465774536133,24.6016065794
2331,3850.40038505,0.0467491149902,24.6016065794
2332,3850.40038505,0.0467681884766,24.604506793
2333,3850.40038505,0.0467109680176,24.6059568964
2334,3845.29375384,0.0467109680176,24.6030566874
2335,3845.29375384,0.0467109680176,24.6059568964
2336,3850.40038505,0.0467109680176,24.6059568964
2337,3850.40038505,0.0466728210449,24.6074069974
2338,3850.40038505,0.0466918945313,24.608857096
2339,3850.40038505,0.0466346740723,24.608857096
2340,3850.40038505,0.0466728210449,24.6117572864
2341,3850.40038505,0.0466346740723,24.6132073781
2342,3850.40038505,0.0466156005859,24.6117572864
2343,3850.40038505,0.0466156005859,24.6132073781
2344,3850.40038505,0.0465965270996,24.6146574675
2345,3850.40038505,0.0465774536133,24.6146574675
2346,3850.40038505,0.0465965270996,24.6175576394
2347,3850.40038505,0.046558380127,24.6175576394
2348,3850.40038505,0.0465774536133,24.6175576394
2349,3850.40038505,0.046558380127,24.6190077218
2350,3850.40038505,0.0465393066406,24.6219078799
2351,3850.40038505,0.0465393066406,24.6219078799
2352,3845.29375384,0.0465202331543,24.620457802
2353,3850.40038505,0.046558380127,24.6233579554
2354,3845.29375384,0.0465202331543,24.6219078799
2355,3850.40038505,0.0465202331543,24.6277081683
2356,3850.40038505,0.0465202331543,24.6262580996
2357,3850.40038505,0.046501159668,24.6248080287
2358,3845.29375384,0.0464820861816,24.6277081683
2359,3850.40038505,0.0464820861816,24.6306082988
2360,3850.40038505,0.046443939209,24.6320583607
2361,3850.40038505,0.046443939209,24.6291582347
2362,3845.29375384,0.0464630126953,24.6320583607
2363,3845.29375384,0.046443939209,24.6364085325
2364,3850.40038505,0.0464630126953,24.6364085325
2365,3845.29375384,0.046443939209,24.6422087298
2366,3850.40038505,0.046443939209,24.6393086357
2367,3850.40038505,0.04638671875,24.6422087298
2368,3845.29375384,0.04638671875,24.6451088149
2369,3845.29375384,0.0462913513184,24.6436587735
2370,3845.29375384,0.046329498291,24.6451088149
2371,3845.29375384,0.0463676452637,24.6451088149
2372,3850.40038505,0.046329498291,24.6494589257
2373,3845.29375384,0.0463676452637,24.6523589883
2374,3850.40038505,0.0463485717773,24.6523589883
2375,3845.29375384,0.046329498291,24.6523589883
2376,3845.29375384,0.0463485717773,24.6523589883
2377,3845.29375384,0.046329498291,24.6567090654
2378,3845.29375384,0.046272277832,24.6567090654
2379,3850.40038505,0.0463104248047,24.6567090654
2380,3845.29375384,0.046272277832,24.6610591225
2381,3845.29375384,0.046215057373,24.6581590866
2382,3845.29375384,0.046272277832,24.662509137
2383,3845.29375384,0.0462341308594,24.6639591494
2384,3850.40038505,0.0462341308594,24.6639591494
2385,3845.29375384,0.046215057373,24.6654091595
2386,3840.18712262,0.0462532043457,24.6668591674
2387,3845.29375384,0.0461769104004,24.6683091732
2388,3840.18712262,0.0461959838867,24.6654091595
2389,3845.29375384,0.0461769104004,24.6683091732
2390,3845.29375384,0.0461578369141,24.671209178
2391,3845.29375384,0.0461387634277,24.674109174
2392,3845.29375384,0.0461006164551,24.674109174
2393,3840.18712262,0.0460624694824,24.6726591771
2394,3845.29375384,0.0461006164551,24.674109174
2395,3845.29375384,0.0461006164551,24.674109174
2396,3835.08049141,0.0461006164551,24.6726591771
2397,3835.08049141,0.0460624694824,24.6770091612
2398,3845.29375384,0.0459861755371,24.6799091396
2399,3845.29375384,0.0460624694824,24.6799091396
2400,3845.29375384,0.0460243225098,24.6784591515
2401,3835.08049141,0.0460052490234,24.6784591515
2402,3840.18712262,0.0459671020508,24.6828091093
2403,3840.18712262,0.0459289550781,24.6842590909
2404,3845.29375384,0.0459098815918,24.6842590909
2405,3845.29375384,0.0458526611328,24.6828091093
2406,3845.29375384,0.0457954406738,24.6842590909
2407,3840.18712262,0.0458717346191,24.6857090703
2408,3840.18712262,0.0458145141602,24.6842590909
2409,3840.18712262,0.0458335876465,24.6871590476
2410,3840.18712262,0.0457763671875,24.6886090226
2411,3840.18712262,0.0457000732422,24.6871590476
2412,3840.18712262,0.0457572937012,24.6886090226
2413,3835.08049141,0.0457763671875,24.6886090226
2414,3840.18712262,0.0457191467285,24.6886090226
2415,3835.08049141,0.0457191467285,24.6915089663
2416,3840.18712262,0.0457000732422,24.6944089012
2417,3840.18712262,0.0456619262695,24.6915089663
2418,3840.18712262,0.0456428527832,24.6929589348
2419,3835.08049141,0.0456809997559,24.6944089012
2420,3835.08049141,0.0456428527832,24.6973088276
2421,3824.86722898,0.0456428527832,24.6929589348
2422,3835.08049141,0.0456428527832,24.6973088276
2423,3835.08049141,0.0456237792969,24.6958588655
2424,3835.08049141,0.0456237792969,24.6944089012
2425,3840.18712262,0.0455665588379,24.6987587875
2426,3840.18712262,0.0456047058105,24.701658701
2427,3824.86722898,0.0455856323242,24.7002087453
2428,3824.86722898,0.0456047058105,24.701658701
2429,3835.08049141,0.0455474853516,24.701658701
2430,3835.08049141,0.0455474853516,24.7045586059
2431,3835.08049141,0.0455284118652,24.7031086545
2432,3835.08049141,0.0455474853516,24.7060085551
2433,3835.08049141,0.0454902648926,24.71035839
2434,3835.08049141,0.0455474853516,24.71035839
2435,3835.08049141,0.0454902648926,24.71035839
2436,3829.97386019,0.0455093383789,24.7118083308
2437,3829.97386019,0.0454330444336,24.7132582694
2438,3840.18712262,0.0454711914063,24.7132582694
2439,3829.97386019,0.0454139709473,24.7161581402
2440,3835.08049141,0.0454139709473,24.7190580026
2441,3835.08049141,0.0453948974609,24.7190580026
2442,3819.76059776,0.0453948974609,24.7190580026
2443,3829.97386019,0.0453758239746,24.7219578565
2444,3824.86722898,0.0453758239746,24.7205079306
2445,3824.86722898,0.0453758239746,24.7248577021
2446,3824.86722898,0.0453758239746,24.7219578565
2447,3824.86722898,0.0453567504883,24.7248577021
2448,3824.86722898,0.0453758239746,24.7263076217
2449,3824.86722898,0.045337677002,24.7292074547
2450,3829.97386019,0.0453186035156,24.7321072793
2451,3814.65396655,0.0452995300293,24.7292074547
2452,3819.76059776,0.0452995300293,24.7335571884
2453,3824.86722898,0.0452995300293,24.7335571884
2454,3829.97386019,0.045280456543,24.7335571884
2455,3819.76059776,0.0452613830566,24.7379069035
2456,3824.86722898,0.0452995300293,24.7393568044
2457,3819.76059776,0.045280456543,24.7379069035
2458,3814.65396655,0.0452423095703,24.7408067032
2459,3824.86722898,0.045223236084,24.7393568044
2460,3819.76059776,0.045223236084,24.7393568044
2461,3819.76059776,0.0452041625977,24.7422566
2462,3809.54733533,0.0452041625977,24.7422566
2463,3809.54733533,0.045166015625,24.7437064946
2464,3809.54733533,0.045166015625,24.7437064946
2465,3824.86722898,0.045166015625,24.7466062778
2466,3814.65396655,0.045108795166,24.7495060528
2467,3819.76059776,0.0451469421387,24.7466062778
2468,3814.65396655,0.045108795166,24.7495060528
2469,3814.65396655,0.0450897216797,24.7495060528
2470,3814.65396655,0.045051574707,24.7509559372
2471,3819.76059776,0.0450325012207,24.7509559372
2472,3814.65396655,0.045051574707,24.7509559372
2473,3809.54733533,0.0450706481934,24.7538556999
2474,3814.65396655,0.0449752807617,24.7553055782
2475,3809.54733533,0.044994354248,24.7553055782
2476,3809.54733533,0.0449752807617,24.7553055782
2477,3814.65396655,0.0450706481934,24.7553055782
2478,3819.76059776,0.0449562072754,24.7582053286
2479,3804.44070412,0.0448989868164,24.7582053286
2480,3799.3340729,0.0448989868164,24.7582053286
2481,3814.65396655,0.0449180603027,24.761105071
2482,3794.22744169,0.0448989868164,24.7625549391
2483,3809.54733533,0.0448799133301,24.7625549391
2484,3809.54733533,0.0448608398438,24.7625549391
2485,3804.44070412,0.0448417663574,24.7640048052
2486,3809.54733533,0.0448036193848,24.7654546693
2487,3814.65396655,0.0448036193848,24.7669045313
2488,3794.22744169,0.0447845458984,24.7669045313
2489,3809.54733533,0.0447845458984,24.7669045313
2490,3804.44070412,0.0447654724121,24.7712541054
2491,3804.44070412,0.0447654724121,24.7712541054
2492,3804.44070412,0.0447654724121,24.7712541054
2493,3814.65396655,0.0447654724121,24.7741538115
2494,3799.3340729,0.0447273254395,24.7712541054
2495,3814.65396655,0.0447082519531,24.7741538115
2496,3804.44070412,0.0447273254395,24.7741538115
2497,3799.3340729,0.0447082519531,24.7756036615
2498,3799.3340729,0.0446701049805,24.7770535095
2499,3799.3340729,0.0446701049805,24.7785033555
2500,3804.44070412,0.0446319580078,24.7770535095
2501,3794.22744169,0.0446128845215,24.7770535095
2502,3789.12081047,0.0446128845215,24.7756036615
2503,3799.3340729,0.0445556640625,24.7814030416
2504,3789.12081047,0.0445747375488,24.7814030416
2505,3789.12081047,0.0445556640625,24.7843027197
2506,3804.44070412,0.0445556640625,24.7828528817
2507,3789.12081047,0.0445556640625,24.7828528817
2508,3794.22744169,0.0445365905762,24.7857525558
2509,3799.3340729,0.0444984436035,24.7843027197
2510,3789.12081047,0.0445175170898,24.7828528817
2511,3794.22744169,0.0444793701172,24.78720239
2512,3794.22744169,0.0444793701172,24.7857525558
2513,3794.22744169,0.0444793701172,24.7857525558
2514,3799.3340729,0.0444793701172,24.7886522221
2515,3799.3340729,0.0444602966309,24.78720239
2516,3784.01417925,0.0444412231445,24.7886522221
2517,3794.22744169,0.0444030761719,24.7901020523
2518,3794.22744169,0.0443840026855,24.7901020523
2519,3794.22744169,0.0444030761719,24.7901020523
2520,3789.12081047,0.0444030761719,24.794451531
2521,3789.12081047,0.0443840026855,24.7973511736
2522,3799.3340729,0.0443458557129,24.794451531
2523,3784.01417925,0.0443458557129,24.7973511736
2524,3784.01417925,0.0443077087402,24.794451531
2525,3789.12081047,0.0443267822266,24.7959013533
2526,3789.12081047,0.0443267822266,24.8002508085
2527,3789.12081047,0.0443077087402,24.798800992
2528,3794.22744169,0.0443077087402,24.798800992
2529,3784.01417925,0.0443077087402,24.8031504355
2530,3773.80091682,0.0442504882813,24.8046002461
2531,3789.12081047,0.0442314147949,24.8031504355
2532,3784.01417925,0.0442314147949,24.8031504355
2533,3784.01417925,0.0442123413086,24.8046002461
2534,3778.90754804,0.0442314147949,24.8060500548
2535,3784.01417925,0.0442504882813,24.8103994692
2536,3784.01417925,0.0442123413086,24.8089496663
2537,3778.90754804,0.0441741943359,24.8103994692
2538,3784.01417925,0.0441932678223,24.8118492701
2539,3773.80091682,0.0441741943359,24.8161986613
2540,3773.80091682,0.0441551208496,24.8147488662
2541,3778.90754804,0.0440979003906,24.8118492701
2542,3773.80091682,0.0441360473633,24.8147488662
2543,3768.69428561,0.044116973877,24.8147488662
2544,3768.69428561,0.044116973877,24.8190982459
2545,3773.80091682,0.0441360473633,24.8219978228
2546,3778.90754804,0.044116973877,24.8234476084
2547,3784.01417925,0.0440979003906,24.8234476084
2548,3773.80091682,0.0440979003906,24.8219978228
2549,3784.01417925,0.0440979003906,24.8234476084
2550,3773.80091682,0.0440979003906,24.8248973921
2551,3778.90754804,0.0440979003906,24.8277969538
2552,3773.80091682,0.0440979003906,24.8263471739
2553,3768.69428561,0.0440788269043,24.8292467318
2554,3768.69428561,0.0440788269043,24.8306965079
2555,3778.90754804,0.044059753418,24.8350458248
2556,3778.90754804,0.0440406799316,24.8321462821
2557,3768.69428561,0.0440406799316,24.8321462821
2558,3768.69428561,0.0440406799316,24.8321462821
2559,3768.69428561,0.0440216064453,24.8379453601
2560,3768.69428561,0.0439834594727,24.8393951249
2561,3768.69428561,0.0440216064453,24.8408448878
2562,3763.58765439,0.044002532959,24.8422946489
2563,3778.90754804,0.0439643859863,24.8422946489
2564,3758.48102318,0.0439834594727,24.8437444081
2565,3763.58765439,0.0439453125,24.8437444081
2566,3768.69428561,0.044002532959,24.8451941654
2567,3768.69428561,0.0439453125,24.8451941654
2568,3758.48102318,0.0439453125,24.8466439209
2569,3768.69428561,0.0439071655273,24.8466439209
2570,3768.69428561,0.043888092041,24.8480936745
2571,3763.58765439,0.0438690185547,24.8466439209
2572,3768.69428561,0.043888092041,24.8480936745
2573,3763.58765439,0.0438690185547,24.8495434263
2574,3768.69428561,0.0438499450684,24.8495434263
2575,3763.58765439,0.0438499450684,24.8495434263
2576,3748.26776075,0.0438117980957,24.8509931762
2577,3758.48102318,0.0438117980957,24.8509931762
2578,3753.37439196,0.043830871582,24.8509931762
2579,3753.37439196,0.0438117980957,24.8509931762
2580,3758.48102318,0.0437545776367,24.8524429242
2581,3758.48102318,0.0437927246094,24.8553424148
2582,3748.26776075,0.043773651123,24.8524429242
2583,3758.48102318,0.0437355041504,24.8553424148
2584,3753.37439196,0.0437545776367,24.8553424148
2585,3758.48102318,0.0437355041504,24.858241898
2586,3743.16112953,0.0437164306641,24.8553424148
2587,3753.37439196,0.0436973571777,24.8553424148
2588,3758.48102318,0.0437355041504,24.858241898
2589,3753.37439196,0.0436782836914,24.8596916368
2590,3748.26776075,0.0436592102051,24.862591109
2591,3748.26776075,0.0436401367188,24.8611413738
2592,3758.48102318,0.0436592102051,24.862591109
2593,3753.37439196,0.0436210632324,24.862591109
2594,3748.26776075,0.0436210632324,24.862591109
2595,3758.48102318,0.0435638427734,24.8654905739
2596,3748.26776075,0.0436019897461,24.8683900315
2597,3743.16112953,0.0436019897461,24.8683900315
2598,3753.37439196,0.0435447692871,24.8683900315
2599,3753.37439196,0.0435066223145,24.8698397576
2600,3743.16112953,0.0434875488281,24.8698397576
2601,3738.05449832,0.0434684753418,24.8698397576
2602,3753.37439196,0.0435256958008,24.8741889249
2603,3743.16112953,0.0434684753418,24.8727392043
2604,3743.16112953,0.0434684753418,24.8741889249
2605,3748.26776075,0.0433921813965,24.8741889249
2606,3748.26776075,-0.00177383422852,24.878538076
2607,3743.16112953,-0.00185012817383,24.878538076
2608,3743.16112953,-0.00181198120117,24.8770883608
2609,3753.37439196,-0.00179290771484,24.8814375011
2610,3748.26776075,-0.00181198120117,24.8799877894
2611,3743.16112953,-0.00179290771484,24.8857866253
2612,3743.16112953,-0.00179290771484,24.8799877894
2613,3748.26776075,-0.00177383422852,24.884336919
2614,3732.9478671,-0.00177383422852,24.8857866253
2615,3743.16112953,-0.00179290771484,24.884336919
2616,3732.9478671,-0.00175476074219,24.8872363298
2617,3738.05449832,-0.00173568725586,24.8872363298
