"Latest: Time (s)","Latest: Current (A)","Latest: Temperature (°C)","Latest: Oxygen Gas (ppm)"
2234,0.045223236084,24.0358579753,4569.4583872
2235,0.0451850891113,24.0358579753,4558.61743954
2236,0.045166015625,24.0373092118,4564.03791337
2237,0.0451850891113,24.0387604448,4564.03791337
2238,0.0451469421387,24.0358579753,4558.61743954
2239,0.045051574707,24.0387604448,4569.4583872
2240,0.044994354248,24.0402116744,4558.61743954
2241,0.044994354248,24.0445653425,4553.19696572
2242,0.045108795166,24.0431141232,4553.19696572
2243,0.045108795166,24.0431141232,4553.19696572
2244,0.0450706481934,24.0445653425,4553.19696572
2245,0.0450706481934,24.0460165583,4547.77649189
2246,0.0450134277344,24.0489189797,4547.77649189
2247,0.0450134277344,24.0474677707,4542.35601806
2248,0.0450325012207,24.0489189797,4536.93554424
2249,0.0450706481934,24.0474677707,4542.35601806
2250,0.044994354248,24.053272586,4536.93554424
2251,0.0449371337891,24.0503701852,4536.93554424
2252,0.045051574707,24.0518213873,4531.51507041
2253,0.0448989868164,24.053272586,4526.09459659
2254,0.0449562072754,24.0547237813,4531.51507041
2255,0.044994354248,24.0547237813,4531.51507041
2256,0.0449752807617,24.0547237813,4531.51507041
2257,0.0448608398438,24.0576261615,4520.67412276
2258,0.0449180603027,24.0561749731,4531.51507041
2259,0.0449752807617,24.0561749731,4520.67412276
2260,0.0449752807617,24.0605285282,4526.09459659
2261,0.0449371337891,24.0605285282,4520.67412276
2262,0.0448036193848,24.0590773466,4520.67412276
2263,0.0448989868164,24.0634308812,4515.25364893
2264,0.0448989868164,24.0619797064,4504.41270128
2265,0.0447273254395,24.0677843853,4509.83317511
2266,0.0448989868164,24.0634308812,4504.41270128
2267,0.0448417663574,24.0663332206,4509.83317511
2268,0.0447273254395,24.0677843853,4509.83317511
2269,0.0448417663574,24.0692355465,4498.99222745
2270,0.0448036193848,24.0692355465,4504.41270128
2271,0.0447845458984,24.0692355465,4498.99222745
2272,0.0447082519531,24.0706867043,4493.57175363
2273,0.0447273254395,24.0735890099,4509.83317511
2274,0.0447463989258,24.0721378588,4504.41270128
2275,0.0447845458984,24.0706867043,4493.57175363
2276,0.0445747375488,24.0750401576,4498.99222745
2277,0.0446891784668,24.0750401576,4493.57175363
2278,0.0446701049805,24.0750401576,4482.73080598
2279,0.0446319580078,24.0750401576,4493.57175363
2280,0.0446701049805,24.0793935804,4493.57175363
2281,0.0445556640625,24.0764913019,4488.1512798
2282,0.0445175170898,24.0793935804,4477.31033215
2283,0.0444984436035,24.0808447146,4482.73080598
2284,0.0445175170898,24.0808447146,4477.31033215
2285,0.0445556640625,24.083746973,4471.88985832
2286,0.0444793701172,24.0822958455,4482.73080598
2287,0.0444793701172,24.0822958455,4482.73080598
2288,0.0445365905762,24.083746973,4471.88985832
2289,0.0444602966309,24.0866492179,4471.88985832
2290,0.0444793701172,24.0851980971,4471.88985832
2291,0.0444412231445,24.0866492179,4471.88985832
2292,0.0443649291992,24.0866492179,4477.31033215
2293,0.0444984436035,24.0910025601,4466.4693845
2294,0.0444412231445,24.0895514493,4471.88985832
2295,0.0444412231445,24.0910025601,4466.4693845
2296,0.0443267822266,24.0924536674,4466.4693845
2297,0.0443649291992,24.0881003353,4466.4693845
2298,0.0443458557129,24.0924536674,4466.4693845
2299,0.0443649291992,24.0939047715,4461.04891067
2300,0.0443077087402,24.0924536674,4466.4693845
2301,0.0444030761719,24.0939047715,4466.4693845
2302,0.0442695617676,24.0924536674,4461.04891067
2303,0.0442695617676,24.0953558722,4461.04891067
2304,0.0443840026855,24.0953558722,4461.04891067
2305,0.0443458557129,24.0953558722,4450.20796302
2306,0.0443458557129,24.0982580636,4455.62843684
2307,0.0442123413086,24.0982580636,4461.04891067
2308,0.0443077087402,24.0997091543,4444.78748919
2309,0.0442695617676,24.0997091543,4444.78748919
2310,0.0442504882813,24.1011602416,4455.62843684
2311,0.0442695617676,24.1011602416,4444.78748919
2312,0.0442695617676,24.1026113257,4450.20796302
2313,0.0441360473633,24.1040624064,4439.36701537
2314,0.044116973877,24.1026113257,4439.36701537
2315,0.0442123413086,24.1055134838,4433.94654154
2316,0.0441360473633,24.1040624064,4439.36701537
2317,0.0441741943359,24.1069645579,4450.20796302
2318,0.0440979003906,24.1069645579,4428.52606771
2319,0.0441741943359,24.1098666962,4439.36701537
2320,0.0441551208496,24.1069645579,4433.94654154
2321,0.0441741943359,24.1113177603,4428.52606771
2322,0.0440406799316,24.1113177603,4423.10559389
2323,0.044059753418,24.1113177603,4428.52606771
2324,0.044002532959,24.115670933,4428.52606771
2325,0.044059753418,24.1142198787,4423.10559389
2326,0.044002532959,24.1127688212,4423.10559389
2327,0.0439643859863,24.1127688212,4423.10559389
2328,0.0440979003906,24.1142198787,4412.26464623
2329,0.0440979003906,24.1142198787,4417.68512006
2330,0.0440979003906,24.115670933,4412.26464623
2331,0.044059753418,24.1185730316,4417.68512006
2332,0.0440216064453,24.117121984,4406.84417241
2333,0.044002532959,24.120024076,4401.42369858
2334,0.0440216064453,24.1185730316,4412.26464623
2335,0.0440788269043,24.120024076,4406.84417241
2336,0.0439453125,24.120024076,4406.84417241
2337,0.044059753418,24.1243771894,4401.42369858
2338,0.0439262390137,24.120024076,4401.42369858
2339,0.0439071655273,24.1214751171,4396.00322476
2340,0.0440216064453,24.1272792487,4396.00322476
2341,0.0440216064453,24.1258282207,4406.84417241
2342,0.044002532959,24.1287302734,4401.42369858
2343,0.043888092041,24.1258282207,4396.00322476
2344,0.0440216064453,24.1258282207,4401.42369858
2345,0.044002532959,24.1272792487,4396.00322476
2346,0.0439834594727,24.1301812948,4396.00322476
2347,0.044002532959,24.1301812948,4390.58275093
2348,0.0439453125,24.1287302734,4385.1622771
2349,0.0439071655273,24.1330833279,4396.00322476
2350,0.0439643859863,24.131632313,4390.58275093
2351,0.0439643859863,24.1345343395,4390.58275093
2352,0.0439453125,24.1345343395,4385.1622771
2353,0.0438117980957,24.1359853479,4390.58275093
2354,0.0437927246094,24.1359853479,4385.1622771
2355,0.043773651123,24.137436353,4385.1622771
2356,0.0439453125,24.137436353,4379.74180328
2357,0.0438499450684,24.1388873549,4385.1622771
2358,0.0438690185547,24.1417893489,4390.58275093
2359,0.0437164306641,24.143240341,4385.1622771
2360,0.0438499450684,24.1417893489,4385.1622771
2361,0.0438117980957,24.1446913299,4379.74180328
2362,0.0437927246094,24.143240341,4379.74180328
2363,0.0438117980957,24.1446913299,4379.74180328
2364,0.043773651123,24.1461423156,4379.74180328
2365,0.0436019897461,24.143240341,4379.74180328
2366,0.0437164306641,24.1504952531,4374.32132945
2367,0.0436973571777,24.1519462258,4379.74180328
2368,0.0437164306641,24.147593298,4379.74180328
2369,0.0437355041504,24.1504952531,4374.32132945
2370,0.0436782836914,24.1533971954,4363.4803818
2371,0.0436973571777,24.1533971954,4368.90085562
2372,0.0436592102051,24.1519462258,4374.32132945
2373,0.0436019897461,24.1562991247,4374.32132945
2374,0.0436401367188,24.1548481616,4374.32132945
2375,0.0436019897461,24.1621029449,4374.32132945
2376,0.0434875488281,24.1562991247,4368.90085562
2377,0.0435638427734,24.1577500846,4368.90085562
2378,0.0434494018555,24.1592010412,4379.74180328
2379,0.0434875488281,24.1592010412,4363.4803818
2380,0.0435066223145,24.1621029449,4368.90085562
2381,0.0435829162598,24.1635538919,4363.4803818
2382,0.0434112548828,24.1650048357,4363.4803818
2383,0.0435066223145,24.1650048357,4368.90085562
2384,0.0434684753418,24.1664557763,4368.90085562
2385,0.0435066223145,24.169357648,4358.05990797
2386,0.0434494018555,24.1664557763,4352.63943415
2387,0.0433349609375,24.169357648,4363.4803818
2388,0.0433540344238,24.1722595069,4363.4803818
2389,0.0433921813965,24.169357648,4347.21896032
2390,0.0434112548828,24.1737104315,4363.4803818
2391,0.0434303283691,24.170808579,4352.63943415
2392,0.0433921813965,24.170808579,4363.4803818
2393,0.0432586669922,24.1795140985,4352.63943415
2394,0.0432395935059,24.1780631865,4358.05990797
2395,0.0433731079102,24.1780631865,4352.63943415
2396,0.0432968139648,24.1795140985,4341.79848649
2397,0.0432968139648,24.1795140985,4341.79848649
2398,0.0433349609375,24.1809650073,4330.95753884
2399,0.0432395935059,24.1809650073,4341.79848649
2400,0.0432586669922,24.1780631865,4336.37801267
2401,0.0431251525879,24.1809650073,4341.79848649
2402,0.0432014465332,24.1824159129,4341.79848649
2403,0.0432395935059,24.1838668154,4330.95753884
2404,0.0431251525879,24.1867686108,4325.53706501
2405,0.0432395935059,24.1867686108,4336.37801267
2406,0.0431060791016,24.1882195038,4336.37801267
2407,0.0431442260742,24.1882195038,4330.95753884
2408,0.0430679321289,24.1911212804,4330.95753884
2409,0.0431632995605,24.1896703937,4336.37801267
2410,0.0431060791016,24.1882195038,4320.11659119
2411,0.0431060791016,24.1911212804,4325.53706501
2412,0.0430870056152,24.1925721639,4325.53706501
2413,0.0429916381836,24.1940230443,4330.95753884
2414,0.0429916381836,24.1925721639,4320.11659119
2415,0.0430870056152,24.1911212804,4325.53706501
2416,0.0429725646973,24.1911212804,4320.11659119
2417,0.0429344177246,24.1940230443,4314.69611736
2418,0.0429344177246,24.1954739216,4320.11659119
2419,0.0430107116699,24.1954739216,4314.69611736
2420,0.0430107116699,24.1954739216,4314.69611736
2421,0.0429344177246,24.1998265345,4314.69611736
2422,0.0429534912109,24.1983756667,4309.27564354
2423,0.0429916381836,24.2012773993,4309.27564354
2424,0.0430107116699,24.2012773993,4303.85516971
2425,0.0429534912109,24.2041791194,4309.27564354
2426,0.0429725646973,24.2012773993,4298.43469588
2427,0.0429534912109,24.2027282609,4303.85516971
2428,0.0428581237793,24.2041791194,4298.43469588
2429,0.0429344177246,24.2041791194,4298.43469588
2430,0.0429344177246,24.207080827,4303.85516971
2431,0.0429153442383,24.2041791194,4298.43469588
2432,0.0428771972656,24.207080827,4298.43469588
2433,0.0428771972656,24.2041791194,4298.43469588
2434,0.0427436828613,24.207080827,4298.43469588
2435,0.0428581237793,24.211433365,4298.43469588
2436,0.0428581237793,24.2099825221,4293.01422206
2437,0.0427436828613,24.2099825221,4293.01422206
2438,0.0428009033203,24.2128842048,4293.01422206
2439,0.0428199768066,24.2128842048,4287.59374823
2440,0.042724609375,24.2128842048,4298.43469588
2441,0.0428199768066,24.2157858751,4293.01422206
2442,0.0427627563477,24.2143350415,4282.17327441
2443,0.0428199768066,24.2172367056,4293.01422206
2444,0.0427055358887,24.2128842048,4282.17327441
2445,0.042781829834,24.218687533,4287.59374823
2446,0.0428009033203,24.2215891785,4282.17327441
2447,0.042781829834,24.218687533,4271.33232675
2448,0.0427627563477,24.2244908117,4271.33232675
2449,0.0427436828613,24.2244908117,4276.75280058
2450,0.042724609375,24.2201383573,4271.33232675
2451,0.0427055358887,24.2259416237,4282.17327441
2452,0.042781829834,24.2230399966,4271.33232675
2453,0.042724609375,24.2259416237,4271.33232675
2454,0.042667388916,24.2288432384,4271.33232675
2455,0.0427055358887,24.2244908117,4276.75280058
2456,0.0426864624023,24.2360972215,4271.33232675
2457,0.0425910949707,24.2331956374,4265.91185293
2458,0.0425910949707,24.2317448408,4260.4913791
2459,0.0426483154297,24.2317448408,4265.91185293
2460,0.0426483154297,24.2360972215,4271.33232675
2461,0.0426292419434,24.2360972215,4260.4913791
2462,0.0425338745117,24.2331956374,4249.65043145
2463,0.042610168457,24.2419003529,4255.07090527
2464,0.0425910949707,24.2419003529,4255.07090527
2465,0.0425910949707,24.2389987933,4255.07090527
2466,0.0425338745117,24.2389987933,4255.07090527
2467,0.0424766540527,24.2404495746,4249.65043145
2468,0.042552947998,24.2433511281,4238.8094838
2469,0.0424766540527,24.2433511281,4255.07090527
2470,0.0424766540527,24.2433511281,4249.65043145
2471,0.0424575805664,24.2477034355,4244.22995762
2472,0.0423622131348,24.2462526694,4244.22995762
2473,0.0423431396484,24.2462526694,4233.38900997
2474,0.0423622131348,24.2477034355,4255.07090527
2475,0.0424575805664,24.2491541986,4233.38900997
2476,0.0424575805664,24.2491541986,4227.96853614
2477,0.0422859191895,24.2535064696,4238.8094838
2478,0.0424385070801,24.2520557157,4227.96853614
2479,0.0423812866211,24.2506049586,4227.96853614
2480,0.0423240661621,24.2535064696,4227.96853614
2481,0.0423240661621,24.2564079685,4238.8094838
2482,0.0423049926758,24.2549572206,4222.54806232
2483,0.0423622131348,24.2549572206,4227.96853614
2484,0.0423049926758,24.2578587135,4217.12758849
2485,0.0421905517578,24.2622109302,4217.12758849
2486,0.0421714782715,24.2607601943,4227.96853614
2487,0.0423049926758,24.2607601943,4206.28664084
2488,0.0422096252441,24.2607601943,4217.12758849
2489,0.0421524047852,24.2607601943,4217.12758849
2490,0.0422096252441,24.263661663,4217.12758849
2491,0.0421905517578,24.2651123929,4222.54806232
2492,0.0421333312988,24.263661663,4211.70711466
2493,0.0421905517578,24.2665631198,4200.86616701
2494,0.0421142578125,24.2680138437,4217.12758849
2495,0.0421142578125,24.2680138437,4200.86616701
2496,0.0420761108398,24.2694645646,4200.86616701
2497,0.0420761108398,24.2680138437,4195.44569319
2498,0.0420951843262,24.2709152825,4200.86616701
2499,0.0421333312988,24.2694645646,4190.02521936
2500,0.0421142578125,24.2723659974,4195.44569319
2501,0.0420188903809,24.2723659974,4184.60474553
2502,0.0419235229492,24.2752674182,4184.60474553
2503,0.0419807434082,24.2767181242,4173.76379788
2504,0.0419807434082,24.2738167093,4190.02521936
2505,0.0419998168945,24.2752674182,4179.18427171
2506,0.0420188903809,24.2796195272,4184.60474553
2507,0.0419807434082,24.2767181242,4184.60474553
2508,0.0420188903809,24.2767181242,4173.76379788
2509,0.0419616699219,24.2767181242,4173.76379788
2510,0.0418853759766,24.2796195272,4168.34332405
2511,0.0418853759766,24.2810702242,4173.76379788
2512,0.0418663024902,24.2810702242,4173.76379788
2513,0.0419044494629,24.2781688272,4173.76379788
2514,0.0418853759766,24.2810702242,4179.18427171
2515,0.0418853759766,24.2825209183,4173.76379788
2516,0.0419044494629,24.2796195272,4168.34332405
2517,0.0418281555176,24.2810702242,4162.92285023
2518,0.0418663024902,24.2825209183,4168.34332405
2519,0.0417900085449,24.2825209183,4162.92285023
2520,0.0418663024902,24.2839716094,4162.92285023
2521,0.0418853759766,24.2839716094,4157.5023764
2522,0.0418472290039,24.2854222975,4157.5023764
2523,0.0417518615723,24.2839716094,4152.08190258
2524,0.0417327880859,24.2868729827,4146.66142875
2525,0.0418281555176,24.2897743442,4152.08190258
2526,0.0417709350586,24.2883236649,4146.66142875
2527,0.0417900085449,24.2868729827,4162.92285023
2528,0.0416374206543,24.2897743442,4146.66142875
2529,0.0417709350586,24.2883236649,4141.24095492
2530,0.041618347168,24.2912250205,4152.08190258
2531,0.0417137145996,24.2912250205,4152.08190258
2532,0.0416374206543,24.2926756939,4146.66142875
2533,0.0417327880859,24.2926756939,4135.8204811
2534,0.0417327880859,24.2912250205,4146.66142875
2535,0.0416374206543,24.2941263643,4152.08190258
2536,0.0417137145996,24.2941263643,4135.8204811
2537,0.0415420532227,24.2926756939,4135.8204811
2538,0.0415992736816,24.2955770317,4141.24095492
2539,0.0417137145996,24.2955770317,4141.24095492
2540,0.041675567627,24.2970276963,4141.24095492
2541,0.0416374206543,24.2999290165,4130.40000727
2542,0.04150390625,24.2955770317,4135.8204811
2543,0.04150390625,24.2999290165,4135.8204811
2544,0.0415229797363,24.2999290165,4141.24095492
2545,0.041561126709,24.2984783579,4135.8204811
2546,0.0415992736816,24.3028303251,4119.55905962
2547,0.0415229797363,24.2999290165,4135.8204811
2548,0.0414848327637,24.3042809749,4119.55905962
2549,0.0415802001953,24.3057316219,4119.55905962
2550,0.0415229797363,24.3071822659,4119.55905962
2551,0.041446685791,24.3042809749,4124.97953344
2552,0.0414657592773,24.3100835452,4124.97953344
2553,0.0415420532227,24.308632907,4135.8204811
2554,0.0414276123047,24.308632907,4135.8204811
2555,0.04150390625,24.3100835452,4124.97953344
2556,0.0414085388184,24.3100835452,4119.55905962
2557,0.04150390625,24.3100835452,4130.40000727
2558,0.041389465332,24.3115341805,4119.55905962
2559,0.04150390625,24.3115341805,4119.55905962
2560,0.041332244873,24.3144354424,4124.97953344
2561,0.041446685791,24.3173366926,4124.97953344
2562,0.0414085388184,24.3173366926,4124.97953344
2563,0.0413513183594,24.3173366926,4124.97953344
2564,0.0413513183594,24.3173366926,4124.97953344
2565,0.0413703918457,24.3144354424,4119.55905962
2566,0.0413513183594,24.315886069,4124.97953344
2567,0.0412940979004,24.3187873134,4119.55905962
2568,0.0412940979004,24.3173366926,4119.55905962
2569,0.0413513183594,24.3216885463,4114.13858579
2570,0.041332244873,24.3202379313,4119.55905962
2571,0.0412750244141,24.3231391584,4114.13858579
2572,0.0412559509277,24.3231391584,4119.55905962
2573,0.0412559509277,24.3260403739,4119.55905962
2574,0.0411796569824,24.3245897676,4119.55905962
2575,0.0411605834961,24.3260403739,4114.13858579
2576,0.0410842895508,24.3289415779,4119.55905962
2577,0.0412178039551,24.3303921756,4114.13858579
2578,0.0412178039551,24.3289415779,4119.55905962
2579,0.0411796569824,24.3289415779,4114.13858579
2580,0.0411796569824,24.3303921756,4119.55905962
2581,0.0411605834961,24.3332933624,4114.13858579
2582,0.0411605834961,24.3332933624,4114.13858579
2583,0.0411415100098,24.3347439515,4114.13858579
2584,0.0411605834961,24.3347439515,4103.29763814
2585,0.0411415100098,24.3390957016,4114.13858579
2586,0.0411033630371,24.3332933624,4108.71811197
2587,0.0411415100098,24.3347439515,4103.29763814
2588,0.0409889221191,24.3390957016,4108.71811197
2589,0.0410842895508,24.3390957016,4119.55905962
2590,0.0410079956055,24.3405462793,4108.71811197
2591,0.0409317016602,24.3448979951,4114.13858579
2592,0.0409126281738,24.3405462793,4108.71811197
2593,0.0409889221191,24.343447426,4114.13858579
2594,0.0410079956055,24.343447426,4097.87716431
2595,0.0408935546875,24.3463485614,4103.29763814
2596,0.0409698486328,24.3448979951,4097.87716431
2597,0.0409698486328,24.3463485614,4103.29763814
2598,0.0409507751465,24.3507002432,4097.87716431
2599,0.0425148010254,24.3477991248,4108.71811197
2600,-0.00171661376953,24.3521507981,4097.87716431
2601,-0.0018310546875,24.3536013502,4097.87716431
