"Latest: Time (s)","Latest: Current (A)","Latest: Temperature (°C)","Latest: Oxygen Gas (ppm)"
557,-0.000686645507813,24.2752674182,6103.45248002
558,-0.000705718994141,24.2781688272,6103.45248002
559,-0.000705718994141,24.2781688272,6103.45248002
560,-0.000686645507813,24.2781688272,6098.03200619
561,-0.000686645507813,24.2767181242,6103.45248002
562,-0.000686645507813,24.2781688272,6103.45248002
563,-0.000686645507813,24.2767181242,6103.45248002
564,-0.000667572021484,24.2781688272,6103.45248002
565,-0.000686645507813,24.2796195272,6103.45248002
566,-0.000667572021484,24.2796195272,6103.45248002
567,-0.000686645507813,24.2781688272,6103.45248002
568,-0.000686645507813,24.2781688272,6103.45248002
569,-0.000724792480469,24.2767181242,6103.45248002
570,-0.000686645507813,24.2781688272,6103.45248002
571,-0.000686645507813,24.2796195272,6103.45248002
572,-0.000667572021484,24.2781688272,6103.45248002
573,-0.000686645507813,24.2781688272,6103.45248002
574,-0.000667572021484,24.2796195272,6103.45248002
575,-0.000667572021484,24.2767181242,6103.45248002
576,-0.000648498535156,24.2781688272,6103.45248002
577,-0.000686645507813,24.2796195272,6103.45248002
578,-0.000686645507813,24.2781688272,6103.45248002
579,-0.000705718994141,24.2825209183,6103.45248002
580,-0.000648498535156,24.2767181242,6103.45248002
581,-0.000686645507813,24.2796195272,6108.87295385
582,-0.000686645507813,24.2752674182,6108.87295385
583,-0.000686645507813,24.2810702242,6108.87295385
584,-0.000705718994141,24.2796195272,6114.29342767
585,-0.000667572021484,24.2810702242,6108.87295385
586,-0.000686645507813,24.2796195272,6108.87295385
587,-0.000686645507813,24.2752674182,6103.45248002
588,-0.000667572021484,24.2767181242,6114.29342767
589,-0.000667572021484,24.2796195272,6108.87295385
590,-0.000686645507813,24.2781688272,6114.29342767
591,-0.000648498535156,24.2810702242,6119.7139015
592,-0.000667572021484,24.2810702242,6108.87295385
593,-0.000686645507813,24.2796195272,6108.87295385
594,-0.000686645507813,24.2810702242,6114.29342767
595,-0.000648498535156,24.2796195272,6114.29342767
596,-0.000667572021484,24.2796195272,6114.29342767
597,-0.000686645507813,24.2781688272,6119.7139015
598,-0.000686645507813,24.2738167093,6119.7139015
599,-0.000667572021484,24.2767181242,6114.29342767
600,-0.000667572021484,24.2781688272,6125.13437532
601,-0.000667572021484,24.2796195272,6119.7139015
602,-0.000686645507813,24.2752674182,6130.55484915
603,-0.000686645507813,24.2796195272,6125.13437532
604,-0.000705718994141,24.2781688272,6125.13437532
605,-0.000686645507813,24.2781688272,6119.7139015
606,-0.000686645507813,24.2767181242,6125.13437532
607,-0.000648498535156,24.2796195272,6130.55484915
608,-0.000686645507813,24.2781688272,6141.3957968
609,-0.000705718994141,24.2752674182,6146.81627063
610,-0.000667572021484,24.2810702242,6141.3957968
611,-0.000686645507813,24.2796195272,6135.97532298
612,-0.000705718994141,24.2810702242,6146.81627063
613,-0.000686645507813,24.2752674182,6135.97532298
614,-0.000667572021484,24.2796195272,6141.3957968
615,-0.000667572021484,24.2752674182,6141.3957968
616,-0.000686645507813,24.2767181242,6135.97532298
617,-0.000667572021484,24.2781688272,6135.97532298
618,-0.000686645507813,24.2767181242,6141.3957968
619,-0.000686645507813,24.2781688272,6135.97532298
620,-0.000686645507813,24.2796195272,6146.81627063
621,-0.000667572021484,24.2767181242,6146.81627063
622,-0.000705718994141,24.2781688272,6157.65721828
623,-0.000667572021484,24.2796195272,6157.65721828
624,-0.000667572021484,24.2781688272,6146.81627063
625,-0.000705718994141,24.2796195272,6152.23674446
626,-0.000667572021484,24.2767181242,6146.81627063
627,-0.000667572021484,24.2796195272,6157.65721828
628,-0.000667572021484,24.2781688272,6146.81627063
629,-0.000705718994141,24.2781688272,6157.65721828
630,-0.000686645507813,24.2781688272,6163.07769211
631,-0.000667572021484,24.2767181242,6168.49816593
632,-0.000705718994141,24.2767181242,6157.65721828
633,-0.000686645507813,24.2767181242,6157.65721828
634,-0.000686645507813,24.2767181242,6163.07769211
635,-0.000686645507813,24.2781688272,6157.65721828
636,-0.000667572021484,24.2781688272,6163.07769211
637,-0.000686645507813,24.2781688272,6168.49816593
638,-0.000705718994141,24.2781688272,6168.49816593
639,-0.000686645507813,24.2781688272,6173.91863976
640,-0.000686645507813,24.2752674182,6163.07769211
641,-0.000648498535156,24.2767181242,6163.07769211
642,-0.000686645507813,24.2752674182,6173.91863976
643,-0.000648498535156,24.2767181242,6168.49816593
644,-0.000667572021484,24.2767181242,6168.49816593
645,-0.000667572021484,24.2767181242,6179.33911359
646,-0.000667572021484,24.2767181242,6179.33911359
647,-0.000686645507813,24.2781688272,6179.33911359
648,-0.000686645507813,24.2767181242,6184.75958741
649,-0.000667572021484,24.2767181242,6173.91863976
650,-0.000686645507813,24.2767181242,6179.33911359
651,-0.000686645507813,24.2738167093,6179.33911359
652,-0.000686645507813,24.2767181242,6179.33911359
653,-0.000686645507813,24.2752674182,6179.33911359
654,-0.000667572021484,24.2781688272,6179.33911359
655,-0.000686645507813,24.2752674182,6184.75958741
656,-0.000686645507813,24.2738167093,6184.75958741
657,-0.000686645507813,24.2767181242,6179.33911359
658,-0.000705718994141,24.2781688272,6190.18006124
659,-0.000686645507813,24.2796195272,6184.75958741
660,-0.000667572021484,24.2752674182,6184.75958741
661,-0.000705718994141,24.2752674182,6184.75958741
662,-0.000686645507813,24.2738167093,6190.18006124
663,-0.000705718994141,24.2767181242,6190.18006124
664,-0.000667572021484,24.2738167093,6184.75958741
665,-0.000705718994141,24.2767181242,6184.75958741
666,-0.000667572021484,24.2767181242,6190.18006124
667,-0.000667572021484,24.2752674182,6184.75958741
668,-0.000686645507813,24.2752674182,6190.18006124
669,-0.000667572021484,24.2738167093,6184.75958741
670,-0.000705718994141,24.2767181242,6190.18006124
671,-0.000686645507813,24.2767181242,6190.18006124
672,-0.000705718994141,24.2738167093,6190.18006124
673,-0.000705718994141,24.2752674182,6190.18006124
674,-0.000686645507813,24.2767181242,6190.18006124
675,-0.000686645507813,24.2738167093,6190.18006124
676,-0.000686645507813,24.2752674182,6190.18006124
677,-0.000667572021484,24.2738167093,6190.18006124
678,-0.000686645507813,24.2738167093,6190.18006124
679,-0.000686645507813,24.2752674182,6190.18006124
680,-0.000686645507813,24.2752674182,6190.18006124
681,-0.000667572021484,24.2752674182,6190.18006124
682,-0.000705718994141,24.2767181242,6190.18006124
683,-0.000686645507813,24.2709152825,6190.18006124
684,-0.000705718994141,24.2738167093,6190.18006124
685,-0.000667572021484,24.2752674182,6190.18006124
686,-0.000686645507813,24.2723659974,6190.18006124
687,-0.000667572021484,24.2723659974,6190.18006124
688,-0.000705718994141,24.2767181242,6201.02100889
689,-0.000648498535156,24.2752674182,6190.18006124
690,-0.000686645507813,24.2767181242,6195.60053507
691,-0.000667572021484,24.2738167093,6195.60053507
692,-0.000705718994141,24.2767181242,6195.60053507
693,-0.000705718994141,24.2738167093,6195.60053507
694,-0.000686645507813,24.2752674182,6195.60053507
695,-0.000705718994141,24.2738167093,6201.02100889
696,-0.000686645507813,24.2767181242,6206.44148272
697,-0.000667572021484,24.2738167093,6201.02100889
698,-0.000686645507813,24.2738167093,6195.60053507
699,-0.000705718994141,24.2767181242,6206.44148272
700,-0.000686645507813,24.2752674182,6201.02100889
701,-0.000686645507813,24.2752674182,6195.60053507
702,-0.000686645507813,24.2738167093,6201.02100889
703,-0.000686645507813,24.2781688272,6201.02100889
704,-0.000667572021484,24.2738167093,6201.02100889
705,-0.000686645507813,24.2738167093,6211.86195654
706,-0.000686645507813,24.2752674182,6211.86195654
707,-0.000705718994141,24.2752674182,6211.86195654
708,-0.000686645507813,24.2752674182,6201.02100889
709,-0.000667572021484,24.2738167093,6201.02100889
710,-0.000686645507813,24.2738167093,6206.44148272
711,-0.000686645507813,24.2752674182,6206.44148272
712,-0.000686645507813,24.2738167093,6201.02100889
713,-0.000686645507813,24.2738167093,6206.44148272
714,-0.000686645507813,24.2752674182,6206.44148272
715,-0.000705718994141,24.2752674182,6217.28243037
716,-0.000686645507813,24.2738167093,6206.44148272
717,-0.000686645507813,24.2723659974,6201.02100889
718,-0.000667572021484,24.2723659974,6211.86195654
719,-0.000686645507813,24.2738167093,6222.7029042
720,-0.000667572021484,24.2709152825,6211.86195654
721,-0.000667572021484,24.2709152825,6206.44148272
722,-0.000648498535156,24.2709152825,6206.44148272
723,-0.000686645507813,24.2694645646,6206.44148272
724,-0.000648498535156,24.2723659974,6206.44148272
725,-0.000667572021484,24.2738167093,6211.86195654
726,-0.000667572021484,24.2738167093,6206.44148272
727,-0.000667572021484,24.2723659974,6206.44148272
728,-0.000667572021484,24.2723659974,6217.28243037
729,-0.000648498535156,24.2709152825,6201.02100889
730,-0.000686645507813,24.2738167093,6217.28243037
731,-0.000705718994141,24.2709152825,6217.28243037
732,-0.000667572021484,24.2723659974,6217.28243037
733,-0.000629425048828,24.2709152825,6222.7029042
734,-0.000686645507813,24.2709152825,6222.7029042
735,-0.000667572021484,24.2738167093,6217.28243037
736,-0.000686645507813,24.2723659974,6233.54385185
737,-0.000648498535156,24.2723659974,6217.28243037
738,-0.000686645507813,24.2709152825,6217.28243037
739,-0.000667572021484,24.2694645646,6222.7029042
740,-0.000705718994141,24.2709152825,6222.7029042
741,-0.000705718994141,24.2723659974,6222.7029042
742,-0.000667572021484,24.2723659974,6217.28243037
743,-0.000705718994141,24.2694645646,6222.7029042
744,-0.000705718994141,24.2723659974,6228.12337802
745,-0.000686645507813,24.2709152825,6211.86195654
746,-0.000686645507813,24.2723659974,6222.7029042
747,-0.000667572021484,24.2709152825,6222.7029042
748,-0.000667572021484,24.2709152825,6228.12337802
749,-0.000686645507813,24.2709152825,6217.28243037
750,-0.000667572021484,24.2723659974,6228.12337802
751,-0.000686645507813,24.2709152825,6222.7029042
752,-0.000686645507813,24.2680138437,6233.54385185
753,-0.000705718994141,24.2723659974,6233.54385185
754,-0.000686645507813,24.2709152825,6233.54385185
755,-0.000686645507813,24.2709152825,6228.12337802
756,-0.000667572021484,24.2680138437,6222.7029042
757,-0.000705718994141,24.2709152825,6249.80527333
758,-0.000705718994141,24.2709152825,6244.3847995
759,-0.000667572021484,24.2694645646,6244.3847995
760,-0.000686645507813,24.2709152825,6244.3847995
761,-0.000667572021484,24.2694645646,6244.3847995
762,-0.000648498535156,24.2694645646,6228.12337802
763,-0.000705718994141,24.2709152825,6249.80527333
764,-0.000686645507813,24.2709152825,6238.96432568
765,-0.000667572021484,24.2694645646,6233.54385185
766,-0.000705718994141,24.2694645646,6244.3847995
767,-0.000686645507813,24.2694645646,6244.3847995
768,-0.000686645507813,24.2709152825,6249.80527333
769,-0.000705718994141,24.2723659974,6255.22574715
770,-0.000705718994141,24.2709152825,6233.54385185
771,-0.000667572021484,24.2694645646,6255.22574715
772,-0.000686645507813,24.2694645646,6233.54385185
773,-0.000686645507813,24.2665631198,6222.7029042
774,-0.000667572021484,24.263661663,6233.54385185
775,-0.000648498535156,24.2680138437,6217.28243037
776,-0.000686645507813,24.2680138437,6244.3847995
777,-0.000686645507813,24.2680138437,6244.3847995
778,-0.000667572021484,24.2694645646,6238.96432568
779,-0.000686645507813,24.2651123929,6233.54385185
780,-0.000686645507813,24.2680138437,6233.54385185
781,-0.000686645507813,24.2665631198,6255.22574715
782,-0.000667572021484,24.2680138437,6260.64622098
783,-0.000686645507813,24.2709152825,6244.3847995
784,-0.000705718994141,24.2709152825,6255.22574715
785,-0.000667572021484,24.2665631198,6260.64622098
786,-0.000686645507813,24.2709152825,6244.3847995
787,-0.000686645507813,24.2694645646,6244.3847995
788,-0.000667572021484,24.2680138437,6238.96432568
789,-0.000705718994141,24.2709152825,6260.64622098
790,-0.000686645507813,24.2694645646,6244.3847995
791,-0.000686645507813,24.2665631198,6260.64622098
792,-0.000667572021484,24.2680138437,6266.06669481
793,-0.000667572021484,24.2665631198,6244.3847995
794,-0.000705718994141,24.2680138437,6260.64622098
795,-0.000648498535156,24.2680138437,6271.48716863
796,-0.000686645507813,24.2665631198,6255.22574715
797,-0.000705718994141,24.2709152825,6271.48716863
798,-0.000667572021484,24.2694645646,6266.06669481
799,-0.000686645507813,24.2709152825,6266.06669481
800,-0.000686645507813,24.2651123929,6260.64622098
801,-0.000705718994141,24.2651123929,6266.06669481
802,-0.000686645507813,24.2680138437,6260.64622098
803,-0.000686645507813,24.2622109302,6255.22574715
804,-0.000705718994141,24.2665631198,6260.64622098
805,-0.000686645507813,24.263661663,6260.64622098
806,-0.000667572021484,24.2651123929,6271.48716863
807,-0.000686645507813,24.2665631198,6271.48716863
808,-0.000686645507813,24.2680138437,6260.64622098
809,-0.000648498535156,24.2665631198,6249.80527333
810,-0.000686645507813,24.2665631198,6266.06669481
811,-0.000686645507813,24.2651123929,6266.06669481
812,-0.000686645507813,24.2665631198,6260.64622098
813,-0.000705718994141,24.263661663,6260.64622098
814,-0.000686645507813,24.2680138437,6260.64622098
815,-0.000705718994141,24.2651123929,6266.06669481
816,-0.000667572021484,24.2665631198,6255.22574715
817,-0.000667572021484,24.263661663,6271.48716863
818,-0.000686645507813,24.2607601943,6266.06669481
819,-0.000667572021484,24.2622109302,6266.06669481
820,-0.000686645507813,24.2665631198,6266.06669481
821,-0.000686645507813,24.263661663,6271.48716863
822,-0.000686645507813,24.2651123929,6260.64622098
823,-0.000686645507813,24.2651123929,6271.48716863
824,-0.000667572021484,24.2651123929,6266.06669481
825,-0.000686645507813,24.263661663,6266.06669481
826,-0.000705718994141,24.2607601943,6271.48716863
827,-0.000705718994141,24.2665631198,6276.90764246
828,-0.000686645507813,24.2622109302,6271.48716863
829,-0.000686645507813,24.2622109302,6266.06669481
830,-0.000686645507813,24.263661663,6266.06669481
831,-0.000705718994141,24.2694645646,6271.48716863
832,-0.000686645507813,24.263661663,6260.64622098
833,-0.000686645507813,24.2651123929,6276.90764246
834,-0.000686645507813,24.2622109302,6266.06669481
835,-0.000686645507813,24.2651123929,6266.06669481
836,-0.000667572021484,24.263661663,6266.06669481
837,-0.000686645507813,24.263661663,6271.48716863
838,-0.000705718994141,24.2622109302,6276.90764246
839,-0.000629425048828,24.2607601943,6260.64622098
840,-0.000705718994141,24.263661663,6276.90764246
841,-0.000686645507813,24.2651123929,6255.22574715
842,-0.000667572021484,24.2607601943,6271.48716863
843,-0.000686645507813,24.2651123929,6266.06669481
844,-0.000705718994141,24.2622109302,6266.06669481
845,-0.000686645507813,24.2622109302,6282.32811629
846,-0.000686645507813,24.2607601943,6260.64622098
847,-0.000686645507813,24.263661663,6271.48716863
848,-0.000705718994141,24.2593094554,6266.06669481
849,-0.000705718994141,24.2651123929,6276.90764246
850,-0.000648498535156,24.2607601943,6276.90764246
851,-0.000667572021484,24.2622109302,6282.32811629
852,-0.000686645507813,24.2622109302,6276.90764246
853,-0.000686645507813,24.263661663,6276.90764246
854,-0.000686645507813,24.2622109302,6276.90764246
855,-0.000686645507813,24.2593094554,6276.90764246
856,-0.000724792480469,24.2622109302,6276.90764246
857,-0.000667572021484,24.2622109302,6287.74859011
858,-0.000686645507813,24.2607601943,6276.90764246
859,-0.000686645507813,24.2607601943,6276.90764246
860,-0.000686645507813,24.2622109302,6282.32811629
861,-0.000686645507813,24.2607601943,6287.74859011
862,-0.000705718994141,24.2607601943,6287.74859011
863,-0.000686645507813,24.2593094554,6287.74859011
864,-0.000686645507813,24.2593094554,6282.32811629
865,-0.000686645507813,24.2593094554,6287.74859011
866,-0.000686645507813,24.2622109302,6282.32811629
867,-0.000686645507813,24.2593094554,6282.32811629
868,-0.000705718994141,24.2607601943,6276.90764246
