"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
2250,8568.927628,0.0236129760742,25.3525150908
2251,8574.03425922,0.0235939025879,25.3525150908
2252,8558.71436557,0.0235748291016,25.3510658125
2253,8558.71436557,0.0236129760742,25.3539643683
2254,8563.82099679,0.0235748291016,25.3525150908
2255,8553.60773436,0.0236129760742,25.3539643683
2256,8563.82099679,0.0235939025879,25.3554136449
2257,8568.927628,0.0235748291016,25.3539643683
2258,8558.71436557,0.0235939025879,25.3539643683
2259,8574.03425922,0.0235748291016,25.3539643683
2260,8563.82099679,0.0235748291016,25.3539643683
2261,8563.82099679,0.0235939025879,25.3554136449
2262,8563.82099679,0.0235748291016,25.3554136449
2263,8563.82099679,0.0235748291016,25.3554136449
2264,8563.82099679,0.0235748291016,25.3568629207
2265,8558.71436557,0.0235748291016,25.3568629207
2266,8563.82099679,0.0235748291016,25.3583121956
2267,8558.71436557,0.0235557556152,25.3554136449
2268,8558.71436557,0.0235748291016,25.3583121956
2269,8558.71436557,0.0235748291016,25.3554136449
2270,8558.71436557,0.0235557556152,25.3597614696
2271,8553.60773436,0.0235748291016,25.3612107428
2272,8553.60773436,0.0235557556152,25.3597614696
2273,8563.82099679,0.0235748291016,25.3597614696
2274,8548.50110314,0.0235748291016,25.3612107428
2275,8563.82099679,0.0235557556152,25.3583121956
2276,8563.82099679,0.0235557556152,25.3612107428
2277,8553.60773436,0.0235557556152,25.3626600151
2278,8574.03425922,0.0235557556152,25.3612107428
2279,8558.71436557,0.0235748291016,25.3641092865
