"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
2245,5683.68099135,0.0396156311035,24.3913147212
2246,5678.57436014,0.0396347045898,24.3884137593
2247,5678.57436014,0.0396537780762,24.3898642416
2248,5678.57436014,0.0396347045898,24.3898642416
2249,5673.46772892,0.0396347045898,24.394215672
2250,5683.68099135,0.0396347045898,24.394215672
2251,5683.68099135,0.0395965576172,24.394215672
2252,5673.46772892,0.0396919250488,24.3985670777
2253,5678.57436014,0.0395965576172,24.3985670777
2254,5673.46772892,0.0396156311035,24.3985670777
2255,5678.57436014,0.0396156311035,24.3985670777
2256,5683.68099135,0.0395965576172,24.4014680011
2257,5673.46772892,0.0396156311035,24.4000175408
2258,5673.46772892,0.0396347045898,24.4058193658
2259,5673.46772892,0.0396347045898,24.4058193658
2260,5678.57436014,0.0396347045898,24.4029184587
2261,5673.46772892,0.0396347045898,24.4072698152
2262,5683.68099135,0.0396156311035,24.408720262
2263,5673.46772892,0.0396156311035,24.4072698152
2264,5688.78762257,0.0395965576172,24.410170706
2265,5678.57436014,0.0396156311035,24.408720262
2266,5678.57436014,0.0396156311035,24.410170706
2267,5678.57436014,0.0395774841309,24.4116211472
2268,5678.57436014,0.0396156311035,24.4116211472
2269,5678.57436014,0.0395774841309,24.4130715858
2270,5673.46772892,0.0395774841309,24.4130715858
2271,5673.46772892,0.0395774841309,24.4145220217
2272,5668.36109771,0.0395774841309,24.4174228853
2273,5673.46772892,0.0395774841309,24.4159724548
2274,5673.46772892,0.0395774841309,24.4174228853
2275,5683.68099135,0.0395584106445,24.4174228853
2276,5683.68099135,0.0395584106445,24.4188733131
2277,5683.68099135,0.0395393371582,24.4174228853
2278,5683.68099135,0.0395393371582,24.4203237381
2279,5668.36109771,0.0395202636719,24.4203237381
2280,5668.36109771,0.0394439697266,24.4232245802
2281,5678.57436014,0.0394248962402,24.4261254114
2282,5683.68099135,0.0395011901855,24.4275758231
2283,5678.57436014,0.0394821166992,24.4275758231
2284,5673.46772892,0.0395202636719,24.4261254114
2285,5673.46772892,0.0394821166992,24.4275758231
2286,5668.36109771,0.0395011901855,24.429026232
2287,5663.25446649,0.0394821166992,24.4304766383
2288,5668.36109771,0.0394821166992,24.434827841
2289,5663.25446649,0.0395011901855,24.434827841
2290,5668.36109771,0.0394630432129,24.4333774428
2291,5678.57436014,0.0394630432129,24.4362782366
2292,5678.57436014,0.0394439697266,24.4362782366
2293,5673.46772892,0.0394248962402,24.4362782366
2294,5683.68099135,0.0394439697266,24.4391790197
2295,5668.36109771,0.0394630432129,24.4420797923
2296,5668.36109771,0.0394248962402,24.4406294073
2297,5673.46772892,0.0393867492676,24.4420797923
2298,5673.46772892,0.0393295288086,24.4449805542
2299,5673.46772892,0.0393867492676,24.4464309312
2300,5678.57436014,0.0393295288086,24.4478813056
2301,5668.36109771,0.0393295288086,24.4507820464
2302,5668.36109771,0.0392723083496,24.4493316773
2303,5673.46772892,0.0392913818359,24.4522324128
2304,5668.36109771,0.0392913818359,24.4551331378
2305,5668.36109771,0.0392723083496,24.4493316773
2306,5663.25446649,0.039234161377,24.4565834963
2307,5688.78762257,0.0392532348633,24.4580338523
2308,5668.36109771,0.0392150878906,24.4594842056
2309,5668.36109771,0.039234161377,24.4609345563
2310,5673.46772892,0.039234161377,24.4638352498
2311,5673.46772892,0.0391960144043,24.4667359329
2312,5668.36109771,0.039176940918,24.4696366056
2313,5663.25446649,0.039176940918,24.4725372679
2314,5663.25446649,0.039176940918,24.4725372679
2315,5673.46772892,0.0391578674316,24.4696366056
2316,5658.14783527,0.0391578674316,24.4725372679
2317,5663.25446649,0.0391578674316,24.4754379199
2318,5668.36109771,0.039119720459,24.4739875952
2319,5663.25446649,0.0391006469727,24.4725372679
2320,5663.25446649,0.0390815734863,24.4797888784
2321,5673.46772892,0.0390815734863,24.4783385614
2322,5663.25446649,0.0390434265137,24.4812391927
2323,5658.14783527,0.0390243530273,24.4826895045
2324,5658.14783527,0.0389862060547,24.4826895045
2325,5668.36109771,0.039005279541,24.4841398137
2326,5663.25446649,0.0389862060547,24.4841398137
2327,5658.14783527,0.0389862060547,24.4841398137
2328,5663.25446649,0.038948059082,24.4841398137
2329,5647.93457284,0.0389671325684,24.4841398137
2330,5642.82794163,0.0389671325684,24.4841398137
2331,5663.25446649,0.0389671325684,24.4855901203
2332,5663.25446649,0.0389289855957,24.4870404244
2333,5668.36109771,0.038890838623,24.4870404244
2334,5663.25446649,0.0389099121094,24.4884907259
2335,5663.25446649,0.0389289855957,24.4884907259
2336,5653.04120406,0.0389099121094,24.4884907259
2337,5668.36109771,0.0388526916504,24.4899410248
2338,5658.14783527,0.0388717651367,24.4913913212
2339,5668.36109771,0.0388336181641,24.4913913212
2340,5663.25446649,0.038890838623,24.492841615
2341,5668.36109771,0.0388526916504,24.492841615
2342,5668.36109771,0.0388336181641,24.495742195
2343,5653.04120406,0.0388526916504,24.4942919063
2344,5653.04120406,0.038890838623,24.4942919063
2345,5653.04120406,0.0388145446777,24.4986427649
2346,5647.93457284,0.0388145446777,24.500093046
2347,5653.04120406,0.0388145446777,24.5029936005
2348,5647.93457284,0.0387954711914,24.5029936005
2349,5658.14783527,0.0387573242188,24.5029936005
2350,5658.14783527,0.0387573242188,24.5073444134
2351,5653.04120406,0.0387763977051,24.504443874
2352,5658.14783527,0.0387573242188,24.505894145
2353,5663.25446649,0.0387191772461,24.504443874
2354,5658.14783527,0.0386810302734,24.5073444134
2355,5663.25446649,0.0386619567871,24.5116952036
2356,5653.04120406,0.0386238098145,24.5102449427
2357,5663.25446649,0.0386047363281,24.513145462
2358,5653.04120406,0.0386238098145,24.513145462
2359,5658.14783527,0.0385665893555,24.5102449427
2360,5658.14783527,0.0385856628418,24.513145462
2361,5647.93457284,0.0385665893555,24.5203967162
2362,5653.04120406,0.0385665893555,24.5218469595
2363,5658.14783527,0.0385856628418,24.5232972003
2364,5658.14783527,0.0387001037598,24.5218469595
2365,5653.04120406,0.0386238098145,24.5247474387
2366,5653.04120406,0.0385665893555,24.5290981388
2367,5653.04120406,0.0385665893555,24.5276479079
2368,5647.93457284,0.0385475158691,24.5290981388
2369,5653.04120406,0.0385284423828,24.5319985931
2370,5647.93457284,0.0385475158691,24.536349256
2371,5653.04120406,0.0385284423828,24.5348990375
2372,5658.14783527,0.0385093688965,24.5392496857
2373,5647.93457284,0.0384712219238,24.5377994721
2374,5647.93457284,0.0384712219238,24.5392496857
2375,5647.93457284,0.0384712219238,24.5406998968
2376,5647.93457284,0.0384140014648,24.5406998968
2377,5647.93457284,0.0384330749512,24.5421501054
2378,5663.25446649,0.0384330749512,24.5450505154
2379,5647.93457284,0.0384330749512,24.5421501054
2380,5658.14783527,0.0384140014648,24.5450505154
2381,5647.93457284,0.0384330749512,24.549401112
2382,5647.93457284,0.0384330749512,24.5523014975
2383,5653.04120406,0.0383949279785,24.5508513059
2384,5653.04120406,0.0383377075195,24.5523014975
2385,5647.93457284,0.0383377075195,24.5523014975
2386,5642.82794163,0.0383377075195,24.5552018733
2387,5653.04120406,0.0383186340332,24.5552018733
2388,5642.82794163,0.0383567810059,24.5552018733
2389,5647.93457284,0.0383186340332,24.5581022393
2390,5642.82794163,0.0383567810059,24.5610025957
2391,5647.93457284,0.0383186340332,24.5610025957
2392,5642.82794163,0.0382232666016,24.5624527702
2393,5642.82794163,0.0381660461426,24.5653531121
2394,5642.82794163,0.0381851196289,24.5639029423
2395,5642.82794163,0.0381851196289,24.5668032794
2396,5642.82794163,0.0381660461426,24.5653531121
2397,5637.72131041,0.0381851196289,24.5668032794
2398,5642.82794163,0.0381851196289,24.5682534443
2399,5642.82794163,0.0382232666016,24.5711537669
2400,5647.93457284,0.0381851196289,24.5740540799
2401,5637.72131041,0.0382041931152,24.5740540799
2402,5647.93457284,0.0382041931152,24.5711537669
2403,5642.82794163,0.0381660461426,24.5755042328
2404,5647.93457284,0.0381851196289,24.5755042328
2405,5637.72131041,0.0381851196289,24.5769543833
2406,5642.82794163,0.0381469726563,24.5769543833
2407,5637.72131041,0.0381469726563,24.5798546772
2408,5642.82794163,0.0381469726563,24.5798546772
2409,5647.93457284,0.0381469726563,24.5784045315
2410,5637.72131041,0.0381088256836,24.5842051002
2411,5642.82794163,0.0380706787109,24.5827549616
2412,5637.72131041,0.0381088256836,24.5827549616
2413,5647.93457284,0.0380897521973,24.5871053703
2414,5642.82794163,0.0380706787109,24.5871053703
2415,5637.72131041,0.0380897521973,24.5885555018
2416,5637.72131041,0.0380706787109,24.5871053703
2417,5637.72131041,0.0380897521973,24.5914557578
2418,5632.6146792,0.0380706787109,24.590005631
2419,5637.72131041,0.0380897521973,24.5929058822
2420,5632.6146792,0.0380706787109,24.5929058822
2421,5642.82794163,0.0380706787109,24.5943560043
2422,5642.82794163,0.0380516052246,24.5929058822
2423,5637.72131041,0.0380706787109,24.5943560043
2424,5637.72131041,0.0380516052246,24.5972562413
2425,5637.72131041,0.0380706787109,24.595806124
2426,5637.72131041,0.0380706787109,24.5972562413
2427,5637.72131041,0.0380516052246,24.5972562413
2428,5637.72131041,0.0380516052246,24.595806124
2429,5637.72131041,0.0380325317383,24.5987063564
2430,5637.72131041,0.0380325317383,24.6016065794
2431,5637.72131041,0.038013458252,24.600156469
2432,5637.72131041,0.0379943847656,24.6016065794
2433,5627.50804798,0.0379943847656,24.6030566874
2434,5637.72131041,0.0379943847656,24.6030566874
2435,5632.6146792,0.0379753112793,24.6030566874
2436,5637.72131041,0.0379371643066,24.6059568964
2437,5637.72131041,0.0380325317383,24.604506793
2438,5632.6146792,0.037956237793,24.6059568964
2439,5642.82794163,0.0379180908203,24.6059568964
2440,5637.72131041,0.0379180908203,24.6074069974
2441,5637.72131041,0.037899017334,24.6074069974
2442,5637.72131041,0.0379180908203,24.608857096
2443,5637.72131041,0.037899017334,24.6103071924
2444,5632.6146792,0.0378608703613,24.608857096
2445,5632.6146792,0.037841796875,24.6146574675
2446,5637.72131041,0.037784576416,24.6161075546
2447,5632.6146792,0.0377655029297,24.6146574675
2448,5627.50804798,0.0377655029297,24.6161075546
2449,5632.6146792,0.0377655029297,24.6175576394
2450,5637.72131041,0.0377655029297,24.6190077218
2451,5632.6146792,0.0377082824707,24.620457802
2452,5627.50804798,0.0376892089844,24.620457802
2453,5637.72131041,0.0376319885254,24.6233579554
2454,5637.72131041,0.0376319885254,24.6219078799
2455,5622.40141677,0.00858306884766,24.6248080287
2456,5632.6146792,-0.00171661376953,24.6248080287
2457,5632.6146792,-0.00173568725586,24.6262580996
2458,5632.6146792,-0.00171661376953,24.6248080287
2459,5632.6146792,-0.0016975402832,24.6277081683
2460,5637.72131041,-0.00167846679688,24.6291582347
2461,5632.6146792,-0.0016975402832,24.6335084202
2462,5632.6146792,-0.00165939331055,24.6306082988
2463,5627.50804798,-0.00164031982422,24.6335084202
2464,5632.6146792,-0.00164031982422,24.6349584775
2465,5632.6146792,-0.00164031982422,24.6364085325
2466,5627.50804798,-0.00162124633789,24.6393086357
2467,5632.6146792,-0.00164031982422,24.6393086357
2468,5627.50804798,-0.00162124633789,24.6422087298
