Timestamp,45pct Cell 1 Current,45pct Cell 1 Voltage,45pct Cell 1 Resistance,45pct Cell 1 Temp,45pct Cell 2 Current,45pct Cell 2 Voltage,45pct Cell 2 Resistance,45pct Cell 2 Temp,45pct Cell 3 Current,45pct Cell 3 Voltage,45pct Cell 3 Resistance,45pct Cell 3 Temp,45pct Cell 4 Current,45pct Cell 4 Voltage,45pct Cell 4 Resistance,45pct Cell 4 Temp,40pct Cell 5 Current,40pct Cell 5 Voltage,40pct Cell 5 Resistance,40pct Cell 5 Temp,40pct Cell 6 Current,40pct Cell 6 Voltage,40pct Cell 6 Resistance,40pct Cell 6 Temp,40pct Cell 7 Current,40pct Cell 7 Voltage,40pct Cell 7 Resistance,40pct Cell 7 Temp,40pct Cell 8 Current,40pct Cell 8 Voltage,40pct Cell 8 Resistance,40pct Cell 8 Temp,35pct Cell 9 Current,35pct Cell 9 Voltage,35pct Cell 9 Resistance,35pct Cell 9 Temp,35pct Cell 10 Current,35pct Cell 10 Voltage,35pct Cell 10 Resistance,35pct Cell 10 Temp,35pct Cell 11 Current,35pct Cell 11 Voltage,35pct Cell 11 Resistance,35pct Cell 11 Temp,35pct Cell 12 Current,35pct Cell 12 Voltage,35pct Cell 12 Resistance,35pct Cell 12 Temp,30pct Cell 13 Current,30pct Cell 13 Voltage,30pct Cell 13 Resistance,30pct Cell 13 Temp,30pct Cell 14 Current,30pct Cell 14 Voltage,30pct Cell 14 Resistance,30pct Cell 14 Temp,30pct Cell 15 Current,30pct Cell 15 Voltage,30pct Cell 15 Resistance,30pct Cell 15 Temp,30pct Cell 16 Current,30pct Cell 16 Voltage,30pct Cell 16 Resistance,30pct Cell 16 Temp
09-27-2025-Sat 12-02-02-PM,71.1,5.62,0.09880450070323489,7.567,94.0,5.616,0.07468085106382978,11.3194,88.2,5.62,0.0796485260770975,9.905,88.5,5.66,0.07994350282485876,11.3194,85.2,5.596,0.08210093896713616,10.366,89.6,5.632,0.07857142857142857,12.3975,87.2,5.588,0.08010321100917432,11.219,84.7,5.584,0.08240850059031876,11.9596,70.1,5.62,0.10021398002853069,3.81479,84.8,5.62,0.08284198113207548,7.404,76.8,5.624,0.09153645833333333,7.07724,82.5,5.66,0.08575757575757577,8.592,74.7,5.596,0.09364123159303882,7.38043,79.8,5.644,0.08840852130325816,9.692,81.9,5.584,0.08522588522588523,9.29871,67.8,5.588,0.103023598820059,10.629
09-27-2025-Sat 12-02-04-PM,70.3,5.624,0.1,7.483,93.0,5.62,0.07553763440860216,11.1847,87.5,5.62,0.08028571428571428,9.838,87.8,5.656,0.08052391799544419,11.3194,84.6,5.592,0.0826241134751773,10.309,89.0,5.628,0.07904494382022473,12.3636,86.3,5.588,0.08093858632676708,11.207,84.1,5.584,0.08299643281807371,11.9596,69.4,5.62,0.10122478386167147,3.78173,84.2,5.62,0.08343230403800476,7.325,76.6,5.62,0.09171018276762403,7.00951,82.3,5.656,0.0859052247873633,8.525,74.2,5.592,0.09420485175202156,7.24496,79.3,5.644,0.08896595208070618,9.636,81.0,5.58,0.08611111111111111,9.29871,67.3,5.588,0.10378900445765231,10.629
09-27-2025-Sat 12-02-07-PM,69.9,5.628,0.10064377682403434,7.483,92.8,5.624,0.07575431034482759,11.2186,86.9,5.624,0.080897583429229,9.816,86.9,5.664,0.0814729574223245,11.2855,84.2,5.6,0.0831353919239905,10.377,88.5,5.632,0.07954802259887005,12.3636,85.9,5.592,0.08137369033760186,11.095,83.7,5.592,0.08351254480286738,11.825,69.1,5.62,0.10166425470332852,3.74787,84.3,5.624,0.08339264531435349,7.303,76.4,5.628,0.09208115183246073,6.94258,82.1,5.664,0.08623629719853837,8.57,73.7,5.596,0.09491180461329717,7.48122,79.3,5.648,0.08902900378310215,9.647,80.7,5.584,0.08649318463444856,9.09632,67.3,5.588,0.10378900445765231,10.461
09-27-2025-Sat 12-02-09-PM,69.4,5.628,0.10136887608069164,7.432,92.0,5.628,0.07646739130434783,11.117,86.2,5.628,0.08161252900232017,9.726,86.6,5.672,0.08187066974595844,11.1847,83.9,5.604,0.08349225268176401,10.332,88.0,5.636,0.08005681818181819,12.2967,85.2,5.596,0.08210093896713616,10.994,83.4,5.592,0.08381294964028775,11.6895,68.7,5.624,0.10232896652110625,3.74787,83.7,5.624,0.08399044205495818,7.247,76.9,5.628,0.09148244473342003,6.87566,82.0,5.664,0.08634146341463414,8.525,73.3,5.596,0.09542974079126876,7.51428,79.3,5.652,0.08909205548549812,9.602,80.4,5.588,0.08687810945273633,8.99553,66.2,5.592,0.10558912386706946,10.343
09-27-2025-Sat 12-02-12-PM,69.1,5.636,0.10195369030390738,7.365,91.6,5.632,0.07685589519650654,11.117,85.7,5.632,0.08214702450408401,9.692,85.9,5.672,0.08253783469150174,11.1509,83.8,5.608,0.08365155131264917,10.164,87.9,5.64,0.08020477815699659,12.162,85.0,5.596,0.08229411764705882,11.05,83.0,5.596,0.08427710843373493,11.7572,68.6,5.624,0.10247813411078717,3.61321,83.9,5.628,0.08384982121573302,7.179,77.0,5.632,0.09142857142857143,6.80793,81.6,5.664,0.08676470588235295,8.379,72.0,5.604,0.09729166666666668,7.17804,79.1,5.656,0.08938053097345133,9.524,79.9,5.592,0.08748435544430538,9.23178,66.5,5.6,0.10526315789473684,10.494
09-27-2025-Sat 12-02-14-PM,68.5,5.636,0.10284671532846716,7.349,91.1,5.632,0.07727771679473106,11.1509,85.1,5.632,0.0827262044653349,9.681,85.8,5.672,0.08263403263403263,11.0831,83.6,5.608,0.08385167464114833,10.13,87.6,5.64,0.08047945205479452,12.1282,84.6,5.604,0.08280141843971632,10.837,82.7,5.592,0.08452237001209188,11.6564,68.3,5.628,0.10300146412884335,3.54628,83.2,5.628,0.08455528846153847,7.168,77.1,5.632,0.0913099870298314,6.80793,81.5,5.668,0.0869325153374233,8.356,72.8,5.6,0.09615384615384615,7.17804,79.0,5.652,0.08943037974683544,9.344,79.8,5.592,0.08759398496240602,8.72621,66.1,5.596,0.1058245083207262,10.191
09-27-2025-Sat 12-02-16-PM,68.1,5.632,0.10337738619676946,7.231,90.7,5.632,0.07761852260198455,10.9154,84.7,5.636,0.08317591499409682,9.558,85.5,5.672,0.08292397660818714,11.0501,83.1,5.608,0.08435619735258724,10.107,87.0,5.644,0.08109195402298852,12.0943,84.3,5.604,0.08309608540925266,10.736,82.5,5.596,0.08478787878787879,11.5548,68.4,5.632,0.10292397660818713,3.54628,83.0,5.632,0.08481927710843372,7.056,77.2,5.632,0.09119170984455957,6.70713,81.2,5.668,0.08725369458128078,8.312,72.4,5.604,0.09675414364640883,7.17804,79.0,5.652,0.08943037974683544,9.277,79.4,5.592,0.0880352644836272,8.55768,66.0,5.6,0.10606060606060606,10.056
09-27-2025-Sat 12-02-19-PM,67.6,5.64,0.10428994082840237,7.23,90.3,5.636,0.07801771871539315,10.9823,84.6,5.636,0.083274231678487,9.535,84.8,5.672,0.08360849056603772,11.0162,83.3,5.612,0.08421368547418968,10.096,86.8,5.648,0.08133640552995391,12.0943,83.9,5.604,0.08349225268176401,10.769,82.3,5.6,0.0850546780072904,11.5548,68.3,5.628,0.10300146412884335,3.47855,82.9,5.628,0.08486127864897468,7.022,77.4,5.632,0.09095607235142117,6.60634,81.4,5.668,0.08703931203931203,8.267,72.2,5.604,0.09702216066481995,7.17804,78.9,5.656,0.08960709759188845,9.311,79.3,5.592,0.08814627994955863,8.65928,65.7,5.596,0.10646879756468797,10.107
09-27-2025-Sat 12-03-26-PM,64.4,5.64,0.10947204968944099,5.65,86.8,5.64,0.08122119815668204,9.29871,81.4,5.64,0.0866093366093366,7.964,82.0,5.68,0.08658536585365853,9.50029,81.4,5.616,0.08624078624078624,8.558,84.5,5.648,0.08355029585798816,10.5106,81.2,5.608,0.08633004926108374,9.198,79.8,5.608,0.08784461152882204,9.56803,65.2,5.632,0.10797546012269937,2.00053,80.1,5.632,0.08789013732833958,5.464,73.8,5.636,0.09546070460704609,5.09284,78.9,5.668,0.08979721166032953,6.753,70.8,5.604,0.0989406779661017,5.66454,76.0,5.66,0.09309210526315789,7.896,77.0,5.596,0.09084415584415584,7.51428,63.4,5.6,0.11041009463722397,8.541
09-27-2025-Sat 12-03-28-PM,63.8,5.636,0.11042319749216302,5.582,86.3,5.636,0.08163383545770568,9.23178,80.8,5.636,0.08719059405940595,7.919,80.9,5.672,0.08763906056860321,9.46724,80.7,5.612,0.0869268897149938,8.559,83.7,5.648,0.08434886499402629,10.5106,80.8,5.608,0.08675742574257425,9.097,79.1,5.604,0.08855878634639698,9.56803,65.0,5.632,0.1083076923076923,1.9328,79.7,5.632,0.08833124215809283,5.408,73.8,5.636,0.09546070460704609,5.05898,78.5,5.668,0.0902547770700637,6.742,70.5,5.604,0.09936170212765959,5.6984,75.8,5.656,0.09327176781002638,7.807,76.4,5.596,0.09155759162303664,7.2119,63.3,5.604,0.11066350710900474,8.39
09-27-2025-Sat 12-05-35-PM,63.3,5.628,0.11113744075829385,3.295,84.4,5.628,0.08335308056872037,6.70713,80.0,5.624,0.087875,5.463,80.3,5.66,0.08810709838107099,7.14498,78.7,5.604,0.08900889453621347,6.102,80.6,5.636,0.08740694789081888,8.08678,80.0,5.596,0.0874375,6.64,76.1,5.592,0.09185282522996058,6.64021,63.5,5.628,0.11078740157480316,-0.117473,75.4,5.628,0.0933023872679045,3.042,69.8,5.632,0.1008595988538682,2.53755,74.4,5.668,0.0952284946236559,4.253,67.5,5.604,0.10377777777777776,3.07538,72.0,5.652,0.09812500000000002,5.452,73.2,5.592,0.09549180327868852,5.19363,60.3,5.6,0.11608623548922056,5.917
09-27-2025-Sat 12-05-37-PM,61.5,5.636,0.11455284552845528,3.245,82.9,5.632,0.08492159227985525,6.64021,78.2,5.632,0.09002557544757032,5.43,79.2,5.668,0.08945707070707071,7.07724,77.9,5.608,0.08998716302952502,6.046,79.8,5.64,0.08834586466165414,8.08678,78.9,5.6,0.08871989860583014,6.55,75.1,5.596,0.09314247669773636,6.67327,63.3,5.632,0.11121642969984202,-0.151053,74.8,5.632,0.09411764705882353,3.02,69.1,5.632,0.10188133140376265,2.57142,74.1,5.668,0.0956140350877193,4.208,66.6,5.608,0.10525525525525525,2.97459,71.6,5.656,0.09874301675977654,5.318,72.6,5.596,0.09634986225895319,4.89126,59.9,5.604,0.1169449081803005,5.782
09-27-2025-Sat 12-05-39-PM,60.9,5.636,0.11568144499178983,3.245,82.3,5.636,0.08560145808019443,6.64021,77.2,5.636,0.09125647668393783,5.43,78.1,5.672,0.09078104993597952,7.14498,77.5,5.616,0.09058064516129032,6.058,79.3,5.644,0.08896595208070618,7.98599,77.9,5.608,0.08998716302952502,6.495,74.4,5.608,0.09422043010752687,6.64021,62.7,5.636,0.11236044657097288,-0.151053,74.4,5.636,0.09469086021505377,2.998,68.9,5.636,0.10224963715529754,2.50449,74.1,5.668,0.0956140350877193,4.231,66.0,5.612,0.10628787878787879,3.04232,71.0,5.656,0.0995774647887324,5.295,71.9,5.596,0.09728789986091795,4.85739,59.1,5.604,0.11852791878172589,5.749
09-27-2025-Sat 12-05-42-PM,60.1,5.644,0.11738768718801997,3.194,81.6,5.636,0.0863357843137255,6.60634,76.3,5.636,0.09233289646133684,5.362,77.3,5.672,0.09172056921086676,6.97645,76.9,5.612,0.091222366710013,6.102,78.7,5.644,0.08964421855146125,8.08678,77.2,5.608,0.09080310880829014,6.494,73.8,5.604,0.09491869918699189,6.50474,61.9,5.628,0.11365105008077546,-0.218214,74.0,5.632,0.09513513513513515,2.964,68.7,5.636,0.10254730713245998,2.50449,74.1,5.668,0.0956140350877193,4.242,65.4,5.608,0.10718654434250764,3.24391,70.7,5.656,0.1,5.407,71.5,5.6,0.0979020979020979,4.89126,59.0,5.604,0.11872881355932205,5.698
09-27-2025-Sat 12-07-18-PM,57.1,5.652,0.12373029772329248,1.9,77.2,5.652,0.09151554404145078,5.09284,72.4,5.648,0.09751381215469612,3.883,73.5,5.684,0.09666666666666668,5.52988,74.7,5.632,0.09424364123159304,4.633,75.2,5.656,0.0940159574468085,6.50474,74.1,5.62,0.09480431848852902,4.969,70.6,5.616,0.09943342776203967,4.92432,59.7,5.64,0.11809045226130652,-1.29243,71.0,5.648,0.09943661971830986,1.609,66.4,5.648,0.10632530120481928,1.02566,71.5,5.68,0.0993006993006993,2.807,63.0,5.624,0.11158730158730158,1.86587,68.4,5.668,0.10358187134502923,3.95,68.4,5.612,0.10255847953216375,3.47855,56.7,5.616,0.1238095238095238,4.201
09-27-2025-Sat 12-07-20-PM,56.5,5.656,0.12513274336283187,1.866,76.9,5.652,0.09187256176853055,5.05898,71.8,5.652,0.09839832869080781,3.883,73.0,5.688,0.09739726027397261,5.46214,74.1,5.632,0.09500674763832657,4.566,75.1,5.66,0.09420772303595207,6.50474,73.9,5.628,0.09519621109607578,4.98,70.4,5.624,0.09985795454545454,4.92432,59.8,5.648,0.11806020066889632,-1.326,70.8,5.652,0.09978813559322035,1.62,66.4,5.648,0.10632530120481928,1.12726,71.4,5.684,0.09950980392156863,2.774,62.8,5.624,0.11194267515923567,1.73202,68.4,5.676,0.1037280701754386,3.916,68.1,5.612,0.10301027900146843,3.51242,56.5,5.624,0.12442477876106195,4.218
09-27-2025-Sat 12-07-22-PM,56.1,5.656,0.12602495543672013,1.783,76.6,5.656,0.0922976501305483,4.95818,71.7,5.656,0.09860529986052999,3.815,73.1,5.688,0.0972640218878249,5.46214,73.9,5.632,0.09526387009472259,4.6,74.7,5.664,0.09477911646586344,6.47168,73.4,5.628,0.09584468664850135,4.88,70.3,5.628,0.10007112375533428,4.82352,59.5,5.648,0.11865546218487395,-1.39308,70.8,5.652,0.09978813559322035,1.53,66.1,5.652,0.10688350983358551,1.02566,71.4,5.684,0.09950980392156863,2.785,62.6,5.624,0.11230031948881788,1.86587,68.2,5.672,0.10395894428152494,3.894,67.7,5.62,0.10376661742983753,3.3447,56.5,5.624,0.12442477876106195,4.084
09-27-2025-Sat 12-07-25-PM,56.5,5.656,0.12513274336283187,1.85,76.3,5.656,0.0926605504587156,5.02511,71.3,5.66,0.09922861150070127,3.838,72.8,5.692,0.09773351648351648,5.52988,73.7,5.64,0.09565807327001355,4.567,74.5,5.664,0.09503355704697987,6.47168,73.4,5.632,0.09591280653950951,4.869,69.8,5.628,0.10078796561604585,4.82352,59.3,5.652,0.1191399662731872,-1.326,70.6,5.652,0.10007082152974504,1.553,66.2,5.652,0.10672205438066465,0.959544,71.2,5.688,0.09985955056179774,2.729,62.6,5.628,0.11238019169329073,1.69815,68.4,5.676,0.1037280701754386,3.827,67.7,5.616,0.10369276218611521,3.31083,56.6,5.624,0.1242049469964664,4.067
09-27-2025-Sat 12-07-27-PM,56.0,5.656,0.12624999999999997,1.715,76.4,5.66,0.0926047120418848,4.92432,71.1,5.66,0.09950773558368496,3.782,72.5,5.692,0.09813793103448276,5.42908,73.7,5.636,0.09559023066485754,4.522,74.6,5.664,0.09490616621983915,6.47168,73.2,5.628,0.09610655737704919,4.801,69.9,5.628,0.10064377682403434,4.7566,59.3,5.652,0.1191399662731872,-1.49378,70.8,5.656,0.09985875706214689,1.475,66.1,5.656,0.10695915279878973,0.993411,71.3,5.688,0.09971949509116408,2.696,62.2,5.628,0.11310289389067524,1.66429,68.6,5.68,0.10349854227405249,3.771,67.4,5.62,0.10422848664688428,3.17617,56.3,5.628,0.124955595026643,3.966
09-27-2025-Sat 12-08-05-PM,56.7,5.644,0.12442680776014109,1.262,76.7,5.644,0.09198174706649283,4.42035,71.8,5.644,0.09825905292479109,3.233,73.2,5.68,0.09699453551912568,4.89126,73.3,5.624,0.09590723055934515,3.962,74.4,5.652,0.09495967741935485,5.86612,73.9,5.624,0.09512855209742896,4.185,70.8,5.616,0.09915254237288135,4.05025,58.6,5.64,0.12030716723549487,-1.89651,69.8,5.648,0.1011461318051576,0.971,66.8,5.644,0.10561377245508982,0.388656,70.2,5.676,0.10106837606837607,2.136,62.4,5.62,0.11258012820512821,1.12726,67.6,5.668,0.10480769230769232,3.211,67.0,5.616,0.10477611940298508,2.63915,55.8,5.62,0.12589605734767026,3.345
09-27-2025-Sat 12-08-08-PM,55.5,5.66,0.12747747747747748,1.212,75.7,5.656,0.09339498018494055,4.35343,70.6,5.656,0.1001416430594901,3.178,72.2,5.692,0.09854570637119114,4.79046,73.0,5.64,0.09657534246575343,3.894,73.9,5.664,0.09580514208389715,5.7992,73.3,5.628,0.09597544338335608,4.241,69.7,5.628,0.10093256814921091,4.11717,57.8,5.648,0.12214532871972318,-1.93007,69.3,5.652,0.10194805194805195,0.937,66.3,5.652,0.10656108597285069,0.388656,70.0,5.684,0.10149999999999999,2.091,61.8,5.628,0.1138349514563107,1.0934,67.3,5.672,0.10534918276374443,3.233,66.4,5.624,0.10587349397590361,2.80687,55.5,5.628,0.12675675675675677,3.462
09-27-2025-Sat 12-08-10-PM,54.6,5.66,0.1295787545787546,1.144,74.7,5.656,0.09464524765729584,4.21796,69.8,5.66,0.10136103151862465,3.132,71.1,5.692,0.10007032348804502,4.85739,72.4,5.636,0.09730662983425414,3.861,73.0,5.668,0.09705479452054797,5.7992,72.4,5.636,0.09730662983425414,4.23,69.2,5.632,0.10173410404624278,4.11717,57.5,5.652,0.1228695652173913,-1.93007,69.3,5.656,0.10202020202020201,0.87,66.0,5.656,0.10712121212121212,0.320923,69.5,5.688,0.10230215827338128,2.035,61.6,5.628,0.11420454545454545,0.925678,67.4,5.68,0.10534124629080119,3.166,65.9,5.624,0.10667678300455234,2.773,55.0,5.628,0.12790909090909092,3.445
09-27-2025-Sat 12-08-13-PM,54.4,5.668,0.1302389705882353,1.094,74.5,5.668,0.0951006711409396,4.21796,69.5,5.668,0.10194244604316546,3.043,71.0,5.696,0.10028169014084508,4.72273,72.0,5.644,0.09798611111111112,3.827,72.8,5.676,0.09745879120879121,5.7992,71.8,5.64,0.09818941504178272,4.118,68.6,5.636,0.10269679300291547,4.08411,57.7,5.66,0.12261698440207973,-2.03062,69.0,5.66,0.10253623188405797,0.791,65.5,5.66,0.10801526717557253,0.187071,69.8,5.692,0.10193409742120345,1.956,61.0,5.636,0.11549180327868853,0.959544,67.2,5.68,0.10565476190476188,3.076,66.1,5.632,0.10650529500756431,2.47062,55.0,5.632,0.128,3.277
09-27-2025-Sat 12-08-15-PM,54.1,5.668,0.13096118299445472,1.094,74.1,5.668,0.0956140350877193,4.21796,69.1,5.672,0.10260492040520985,3.009,71.1,5.704,0.10028129395218002,4.65581,72.3,5.648,0.09764868603042876,3.771,72.7,5.676,0.09759284731774416,5.73146,71.6,5.64,0.09846368715083799,4.062,68.6,5.64,0.10276967930029156,4.01638,57.5,5.664,0.12313043478260868,-2.03062,69.0,5.668,0.10268115942028985,0.78,65.6,5.668,0.10800304878048783,0.153205,70.1,5.696,0.10156918687589159,1.912,61.3,5.64,0.11500815660685154,0.925678,67.5,5.684,0.10525925925925926,3.031,66.0,5.632,0.10666666666666666,2.43676,54.9,5.636,0.12832422586520947,3.227
09-27-2025-Sat 12-08-17-PM,54.0,5.672,0.1312962962962963,0.993,73.8,5.676,0.09613821138211384,4.15104,69.2,5.672,0.10245664739884394,2.942,70.8,5.704,0.10070621468926554,4.58807,72.1,5.648,0.09791955617198335,3.805,72.8,5.68,0.09752747252747251,5.83226,71.6,5.64,0.09846368715083799,4.051,68.4,5.64,0.10307017543859649,3.94945,57.4,5.66,0.12325783972125436,-2.16494,68.7,5.664,0.10305676855895196,0.691,65.5,5.664,0.10809160305343511,0.0870847,70.1,5.696,0.10156918687589159,1.89,61.3,5.64,0.11500815660685154,0.993411,67.4,5.688,0.10548961424332344,3.065,66.0,5.636,0.10674242424242424,2.36983,55.0,5.636,0.1280909090909091,3.16
09-27-2025-Sat 12-08-20-PM,53.9,5.676,0.1316326530612245,0.926,73.5,5.672,0.09646258503401361,4.11717,69.1,5.672,0.10260492040520985,2.886,70.9,5.704,0.10056417489421719,4.52115,72.1,5.652,0.09798890429958393,3.715,72.7,5.68,0.09766162310866575,5.6984,71.6,5.644,0.09853351955307263,3.995,68.1,5.644,0.10359765051395009,3.94945,57.1,5.664,0.12399299474605954,-2.26561,68.6,5.668,0.10327988338192422,0.624,65.3,5.668,0.10849923430321594,0.0193522,70.2,5.7,0.10149572649572651,1.822,61.1,5.644,0.11546644844517186,0.925678,67.3,5.688,0.10564635958395245,2.987,65.8,5.636,0.10706686930091186,2.33597,54.8,5.64,0.12864963503649635,3.143
09-27-2025-Sat 12-08-53-PM,53.7,5.648,0.13147113594040966,-0.031,73.4,5.648,0.09618528610354223,3.31083,69.2,5.648,0.10202312138728324,2.0,70.9,5.68,0.1001410437235543,3.714,71.4,5.632,0.09859943977591035,2.829,72.2,5.66,0.09799168975069251,4.99205,72.1,5.624,0.09750346740638004,3.076,68.2,5.62,0.1030058651026393,3.04232,56.9,5.648,0.12407732864674868,-3.37259,68.7,5.652,0.10283842794759826,-0.362,66.2,5.652,0.10672205438066465,-1.02379,69.4,5.68,0.10230547550432276,0.824,61.9,5.624,0.11357027463651051,-0.218214,67.2,5.672,0.10550595238095235,1.99,66.1,5.62,0.10627836611195161,1.195,55.3,5.624,0.127124773960217,2.119
09-27-2025-Sat 12-08-55-PM,52.5,5.668,0.13495238095238096,-0.115,72.6,5.668,0.09758953168044078,3.24391,68.1,5.668,0.10403817914831132,1.967,69.8,5.7,0.10207736389684816,3.714,71.0,5.644,0.0993661971830986,2.762,71.4,5.672,0.09929971988795516,4.89126,71.4,5.64,0.09873949579831931,3.065,67.6,5.636,0.10421597633136097,3.04232,56.3,5.66,0.12566607460035525,-3.47332,67.8,5.664,0.10442477876106195,-0.429,65.3,5.664,0.10842266462480858,-1.05743,68.9,5.696,0.10333817126269956,0.779,60.3,5.64,0.11691542288557213,-0.31895,66.4,5.684,0.10700301204819278,1.944,65.1,5.632,0.10814132104454686,1.26112,54.5,5.636,0.12926605504587158,2.152
09-27-2025-Sat 12-08-58-PM,51.9,5.672,0.13660886319845855,-0.249,72.0,5.676,0.09854166666666668,3.14311,67.6,5.672,0.10488165680473374,1.877,69.2,5.704,0.10303468208092487,3.57934,70.9,5.656,0.09971791255289139,2.683,71.1,5.68,0.09985935302391,4.82352,70.8,5.644,0.09964689265536723,2.997,67.2,5.644,0.10498511904761904,3.14311,55.4,5.664,0.12779783393501806,-3.64105,67.3,5.668,0.10527488855869242,-0.53,64.9,5.668,0.10916795069337443,-1.09101,68.4,5.696,0.10409356725146199,0.712,59.8,5.644,0.11797658862876255,-0.3524,66.1,5.688,0.10756429652042361,1.832,64.6,5.636,0.10905572755417958,1.02566,53.8,5.64,0.13104089219330856,2.084
09-27-2025-Sat 12-09-00-PM,51.5,5.676,0.13776699029126216,-0.282,71.8,5.676,0.09881615598885794,3.14311,67.0,5.672,0.10582089552238806,1.821,69.0,5.704,0.10333333333333332,3.57934,70.6,5.652,0.10007082152974504,2.65,71.0,5.68,0.1,4.72273,70.2,5.644,0.10049857549857551,2.942,67.0,5.644,0.10529850746268656,2.94153,55.4,5.664,0.12779783393501806,-3.70801,66.7,5.668,0.10622188905547227,-0.608,64.3,5.668,0.11018662519440126,-1.25886,68.1,5.7,0.10462555066079297,0.656,59.5,5.644,0.11857142857142858,-0.3524,65.6,5.688,0.10838414634146343,1.844,64.2,5.636,0.10973520249221183,1.16113,53.4,5.64,0.13202247191011238,2.051
09-27-2025-Sat 12-09-50-PM,52.4,5.66,0.13501908396946566,-1.692,71.5,5.66,0.09895104895104898,1.76588,67.5,5.66,0.1048148148148148,0.456,69.4,5.688,0.10244956772334293,2.26904,70.1,5.636,0.10049928673323826,1.239,70.6,5.668,0.10035410764872521,3.47855,70.6,5.632,0.09971671388101984,1.698,66.8,5.632,0.10538922155688622,1.76588,54.4,5.664,0.13014705882352942,-5.14997,65.6,5.664,0.10792682926829268,-2.017,63.5,5.668,0.1115748031496063,-2.66825,67.2,5.696,0.10595238095238094,-0.81,59.3,5.64,0.11888701517706576,-2.03062,64.5,5.688,0.11023255813953489,0.432,63.4,5.636,0.1111198738170347,-0.151053,53.0,5.64,0.1330188679245283,0.807
09-27-2025-Sat 12-09-52-PM,51.1,5.676,0.1388454011741683,-1.776,70.8,5.676,0.10021186440677965,1.73202,66.4,5.676,0.10685240963855423,0.411,68.5,5.708,0.10416058394160584,2.16825,69.9,5.652,0.10107296137339056,1.194,69.9,5.68,0.10157367668097282,3.41162,69.9,5.648,0.10100143061516452,1.631,65.9,5.648,0.1071320182094082,1.73202,53.8,5.668,0.1316914498141264,-5.2841,65.1,5.672,0.1089093701996928,-2.073,63.4,5.672,0.11182965299684544,-2.66825,66.4,5.696,0.10722891566265061,-0.832,58.7,5.644,0.12018739352640545,-1.99719,64.3,5.692,0.11065318818040437,0.388,62.7,5.64,0.11244019138755978,-0.251791,52.3,5.644,0.13489483747609943,0.74
09-27-2025-Sat 12-09-55-PM,50.4,5.68,0.14087301587301587,-1.793,69.7,5.676,0.10179340028694406,1.66429,65.5,5.68,0.1083969465648855,0.355,67.7,5.708,0.10539143279172823,2.16825,69.5,5.656,0.10172661870503596,1.116,69.2,5.684,0.10267341040462429,3.41162,69.1,5.652,0.10224312590448627,1.642,65.3,5.648,0.10811638591117918,1.66429,53.1,5.676,0.13361581920903956,-5.25057,64.7,5.676,0.1096599690880989,-2.118,62.8,5.68,0.11305732484076433,-2.76885,66.1,5.708,0.1079425113464448,-0.944,57.9,5.652,0.12202072538860105,-2.23206,63.8,5.696,0.1115987460815047,0.343,62.7,5.644,0.11251993620414673,-0.151053,51.4,5.652,0.13745136186770426,0.757
09-27-2025-Sat 12-09-57-PM,50.0,5.684,0.1421,-1.876,69.3,5.684,0.10252525252525253,1.59817,65.1,5.684,0.10913978494623658,0.265,67.4,5.716,0.10600890207715134,2.03359,69.2,5.664,0.1023121387283237,1.015,69.0,5.692,0.10311594202898551,3.3447,68.5,5.66,0.1032846715328467,1.485,65.1,5.656,0.10860215053763442,1.66429,53.1,5.68,0.13370998116760827,-5.35116,64.4,5.68,0.11024844720496894,-2.196,62.4,5.684,0.11386217948717949,-2.83597,66.0,5.712,0.10818181818181817,-1.045,57.9,5.656,0.12210708117443869,-2.33274,63.8,5.7,0.11167711598746083,0.153,62.2,5.648,0.11350482315112538,-0.553934,51.5,5.656,0.13728155339805825,0.555
09-27-2025-Sat 12-10-00-PM,49.9,5.688,0.14248496993987977,-1.978,68.9,5.688,0.10319303338171261,1.49657,64.8,5.688,0.10972222222222222,0.198,66.9,5.716,0.10680119581464874,2.03359,68.8,5.664,0.10290697674418604,0.993,68.6,5.692,0.10371720116618077,3.14311,68.3,5.66,0.10358711566617863,1.462,64.8,5.656,0.10910493827160495,1.63042,52.9,5.68,0.1342155009451796,-5.45168,64.2,5.684,0.11066978193146416,-2.297,62.3,5.684,0.11404494382022475,-2.93663,65.9,5.708,0.10827010622154781,-1.034,57.9,5.66,0.12219343696027635,-2.19843,63.8,5.704,0.11175548589341693,0.186,62.0,5.652,0.11395161290322582,-0.386048,51.6,5.656,0.13701550387596897,0.622
09-27-2025-Sat 12-10-02-PM,49.7,5.692,0.143158953722334,-2.044,68.6,5.692,0.10371720116618077,1.39658,64.4,5.688,0.11040372670807454,0.153,66.3,5.72,0.10784313725490197,1.96666,69.0,5.664,0.10260869565217391,0.926,68.6,5.696,0.10379008746355686,3.14311,67.8,5.664,0.10442477876106195,1.418,64.3,5.66,0.11003110419906689,1.53043,52.9,5.68,0.1342155009451796,-5.48521,64.0,5.688,0.11109375,-2.331,62.1,5.684,0.1144122383252818,-2.90308,66.0,5.716,0.10825757575757576,-1.09,57.5,5.656,0.12295652173913042,-2.33274,63.6,5.704,0.11210691823899371,0.13,62.1,5.652,0.11376811594202899,-0.419626,51.3,5.656,0.1378167641325536,0.555
